Date,CVV_stock_Open_average,CVV_stock_Open_max,CVV_stock_Open_min,CVV_stock_Open_volatility,CVV_stock_Open_change,CVV_stock_High_average,CVV_stock_High_max,CVV_stock_High_min,CVV_stock_High_volatility,CVV_stock_High_change,CVV_stock_Low_average,CVV_stock_Low_max,CVV_stock_Low_min,CVV_stock_Low_volatility,CVV_stock_Low_change,CVV_stock_Close_average,CVV_stock_Close_max,CVV_stock_Close_min,CVV_stock_Close_volatility,CVV_stock_Close_change,CVV_stock_Volume_average,CVV_stock_Volume_max,CVV_stock_Volume_min,CVV_stock_Volume_volatility,CVV_stock_Volume_change
2016-06-05,-0.8132382085922857,-0.9383817323597438,-0.5347886635138189,-0.8704589219380581,0.1420751689959742,-0.8324343889497062,-0.79412659377267,-0.8167203357553995,0.2812934509054091,-0.5505554554780123,-0.6736689663806882,-0.923474377554606,-0.32910688468702964,-0.9431940735461216,0.5262779999110336,-0.8336391364889497,-0.9450615204244036,-0.5422484576078298,-0.7258785298163186,-0.19487505206987749,-0.3294664849035975,-0.1120904182308356,-1.6505732754102906,0.14936499563971278,-0.4306859727189398
2016-06-12,-1.0673949232267665,-1.1799692809741549,-0.7702927009470258,-0.7365071180395576,-0.28770613489519464,-1.2078037419779533,-1.4542775944403323,-0.8922342660032166,-1.6637645709371052,-0.006372201633184428,-0.8622713572387695,-1.2055584850295564,-0.4099025046542994,-1.207088060042765,0.28865854161380156,-1.0256698231291077,-1.1440636502133656,-0.5984151165125479,-1.053808167859129,0.10295114101274463,-0.6866663094581515,-0.5849327822488842,-0.6131779606354456,-0.5262126507219915,0.11190313856257318
2016-06-19,-0.05105603805548899,1.4125505481135092,-0.6506812046844813,2.7040664150694997,2.41935183288474,-0.20808991262282409,1.1503461692794081,-0.8186112471523771,2.9321623074508536,2.3178634961204803,-0.17255501130880788,0.5305800635181236,-0.3743483055828393,1.2939123423647532,1.8233031609107955,-0.22321637225061977,0.6712405674287663,-0.5479304757544099,1.7980173608081529,1.9157545858197247,2.949512151364854,3.1868362737452745,-0.8100437705363877,3.2030339133391807,1.7866756115419757
2016-06-26,1.1722123598901175,1.0576131608070105,1.1481099947789835,-0.1996217308534964,0.9367808194018252,1.297533641840338,1.3258582641771715,1.1077596682888127,0.31436912779603293,0.7932113341380915,1.4240568406613774,1.4033099612443523,1.4218269625062405,-0.207709825413532,0.8469859325021454,1.4264144285046199,1.4259415122067993,1.3694240109100415,-0.06945849667948316,0.8065691446026154,-0.3118729038828233,-0.23250039050059956,0.7521355692072182,-0.2643584436950565,-0.19870382129543432
2016-07-03,1.8738249490337033,1.5097470318052906,1.8567816168350604,-0.6597368525973872,0.17004909459231668,1.9479951473412718,1.5027952029328668,2.099695473992364,-0.972718370060474,-0.20180629766164937,1.9801666130413362,1.6893146365502332,2.081021477069568,-0.9925140911156358,0.239884143828625,2.051759010123888,1.7001282831672417,2.147091753788976,-1.0164445391607009,-0.3099064671526586,-0.39051511315232973,-0.36392684737543524,-0.15789246136963606,-0.35475265219409396,-0.5047954203139084
2016-07-10,1.5720567307977455,1.3983286337882563,1.601417454579375,-0.43479272983766476,-0.9029786374824031,1.5096386402176658,1.2269015899009175,1.6234226090376773,-0.6438685852594436,-0.5085434181228906,1.5914640256659072,1.3078222260567414,1.6932232589101932,-1.0128266584056385,0.015941443036911904,1.5237200742576111,1.290643911138151,1.5897770870097694,-0.8320642386193002,-0.044489282214074076,-0.4575737558924375,-0.4497123038201073,0.5774628884867746,-0.4725280027162241,-0.1675864078189308
2016-07-17,1.5475938927350883,1.2573428914475542,1.5679240735128028,-0.7011824553811072,0.18976769591002934,1.5628425468794633,1.26399161196167,1.6504708645961386,-0.8306209199528203,-0.03601329315921378,1.6273672730130966,1.5387116124083682,1.596370479970957,-0.7378680233055923,0.09159649640544816,1.622260061236023,1.4759996486073714,1.6324313106540598,-0.7953859380582996,-0.053328013141848346,-0.6604370106990012,-0.5463537918487977,0.4702031248429433,-0.5614317109824769,-0.10997087836269415
2016-07-24,1.761705568112161,1.7643346720180773,1.614315838724476,0.028272214919509337,0.5153128175622611,1.8042774757695483,1.680128661627671,1.7173570750832725,-0.38213496932057467,0.180067972366943,1.7344702587487935,1.8284385557043865,1.5429893851460132,0.06469667394456555,0.3977194320775737,1.7865288541645234,1.7097099657141188,1.6886361683546687,-0.616156411431533,0.001668011657211775,-0.3573197353940139,-0.35253815717446424,0.6671503005892999,-0.37694517646866976,-0.6310197141385019
2016-07-31,1.2081657099191951,1.2391138605791465,0.9185910174365893,0.49202316748882857,-1.9079528521640796,1.0912343701390157,1.254555737777919,0.8583119611816976,0.6311195016583172,-1.8242527337157879,1.0120901743738424,1.359403110776554,0.818912234902881,1.1753905221328116,-2.2219476827890694,1.034987228006614,1.328600498267509,0.889873308855769,0.5793103668703089,-1.8173122830509343,-0.3569911284840325,-0.3541634455680812,-0.249404413930671,-0.3434657195628951,0.5662661875618114
2016-08-07,0.836021681085972,0.8484317930609108,0.8030970743455792,0.14390583481296804,0.6086287777592712,0.970934126102389,0.8377812302118544,0.7207902315707431,0.16756720489782087,0.7250425190700727,0.767905670402297,0.8705193709580729,0.6453271006544364,0.624935808921017,-0.37410014672886177,0.9548544750797161,1.0108882907240841,0.7064700843277346,0.6776426436768614,0.3945981238463513,-0.011538440393047644,-0.2442413344223827,1.557689861280389,-0.3057896103200142,1.0377274390879696
2016-08-14,0.6288519867472346,0.5348333658819552,0.6122117086579674,-0.09301867518598128,-0.18720445744900951,0.5953195060350369,0.590839357299425,0.5741695969744167,0.003616849423021339,-0.7442059131815969,0.5282184435700726,0.42147841360721355,0.5669224114264739,-0.27231198233351017,-0.21908242884383847,0.46821997971008916,0.37522256894427486,0.5115832101859251,-0.3069188732002015,-0.3497536535457998,-0.09064541938457517,-0.18761728937550773,0.6086465266917488,-0.21010620763397175,-1.1999935243570472
2016-08-21,0.7170570428378698,0.5344777327473054,0.6862684527174867,-0.22206755136512485,0.589376066703277,0.7505596126934893,0.5910079133314533,0.8366070443419198,-0.48330706283520414,0.20789473091823754,0.7680020215417929,0.6858902891756367,0.7460328450453145,-0.028672927901208206,0.47608350265523836,0.7353028043861678,0.5468981116881577,0.848627537232746,-0.711388407642437,-0.015447062087824861,0.11322780955233504,0.004703282699096236,-0.0383802765856989,0.0061803851832774835,-1.5470745037159854
2016-08-28,0.43820715174896124,0.30488173145441644,0.5577326123635675,-0.4198040074064246,-0.8698096792265592,0.3285580847498875,0.1015939650169642,0.4650886779949031,-0.617917899889341,-0.5228051283991721,0.41913755674885456,0.16713173414962434,0.6152449538879928,-0.9160784648041528,-0.17484231546896484,0.32286095120360697,0.2607728274391801,0.4656455783828695,-0.48665604434062937,-0.007739866695053225,-0.5752626683226578,-0.22730489605574083,-1.4557520441145047,-0.16603058730968956,-1.0477990982116052
2016-09-04,0.33251733666766503,0.024823100072528338,0.5189730669522086,-0.7237865684929685,-0.011306120032867868,0.4351442739636994,0.315613657168316,0.5201112710165063,-0.36927447293799587,0.4498271644165562,0.38567093853415446,0.15299034219490532,0.5610291980005969,-0.7633927749699471,-0.14903506872974237,0.29985824687597473,0.1021648304153625,0.420471914902858,-0.6178119979250086,-0.39080884102673163,-0.37453008542829436,-0.3954199352985169,0.060900658790085896,-0.3928553683119364,0.6632450502525096
2016-09-11,-0.06008153614650324,-0.5675920143284006,0.25106185190060026,-0.6066652568833427,-0.4170290778621458,-0.08604350651705034,-0.7619325050801955,0.02302338217519016,-0.4147584871673533,-0.3867531917774938,-0.15259147295164785,-0.18256092901592272,-0.11127552666912437,-0.0195392386613744,-0.8103709310592839,-0.1812616448755869,-0.4405683147178818,-0.01827280396565087,-0.3263029676934847,-0.6351458482066725,0.3396819912770659,0.18932085962422676,-1.3239050194859996,0.23254798788782027,0.3402735777164362
2016-09-18,-0.7748086797353577,-1.0067004086783908,-0.4541720687459129,-0.9225491630027414,0.3159263196239671,-1.0400426044554312,-1.3523707835810317,-0.4790156181727697,-0.8875334406563338,-0.38645329868064066,-0.6864660417789584,-0.7218784889992901,-0.3921523568391142,-0.42345973185967234,0.14846981396103304,-0.8585440953745861,-1.0781979461884499,-0.6503766013834595,-0.4746927303488418,0.17453786928486584,-0.8813428600197638,0.16309615009746015,-1.4657114069834496,0.42067989235237857,0.12499560446789493
2016-09-25,-1.2851356888659873,-0.9214984295324357,-1.286640843562535,-0.14804570639155265,-0.0819556062778277,-0.741822472979249,0.5754438720092426,-0.7905694150420887,1.3294105455816776,0.08578076263918119,-1.2044682912540168,-1.1327648398256525,-1.0199309991381613,-0.4623009648616417,-0.01582193061059504,-1.082179672237267,-0.6120969646263856,-0.9109102471109395,0.25742354108161863,0.1800162976920066,2.2591569883464455,2.4883325104280773,0.21540121643798602,2.3685236278997057,0.8182475970149922
2016-10-02,0.003964387284201048,-0.0336997826146366,-0.25784164555929157,0.1706001022407709,1.1540838135856195,0.8656063341563182,1.1182227875639832,0.5134571901111171,0.8090678551070725,0.9527624264873557,0.053344842244925174,-0.04246716023230945,-0.8275909754163425,0.6059458479078165,1.1547523121972263,0.3664307335395369,0.10583607479682607,0.39538166688622284,-0.30800063815972806,0.992541397986185,2.7943586043423108,2.8252568334253403,0.5769812360194664,2.781684587648134,-1.916059865566137
2016-10-09,0.6373916825694742,0.21445656488810688,0.24349118861412994,0.0811086519126845,-0.4823973412819213,0.33223676920154643,-0.01054566781090396,0.8589925538866121,-0.8125456171674267,-0.26047186198507233,0.40697659259769736,0.18152636104392725,0.3116822794679295,-0.05744578354390988,-0.3718019277420334,0.08450887720608367,-0.06248110776488691,0.3218071008088719,-0.4299791174067287,-0.39642266176620267,-1.1555886280577359,-0.939416548647594,-1.2899129852457902,-0.8544943805908626,0.44882276803946164
2016-10-16,-0.33378418333004506,-0.04474373701426729,-0.3175203628417923,0.2156024162682213,0.2224876928047584,-0.08800971282337339,0.11105180211840822,-0.09873171857658536,0.2222541230389765,1.0275426744659801,-0.12978922870913648,0.16857295463176777,-0.7274783900292724,0.7896097914082049,0.8336934306916466,-0.10244661290801312,0.02776938122884397,-0.8516513265642411,0.9666055632131028,1.4129022461452592,2.7594995412640424,2.2437273911816633,1.342021689465945,2.2164396641879005,2.940950954363888
2016-10-23,-1.7423705728538872,-0.7322956552185498,-2.835214673649914,1.5126236949437952,-1.7403902422219533,-1.5334524339033944,-0.8624532832910812,-1.871395677472447,0.6045992533042597,-0.8897964750792445,-2.0279236301100205,-1.165128036889748,-2.272536557300074,0.582224264491378,-1.1159549907230442,-1.7627825189886899,-1.5923880010906057,-2.1514837565455904,0.16874714336579996,0.05402215362541095,0.13090473098333646,0.2945322597342566,-0.6916185624575321,0.34450738870671205,0.6348592038408882
2016-10-30,-2.5072148879049565,-2.0726656075604053,-2.4806423467329575,1.3327636019482632,-1.2486221439152407,-2.405622514043069,-0.9544057876092762,-2.4266567538675576,1.873194926552168,-1.762216367456007,-2.7044800498891903,-2.5719737749827356,-2.777722366563716,1.1870886638745424,-0.5363495984429215,-2.4336301756683527,-2.1702849812748948,-2.430989472390154,0.8834621681824296,-0.615573526026636,1.762941154816545,1.8375358850378636,0.9880231799975624,1.8336965735049793,-2.2383709288853044
2016-11-06,-2.0243677411134,-1.883931167636098,-2.0711823689411983,1.4763122539096514,-1.1266186207414097,-1.80118225511136,-1.1591450180146194,-1.9852572902944952,1.548921159698673,-1.7962627978559065,-2.0241318902184657,-1.9807358290267747,-2.0322724381336816,1.1888765965555326,-1.9685795157593582,-1.885722202839506,-1.3062838629003994,-1.7662153905260711,1.9209002203035794,-2.2865290453178297,1.9575059281440075,1.3476160229264909,3.2094818854325196,0.8886972046184994,-0.5669075874173344
2016-11-13,-1.8118830686168055,-2.023259967185461,-1.370509380644379,-0.0885339889228632,0.21515325888901563,-1.8154445009672258,-2.40072973265453,-1.515691305729698,-0.7435813693184545,0.6868613247995873,-1.6113489852057774,-1.8015337367579232,-1.0698579031428594,-0.9334212232662386,0.31052219770241,-1.6077975817357837,-2.0441671011606926,-1.5355591532703772,-1.6971906435070211e-15,0.19948730434281714,-0.7306910488116298,-0.918490950448129,-0.10244007343648298,-0.9821748640223134,-0.07469036895982728
2016-11-20,-1.8141088129335312,-2.133756291592201,-1.4766461645795037,-0.4389582424885877,-0.6437708882850707,-1.9061255695713126,-2.177920290818771,-1.6396218338341024,-0.8594517969123523,-0.004936375967170709,-1.6419867456123742,-1.847846789055349,-1.181875468170248,-1.061288855241766,0.4797459041984177,-1.82025451768449,-2.1928887338596534,-1.410436944592859,-1.5265744206174077,-0.16500728587796018,0.01952056220414528,-0.13154565369996582,1.2760234611799315,-0.3906768762082715,-0.47752859252338775
2016-11-27,-1.7032922046631604,-2.23857449114873,-1.392800937028484,-1.5084976862861204,0.3683067904686945,-1.7996845726005732,-2.0767107307143986,-1.4478296612159525,-1.5509708622950429,0.23525544112076563,-1.2759283432508783,-1.5233053103989487,-0.763602373839919,-1.623726682724666,0.1402060054749603,-1.666186853793475,-1.8886400763328512,-1.3568846350768766,-1.451235058720296,-0.07135015302321082,-0.32681517123655207,-0.551894107712111,0.16144380191405527,-0.6231583513624663,-0.08541461284827703
2016-12-04,-1.3030526967566578,-1.3844237611853984,-1.2184517905215235,-0.4980555970219058,1.2609950425657375,-1.1540160843898741,-1.0620911101192418,-1.3808981954862125,0.19564832249935243,1.1688480864105397,-0.9395998085085636,-0.8668390725817129,-0.6452061310701381,-0.6409280064161146,0.6266884633285005,-0.9970098167065875,-0.8338053303382577,-1.1612919528801062,0.6566453887823854,1.533810382823269,-0.4264728010231625,-0.5079646669642212,0.33154941534625987,-0.6088038267242414,-0.42740789987884664
2016-12-11,0.45742678052009716,0.6989211470726174,-0.22025245873383803,1.6655980118894673,1.2562381673448442,0.5756872116595402,0.3353655499936593,0.5125065576928528,-0.1774684000074436,-0.8567773061417839,0.5226685279118503,0.7932682982996005,0.2468771894270474,1.165699186513867,1.2232136424036164,0.7478508949090947,0.7557978167939834,0.7182869504473421,0.21021452499281312,-1.4586871381552153,-0.6027400274390858,-0.7163343714398742,-0.44776940894972006,-0.6786231056591152,-0.2920337182291537
2016-12-18,-0.35500460030659065,-0.18949256157341485,-0.5078343676926995,0.47577708061038254,-1.2298765972251708,-0.3806188815684736,-0.36840612316916427,-0.5925044668505741,0.24743067704751662,-0.8326012114154997,-0.4521365502579482,-0.47141099377162005,-0.4492072022243408,-0.204113791138235,-0.9631354953465121,-0.5835184777934213,-0.4131707695474866,-0.9203523010252204,1.1084833333559538,-0.4234602571203431,-0.7791806277925925,-0.901933741667876,-0.24909545073787748,-0.908680386377473,0.26260804987661157
2016-12-25,0.02714002184781642,-0.1416095686003193,-0.01918064986165658,-0.2511311764252886,1.2831520003079058,0.2740366533591749,0.16754756226267917,0.6055987767205375,-0.6899783872272153,0.9666527650834862,0.38850862962957505,0.2432911093099374,0.4341882492025355,-0.2103261188244939,1.0531939430749164,0.5346050561344882,0.8128718531793775,0.6346604505440234,0.5271680436863375,1.505353947089293,-0.34897585233552936,-0.2904001895451861,0.13102214711973206,-0.3308997631680686,0.9210325189131872
2017-01-01,1.6785551769566454,1.4720307656848959,1.9559483612924975,-0.41559291313307706,1.0488237527357098,1.4352744895142522,1.0472768988345975,1.4715829387249955,-0.5905651514965263,1.0099392474148614,1.6647077267376367,1.6368246808413671,1.3377680599463324,1.2905728557149443,1.8353423244268423,1.6550943523195578,1.4902204734836557,1.5236706900974883,0.37789711240173246,1.2785811708070487,-0.7820859957970494,-0.9670786427406057,-0.12811143478036918,-1.0127136147613975,0.25068798255013447
2017-01-08,2.2557383603181114,2.436522542486937,2.231502434661073,1.88282930173946,1.9805179959312722,2.254771117147665,2.2201250452881176,1.8515417046925424,1.6491988041975887,1.9390106603651827,2.3200384371019505,2.4141683358189385,2.4369823661698997,1.7213291023748742,1.8292979951928063,2.3484081033075754,2.4023060585980933,2.111351586961668,2.2935274696981773,2.095633553233033,-0.49612176204489394,-0.7542441592523411,-0.668147867333943,-0.6797469831756978,0.37782356872146255
2017-01-15,2.4697863403129863,2.1715531065751614,2.6649788091654742,-0.6739530138437944,0.6849065101580663,2.428174617925702,2.1969766227729184,2.70283057700492,-1.0722551195581658,0.28996964460206043,2.437111572719257,2.207907097053253,2.573250669951093,0.3269046672562561,0.9086459682837932,2.4041113609077556,2.2049041748167193,2.665323953056633,-0.6654240012097324,-0.04231867242034407,-0.8163276274463134,-0.7214141300161075,-0.6582869651843113,-0.6546570832263701,-0.06237876067781767
2017-01-22,2.0328344965398344,1.8209724553465056,2.1666797300387546,-1.1369281408708287,-0.1668816309952738,1.8698464720967114,1.748394312025516,1.9158388214667714,-0.5506805766258013,-0.19820640304391818,1.930739654583136,1.7325235940126238,2.146799900781702,-0.8087434290712514,-0.599331985281832,1.815359578788836,1.7298589064385759,1.9815808930098455,-0.6565152241759362,-0.32212149215531233,-0.9017155905664577,-0.9031965087160546,-0.6283135456890777,-0.8768296298400478,0.3231162324668703
2017-01-29,1.774489588977191,2.104545445547171,1.5818882229185633,2.3700068235878087,1.9316371461120618,1.849434162623064,2.037950798471331,1.632784433791537,1.9271549878418912,1.9066849187497266,1.7148867960483658,1.8184940871237918,1.6900210625831675,1.3705063611344945,1.3358471805603118,1.7850865131240492,1.8228466317160998,1.7455625947113433,0.8354345084169837,1.0388415147528782,-0.39719562467839886,-0.49717874730400086,-0.4029792988440343,-0.5166267436932938,0.48146998650733097
2017-02-05,1.36780992222735,1.5445803736074701,1.3301288013928159,1.461238588542224,-1.948298079487142,1.5480821422021813,1.5815209279788718,1.4564299220120362,1.2451961311127417,-1.6858536310523555,1.256433834156068,1.3307518124597544,1.1893509626844445,1.3273552357909348,-1.787592855957156,1.235604896375255,1.292891572523067,1.289752449192499,0.49024696296208714,-1.5729810983370767,-0.9180395553548855,-0.780781923024326,-0.6975034161353969,-0.7423169627429063,0.1463855807905761
2017-02-12,1.168618487899152,0.9979023680358332,1.3338094953818573,-0.48366665422759575,-0.22243835789658495,1.0838823904120178,0.9335800492028563,1.228664947034666,-0.6453669857599081,-0.6071750437016267,1.1705465009779217,0.9366103146134533,1.3382607504407926,-0.9206786552629431,-0.6235869541616342,1.0888240961192854,1.0449561080381182,1.1335941406518273,-0.0672754226451505,-0.5891635622648476,-1.489230942752303,-1.4264401588239561,-0.762105157043567,-1.5105818225001162,0.2289912994930754
2017-02-19,0.9041939577219793,0.6694836855450018,1.0779383126157196,-0.9142679504671358,-0.059850560166460544,0.931708092802294,1.025763819961,1.0721324114363224,0.21510128218078364,-1.059885517442159,0.9657306465483746,0.725908616834557,1.1634800112218544,-1.267305795550511,-0.5683184639730379,0.8635462452257096,0.7421781713563426,1.0092725935511513,-1.1968428054688913,-0.42445116851338405,-1.5452960707824077,-1.2949181087064963,-1.909847717607581,-1.0744667291559877,-0.057472410863617866
2017-02-26,0.7040379021959202,0.45280150163784266,0.8092086685291382,-0.9058614591843446,-0.28605484430124983,0.6286965569855851,0.4909308739843367,0.6925008622122215,-0.6307332223883574,0.0032219712580026367,0.7756595408393558,0.6009653154206146,0.8807092935273524,-0.9342146572430229,-0.30854471203565575,0.7330854641076415,0.6302874277571154,0.814823580169359,-1.0296703266430904,-0.01701483980048455,0.1587333267590149,1.2788189251404918,-0.6110003433506992,1.5352436280231991,0.2282005267179807
2017-03-05,0.9091575498046862,0.7732630885829399,0.8375060060296078,-0.11106715121674042,-0.15696051043163062,0.9301623283027496,0.9329980124990734,0.92969951474091,0.22089051912615074,-0.013065943085095563,0.940088125958184,0.9011555727628064,0.8913286078354379,-0.048052526092825995,0.26319648492882075,0.9170838265012491,0.9219165058409071,0.7442084075352524,0.5970736300371557,1.0199300914485137,1.6787656678517822,1.3371199375216558,1.4359336239434108,1.201132124631014,-1.5095607014962478
2017-03-12,0.9807960584574007,0.9151624669469581,1.0353410892484585,-0.17270325800612374,0.3065589287847785,0.9092960925314771,0.9751930793999424,0.9412402283579622,0.3264667984477289,0.7894108444472799,1.0181185289693526,1.1520743054363118,1.0524907790770774,0.3240797803779266,0.47488230600906,0.9786623114038921,1.1122670048510757,0.9400536763771236,0.519699508152015,0.47956025557048293,0.03460278066126373,0.917256764330761,0.18577781258394205,0.972484399900029,-0.07680735233680068
2017-03-19,0.764520759794766,0.8269672498128635,0.41843505259487807,0.979004225130233,-1.819254709246559,0.5697975801291916,0.6377924791745224,0.4516445322708214,0.6611629072633218,-1.3912520737589185,0.5093595054353383,0.5261926055309144,-0.006973076805439836,1.2646391469483917,-1.491058563528483,0.6737160251994742,1.052841410163738,0.6315567137548249,1.2564163330439702,-1.9967288575629363,0.8350307715940921,0.21555775763693943,1.7429734244702335,-0.12179863600215243,0.3557783807105098
2017-03-26,0.17317954734241103,-0.2815966900448417,0.4491071043494545,-1.0097956915475732,-0.1708954708291137,0.38275420141258454,0.8665598762122744,0.1947218310329521,1.4088970175306441,0.7953989339977322,0.16698353051969403,-0.0071120524228123665,0.28527668877242407,-0.5375423667118433,-0.6699663885838336,0.522191430215476,1.1608005547630829,0.2695808048092455,1.8131544250519278,0.8739303833873733,1.657937393300913,2.0958489314111435,0.04181808962466393,2.179810004914093,2.6513393739057127
2017-04-02,0.7554694672413882,0.22633900722892528,0.952234632609853,-0.6646783701654881,-0.6037707887641416,0.4151011704501164,-0.2743094193939345,1.0064775940227249,-1.5347929143440457,-0.16775203602406077,0.720810530657139,0.07952839373178093,0.6130679821382489,-0.6516593824932737,-0.3309759733861917,0.6174914396275254,0.02470242972449878,0.8947091330655199,-1.092873647023362,-0.23505139191782812,-0.7231325204725592,-0.6472726041765644,-0.583573026368167,-0.5945809363439603,-0.4017396054291868
2017-04-09,1.0294492198327845,0.6889015355358998,0.777765252909277,0.2867390917290335,-0.6688489110552186,1.2013995768421377,0.5373756364792058,1.6674171337102497,-0.43229019188771783,0.23935843865458367,1.4850402326876806,0.9728211746099666,1.2499671825568666,-0.13599271166029947,-0.7261377880364062,1.928371336745066,0.9264069780764441,2.5117080112629058,-0.8550586505431804,0.05306020227860297,-0.4485773691387844,-0.10300040682386685,-0.8019965887018609,0.02162802864124877,-0.15567639636041755
