Date,AHKSYStock_Open_average,AHKSYStock_Open_max,AHKSYStock_Open_min,AHKSYStock_Open_volatility,AHKSYStock_Open_change,AHKSYStock_High_average,AHKSYStock_High_max,AHKSYStock_High_min,AHKSYStock_High_volatility,AHKSYStock_High_change,AHKSYStock_Low_average,AHKSYStock_Low_max,AHKSYStock_Low_min,AHKSYStock_Low_volatility,AHKSYStock_Low_change,AHKSYStock_Close_average,AHKSYStock_Close_max,AHKSYStock_Close_min,AHKSYStock_Close_volatility,AHKSYStock_Close_change,AHKSYStock_Volume_average,AHKSYStock_Volume_max,AHKSYStock_Volume_min,AHKSYStock_Volume_volatility,AHKSYStock_Volume_change
2016-07-24,1.8468481561192065,1.9543798536403756,1.9476581640668424,-0.23570131501313804,0.9141674112576431,1.839643078929881,1.9206391125875586,1.9218113743555676,-0.18979596241001062,0.9023401730993583,1.9055826854008768,2.0382409368785828,1.954631990219112,-0.19566838870882286,1.0200814170676489,1.9045855418377904,2.031210547506205,1.9407804220268625,-0.0793540060019623,0.9692982233151649,-0.9471543972427727,-0.7459754348273082,-0.9900073189565111,-0.7029850991604892,-0.2838572547286607
2016-07-31,2.142824843740505,2.28473339518888,2.0317558364573913,0.7853802731389321,0.9876297779880879,2.185199959605395,2.453630304449773,2.1024689076330345,1.2575626754554754,0.8108854342586886,2.1298079361211744,2.316775120383488,1.9912619257480841,1.114819550130748,1.246521564629973,2.169848040048844,2.520852110438118,1.9777369819530572,1.9132094953400092,1.138444482071364,-0.795329906317689,-0.5896966907423372,-0.9267144558718855,-0.5469337210977396,-0.6593706068168494
2016-08-07,2.50014976832868,2.5699272800868767,2.093602309597587,2.0057526665188803,1.5243862502635432,2.5092944687135996,2.5359010642571462,2.068274840738695,2.056472497958822,1.5002724346621106,2.5080553999227355,2.571763197733455,2.098888631095817,2.2127627712849156,1.580456536294242,2.5397184996315256,2.5672199268898264,2.109208807516883,2.163315440682449,1.5052134572097038,-0.594589607235201,-0.4568381431735309,-1.0300000592888816,-0.41392868684145473,-0.3304431345687245
2016-08-14,2.5018756718548856,2.634667990567514,2.477061908050197,1.5970941129324832,1.7723371867610045,2.511798166841965,2.5771992569733015,2.4877982666877174,1.346336332772195,1.7127029881293077,2.496909225596122,2.6256468625838933,2.466218188422718,1.7107405723273734,1.8106116683067979,2.5213198908349224,2.5873956738541533,2.5066114784396945,1.4213381090374007,1.7245703744883716,-0.7711069165177542,-0.6514782372818846,-0.7337059379851918,-0.630488118789354,-0.42881748907609923
2016-08-21,2.3566821352146934,2.1783605795366796,2.5871088596433935,-1.5892562741986165,-0.4717900848148317,2.324999673124789,2.1303280259855137,2.593502714882358,-1.5154958831424563,-0.48605997598563044,2.3288304006858724,2.138129487759186,2.5506942472307905,-1.4266579659168233,-0.5161395806632291,2.3194684472575227,2.1072159667165224,2.5775680942988255,-1.4776950824969384,-0.5283498310752628,-0.4354352864885324,-0.10294524231709491,-1.0367234192494652,-0.045793307654632555,0.41244958486717775
2016-08-28,1.940714870363951,1.8228079543353444,2.0891286129268134,-1.356834962958822,-0.3769292385210434,1.9342757381371292,1.7888772040716978,2.0934883921135716,-1.2956127171317697,-0.1530085976222011,1.9154072815416865,1.8073082316858773,2.08794227791905,-1.276938051922937,-0.388702597538781,1.9212877498894119,1.7967698209510872,2.089787462498025,-1.1792157109417665,-0.23571290910674997,-0.6804935029918807,-0.6037048900408465,-0.8302453759813307,-0.5775269134820863,-0.2583837701188817
2016-09-04,1.4702405907800231,1.4617569818955591,1.5501764332440862,-0.6097971387370492,-0.7741095083674908,1.4557493105404224,1.4567540441202198,1.5549831104843679,-0.5402827360052104,-0.8474376098842319,1.4648649070568547,1.4475455766355625,1.5439057203110562,-0.5360093670803592,-0.7895405509576294,1.4578175601827186,1.4249800038385676,1.5705995235437882,-0.7060629914316915,-0.7762962085622326,2.4729407259492007,1.8619489692338094,-0.6634849502547291,1.9540141733732383,-2.472189716170561
2016-09-11,0.8631729301724953,0.9709081076927881,0.8256182240869164,0.6996835552921022,-1.5597007578833804,0.8531740379884953,0.9939798803096351,0.8113144344654932,0.8598268184838671,-1.729620718235817,0.8814365409671155,0.989523349013276,0.8444660665040596,0.7912109793325008,-1.6029201350935358,0.8744801395996712,1.0147566974279467,0.8285181172377731,0.9011732301440718,-1.8153754375341868,-0.5567285407122737,-0.296509155607176,-0.865394089965071,-0.2568731144683955,-0.5373815102395844
2016-09-18,0.8818937197940403,0.9458912080117355,0.7989192768207878,0.7352109823897032,1.3078946513725536,0.8639437000910171,0.915263946550031,0.7865433962606738,0.6239978312073541,1.281965596805822,0.8929083266408829,0.96056692941819,0.8020750631536616,0.8845377791013973,1.3578591031591227,0.8784930836326446,0.9343735066373982,0.7873319155158187,0.7394657664798623,1.274518085587764,-0.6769587326910175,-0.6124325484391675,-0.5592304346440515,-0.6001337892840193,-0.17046935226867746
2016-09-25,0.8912538025336724,0.7793647927498693,0.9913061654499284,-1.1497752641752645,-0.19197501558653496,0.912882448025674,0.8429332861306941,0.9859792261630302,-0.6816516048624978,-0.13785631112925786,0.8462420002720619,0.7945715867768313,0.9326007924314692,-0.7022001794428883,-0.31678950877346107,0.8866292388246544,0.8145258928731541,0.9730480641894536,-0.6957712969547826,-0.19080262303821544,0.5319820407971398,0.2568615639473108,0.6269566093981657,0.22961125763499127,0.35112115487680323
2016-10-02,0.7439192670375954,0.7722844508623312,0.7896167529267892,-0.15999942692577415,-0.35214715336319924,0.7493232169148314,0.7402051617122399,0.840621390169144,-0.47958957107896233,-0.31767801461362355,0.7127884938474282,0.6370983161688667,0.8112527542194423,-0.8900163700670083,-0.16114081121387328,0.7163065161110663,0.6613832273820219,0.8028879580050823,-0.6278672975364552,-0.19487116535377236,2.62214367781982,3.104964769948247,0.08621695930319141,3.149625877836616,-0.11904929413381178
2016-10-09,0.6175210556932036,0.5545516096721429,0.6366024797845851,-0.43498774113924144,-0.01604350985576467,0.6276340446252759,0.5427432734916348,0.7106546623742,-0.7650243026500627,-0.11734704984040809,0.5999335539116559,0.5118253168894319,0.6570374058489562,-0.7085849573820383,0.012512430503726538,0.6300407526429095,0.5615893779734695,0.7287551474673466,-0.7087465459245054,-0.030005710131886427,-0.01895288942864074,-0.14404906409434645,-0.34822400956867194,-0.13320800853146234,-0.5798324402143471
2016-10-16,1.0661347959844822,1.0224261319364847,1.0157405418250132,0.0018277342125811457,0.5517951579539816,1.1145594494117321,1.23945343208832,1.0287529080056264,1.0637270883921184,0.5970999631948272,1.0743049241568854,1.0471311849820584,1.0386672002437773,0.07575389682566427,0.48403383943099276,1.1158059092079173,1.2293711455547904,1.046377248695694,0.8936385787575002,0.4037431609398073,0.7190469461081982,0.6848126857446327,1.2609528824880007,0.6483938704945176,-0.1232608401554784
2016-10-23,1.7235182719666937,1.703431230718984,1.7645694090048574,-0.31835925216123706,0.08089981504422988,1.7120753740748627,1.6728880528276284,1.768318444565526,-0.3238303577304838,0.11101741556801979,1.6538881561135108,1.6824606810099954,1.5992458492608228,0.5862207861065124,0.46746790181406406,1.6589809967159246,1.64407903398141,1.5981479885430592,0.3907354722933514,0.692928440707334,-0.4062215089832256,-0.5416168553759113,0.7236367711258693,-0.5786689967469865,-0.08852779840533852
2016-10-30,1.8485466676133557,2.0528317905129914,1.7779425877802462,1.5357574960233318,1.49934032727795,1.8648571544722503,2.021516879277175,1.849668576647205,1.007447746623278,1.3520989738838496,1.8110482814135749,1.8893715286136954,1.7995136213892176,0.7006311158490259,0.7683051795864594,1.8481769261153953,1.9045657204667457,1.9090940499778697,0.21105821825480536,0.7404648920528771,4.127258263449926,4.137129674058162,0.5934747823928698,4.140815113838569,4.188147511105743
2016-11-06,1.7443309065525934,1.8000100865465076,1.7206375624185777,0.6138927163855536,-0.04903384503363895,1.8107473214883822,1.7707668291187393,1.8256966677590694,-0.11747563398996544,-0.06383299876705036,1.7428973190280714,1.7878015342866618,1.7740495021716558,0.2728681216740717,-0.03790353617751678,1.7949217063894036,1.742118346035979,1.8532925653738808,-0.38484804299793507,-0.15110747554634474,1.1576313147529023,1.2502296401796775,3.254736672618777,1.2275980987111366,1.3145224678528802
2016-11-13,1.5196473844699812,1.4519807266515226,1.40975712611657,0.5498861116586874,-1.7804179218063294,1.532578628782626,1.5070981772380676,1.3735663481587341,0.8853891582052572,-1.9791553177365937,1.501012061541753,1.5009001729261595,1.3577790737167181,1.0091708076235424,-2.0383947231851387,1.4989008959558816,1.4763819669238565,1.3177493210023417,0.8816555641357797,-2.0845487351432257,0.6121269602626805,0.45423857830253206,3.628497053220931,0.3989225566462776,-0.9996883460974693
2016-11-20,0.974298960533943,0.8492117363867242,1.1118148408583763,-0.8757791569413821,-0.3543743356763498,0.9897317680538362,0.9173868420581923,1.0674666065239675,-0.4726116414026405,-0.13651073232553826,0.9807609457298901,0.7997351719710365,1.1428020074955003,-1.1382189579689304,-0.24602112914441993,0.9732837756960375,0.8422416207669549,1.109437803913098,-0.9023605433385342,-0.3976513705308809,-0.28809470300152534,-0.3778377310335397,1.1184380047440508,-0.3978161133196553,-0.2385637155740945
2016-11-27,1.0894451998028984,1.2398425306570322,0.9281528008965187,1.393023877984942,-1.4454884474247454,1.1416202496831815,1.194207048089522,0.9037358141717898,1.211967011269614,-0.5600228554380109,1.102266191565672,1.166972054833287,0.9559823960005567,0.9572095192539902,-1.3735029360313047,1.1423371807263871,1.1418438705199725,0.9264458981097916,0.7695643468202804,-0.753101969882665,0.7940229876567777,0.17870498758214873,1.1012818207038257,0.16073996755465292,-0.7863198100775176
2016-12-04,1.4015290102297218,1.422895817413173,1.2538827921281483,0.8072081605194652,1.2140547010097649,1.4735500538378439,1.4864963718256679,1.4052733676130615,0.3233443238014964,0.9577906042819238,1.4755164146292927,1.550550992575088,1.3436006269300729,0.901260251914613,1.2429845493922955,1.5033447879358064,1.620179369410219,1.3588238085037634,0.8111334826917769,1.1603754121169996,-0.3574000157413364,-0.41389051567172663,1.0941149281956777,-0.4345604987177591,-0.23879677148185338
2016-12-11,1.2010195434547526,1.2337999044050634,0.8861818726553131,1.3554698601689956,-1.6685505714138542,1.2632983729311704,1.2877144416728743,0.9526753571342347,1.2106468936418024,-2.011057844861451,1.2175395377729397,1.3466080438777042,0.9642488049158311,1.4479452626034712,-1.7474979899517458,1.2287281878751082,1.380546315948506,0.9691904095012985,1.2859854212994526,-1.8071228089989593,-0.31976349870799103,-0.41620371358042685,1.6131141588580564,-0.44742462568609814,-0.18397427548441372
2016-12-18,0.9431892394610394,0.7829506535119097,1.0785135710271727,-0.7702903794886813,-0.06793646204814234,0.9035722637676223,0.7289771023526105,1.066425064345271,-1.0378487608399076,-0.16386575919136281,0.9370337230024542,0.804508695912797,1.1428945917094229,-0.8961237997710998,-0.09673438907190943,0.8882630474854291,0.7881496375298369,1.0927848114908223,-0.9013072551854279,-0.10824063026737912,-0.3867015861381867,-0.43268337775544524,1.094592691681695,-0.45432377856189116,-0.16191435438461066
2016-12-25,0.35323955999255663,0.08131228681263353,0.597927863957231,-1.451419356227505,-0.18682708331016548,0.355752871086437,0.17453580897856016,0.5291748583646514,-1.0827554721577513,-0.39192805712163464,0.3821762198942156,0.14374309040015587,0.6183972177110859,-1.3289126096312072,-0.17830096331714126,0.3618571105761101,0.17386906140289896,0.5926603578131141,-1.2229567679240991,-0.2334833372548038,-0.27073206051462406,-0.3533933234855847,-0.36369637364880314,-0.3472011816620685,-0.27617528061009267
2017-01-01,0.4948390466358308,0.2906374736019672,0.6040545634237157,-0.8244563237303166,0.310627132163866,0.44615712102181193,0.2691034131360215,0.5671544145256637,-0.8940143991381154,0.23418487835876545,0.45068791705773165,0.31972778674552305,0.615111212544585,-0.7859959067037686,-0.0021888323126457057,0.4103194799915479,0.2964469219691509,0.5461294456196819,-0.7106780782448207,-0.1670055793687169,-0.3831360391183532,-0.4359038870660089,0.6448201628766898,-0.44829267809018075,-0.163924707141472
2017-01-08,0.6897950679683984,0.6678691019154337,0.6070092509338368,0.41543538969273014,0.542876651992113,0.6357615567715011,0.6172696837698215,0.5279429914575086,0.46055023770528425,0.6481626920245378,0.707752607666324,0.7063503106462223,0.5850625717276402,0.6252707173205115,0.7438519415093212,0.6764967685779864,0.7253403951011499,0.5196488640298237,0.8327715977373,0.7074229868688261,-0.42118707950676915,-0.4248854946328293,0.5425216621053512,-0.43481554968061586,-0.17133966752640412
2017-01-15,0.8486380214390061,0.7929270536036087,0.9312671443201874,-0.2105094625302807,0.4003036874211819,0.7801417432576893,0.7269502309675171,0.8778473490577434,-0.4044362279720701,0.2744993841851447,0.8022876290167055,0.6232649921279597,0.922206324097047,-0.8039360636863808,-0.08431435409557766,0.7924480044711788,0.6585036841341305,0.9629547192839083,-0.91742649574267,-0.27122248209664096,-0.42670552230431374,-0.4346855372473216,0.3927543338522171,-0.4413904723867911,-0.23093722290005414
2017-01-22,1.3943960042844301,1.4131319526177222,1.3693410202130964,0.6013256407959768,0.5074682370142851,1.3983787499790488,1.3745301762722761,1.3836108878953433,0.22136502095871488,0.4461810185853076,1.4410215087637632,1.4804859632730207,1.439103562557686,0.5913175745050683,0.5847840632394562,1.4521527056450705,1.4347950728481427,1.4302961403279033,0.22183973851032374,0.5038446584990413,-0.3987957892608167,-0.4310309434667193,0.07431293519418551,-0.4320354967889162,-0.1821989669691535
2017-01-29,1.2055263742298248,0.972335819532813,1.4236470787882591,-1.180346454189426,-0.5986238706186213,1.156342543216385,0.9778842925235464,1.3614729248469999,-1.2116331084463432,-0.7112735698493942,1.2109122875960283,1.0615321614307882,1.3034817016814988,-0.4390996960727336,-0.9947459732444244,1.1835156249520042,1.08920147312799,1.2504955575300436,-0.3257148283466884,-1.1765254964164844,-0.38490123702974544,-0.3927555151218853,-0.10260757606347774,-0.39072145316877194,-0.25733879115538305
2017-02-05,1.4397851351102964,1.5898852236492307,1.2672502721867136,1.668681221275895,1.9542913802556015,1.4093890316268638,1.5640267806659423,1.1834193456986277,1.8008357906020676,1.9836027664925118,1.3690978492700219,1.479551850541605,1.2053177929011287,1.6155427978777428,1.9024318989682,1.4174404623150818,1.4942963935484217,1.1695257361615345,1.6315068631481315,1.9115256171751485,-0.3809463346911086,-0.4224020335691556,1.5602902955479683,-0.44632655432770396,-0.21506529835988386
2017-02-12,1.6039218352541156,1.2702397776491248,1.8428331124814028,-1.306365767431689,-0.4531284691047525,1.6422018813754276,1.4254408022093594,1.8095325598907472,-0.8469187454291645,-0.8420380877660053,1.6565963296214579,1.3444736803521085,1.9390537144357702,-1.2494990119553981,-0.4001453383519687,1.6568636842491111,1.4369553688485162,1.9158378511792118,-1.1230021521989362,-0.6190162447292408,-0.4874502972316888,-0.44185429741072424,0.09770631047585152,-0.44223350536478556,-0.17261998548113552
2017-02-19,1.7899030184150433,1.413745531380498,1.9960913618440335,-1.4222360704536838,-0.2004801481919351,1.734186325407333,1.4548930652464336,1.959402476606365,-1.423805450696024,-0.1243266462836955,1.8548068090626897,1.519429767678579,2.061487247440124,-1.3626228656433759,-0.1543059967310391,1.7940705757046107,1.5877944402747008,1.9872156060590753,-1.1205955588162193,-0.10128507068403769,-0.22587502283005886,-0.3286532381962009,0.7998644216693067,-0.33987678760117745,-0.13050501046730667
2017-02-26,1.8251038167478264,1.5979232900944265,1.811300409104657,-0.5768929751024755,0.0959043401228564,1.7427415736043816,1.5854934637803957,1.7415941806685273,-0.7199292563567826,0.1624690340390513,1.814649334178777,1.6087860007507595,1.8322418363673554,-0.6977462414922653,0.23122129029283095,1.7395352378869224,1.6488295582647747,1.7926337750416779,-0.6820602506868554,0.18580309572259882,-0.45697536689208124,-0.3864609079447554,-0.995837485831713,-0.37142572138511043,-0.18870148080580926
2017-03-05,1.019869181323826,1.0494583504605817,0.998646490600374,0.03578283841955219,-1.0817766321446431,0.9272844794757817,0.9804128851307764,0.9298584125586504,0.03057076194590565,-1.005976802549621,1.0376552960265022,1.055110470693921,0.9547073920544895,0.13916391165626188,-0.834542875319956,0.9458870749715476,0.9735439599555261,0.9485481716381756,-0.023871946723708664,-0.8815632718714129,-0.425787894298629,-0.396865772599716,0.5213161760222178,-0.40292929812435824,-0.21777649107257402
2017-03-12,1.1607889812113135,1.07164791633947,1.2017994068053903,-0.4035179021996679,0.38665630784101174,1.1761475343405121,1.1230559381106375,1.1846854298206233,-0.3032252830147951,0.5129525014548653,1.2003517969979005,1.169042108925172,1.2279371033320383,-0.23494465197612588,0.4978025618714708,1.2122321903263786,1.2295265952782544,1.2618090944966927,-0.176986043978062,0.6273217274168013,0.08585497857779469,0.18930540310219676,-0.6672478816876896,0.19751965912356914,0.3632809826394579
2017-03-19,1.3185294394329177,1.3052206865323341,1.3872872003124623,-0.3646184086984719,-0.355534208951985,1.3394360733822501,1.2473058786181928,1.4836001740833453,-0.861907431793978,-0.15898313985717896,1.3469673384140606,1.2441292365866985,1.4334729223805074,-0.6129701639354149,-0.2659044241362476,1.3315936156451835,1.1700375640595868,1.486183580068713,-1.0033822554435936,-0.008156553681782393,-0.34775985215392763,-0.42938499420900955,-1.1731820873531313,-0.3956799458717111,-0.18931879484869607
2017-03-26,1.592908426764572,1.6667210432374455,1.4042720616991822,0.5512820459387706,0.17894856436154505,1.5793627093736917,1.7603926994864885,1.476199048678013,0.5949157707598621,0.14611353888527098,1.6204058664503105,1.7530272973038221,1.4859283196070627,0.6247756065155747,0.26256020226477816,1.6177713316222238,1.8009610802308962,1.5307228623296711,0.6271248494680025,0.146253463977341,-0.5440211174425856,-0.4914306647547562,-0.7969108909091583,-0.4582115756826185,0.2695122552024386
2017-04-02,0.9208772584615442,1.1000960781323066,0.6997718566545912,0.9962132668440883,-1.7710039665411335,0.9130180862351577,1.0617774288018746,0.730766121329885,0.8980590095289279,-1.7158845039306847,0.9636777640776524,1.1800538501557687,0.7635090524668255,1.1494599478333745,-1.756304331953402,0.8950084936957549,1.1215272240532623,0.6830054120883698,1.241760695120653,-1.8733044768326785,-0.30085783590676796,-0.4042969517755805,-0.11041212296359984,-0.3949459195358076,0.14619228664745096
2017-04-09,0.2843114876521793,0.09623174460697333,0.4752795404876387,-0.9167188079948215,-0.47677488589852457,0.28545490603831464,0.10216104722064502,0.49179013379713543,-1.0458018989301772,-0.30769379977936306,0.2792020269870138,0.194329747859589,0.37479795190790716,-0.47777653234350087,-0.6944003660492798,0.246790712908616,0.1601285558464383,0.29802390812318275,-0.3841073197691253,-0.837418505544285,2.566907152178421,2.5678378479681085,3.56102638717197,2.360943919759314,-0.21806281188847462
2017-04-16,0.39838179642644317,0.5516851870925223,0.33554513296412836,0.531424163377387,1.2327037034692392,0.42763988479770426,0.5314158046564534,0.48390763937382725,0.1390881944310215,0.8594060479780816,0.33584542364398084,0.3085163115102453,0.42111065461223324,-0.2780195208323325,0.8133458388334608,0.44914331804605717,0.5219234480643854,0.4755507916354836,0.13342101872573622,0.776434808370473,-0.3008994393790881,-0.0686807886941564,-0.539628664812882,-0.01851227676669933,-0.10043521497310096
2017-04-23,0.7338214193121964,0.7066937316047307,0.8247312426552628,-0.24806571205157224,-0.017976679504143812,0.7696934999350742,0.7187874013287339,0.7855211050177816,-0.15694082373467289,-0.17931215453315638,0.7437874658924606,0.6661345115894902,0.8004554249174037,-0.3182681568857334,0.28450951312098793,0.7683483493535028,0.6718806699408665,0.8488277771971198,-0.46304802984307475,-0.03673867245817478,0.9711511597976668,1.3010370450135933,0.15654879224407778,1.347509752597142,-0.39570161220754524
2017-04-30,0.6503062966374581,0.3787263970177974,0.8263906422785668,-1.079058265428777,-0.20844817261049595,0.5995345454094889,0.39169883761024943,0.7729618706305952,-1.0649849445824118,0.033247570591800814,0.660156177075722,0.48773546828234343,0.8809320068770302,-1.0421331520831252,0.2714795697978807,0.6177250711225394,0.42943206222343067,0.8319467269414397,-1.1368314680734575,0.24404274695554617,-0.271464772793858,-0.37737548522970293,0.08218582989823252,-0.4034096093002868,-0.31592947220273926
2017-05-07,1.048660460357456,0.9772066284260262,1.125148087416943,-0.2573952376315666,-0.2513358915436133,0.9974094934755533,0.992689556481602,1.0967444239090667,-0.23914943410871112,-0.23659399358944436,1.058507940880471,1.0094746209720142,1.178082135976856,-0.3929180860055331,-0.22080354174559533,0.9818260780490684,0.9164046618903524,1.117545422208656,-0.5486473537457801,-0.023314489420210537,-0.31520040310373715,-0.41890368753218976,0.5079235655033716,-0.4869039605677701,0.03921772661003214
2017-05-14,0.3892946709500343,0.25894688184222026,0.24876054376057893,0.011849676773290152,-0.048768603708447586,0.347745518204154,0.2411230646685883,0.3564715097289367,-0.31851839547186966,0.2492651462838175,0.3908537521312748,0.3023377881273899,0.3417976179373978,-0.12771595767466473,0.177566218814248,0.37030322176086156,0.29030128355787227,0.36073147512259773,-0.22557819200172427,0.2561755162592401,-0.24646514279106627,-0.43627954333853064,0.8214318796003497,-0.5313536086701588,-0.33787910606725924
2017-05-21,0.153193981012685,-0.09928298259940514,0.31414080491663643,-0.8143048496803947,-0.7452135507902625,0.08308739138587623,-0.11230745373043029,0.2119928416048603,-0.7208521053583623,-0.8243713780705548,0.1796185029386302,0.06455403839631071,0.1278989353754378,-0.1628153430697915,-1.077080344791254,0.13480270445752196,0.008297510885351361,0.14814633973265598,-0.337664925548204,-0.9657038526360052,0.006778512732255049,-0.2680190957710007,0.8651455276867888,-0.3607327707281628,0.19613522783678805
2017-05-28,0.6808019726425354,0.9491604059793678,0.4715871832686242,0.6901990642939209,1.3456223290715232,0.6673710259119544,0.9932052454365108,0.36964026216350115,1.0726062710286741,1.5824219499123648,0.6983426070005871,0.9375576428295618,0.5659126061276314,0.660692784519587,1.393533920858279,0.7412530830296228,1.085804337653768,0.46152760796158426,1.1607110360131212,1.6499548455230033,-0.5531155055898342,-0.5169160378815008,0.014141675659753767,-0.5404725006733756,-0.15995741460579058
2017-06-04,3.017656338826172,3.0346080247464964,2.068972680846258,1.903420027252933,1.7289717992910194,2.994843055085763,2.93987635209384,2.0884952999986686,1.9134075132428636,1.764630053769965,2.883510320555982,2.839033320354465,2.0385175157404567,1.4198412865575563,1.4907724446196755,2.9286757308442675,2.8164718048818176,1.9730037360324633,1.5738936103607666,1.7297593387341403,-0.10516179893066853,-0.26787963173375684,0.11891878419067464,-0.29025303232481414,-0.25249743748951736
