Date,CALX_stock_Open_average,CALX_stock_Open_max,CALX_stock_Open_min,CALX_stock_Open_volatility,CALX_stock_Open_change,CALX_stock_High_average,CALX_stock_High_max,CALX_stock_High_min,CALX_stock_High_volatility,CALX_stock_High_change,CALX_stock_Low_average,CALX_stock_Low_max,CALX_stock_Low_min,CALX_stock_Low_volatility,CALX_stock_Low_change,CALX_stock_Close_average,CALX_stock_Close_max,CALX_stock_Close_min,CALX_stock_Close_volatility,CALX_stock_Close_change,CALX_stock_Volume_average,CALX_stock_Volume_max,CALX_stock_Volume_min,CALX_stock_Volume_volatility,CALX_stock_Volume_change
2016-07-03,1.3724523216504394,1.2950659515178857,1.1683557737068249,0.024573247170455875,0.14285281964744723,1.2827126678861145,1.3389990583524505,1.0542504213887758,0.7860949431254354,1.289252680895855,1.3631467266149748,1.6803361008336135,1.2789478325600396,0.24470782595197665,0.9856810527190801,1.3712419661807431,1.8755717545630741,0.9725739481330915,1.0961735170522096,1.5067822383430398,-1.0279596061679717,-0.5087809168161564,-1.642032843812951,-0.15374016868983195,0.8969794798779624
2016-07-10,2.7059349671721717,2.5789376939926902,2.5552051940630705,-0.6527139518645028,-0.2827295388855748,2.4866616345917065,1.6837744214117258,2.580748439958201,-0.9766561553865115,-0.003040864805446839,2.636732248083587,2.4896791567830063,2.560652320425777,-0.9581504126642483,-0.10726783616392777,2.4727953124161215,1.7680372402559679,2.37002285697806,-1.0237686664710777,-0.27047643679731975,-0.9003028930244212,-0.752033101583707,-1.2092717166031046,-0.5457689962744681,-0.3547873563676856
2016-07-17,2.1264295723619915,2.3870620803583487,1.9177327734542136,0.5456686207547633,0.086341714716533,2.232028664428121,2.0452127382318817,2.075852274524251,0.05408476099052397,0.4229157224193385,2.071605289345406,2.176715834913149,1.9370802108450802,-0.5587639882545546,0.36761174973135663,2.203616956686889,2.277129368392548,1.8588957893671318,0.5546631665924,0.2295741856786134,-0.2831128934036286,-0.10585912749837408,-0.33977439296055306,-0.0295673618917241,-0.18300565055225085
2016-07-24,1.9034592088816367,1.693953695091711,1.7904053060117764,-0.7349582845464961,-0.4402526630306181,1.844497092895883,1.577351317348411,1.8776070436948218,-0.732212527679492,-0.7495626379131393,1.9557876398172729,1.9331281459798526,1.8881512162418999,-1.111978596360288,-0.5527656932689429,1.9504899666750957,1.6398079552749802,1.9175679637368839,-0.8000399689815463,-0.4240120900296639,-0.8120003528341081,-0.5165938108018931,-1.3382473956761658,-0.20906249772078844,-0.8395210824014004
2016-07-31,1.7667557966296683,1.851922388784735,1.5438198378363337,0.7022198903394281,0.9135696169566971,1.750371664668579,1.8328267296683625,1.5117788247483757,0.7668827716565995,0.7871800305640642,1.6410563362587547,1.8849682198269748,1.4378054633553705,0.5251436464336371,0.9478178610300607,1.7402867073202648,1.8781710543809649,1.4328042897227675,0.8423741476221244,0.4795788461322155,2.148587660974258,2.84710002760739,1.4291226158872312,2.945784210764703,0.5063126966621696
2016-08-07,1.40553832141808,1.2711965474755178,1.34595582066831,-0.4817045711443515,-1.0055590467945197,1.2778483342716098,1.15567504776326,1.3290011964466473,-0.759190479028298,-0.789241535089352,1.4279953134501209,1.4498356301715212,1.4382534382885919,-0.7268974801638524,-0.5640857273756469,1.3667394554263297,1.1933281491775907,1.479187419841431,-0.7537153844092412,-0.46231116402911476,-1.1823619173316635,-1.1231624676475553,-1.1628944691025924,-0.9350859436959258,-1.1760037247629966
2016-08-14,1.0770104857618024,0.9668233323550343,1.1402735419757548,-0.7230899858882945,-0.8699916025346836,0.9890618128215264,0.8984828063671836,1.0328259728519598,-0.5176688894180382,-1.0760551736979418,1.1136141424030555,1.102623769634519,1.0495220980079054,-0.26392870976540644,-0.8562703031177556,1.0843205854925633,0.9862301787742889,1.2034449184794642,-0.5116246599205755,-0.9845982340017484,-0.9587666008920168,-1.0164290493347603,-0.278226132673055,-1.2328088900904441,-0.23381288079609663
2016-08-21,0.675079377373705,0.5733320543990919,0.6047386824491924,-0.047482095136239376,-0.3670615722750017,0.7389796768777853,0.6497754641180901,0.8137771662193872,-0.6076682806110117,-0.5120329681749327,0.6288077327256112,0.6294842336561859,0.6155076594740928,-0.2048195250976577,-0.8280959546593141,0.6439005731038702,0.6116876290274824,0.6051089854606146,-0.05433403795422763,-1.2298261972768574,0.22333705113696575,-0.06307613564451937,-0.21640144686327223,0.004728890192498828,-0.39769046275120334
2016-08-28,0.2769551238888848,0.14518429678810296,0.3748805299356569,-1.012063230789043,0.7132171741482868,0.1436597831708421,-0.08713819688409562,0.2953379137548427,-1.1970112033291593,0.011220043903372764,0.32717462153126503,0.2129899262611825,0.43226250056335813,-0.9706251444806973,0.13629887683150477,0.2753596280582641,-0.07892004626469908,0.4826995953250821,-1.2071664946375624,-0.1881806011640321,-0.7168606259491797,-0.8300737781606341,0.18298071959173218,-1.1381753331610078,-0.546291829643061
2016-09-04,0.242037174798652,0.17762140136218757,0.07733646075911438,0.38734859937854127,-1.3985914381757627,0.21097454922378944,0.21947456188099307,-0.00760666624657882,0.5832413357984375,-1.32092634907533,0.2374116744206552,0.3892046735601903,-0.16111798794763407,1.562741173221825,-1.6157688318113244,0.16629717562016677,0.08649531132796776,-0.12280324727169048,0.4118686167953642,-1.4001727192909286,-0.5511489237837169,-0.6063449132027297,-0.6291780211472353,-0.5539874379578901,-0.5836872931134535
2016-09-11,-0.9656912185669728,-1.100317888972639,-0.7432259537636459,-1.2603238056876531,-0.2205824587354328,-1.0151710644477643,-1.1805451530159088,-0.8372084673179107,-0.47077850796807924,-0.7445922163049189,-0.9500860166521683,-1.2530161128877697,-0.6685672413291378,-1.104835952138223,-0.4229140492958268,-1.0241218222152246,-1.2329354572323328,-0.7131133344421118,-0.42973744669894465,-0.7779565432043545,0.7219133946654506,1.8879158635078475,-0.15249882358170647,2.2138872893093744,2.8443692027499154
2016-09-18,-1.3460125652678925,-1.4347972264003785,-1.2793394602327663,-0.49568177268650887,-0.9499599567676122,-1.4595760113955718,-1.8708631713579544,-1.1935216258186903,-1.4334491861440293,-0.3101602335307115,-1.2900510048054432,-1.5224234066780407,-1.0890201424295893,-0.6741998624632386,-0.39497625276668036,-1.4064472620975002,-1.876901986029397,-1.016063587606009,-1.20733840284056,0.1318565688764238,1.4383589368177052,1.5953739526330981,0.8665132631994241,1.622885829447435,1.7410867157459948
2016-09-25,-0.7751713249505879,-0.17804257437214752,-1.3741608235094132,2.6313407750627404,2.5054719124145257,-0.3861129788750639,-0.36358926813176806,-0.5286680462895077,0.3155306032862131,0.6626898682241739,-0.6844180279510593,-0.4631321817811119,-1.173702265301138,1.724353114984969,1.7552888389589891,-0.40183492126971976,-0.28681237866448633,-0.3453492399767235,0.06272815284783444,0.5066142242687678,0.5458747846505809,0.5591138126575323,0.2654400005596127,0.5824224486400261,-0.20281767939008843
2016-10-02,-0.9628656623231052,-1.029645718533177,-0.8749526099730773,-0.3637987935023211,-1.0445246266015698,-1.033960346070478,-1.0350638479423124,-1.2217808824398273,0.02140864662898936,-0.9205627416702677,-1.000629345076784,-0.9525972413901351,-0.9768882880735781,0.03566839857092834,-0.9005955466226905,-1.0479473514039197,-0.9842127027839034,-1.114636113456874,-0.09770348708479197,-0.5683012752950318,-1.0378753868524269,-0.8899571430496624,-0.8374387154147727,-0.8385320821308101,-0.038878226422342475
2016-10-09,-1.3776512299410422,-1.202812036759127,-1.2954392277970486,0.16443081645193272,-0.8127339441371044,-1.471245513384727,-1.2605105650445951,-1.5454493017172928,0.3863937829740511,-1.0602689680422333,-1.5306448807618058,-1.2399799006173728,-1.6091028950589554,1.0849831728451647,-1.4261934275933135,-1.5851000222981209,-1.173857433633546,-1.8177569951744903,1.222657952869719,-1.6378277194129,0.688709869751292,1.3495395689154808,-0.7191403588751641,1.6225195660704599,2.0267777033056738
2016-10-16,-1.7961472592487122,-1.6813417056777913,-1.7998936846013287,0.4805731064103309,-0.3307153016697363,-1.8054415297667883,-1.7691420239647593,-1.8442479387890987,-0.28902134185079337,-0.38982566736150936,-1.9410275630494498,-2.0082902565569998,-1.7896608870767483,-0.7596941167388538,0.6581802747660205,-1.778603223402614,-1.6593556397655995,-1.8857292182473044,0.7028740070379449,1.0354725826113818,-0.1050854401155816,-0.5432720521926395,-1.1067763015337504,-0.37254730310963147,-1.0623488630738924
2016-10-23,-1.696086422687233,-1.5725347611962088,-1.8040642550772499,1.0008883996117681,-1.6054106580047178,-1.7317083310708787,-1.6263108314929233,-1.9329713859275026,1.0588958524428465,-1.0371259576834633,-1.7402757242865057,-1.6145609543330652,-1.7343733526580778,0.26632270292104787,-0.7403213444283555,-1.8244835346629122,-1.7206507845504944,-1.8612715836363682,0.597604833065911,-0.6953876472907295,-0.6750489264884899,-0.7031522686526975,-0.32801922809265033,-0.7091092500834713,-0.28412376042122556
2016-10-30,-1.4735210943477708,-1.5530105273348023,-1.4241133172790303,0.06838522765095476,0.9132131570311612,-1.3531996328865266,-0.9319250841510422,-1.5084442052267386,2.4070711282197315,2.203892660077358,-1.4736452724774642,-1.2910157696901943,-1.6771548633051834,1.5703048177555914,1.1903314524253912,-1.5280047653881086,-1.572297882637644,-1.6004895598740738,0.7715518919692711,1.9690422947405515,2.1612366285384947,1.1285697176777698,2.1432447354397874,0.8624607081109176,0.38635579769894346
2016-11-06,-0.3234146070507664,0.23691047572307639,-0.5575640540101285,1.8686397396050285,2.146459255467443,-0.007748525841897354,0.9887635962284125,-0.5074368463271428,2.740182123781526,2.9054141107956046,-0.33894032233881927,0.16651114874779557,-0.5209634946076509,1.7674259291692473,1.8810970573014125,0.1836754567673785,0.9222210443486497,-0.15789250535092839,2.456505273935731,2.423147506042528,1.6870707150505584,0.9261214971660918,1.9566209753590067,0.6330987678389559,0.6563576789198803
2016-11-13,1.4314946571663483,1.4484725632130773,1.5081420768597984,-0.4525781904297901,-0.483368265161247,1.3450518341598305,1.163297114916355,1.4729831296696991,-0.7613105761142893,-0.30935555930573655,1.2741876265740677,1.1266574086218357,1.3120955422569585,-0.6319383593480178,-0.3518444984446123,1.306258094215577,1.0084517896893856,1.4688381287066548,-1.2303589497307108,0.010839226933608517,-0.7833227872434612,-0.5389454883780987,-0.6621414813428917,-0.45545610578842677,-0.2095832945281095
2016-11-20,1.281229009583045,1.1817566521398484,1.2651947782330657,-0.4525781904297901,0.4563061444364143,1.4285067334621167,1.1787769935949806,1.5929009604516324,-1.0324444336342053,0.14849066846675302,1.2936483626126791,1.251365312644236,1.4106939847568882,-0.6132011382138333,0.7134889563243506,1.4502376484307065,1.3495869698434344,1.391611425459385,-0.42129249401856966,0.34813640942063007,-0.6978670217866514,-0.5882285289683665,-1.2128665485750907,-0.38503264456095393,-1.0967901827464854
2016-11-27,1.168076674309359,1.1156014104081124,0.8283783318403513,0.599400898502621,-1.2615812382586764,1.1637939073699264,1.0857914171327825,0.6865571344220707,0.5995464055591287,-1.2397664057334161,1.0046764201462168,1.186105705559394,0.7620198608057063,1.0034753336043858,-1.3023299848501293,0.8832114588981255,0.9226309063485666,0.7651542999077228,0.24384388782366484,-0.8450714354837452,-1.1540822174298506,-1.1539111856351334,-0.9770788175305551,-1.0903454034390436,-0.8208127019832424
2016-12-04,1.1408393257461618,1.3749006529915953,1.057554507628024,0.7903376921453437,1.3503573591152354,1.1987139055826308,1.3530572064830382,1.0896256798323083,0.3692557470695222,1.1074746567025506,1.2146351438340146,1.3663015239608927,1.2680955639747784,0.1852228301894224,1.0969749205285255,1.2244962286111123,1.3813112141341977,1.203623476813212,0.2672552298676527,0.8297411066526658,-0.18575247799049938,-0.3577986463623895,0.07728502475778037,-0.427976814503125,-0.1672295107474262
2016-12-11,1.2089744809818461,1.1678692532206445,1.1465156396350893,0.0894530270385806,0.20041528767171862,1.2321688190199682,1.1566480688561334,1.2292240252997249,-0.29655808700880293,0.24498572489355483,1.1726650470588629,1.163341366647555,1.2091594010025732,-0.23868824724564783,0.2376483289452337,1.1312926735671562,1.1804669359009834,0.9661963416252968,0.469479977225973,0.7082809384036819,0.1693741799736147,0.11149268906542335,0.3834223346024382,0.02958131555548935,0.6457851174396942
2016-12-18,1.126144015147532,0.9023372563626791,1.2577388552222946,-1.190216583104614,-0.3699601911348214,1.1690318051709,1.1794415375309024,1.0542360069956036,0.043207605207832914,-0.24484893042269756,1.2049689295506096,1.088246831165561,1.2972978497494931,-0.9694937038483262,-0.5501789744013116,1.02268938959301,0.8285250237174073,1.173583983510668,-1.2673573648602425,-0.2796494495399451,-0.37391275345098895,-0.6782493191930044,0.30945276286863005,-0.8633662153932794,-1.0404567053520575
2016-12-25,0.9782035644091833,0.8328095960307612,1.0788490494383502,-1.094053797210946,-0.39854057066522686,0.891722640990777,0.8599556099186006,0.9489921473400523,-0.40841243706249397,-0.7238044293239145,0.839819060584177,0.7900298505399956,0.9567870017196105,-0.8304672760146325,-0.4394817821355134,0.9295333283433196,0.6687176565750775,1.053868655673526,-1.344897678153242,-0.3774751661982466,-0.8106412532340657,-0.9966553144050125,0.20633062000724453,-1.1750764383838173,-0.7172368067430044
2017-01-01,0.611363999017261,0.5336678370704779,0.7800797861840513,-1.0694701314323765,-0.5582124344003804,0.4174388262601674,0.28003898666312826,0.49402462329127694,-0.5850728482366323,-0.6014953867366475,0.47433276439578015,0.37426249624961233,0.42264735433024425,-0.2941080207199358,-0.8621052842922019,0.3151207554961649,0.2019759625208566,0.195807494563999,-0.05769513817472052,-1.0303648882917282,-0.39369428865783873,-0.817529562117772,0.6854152841122592,-1.0688892010655053,-0.5483856346377793
2017-01-08,-0.2724532491937464,-0.4804227619504165,-0.342323490291047,-0.3353447060070208,-0.6912849566707424,-0.2705651106101033,-0.5400068604495946,-0.04104016521162183,-0.9876028507830442,0.019936272962532097,-0.2336929153698654,-0.25526888301901685,-0.29826516513241297,0.23144389629803674,-0.5170065926001779,-0.27719213280701266,-0.35449126594718855,-0.4838186233182756,0.4998553868371735,0.2480132367240658,-0.5993799732568261,-0.6613038771310991,0.12135443995908315,-0.8368959381142632,0.09473515753729767
2017-01-15,-0.6613002510559101,-0.4844778905232605,-0.5386421785549059,0.3611575592573038,-1.027799312795442,-0.7699206113077827,-0.8129815405412053,-0.6216520563200323,-0.1349763811997545,-0.8723565762145609,-0.7881079275255243,-1.1147813398565332,-0.4862618775592518,-1.6205853530697771,-0.1780309901670544,-0.9117360221673638,-1.234183555838048,-0.5744611156792617,-1.3856458464621082,-0.32919540975472233,-0.48265589329522157,-0.5013987839803822,-0.5668485717669047,-0.43260442612064237,0.3111459439929564
2017-01-22,-0.8141944205888393,-0.6855254477546988,-0.7447990542083909,0.39561073293021165,0.1788081038622701,-0.7749237351902063,-0.8786416003875585,-0.7769237367505822,0.1728762371629657,0.23185277167790616,-0.8079202306153421,-0.66661374456368,-0.8559021684022035,0.8252132076215133,0.5276500154875068,-0.6923854025657951,-0.7766710356645262,-0.5615569547564927,-0.3416660991276428,0.18642532613430593,0.14163573478910227,0.2664248411097433,-0.9540460925347332,0.6118212146861964,0.5600194328473116
2017-01-29,-1.2101321678805805,-1.4924819019010656,-0.7825563291628121,-0.9775056655203332,0.06024606547049219,-1.3518752461863257,-1.7392394587128635,-1.0631430896328513,-0.6936702358268022,0.34396100155442666,-0.9614540199050252,-1.2841349643517967,-0.707903731638301,-0.9687994986275172,0.3754790649119501,-1.0938724461191474,-1.273202815295318,-0.7905372781892591,-0.7276068751089972,0.24324348933711631,-0.8869442334507086,-0.8843249328249674,-0.9647325933066034,-0.705783764790592,-0.9682719718823671
2017-02-05,-1.3772510520174603,-1.5077932516954682,-1.6257834438102146,0.7406896719481308,0.09305028594321083,-1.228872343604642,-0.7570470193199487,-1.332583885902611,1.3750666094990878,1.1241582705047717,-1.3027875366489212,-1.3232911630566955,-1.2855207709576908,-0.15993634520702862,0.17130698079686593,-1.1583822774756245,-0.5640112803384094,-1.2576729425738198,1.4274288066950729,0.9909305877328768,-1.5311122677554474,-1.2157239817034629,-0.769148386306502,-0.9974277306694863,-0.4239451882720826
2017-02-12,-1.3973841644040732,-0.6715421643127043,-2.0439724953627794,2.831785305952416,-1.4565531096825712,-1.135418132288904,0.13079050154664112,-1.60815192854376,2.678859415324031,-1.3743263508438124,-1.5192370789045522,-0.7258436236043573,-2.3028648411526005,2.9150382526921605,-1.9811414227832678,-0.9648594732132374,0.22889904988069606,-1.3166452504991897,2.414120529145916,-1.9011727515734342,2.8719153628903844,3.1079060075493667,-1.3656918770163007,3.1323152511399317,1.5946608392181687
2017-02-19,-1.5434994846068435,-1.8866683711918824,-1.1635121166891438,-0.8187315961354313,1.0624985999721974,-1.545391331559759,-1.6790325836463422,-1.3648893033887641,-0.45437073058128175,1.0140730449397195,-1.3205825371614213,-1.5052816499300965,-0.8212970183265901,-0.7286888848512996,0.8660403313534442,-1.2575483756475607,-1.3738768511270372,-1.0024975450274884,-0.6065950541190525,0.7186747208940727,-0.11149258203552287,-0.3503105685231151,0.6848624773883863,-0.4078809059310991,-1.1173159443317653
2017-02-26,-0.8559941955142107,-1.2067101875374582,-0.5625167389201914,-0.9184841687690479,-0.29735051672502477,-0.9933247528286773,-1.2800588922049603,-0.7350597544595071,-0.950251750789207,-0.30233473099028857,-0.873253183719016,-1.0362965564104458,-0.6145675872250501,-0.43964261114240266,-0.4030070985027366,-0.9417771432994192,-1.0486533519317536,-0.745235610795076,-0.5308556719997575,-0.5117765726876772,1.747482104288896,1.0121191243014447,1.8768003209330162,0.7630722227051641,1.1042817764169937
2017-03-05,-0.7304464028548089,-1.0434983894999037,-0.4703254209965631,-0.7885481940732003,0.7932430349181702,-0.9070721748365957,-1.098738373085537,-0.6995738825821164,-0.7002795209838507,-0.3060419001605511,-0.638279251041267,-0.8944934522283647,-0.280993329188404,-0.750566225229387,0.16828535872246272,-0.8885480720986055,-1.0358536097006807,-0.7624928516630232,-0.45883146774112193,-0.40775023325018894,-0.3509566181120416,-0.34018255155763044,-0.10226828766038654,-0.31829956070135423,-0.6333650137444216
2017-03-12,-0.6417953125015177,-0.9126996427624405,-0.36843806309180466,-0.6882472016116862,1.044759119160517,-0.7291662700769089,-0.6921434883755782,-0.5848049097095449,-0.22114090136332218,1.0557799208108778,-0.44617534273857323,-0.6297472291318802,-0.10215033974508111,-0.6055503472673114,0.9798206403711548,-0.5563317936134229,-0.4778604563822123,-0.4986383946711753,0.05410457700496903,1.116511606377553,-0.6125606783086982,-0.1550840052832921,-0.9751633903549803,-0.03408022185127072,0.9898177438994071
2017-03-19,-0.49991856707493265,-0.6413888759823841,-0.38790016037724223,-0.24874725587654903,0.49741600337380726,-0.5331298388457708,-0.9052493995004938,-0.2985166621230519,-0.8238067531787097,0.1168913861516751,-0.34441789251097643,-0.5274939035392711,-0.032593296031174585,-0.47006620086809936,0.12297406062929653,-0.5662179426116782,-0.7054121332042647,-0.5689255871169141,-0.22017422062166794,-0.02336498403611636,-0.167713477733508,-0.09687077703557437,-1.0100246963541288,0.03085293599446123,0.14912286024912552
2017-03-26,-0.20094145970534652,-0.33735489150850545,-0.06316270648363509,-0.2684498821771232,1.436417614178471,0.11391227908125756,0.19106656656986773,-0.13161692304883013,0.30339797888179865,0.6855920515595704,0.03182270414887493,-0.17122836874934705,0.16710239725774295,-0.27545280560423685,1.137856627460417,0.251166773885811,0.036457158957818106,0.5543805763794881,-0.28572724415979667,0.18808120175609755,0.5475744733931338,0.3484696350386454,-1.0096695831253082,0.4686079021859223,-0.8714994828342545
2017-04-02,-2.457506187693448,-1.0603555568593996,-2.005223946825658,0.9697787558034443,-1.7607038152311103,-2.5803801867920755,-0.8626697677045208,-2.6438374917537457,1.3703534717927706,-2.2485711227404543,-2.7360485612041674,-2.4455177837057325,-1.687744898257791,-0.14358906178195066,-0.8648907008050696,-2.879569868887638,-2.168972073459353,-2.979156372083578,-0.2474358296526963,-1.2169997484364208,2.4896062826066228,2.522398743740824,2.1393198746816897,2.394928589588088,-3.098382974166171
2017-04-09,-2.4779412519853374,-2.3769588674493107,-1.616971494812363,-0.7595545253127509,0.30208975941946814,-2.4161106215740835,-2.3280772244212096,-2.238211466001958,-0.5474305721287759,-0.059432679577315774,-2.289424163367536,-2.341330841562916,-1.5433405758442726,-0.4992333604990867,0.3714081811582207,-2.218060450642782,-1.8318273356543653,-2.1152165387557123,-0.4069558560659655,-0.22993731656885877,-0.04366509808052515,-0.234293814355542,1.6307032553517604,-0.44797021294337624,-0.39863046929484003
