Date,TAOP_stock_Open_average,TAOP_stock_Open_max,TAOP_stock_Open_min,TAOP_stock_Open_volatility,TAOP_stock_Open_change,TAOP_stock_High_average,TAOP_stock_High_max,TAOP_stock_High_min,TAOP_stock_High_volatility,TAOP_stock_High_change,TAOP_stock_Low_average,TAOP_stock_Low_max,TAOP_stock_Low_min,TAOP_stock_Low_volatility,TAOP_stock_Low_change,TAOP_stock_Close_average,TAOP_stock_Close_max,TAOP_stock_Close_min,TAOP_stock_Close_volatility,TAOP_stock_Close_change,TAOP_stock_Volume_average,TAOP_stock_Volume_max,TAOP_stock_Volume_min,TAOP_stock_Volume_volatility,TAOP_stock_Volume_change
2016-07-17,-1.4577115319243372,-1.2080899860998062,-1.6380753382318196,1.1793131493806217,-0.6401632471200944,-1.484261828862915,-1.3082245492985336,-1.6301025277256689,0.9578709267775797,-0.4612364761502194,-1.7772837552837732,-1.3560366728519084,-2.322982459555445,2.829034006038364,-1.484975754805049,-1.5714379002837,-1.4245383838063892,-1.854728037069485,1.7570559631293028,-0.5945255775359796,2.4302188600087216,2.1049246963217305,2.803175040573236,1.7995674528202967,-0.9150385283020782
2016-07-24,-1.6922639778839148,-1.8129917903873498,-1.7140049917291797,-0.09927743880665907,-0.6012639829427449,-1.7245859698194363,-1.6997618658813922,-1.8813782641107506,0.5958758524843137,-0.9195228839287616,-1.5805228716915638,-1.6828952422483032,-1.5679333214070164,0.38526994491037286,-1.4283668321694023,-1.6950015321304341,-1.58253168775619,-1.8894874154348453,1.447776021657294,-1.5998900766887953,0.6900089150502834,0.8108417733151718,0.4922091382342414,0.8206623679807163,-0.06391267693589904
2016-07-31,-1.816130919293173,-1.7350052392192232,-1.5797273153931304,-0.6011046054122765,0.7733708547110051,-1.771914297102541,-1.8069430591244304,-1.5939006334834813,-0.6448724593269357,1.0579153499653808,-1.6836482623900164,-1.989538462688525,-1.2542347258682756,-0.865265506243651,0.37479707962798997,-1.5706303056526913,-1.778868709557584,-1.3122219608809818,-1.3068419992904832,0.26881852232974635,-0.15096346412210218,-0.4510157185332273,0.9377487405168737,-0.7036159295300795,0.833308542710795
2016-08-07,-0.9352166599216276,-0.8807547417117882,-1.0311600938944974,0.576833624549967,1.6293476079959839,-0.657369320803852,-0.599161920346421,-0.8758059976690642,1.344736885813612,2.3164422585918096,-0.7546821810250198,-0.7520938077453909,-0.7296514243224788,0.2305496285688416,1.0796080054475614,-0.686561443446656,-0.6251689323991892,-0.7653112027010195,0.9157944492627402,1.603947828973073,2.7054158657762,2.1532366661871003,2.119533742692008,2.0594262384180553,-1.773242732515712
2016-08-14,-0.8909920608975693,-0.8863122804271203,-0.8897223164595639,0.13214998094444838,-1.0198074956521632,-0.9289871903706036,-0.7170427378029764,-0.9946667832269921,1.3677224421569751,-0.4988138372632164,-0.876739048317532,-0.9400539313541544,-0.6382806009478429,-0.3456879538549734,-0.5832524621679548,-0.9584013689363357,-0.8051423742834124,-0.8972665126570902,0.8161227343912649,-0.7322832413803929,0.5264847713506975,1.089336753389398,1.4178507795990254,0.9458782723289396,2.4515463734413085
2016-08-21,-0.8800095350095717,-1.0180049800458775,-0.762619128393912,-0.8863927932481577,-0.2871017086596352,-0.9482329304396911,-1.0773292697679224,-0.8107843549926793,-0.8816993572651651,0.016281231112821152,-0.69815899638253,-0.8134846999617343,-0.5399931098027799,-0.37621277821249544,-0.34562721869594637,-0.8204475414403577,-0.9143730151892084,-0.7250142120259081,-0.42840460251036866,-0.05882729906343421,-0.5847633590591818,-0.6714667060962097,-0.5831204735722854,-0.6633570826587838,-0.27861495001977776
2016-08-28,-0.7127232509006192,-0.8469416078887033,-0.5486782848676404,-1.1368951043835094,0.6634057254237915,-0.798109101326541,-0.8674226078374946,-0.6187626868576765,-0.9886144564544389,0.08733098909638178,-0.6289033203925923,-0.7684518741934541,-0.3720023079398458,-0.7077901420607972,0.32902531811745556,-0.6993209899851969,-0.7824123766007266,-0.5466627764906996,-0.7395364367357773,0.033627659588695506,-0.4629960709237525,-0.541144768358524,-0.41876642916075163,-0.5492659458874893,0.6048519641218476
2016-09-04,-0.7323573248635279,-0.8885949119255431,-0.471627644909865,-1.2295787621157486,0.5903079438681353,-0.9284436929481695,-1.1169907486893313,-0.6477662752387531,-1.3859931863955253,0.16936880556621545,-0.6698247114760733,-0.863413979785809,-0.48157282455137057,-0.4751077603259603,-0.0017310898866118134,-0.7369167518686881,-0.9669295052176891,-0.5152214616862422,-1.1839815754521177,0.04976679522561588,-0.624022837406035,-0.7073032493733039,-0.658191979066327,-0.7008375678955701,0.2772391956946301
2016-09-11,-1.482710942674223,-1.3470055408289738,-1.7078940869374943,1.1924045213337067,-1.4263027522180545,-1.5397159818421153,-1.1091869553627587,-1.729934406533022,1.908330253284463,-1.9336204085130277,-1.5820310314887618,-1.4546221806122115,-1.4727984169706883,0.616305992604347,-1.5238477586128036,-1.6330049221817664,-1.332302942613068,-1.690003836042655,1.6140457709958578,-1.7574905358143968,0.26987431103912557,0.8527796620170202,-0.28555673685125316,1.0930295071364362,-0.8565825823614285
2016-09-18,-1.6355154017129836,-1.7295354855311693,-1.3900963696020245,-0.7347849654008435,0.4835266082861993,-1.583215482105366,-1.7583927676629172,-1.1880902584373865,-1.1657382602586783,0.3359611054212282,-1.6425386039903058,-1.8111348055146594,-1.374290087584418,-0.19807639500228413,0.5130858046595816,-1.5439598946190762,-1.6632230167157651,-1.3182449609449804,-0.36468857841520125,0.10471596061930934,-0.6135255499243291,-0.5294840154486342,-0.961639617959744,-0.39875179259904947,-0.4381494468074483
2016-09-25,-1.7475011681689792,-1.6932838683683404,-1.629790661230841,-0.5440536669340739,-0.4875802220238606,-1.808373589734762,-1.814817817892943,-1.7123650255505733,-0.5372678230823452,-0.2040655220631636,-1.779403516571053,-1.581015812805837,-1.6565536600227846,0.49408749468265084,-0.43223237413327487,-1.833575851690344,-1.8665899111194162,-1.729378794598004,-0.02930025728442367,-0.3653225030627581,-0.5870531095718533,0.2871403511864845,-1.1025002176002512,0.6230811912826072,-0.01313325762816287
2016-10-02,-1.6913348773942902,-1.644468520366155,-1.5080424750506893,-0.7357488983972406,0.15879655918536312,-1.584281596191303,-1.58196212196784,-1.422740937404125,-0.6409396951800174,-0.1299955099335942,-1.4830847272366572,-1.724287281716654,-1.0131503787456044,-0.916167193855276,0.3163597833626206,-1.6259530831804982,-1.8960272309025348,-1.4740700487225828,-0.9654302179169227,0.1674272098327262,-0.886528194373744,-1.2209141446674363,-0.7654701268265509,-1.258847489368261,0.006535942897747867
2016-10-09,-1.2955907980784753,-0.9497994277726952,-1.4391663234295835,0.7363817031921224,1.505503369111083,-1.16501268824799,-1.1105848516106944,-1.4628729926213946,0.358034200870756,1.4995009686311884,-1.4753299983941657,-1.496204367101932,-1.1977985675700022,-0.3834156555564487,0.1530319234719644,-1.2348098390247821,-1.3487558075247124,-1.2086445923833817,-0.4706973054159278,1.2948058469964623,0.021533958871998663,0.05493482980678697,-0.9140547606474306,0.3068046812972142,1.7239413877683802
2016-10-16,-1.221661121700665,-1.16722041327896,-1.1142374960593862,-0.06735792637828371,0.5944728583194411,-1.0056264331028273,-1.0568783827913724,-0.9631347225256962,-0.3699550367681167,0.7004354658816488,-1.0943567906626739,-1.1816117364331646,-0.8462233143065561,-0.8305587171152062,1.2816275064244629,-1.1091251262678703,-0.956467181182917,-1.135490442564521,0.4239532835501298,1.275243469455817,0.7783529533501706,0.6694908057592888,-0.9688292268510061,0.9985888990600734,1.3720872284579362
2016-10-23,-1.01856865728932,-1.0024490954664875,-0.9682023433420329,-0.01773550602649404,-0.9091186101897323,-1.0426987503436052,-1.0891669556255095,-0.9293567197376652,-0.5381407804769625,-0.4114188996928502,-0.918434400032049,-1.112684016836442,-0.7504196017327973,-1.0045298760464318,0.11397147252169179,-0.9794351812427324,-1.1939628093020662,-0.7117086578932904,-1.3318123418244268,0.10499186344586213,-0.7700252126912831,-0.9240624636595653,-0.597848851698062,-0.8986162462818518,-0.5261049948876418
2016-10-30,-1.1458747924444266,-1.2582528475732386,-1.0823326770437298,-0.496254461916185,-0.6262441533176297,-1.2521667327556896,-1.2777380918602386,-1.1818172693629139,-0.5381407804769649,-0.34384004799467444,-1.1162351623208464,-1.139906969811388,-1.0228238580091848,-0.42861836989409224,-0.1398329799142859,-1.1501392815887397,-1.294048797252951,-1.0016268297012365,-1.069485668434767,-0.04068169353881587,-0.6465246558369767,-0.8281327121005096,-0.39071796201058995,-0.8574096753713151,-0.6440873249300129
2016-11-06,-1.3762007571819674,-1.488784873787473,-1.2603683801748669,-0.5456507473009249,-0.27619200486340656,-1.454798434021535,-1.4026807467733025,-1.397486210617925,-0.2106484747899109,0.6386903850265858,-1.3937533375457787,-1.3692850591942105,-1.386934799305416,0.21487212790406476,0.5749095173400686,-1.4721637510111747,-1.3304915117101104,-1.4349473323327204,0.17088998525222057,1.0478698051780655,-0.9324389182171549,-1.0518768841548807,-0.3655716357776466,-1.0564387174239152,-0.314333409442865
2016-11-13,-0.20905690941365823,-0.07432601513812032,-0.4747482270448137,1.1493008592769998,1.7351726245035695,-0.16801626272843567,0.26386301599907663,-0.4010307772378631,1.3709748352545714,1.4273690470461606,-0.22205215780185697,-0.28675492170571837,-0.2660527189202017,-0.029183947969149176,1.8448330321663413,-0.1406475878834645,-0.15084499728950088,-0.26468003818447716,0.31304900897952603,1.4793221501203238,2.424971742665384,2.653164893049764,2.6820394741273055,2.564038043951204,0.11685239646109923
2016-11-20,-0.20901570839056563,-0.08375661971160782,-0.32018432904430427,0.6070889394961257,-0.9772987528824019,-0.33255306513137034,-0.024505711975111595,-0.40410989272115966,0.6942521686158903,-1.0835568138965888,-0.5257857243562217,-0.4075361641077739,-0.36441251023313925,-0.06367406829632372,-0.47197957616994385,-0.47110955789459613,-0.6221238765583343,-0.20111685766958298,-0.9215857789838205,-0.14976608544606598,-0.5806317884061531,-0.6490623540348611,-0.29048158698199733,-0.6580550621253368,-0.9043620298426931
2016-11-27,-0.8350344839791144,-0.8471897484738489,-0.513611344849173,-0.6324662211562578,-0.1711058898859428,-0.35719462074997904,-0.31510813616163613,-0.7423110274845081,0.5977010869520328,-0.9566713031346308,-0.5069481171079525,-0.5931977991245377,-0.2207657243888304,-0.7534764748398202,-0.1695552311122886,-0.7863180715367709,-0.7819613272205227,-0.6450187226884376,-0.27739400693868327,-0.47542326352101455,-0.4340869743659699,-0.4209346468637255,-0.5852034642549235,-0.3955634589600848,-0.947087638441216
2016-12-04,-1.2368468909762647,-1.2966814981374934,-1.1653289672423177,-0.9681784487445665,0.6280375717934529,-1.1896530723545986,-1.2172432033389042,-0.5525256148405426,-1.1318114045627745,0.5818117532839041,-0.5536905099498297,-0.53666666364366,-0.44117985455069153,-0.2505775882464141,0.9705983001084887,-0.744918989534011,-0.8258804043638567,-0.7659544889859126,-0.42590977779270744,0.766659701098017,-0.6160629205705314,-0.7627949064513028,1.0956189778917977,-0.893521468013052,-0.058431531965453865
2016-12-11,-1.0313108274406688,-0.48776407103986363,-1.4343035850565906,0.9595480692765241,-1.2443736223359352,-1.2451678014184038,-0.7823354232298196,-1.5509953215397145,0.8323536334715349,-1.166105515692798,-1.29325859920567,-1.358742726881476,-1.1001438173577804,-0.29580787926018703,-0.5403299271202733,-1.5264683516834967,-1.5963284101489101,-1.6555675522934445,-0.21479615477970418,-0.9392893750156848,-0.2725294260622838,-0.40406083459973424,0.03574728421293275,-0.4239320079271967,-0.03578898014123727
2016-12-18,-1.7472905618081824,-0.90788256010591,-2.1301967336246235,1.236230199927373,1.3310826446794741,-1.332459135488972,-1.0881139996682296,-1.385235943090298,-0.08134639689333985,1.2070927639869204,-1.7682599473774232,-1.4548392273874824,-1.684167407294596,0.5728953419156627,1.225112447870526,-1.2302900159125738,-0.9704428416630625,-1.6701048062118242,1.1187372080370512,1.3363491279654176,0.37440624206159245,0.44928417116215386,1.2696637290515598,0.35563155268837665,0.294735720267093
2016-12-25,-1.4302312780556212,-1.5639802891836427,-1.686578392110361,-0.4096732451993491,-0.6428027639363607,-1.3450355031536758,-1.3244990367810692,-1.1727108989522326,-0.772140363661385,-0.4728977012561818,-1.4502086677362067,-1.2867607782083448,-1.2319405480911019,0.5881364567044068,-1.2397264023047851,-1.288221613041645,-1.247947454364473,-1.5597707707232022,0.8036230807200089,-1.5460728370584595,0.5454993384861256,0.7631306307898708,0.8295150792825934,0.7290331349945033,1.9470910742312062
2017-01-01,-1.451139982624257,-1.8595333926872242,-0.9157541002182924,-2.1342115936172754,-0.04591448313831131,-1.69895512832593,-1.747118657267852,-1.2296175291425593,-1.63850920234684,0.28761080464928446,-1.4022762428332538,-1.780518590704693,-1.4279197296821977,-0.3963642517174868,-0.8536691700834335,-1.4721542063208068,-1.7265585952390188,-1.1295360433375623,-1.0996365760151585,-0.5812758160243705,-0.6425132211664218,-0.4654755263111503,-0.05424331900308913,-0.48521133278198464,0.3300713860997648
2017-01-08,-1.2210970037196396,-1.3865243843594952,-1.0317271460804698,-1.2338803015998399,0.6872577550554948,-1.1070369648010348,-0.8289844502440632,-1.098616974826576,-0.17243718065327776,1.0595887139837363,-0.886409585302113,-1.0204337765521523,-0.6124809899145744,-0.9291167989867264,1.071253109037421,-0.8463281815480459,-0.6265121072808745,-0.6025656141079161,-0.02810523152371141,0.483936285160683,-0.2094254523232684,0.0455857824049916,-0.5601168417383737,0.09872101655705906,0.3344081052049887
2017-01-15,-0.45632670475328774,-0.6964550687375849,0.10337648808555949,-1.2345510815169918,0.5119813424394691,-0.31821278216342486,-0.7064951343089584,0.4215901928835812,-1.4834069022200482,0.23504101783211206,-0.5719641412191154,-0.9022013332690968,-0.5004943424375802,-1.0002914905639746,0.5537369462824693,-0.5363302219215691,-0.767363643758175,-0.4153767557977783,-0.555693341889562,0.5839192315023164,-0.3637264690671574,-0.33837679971791573,0.1603725684836437,-0.3754686699217277,0.47088199380531987
2017-01-22,0.2695474904021203,0.2614268252666129,0.7351285966376735,-0.3124259301654167,0.8854598039990578,0.5365597040749946,0.7918598033406632,0.6851058105387811,0.6408702826404452,1.3539039342801655,0.8478711743521883,1.057972841843743,0.7634533949830441,0.9973085728325207,1.565392298556126,0.8699805104333309,1.3851629355622825,0.8695278769358664,1.1088741538510314,1.285868912349332,2.3335188330254137,1.826794748994965,2.8535873494440596,1.625511343290603,1.4563714371482959
2017-01-29,1.6543382070123798,1.39469452741144,2.113027532693044,-0.26365867553280076,-0.1890325291229506,1.500838244421409,0.9001250770893746,2.05908807528495,-0.7480451915183326,0.43090113857412704,1.815838645919209,1.5188383719310712,1.986172750945127,-1.8474044564757477,0.33808878908362217,1.6728490330468253,1.5687118930071944,1.7351170263943738,-0.31473344841416834,0.6774649803735348,0.05470995732503674,0.4146188420876433,0.1594543004551387,0.43837796180712546,-0.812214712161795
2017-02-05,1.3253126188604452,1.1319973029298345,1.6754997012974824,-0.3585687935991997,-0.8009844671042418,1.0158912049320417,0.7226069477989089,1.2700411019220905,-0.24449102109142024,-0.7102424301000224,1.3845959631495268,1.1318128571155666,1.4574457786121855,-1.3609520989246997,-0.6267322316933198,1.2694969800027323,1.0940020540614441,1.2591792805302178,-0.34317020121519914,-1.0036983492806697,-0.8306565327393372,-0.8990939839652976,-0.9469681464923789,-0.8645905203660281,-0.1394015426155093
2017-02-12,1.197563328181386,0.7108223950985635,1.2555416435319813,-0.7555762746882141,0.13261383059324047,1.431488155956175,1.5969832772801118,1.604456922972343,0.5956482412569319,-0.169858340111816,1.242436821338607,1.5127223286266855,0.8872140406012312,1.6130899300816295,-0.6985323477850363,1.0338570945753383,1.0872308062027276,0.6715398113278004,1.073121134283716,-0.6571717275308485,0.9645133698712794,2.1278202378629723,-0.23545745802032964,2.33409736067658,-0.23969286800757802
2017-02-19,0.49275729360586146,0.6067377850681378,0.3969460324182284,0.40152898344816795,1.0344809928941416,0.5033258123423102,0.15280765008998873,0.8307548967363404,-0.9210283424445538,0.4131600391919937,0.5408749139056078,0.2795691521753324,0.7137221827669965,-1.2704365162721802,0.3860085398390672,0.8817222033452041,0.7444058527393155,0.9045849128317793,-0.34458292617447234,0.42163305608287227,-0.4333305845299761,-0.7116942959444548,-0.7301747714326267,-0.6670069095469087,-1.2930238161434042
2017-02-26,0.00609630689522408,0.36766212782783103,-0.7970896575756701,1.7503962212157629,-1.5607048977576754,-0.19837745787349328,0.009819368897445778,-0.9974636094460892,1.4943485786636412,-1.2183526738971375,-0.47953727134968577,-0.2034793136966462,-1.0748871260623367,2.073803210275306,-1.947692857686646,-0.6301673613709262,0.0330977897619395,-1.1502115023497876,2.3891138147309383,-1.976077951613739,-0.5061171979770259,-0.2997947608954492,-0.968253261871889,-0.1833111908207504,-0.21587785369248888
2017-03-05,-1.5321898893162798,-1.1074487164371727,-1.6452805435232745,1.006584828808107,-0.75558610159398,-1.7984238037246711,-1.297244539817522,-1.943284281709211,1.2339047178130658,-0.8840179204431612,-1.9283391409805184,-1.6264035738569538,-2.5289878650428737,2.8053486199652795,-0.9400342110730289,-1.748608799046009,-1.6866328424395882,-1.6594337003937085,-0.025888694049861844,-0.8298399048862378,-0.6062150487197254,-0.37518846806226797,-0.989564767438453,-0.25384049417970883,-1.037647100575176
2017-03-12,-1.6103463457005023,-1.6992398802912607,-1.5457842424162525,-0.15463551361236216,0.6159579260652309,-1.5677669600224633,-1.5660450543988635,-1.514747952669311,-0.040769801782760726,0.9121522213543067,-1.4854857461573843,-1.8131856003118558,-0.9272783634304576,-0.8209872255624473,0.49740145005735104,-1.6555864503448545,-1.605996295239942,-1.4264218521867846,-0.5066787264043727,0.20307621171061035,-0.9612444374726704,-0.9877160582065316,-0.7030149668512746,-0.9753892902890946,-0.7855962939042995
2017-03-19,-1.3673980070106206,-1.3065100948015322,-1.3086433771128043,0.08476549835282902,-0.5158547118061766,-1.4376626577896237,-1.4554191387349056,-1.1889664944015723,-0.650240111181248,-0.6179042028066137,-1.3408669339623376,-1.513894501554092,-0.9177442561377727,-0.5990590921332852,0.04674479737699211,-1.4700431966620808,-1.6063084234344558,-1.4005042895085686,-0.8460779622159749,0.41367954385224115,-1.071000716839057,-1.024340116808571,-0.9703265792754758,-0.9791154188467668,-0.3706545080430507
2017-03-26,-1.2824503966673924,-1.2642332047310325,-1.0930757870633685,-0.4307383394991285,0.2892690602435015,-1.2202441372989155,-1.3611132550641507,-1.0608121273812714,-0.846041048200116,0.3396224150436744,-1.1436743465076589,-1.272414189139001,-0.7737772103984444,-0.6119519941088437,0.47173212183423674,-1.1589451422480341,-1.2220790018565615,-0.9854638991452995,-1.0134694587290365,0.310541332347159,-0.7947059909527573,-0.6815125505205619,-0.8671435671672882,-0.6159253138025623,-0.7286274565364599
2017-04-02,-1.0983359966852184,-1.3018431534125778,-0.8065166385666337,-1.3861675729495577,0.4113133610370806,-0.9783376425600281,-0.6603600652128109,-0.8372223413318727,0.3999010141216487,1.0143758646174073,-1.0433871391995513,-1.048343035945384,-0.8290428177310714,-0.15194726384335133,1.057145850826705,-0.9715014801617924,-1.0480053025822345,-0.7649890983111922,-1.15513723252987,0.08492287999519861,0.49400999436203796,1.2486282594632907,-0.2076590987805699,1.391906649345887,2.8226395232532804
