Date,MLHR_stock_Open_average,MLHR_stock_Open_max,MLHR_stock_Open_min,MLHR_stock_Open_volatility,MLHR_stock_Open_change,MLHR_stock_High_average,MLHR_stock_High_max,MLHR_stock_High_min,MLHR_stock_High_volatility,MLHR_stock_High_change,MLHR_stock_Low_average,MLHR_stock_Low_max,MLHR_stock_Low_min,MLHR_stock_Low_volatility,MLHR_stock_Low_change,MLHR_stock_Close_average,MLHR_stock_Close_max,MLHR_stock_Close_min,MLHR_stock_Close_volatility,MLHR_stock_Close_change,MLHR_stock_Volume_average,MLHR_stock_Volume_max,MLHR_stock_Volume_min,MLHR_stock_Volume_volatility,MLHR_stock_Volume_change
2016-06-05,1.9009508754995288,2.2458497735394953,1.8804183249806605,-0.7148622541893538,-0.4257593604665331,2.034757894227368,2.3268695081120048,1.8596265541229817,-0.6458446852539296,-0.11069151611868532,1.9167385238315748,2.0624677492250316,1.758215910818435,-0.42701220413448304,-0.5768976846576062,2.0858999134212337,2.176023591695596,1.9197574903075332,-0.52780842354401,-0.12131738039782265,-0.5263522476002469,-0.39557991993680724,-0.9872816711225406,-0.07825340320069804,-0.06372971987205825
2016-06-12,1.0275797001025178,1.4726620834650672,0.7871810454142802,1.193452918879512,-1.5158214746287653,1.0369776249482676,1.640982305161081,0.8422008819642705,1.5143801013347378,-1.3027141171635808,0.9431183165261647,0.8211733521770349,0.8016787256276059,-0.12517357439480903,-0.6220821789562214,0.7455327987186497,0.3993371045515563,1.0940816016519634,-1.4067013656660596,-0.4407102775120597,0.2501413826551483,0.15253514788745703,-0.31291278949578555,0.38081604837314587,-0.6332005370075894
2016-06-19,1.1714112549550986,2.120188912354837,0.2909762730246353,2.8058688475924067,-1.7009433902744144,1.3109198854735038,2.4205495957330685,0.2535110182132326,2.982462722705031,-1.4780229193799228,0.7473085080121683,1.5927350632388964,-0.8992777991092545,2.5448301206384887,-2.5726683691153394,0.49662433825956154,1.5247614696840772,-1.140938014804264,2.8168150034296726,-2.4577884983129277,2.2958731185013903,2.6950245786023785,0.4661135230345662,2.9413008908758576,3.1180084859033794
2016-06-26,-1.8941601865310718,-1.4337218246030554,-2.073329728580283,0.9928759465280155,1.5418525391575821,-1.9044628454450705,-1.2642588637135763,-2.1930909130168206,0.9737314945338573,1.5069872237529192,-1.820449813718729,-1.2818759899987766,-1.8822240984008034,0.9891301210396227,1.7702288549525484,-1.8537674839832075,-1.4045126302089364,-1.9579434074954376,1.037000492878279,1.6259267516611386,1.5181356753917887,0.9847704978442836,2.220908321238451,0.5986968791290961,-1.1579569698276704
2016-07-03,-0.7396214899197242,-0.926734882100628,-0.5098923766864756,-0.6574780833740486,0.5712686000584265,-0.6670911225721311,-0.45430136529142456,-0.6409900242475912,0.19198282803794034,1.2288578995785746,-0.6363119347598634,-0.658007836775299,-0.24103536942381537,-0.3566944068971419,0.6216562851601013,-0.6405206031473181,-0.4578060346313325,-0.30098380318090273,-0.05224595448099576,0.7352353031501467,-0.06116412779064392,0.024133297835227063,-0.739130369549181,0.1869321485062554,-0.5554353544138199
2016-07-10,1.023939642244252,0.9597722490611444,0.658128852069085,0.5631082245381551,1.5636405441313657,0.9767566534421888,0.6784455650702672,0.602219973870886,0.17400084098061003,0.9412948656896206,0.9445729064351331,0.9736530480874912,0.7760058355858281,0.12684503237117406,0.7008682143624937,1.0170364067675675,0.7755582309337323,0.7941905558055959,-0.2717780142751465,0.5521837415585111,0.21859448301159382,-0.014978605758740915,0.9131265629291639,-0.20064029664348,-0.2803837698120396
2016-07-17,1.025683491308682,0.6918015969008541,1.225479469056302,-0.8132500810615653,-0.36599375455490407,1.060164873144054,0.8256476649660104,1.114182651542201,-0.3203621059060707,0.5464172993744705,1.17704272233028,0.8897564919382122,1.456100358659226,-1.0078382026274453,0.0668530310289072,1.1507379762340781,1.2282152215342357,1.2132103549578197,-0.3993272628519305,0.3493986614801145,-0.324106932064888,0.06508052724806111,-0.02490018054280613,0.07697929275598797,0.6356097192646905
2016-07-24,1.4906850583475932,1.1983215573714328,1.577718728964907,-0.7695992709692941,0.279884471907059,1.471878720439674,1.0379585137239598,1.5914537232811388,-0.8740468355977806,0.08837424565304695,1.63555997659628,1.4868852889725168,1.711550501014885,-0.8293890598523932,0.007894346781348743,1.542729720164319,1.388350897343676,1.5619769993515968,-0.8548066544577475,-0.11065307215684106,-0.42877544403266643,-0.3257973122564988,-0.40339242459082353,-0.27872824828172055,-0.01912484027337016
2016-07-31,1.152861787675915,1.054027201546291,1.1765245306261778,-0.43353878132642676,-0.16175790392203918,1.1628568769458638,1.3011051351265144,1.114719816812516,0.18868115065683502,0.6131312342168113,1.178887537966506,1.3281896132021034,1.0956177215041756,-0.07765289356563676,0.1594925188670994,1.2115341294451978,1.7342753898612238,1.0401559826608724,0.49376978283814216,0.7086102798781796,0.18937487604571998,-0.12010383893169427,1.110217075567186,-0.3626175881549113,-0.3176888850824068
2016-08-07,1.537098367016424,1.426190619053255,1.554098073326081,-0.6911014435526798,-0.8194026117095721,1.4945082366698164,1.1759856662081194,1.5311264110395981,-0.9098600281113196,-0.59293219402707,1.0108560649608196,1.506157458816045,0.34112729788990753,1.4792058348451225,-0.3577342069015223,1.5072513543742763,1.4202867905057408,1.459687273373018,-0.7091520552490042,-0.5962902161847173,-0.6259042848242861,-0.5324189420899189,-0.3090624779912168,-0.5171671288668329,-0.2556212567255669
2016-08-14,1.540763035930384,1.6507484144297697,1.4082800467088747,0.10456436486149602,1.151163879418191,1.635871401153626,1.698152924425075,1.5107044948737391,-0.08990526162806195,0.800406920851655,1.6208350029951162,1.597681719353993,1.5976702231846267,-0.5992826670708628,-0.18119547891847707,1.6882012325943374,1.9264108754524891,1.5073107542050497,-0.005673299132586346,0.5115329781688526,-0.5132586164067846,-0.4829482989523319,-0.35835153054968805,-0.4530059818831781,0.2014934349544814
2016-08-21,1.9949304965516617,2.105614717254856,1.8039905543868313,0.5180208248590594,1.4051915596588802,2.053816492237315,2.1585048478727127,1.7789470914088994,0.5824085219794469,1.4114669706538854,2.132216562179008,2.2827766073738256,1.8977593269141282,0.2086883419703151,1.0869360260573555,2.0558889598378594,2.11481011775153,1.7673609006737103,0.16513016500280703,0.7156813459618862,-0.42447118067576517,-0.3919311797235751,0.13068141373723227,-0.4525241644114732,0.18486972390383763
2016-08-28,1.8816751903122653,1.8110104533568414,1.932800173645375,-0.8290733924007926,-0.7370936148160188,1.852838666437683,1.6576383869307787,1.9150165395010936,-1.1686255091053166,-0.4827414621927686,1.8906783370839761,1.8494356131676049,1.8247322399427865,-0.4863976374925383,-0.37866199755422514,1.7666308183468713,1.6888941028188214,1.709477174086327,-0.6688999717317794,-0.4196071842175758,0.03878684597907603,-0.09323876465029854,0.9462900953932473,-0.3028143008600339,0.014061200097749966
2016-09-04,1.4716988389534238,1.4119839806699843,1.4775326145847847,-0.6863398258818365,-0.8098387095841837,1.4241347503532469,1.2918250744000934,1.4654791905886293,-1.028688846814364,-0.6522187018280752,1.4169471563348004,1.4040632802345896,1.2992715204011387,-0.1322474769827842,-0.9117670149726234,1.3618087264373409,1.4293482636094446,1.1008274785581365,0.5193821213865919,-1.316286384557537,-0.6702153844460731,-0.6502882727261973,-0.5339326913580031,-0.5883979401997167,0.0407634334835543
2016-09-11,0.7814995058788432,0.8122776808053362,0.7518735308398067,-0.03444218562407486,0.822099915088333,0.8506516267935444,0.7337773686096524,0.8467385740240768,-0.6432923277503433,-0.545395798744388,0.7992785422508468,0.7685781450560366,0.8846767578840411,-0.6000723338050421,0.42175108520782956,0.8754753617464375,0.8199898740518039,0.9401554510292405,-0.7043393608324727,-0.5100234329291276,-0.596258113921899,-0.48641654372627957,-1.1152320073238162,-0.29140197125950495,0.030158514033561144
2016-09-18,-0.34146647900630345,0.659060938271903,-0.909646672683269,3.108912706008573,-3.018732866438859,-0.3599704245415501,0.7733392584698079,-0.9296428918777113,3.0350216343062093,-3.132452411099517,-0.6453958868434756,0.7641350292478762,-1.5087228958209231,3.103953625868428,-3.059673695788211,-0.5400786118816825,0.7391722254316403,-1.2670131223811414,3.1404599813482497,-3.025021037358071,3.107085366547824,3.236924925359251,0.4451555329158015,3.282319326239615,2.844296460563432
2016-09-25,-1.9100975537857114,-1.958984559926971,-1.7527189118258408,-0.39586400768207775,-0.30567596670060493,-1.9708339186628567,-2.0566366728751104,-1.7873159681740254,-0.20866232748756383,-0.5223050389421082,-1.8721118676327113,-2.0404948455156844,-1.5376213297726415,-0.5177835793721886,-0.11490906829347246,-1.9670198099545924,-2.091366948396647,-1.7676752170236025,-0.40161018629401085,-0.23912450848068725,0.7450232277610066,0.5047991081787614,2.445643999731679,0.2287683567028231,-1.63324917282095
2016-10-02,-1.9353660897680087,-1.9820395282534409,-1.847924072874153,-0.2966148637785279,0.023131527582870945,-1.8789158081471575,-1.977872462916165,-1.6825155982788706,-0.5172979081106284,-0.1579800495830741,-1.8713098723118327,-1.998838195098289,-1.5998625909182382,-0.5619934036431095,0.3308077442431042,-1.9219228220820705,-2.0113468959036687,-1.7762122513223761,-0.44296709574015114,0.296267677334784,1.1695956633338451,0.6389478721323354,2.771511918787479,0.10664378528086224,-0.09658298852502892
2016-10-09,-1.7285016927306145,-1.6803885559967038,-1.7117208905107644,0.08680128048245069,-0.393999191248495,-1.7608802417961196,-1.7382815296997238,-1.7489294765222558,0.1024406589586532,-0.5702932483091269,-1.7273101817147645,-1.6439866012924698,-1.6215031924038938,-0.014687504134194064,-0.5001396167678626,-1.7591471947446902,-1.6816999389450498,-1.7059852757449347,0.06058857039219139,-0.5198221845924161,0.2828394413521626,0.0994778051965225,0.6808150140264095,-0.0377348455885494,0.4372663070918978
2016-10-16,-1.5069672908038205,-1.5748840940027178,-1.4283693008164735,-0.5013952653807525,0.45737944989233503,-1.4889445765585336,-1.5586630210354417,-1.3969018236051802,-0.43145206965972904,0.45632213300353675,-1.4569860114604216,-1.532621127671832,-1.309529463490678,-0.47330578148700386,0.5329769906396942,-1.4526322750728493,-1.5076916747365214,-1.3944950331911197,-0.29374725272678853,0.5628114758266192,0.15770461716228196,-0.12005651525592434,1.0616766588827955,-0.3546456263767224,-1.0075009447984358
2016-10-23,-1.1361374591902158,-1.158422972002209,-1.1103224766969064,-0.2406544614828144,-0.16611734108485637,-1.1235116918908787,-1.1657763974914805,-1.0927092194694028,-0.2487814017373269,-0.22762154289104206,-1.0859383501606996,-1.131281712066974,-0.9799582741784463,-0.3935332202108277,-0.09494730599498914,-1.1415495628650847,-1.207874741345871,-1.0454521341438685,-0.4851008640908318,-0.06556817057611437,-0.7238524000197508,-0.6232466227430831,-0.9999282058041012,-0.4339348511142694,-0.6694204903408163
2016-10-30,-1.1224118288541824,-1.1320019630066305,-1.1308584161434636,-0.11001600885752444,-0.3632786802601372,-1.1134224767641228,-1.1814994527006852,-1.0208987267811773,-0.5605832790519568,0.2074112377171747,-1.11002417634666,-1.1222679422828177,-1.0359962182721014,-0.309937329987214,-0.10219099081547489,-1.1135805641362415,-1.1888705037925307,-1.0274760762068156,-0.5492307830754477,0.08712418499991641,-0.32005717810591894,-0.37170531966010373,-0.4439246851851399,-0.2920860310303107,0.0814812160748159
2016-11-06,-0.5846478052372698,-0.37362572540338373,-0.7866398972096605,1.25231286029624,1.698100912400103,-0.3690634587332317,-0.06633133775557554,-0.5775120929860333,1.322613280374529,1.700947368215572,-0.5867458198512268,-0.32293270377582195,-0.8989420421970453,1.14264835790178,1.5778928490855813,-0.35003966409285225,-0.024952457208573933,-0.5804512794850072,1.2653052533267786,1.5918351000902708,-0.04690298993707827,-0.2084363392299906,0.29776866220246906,-0.28174904425096914,-0.7322558021704106
2016-11-13,0.21712306136547083,0.12948884156359924,0.30741972683776886,-0.5223474035774378,-0.027107296179582376,0.22512407558515787,0.20700977518608907,0.25539159780690185,-0.10634084838025788,0.020562165842869816,0.2140448238158128,0.06617752826211278,0.34766251036766316,-0.5417891933740507,0.14951671143860418,0.2406003871233386,0.20708125791463744,0.3494197145925804,-0.28848012374910265,0.5349999773950751,-0.4659608502540023,-0.27588841450126633,-0.3701881197198192,-0.20631809581305968,-0.8389360749838325
2016-11-20,0.8253429245558462,0.8829209616175467,0.7198043875217027,0.5252690083599637,1.2290806529477873,0.8527838003124404,0.7778150147503913,0.7554408866737043,0.09740837737315089,0.898192106898613,0.8966226370473647,0.8742965726120067,0.8829574949961961,0.04489220770958547,0.9597511429801003,0.9253635857671724,0.7866799524863968,0.9118199489431286,-0.1559627524155916,0.744107223261303,-0.8223371481958787,-0.6057479075304716,-1.4425061986870935,-0.2930106485245311,-0.9024901541560969
2016-11-27,0.9566690398135715,0.8634594236596833,0.9007045891222063,0.07523500701815176,-0.27927950344692976,0.9169787448698448,0.7963946429255065,1.0043177045921439,-0.3557512887099536,-0.18920747382011338,0.9153531203988513,0.8428927166356396,0.9211036922863841,-0.016117842710515657,-0.3931131534463045,0.8379242113330596,0.7575159807883612,0.8551033028302867,-0.006736183521572515,-0.4389809141213799,-0.3208028831399912,-0.09935675493475596,-0.13488440881370675,-0.07182490393578879,-1.111482884667127
2016-12-04,1.0633493511108114,0.9570245242873715,1.169406552656404,-0.1901296870951781,0.7251523037482878,1.0675363400607836,0.9533880846788173,1.0447594068758028,0.0798156377355281,0.8878697714581061,1.1559643773991803,0.9505472493257905,1.2118246102542445,-0.24845378995683914,0.6115228259174024,1.1380341149755213,1.0094753287436398,1.167532688012471,-0.03523460160381558,0.8215785422071423,-0.05549995013014062,-0.07923307952003156,0.4394841639268058,-0.1861353873481044,0.7427202332025569
2016-12-11,1.4918846208339003,1.4162341001704555,1.541584851283503,0.2933146864996043,1.0110110934553023,1.5636120518942525,1.5317768550096422,1.6616101053228203,0.35761997200661944,1.0182196818372207,1.505067897626161,1.3051078415436765,1.6538944768590291,-0.28875969553317055,0.6244766510884178,1.542349287925453,1.3468997480899119,1.687868693055625,-0.20491624811195677,0.6088999299242377,0.30696587205297216,0.815414485619153,0.4569799721234855,0.736855203812418,1.859837416704112
2016-12-18,1.403602851173709,1.4713724737002594,0.9473240247370502,2.3541507754300675,-1.2017513992079367,1.4348035262710375,1.3634354529940793,1.3464217932269456,0.6962830212732495,-1.2156046071584754,1.3964590827398706,1.501590394477217,0.9155457328991206,2.0427259901491244,-1.1771440540268687,1.4089977021280025,1.4002323995629886,1.282262561069357,0.9674511428309036,-1.533505074877022,0.7657946622120723,0.9544870127192386,0.08289676962212199,1.227186143937506,-0.3590845982835434
2016-12-25,1.043819223165011,0.9033664039437955,1.2583297360602703,-0.7987597751830988,0.27240509454868195,0.9808314508087036,0.8021467706252723,1.1423318407871794,-1.0766758640160499,-0.16403425730300955,1.0802592453552045,0.9026814702593046,1.2875697806307884,-0.9460692050571848,0.030454999116536305,0.9837182816323675,0.8588929833074254,1.1200442090023726,-0.7875807924568851,-0.26367217404313653,-1.2574225291704377,-1.1289454880657326,-0.8589165486483006,-1.0234944363891203,-0.17331447831756283
2017-01-01,0.5040140779126371,0.4071540172876956,0.597421725187203,-0.4820888526701811,-0.8814784078351287,0.4045487040398519,0.37824370707337646,0.3852500299737564,0.06925322894936659,-1.058770144776543,0.42800777304070703,0.3279040106575067,0.5141762273291005,-0.5083427338093973,-0.6795153178965263,0.3447042043819961,0.27083088846579384,0.3673252232747799,-0.32014103200378,-0.7191419077280173,0.9138137462054859,0.1165742697722578,0.9931850046929672,-0.29180813103967523,-0.09999805080270613
2017-01-08,-0.13669176913091996,-0.17028896695210127,0.022830389323505167,-0.6204710928503341,-0.7009440550530582,-0.1584439180007174,-0.24455332976466831,-0.14386723368721968,-0.43000106276666783,-0.33693653789292793,-0.19714508773559838,-0.3041234144333177,-0.09501425896939332,-0.5727341429572559,-0.3986574864629514,-0.18028336287337063,-0.26557950073857534,-0.09449774106318869,-0.6465231380928731,0.2794894279628931,-0.6331091703627176,-0.6179617801422566,-0.011002220153116981,-0.7535206738712134,-0.3702726225744062
2017-01-15,-0.29601250135229845,-0.37403980457704566,-0.1789381474155812,-0.613175155516037,-0.7302923095805806,-0.38544737500549187,-0.4533164049505414,-0.30499819485640883,-0.5784137673047689,-0.6982577337641964,-0.28328901573014503,-0.37784668796650944,-0.13475808901259168,-0.5856479362220641,-0.5726332196910465,-0.40901568057333565,-0.5389778736809981,-0.2688759414431447,-0.9115050166053048,-0.45027809209974695,-0.8101151794957275,-0.7040678105995406,-0.3892553082192919,-0.7298834121087729,-0.44763262494325007
2017-01-22,-0.534154080786266,-0.5774318730727916,-0.4269846944160364,-0.4603360759471221,-0.06419277423044978,-0.6196159787046474,-0.6124980034511632,-0.5263621575131584,-0.34739343511353915,-0.2595980442302538,-0.5189114044774161,-0.4915770270590565,-0.38055992913223524,-0.21426474418167168,0.03158367474229481,-0.587461134166022,-0.6786532212133741,-0.5267662234154812,-0.4933663728174831,0.08951583759712929,-1.153925320445251,-1.0078547185166935,-1.0462950247958491,-0.8630079648850397,0.3366392746575526
2017-01-29,-0.8252495913078985,-0.9566449805116625,-0.6856128952587852,-0.6270717957120592,0.2492531133977442,-0.8322518414418782,-0.9423735627582693,-0.7757338472442648,-0.32001863774799477,0.5390910246997258,-0.7322708746367126,-0.8626201237431427,-0.754870002963153,-0.04479521281111077,0.8495480767602565,-0.7856114883212959,-0.7996627774842417,-0.5999618029558009,-0.36911059255690404,0.48825157463904634,0.10663671552362897,0.16445705667452856,-0.5347864360863094,0.3985612490752952,-0.43376434989002294
2017-02-05,-1.0644919685912075,-0.80786024470848,-1.2051222236594827,0.22056309703433685,-1.1286481621604174,-1.0703120208051091,-0.9109157170084938,-1.18493389506227,0.5838554861033473,-0.6785269103983084,-1.0441885594457558,-0.91928245450496,-1.032275004264968,-0.10979051879843676,-0.7777089316753568,-1.1035154016787099,-1.1072169846630322,-1.1517236269383415,-0.5720732196757401,-0.26404661474784835,0.15307546575951858,-0.2663075123563761,-0.4270454054371692,-0.17380394334987337,-0.7915855671460471
2017-02-12,-1.365910946140818,-1.046635799032767,-1.435113349082008,0.2658484039311274,-1.090757133528953,-1.4127281492883423,-1.1306406030409721,-1.3795284331866187,0.5861870630621949,-1.1128890856002789,-1.3960211542630752,-1.3308085463200852,-1.2871331562180282,-0.5232816763990643,-0.579602456204043,-1.4201987557857336,-1.3917081710410752,-1.38982901984723,-0.9602899860345742,-0.5668106403518121,-0.2757954482437908,-0.20841457173539235,0.3411622155094846,-0.3812679084995885,-0.13088268281003684
2017-02-19,-1.2562185648441617,-1.3880194541659947,-1.1219871231938985,-1.1246859770228073,0.1695923713606651,-1.2712210910669275,-1.37838835999886,-1.1692536127900817,-1.2641250405509121,-0.22985282251604455,-1.2343982979522978,-1.273702351222007,-1.1805053919808874,-0.6290889113679673,-0.23482524282389713,-1.2005856539574302,-1.2645444572386209,-1.1226426926030426,-1.3875311838939681,-0.22210094318461757,-0.06888141930178172,-0.19862290285251535,0.5963460781411712,-0.4111611619945275,0.28003509908743524
2017-02-26,-1.1871927424076305,-1.3068357773333352,-1.168416429661483,-0.9249792789890338,-0.11958440896156122,-1.1218910046432193,-1.2525841153202995,-1.0507695890163615,-1.3366010427452153,0.1702830723120938,-1.1242283215226463,-1.1542826315620118,-1.0111139918133571,-0.7197097088566727,-0.3278871679463121,-1.0845659568616852,-1.0997122795920036,-1.177593483338465,-0.5168615775605656,0.09173440353144609,0.5931314129001743,0.12905466590128528,1.3940687834691459,-0.29698724286771117,0.4032475050030291
2017-03-05,-0.7059627965189044,-0.645389737487777,-0.8190000730130956,-0.029520615286883187,0.607234197420011,-0.6478524579035344,-0.7113327272248748,-0.6937385090180147,-0.4186286824641367,0.6576940021693255,-0.6652089604185445,-0.6455843035928934,-0.5975248160115844,-0.347247798437567,0.4603885309623212,-0.5973536854083146,-0.620751901360861,-0.628437032580698,-0.4096732451993528,0.5803255711488149,-1.0665476960724185,-0.8051259532076204,-1.427060052254496,-0.4815147448371832,0.19532894765939535
2017-03-12,-0.4767250671107176,-0.6742150201506864,-0.2624731151722674,-0.9568716593356321,0.21342758021848407,-0.6149678209154252,-0.7561442387692074,-0.49035090510060003,-1.1454960788957032,0.0091832190677453,-0.6374825591661906,-0.7586267190641204,-0.5617435110043836,-0.6703588976673257,0.16814046268244548,-0.6196873223969845,-0.6739783620213748,-0.7493923155431909,-0.20310642932523848,-0.5101043376054716,0.5756984863192174,2.1373869232324423,-0.8715016199814744,2.5695251034491036,2.9456834487687935
2017-03-19,-0.7241041200904634,-0.006893035069604766,-1.3645603189024442,2.655228543952269,2.1838161859901617,-0.6979636854225238,0.2251993333292877,-1.3552266075135175,2.826790110586483,2.3855401956375824,-1.0672176259798318,-0.023604216243615073,-1.5251450594575409,3.0133105801184827,2.621823247345763,-0.8807782509334129,-0.02031279927491098,-1.321284484897408,3.0868326777052384,2.469796207952847,2.6036245305738777,2.6342035030812623,2.1216971985457227,2.37724590585835,-0.3924931605004826
2017-03-26,0.20011334786254795,-0.031360003419399526,0.3129856479137712,-0.4247014866764033,1.0242165157804275,0.32285038403672234,-0.034801854188772824,0.6476890894326706,-0.7513189503722951,0.5972259517395339,0.40800266195723534,0.36121209418540623,0.2359991997406956,0.09781453110190108,0.9938240993688139,0.5940041964343923,0.2300705090253743,0.7215767990471165,-0.6925377122374823,0.381788252674951,-0.4589912457943465,-0.46790212436839795,-0.29112048819716363,-0.44731140309814754,0.27314250764947484
2017-04-02,1.0704436502147843,0.5832302121075033,0.9933754459602803,-0.39704352059099474,-0.17042609600061728,1.0237213527940539,0.46806911954482194,0.9133800691989667,-0.3888666634915934,-0.07989738898932967,1.1862988694109613,0.7266552581791126,1.3902228997784538,-0.7963294804003228,0.1759423377295485,1.118566137208544,0.9000070313324026,1.072896571522249,-0.3355277429127662,0.2074320482693225,0.42777446702524485,0.22551979356886037,0.5768930923683298,0.0793566631757423,-0.05658023508992524
2017-04-09,1.5584573169534133,1.3406334661457755,1.6397261395790654,-0.3899141502372576,0.07727214728477404,1.6650487537683287,1.1256410719919647,1.5912338350284696,-0.5075616499705357,-0.1807918849469043,1.311726838490849,0.9496996585685367,1.0677346490401085,-0.32688967086675685,-0.7491624249490257,1.2756387269368183,1.6300714622296637,0.6016422736893414,1.0825646456491202,-1.149819275906286,-0.7091256405310429,-0.7033468475242737,-0.27859212816484186,-0.7369709060109927,-0.37817637045714303
