Date,LVMUY_stock_Open_average,LVMUY_stock_Open_max,LVMUY_stock_Open_min,LVMUY_stock_Open_volatility,LVMUY_stock_Open_change,LVMUY_stock_High_average,LVMUY_stock_High_max,LVMUY_stock_High_min,LVMUY_stock_High_volatility,LVMUY_stock_High_change,LVMUY_stock_Low_average,LVMUY_stock_Low_max,LVMUY_stock_Low_min,LVMUY_stock_Low_volatility,LVMUY_stock_Low_change,LVMUY_stock_Close_average,LVMUY_stock_Close_max,LVMUY_stock_Close_min,LVMUY_stock_Close_volatility,LVMUY_stock_Close_change,LVMUY_stock_Volume_average,LVMUY_stock_Volume_max,LVMUY_stock_Volume_min,LVMUY_stock_Volume_volatility,LVMUY_stock_Volume_change
2016-07-10,-0.9633494291890004,-0.9480515427732994,-0.9735466886299866,0.13789771466421963,1.1010849367063014,-0.9359262538963389,-0.8924803008211815,-0.9180560896115671,0.03860040607913757,0.9937759294786018,-0.8773960021917051,-0.8065361074599118,-0.7899500483106687,0.035992643284022977,0.921426796780738,-0.9424117301999402,-0.7628885348904731,-0.8111776535497313,0.03901174690330324,0.8715103260408507,2.9189500168436178,2.6455906570777783,3.0539095014840463,2.3938442726701896,-0.5902781215230892
2016-07-17,-0.6904796973808328,-0.8010231837421214,-0.46634831503876867,-0.701619156175201,0.5311708673488442,-0.7294463441305612,-0.8599615823299441,-0.6401894198373708,-0.5751090237580204,0.49947533659069704,-0.5858796372836688,-0.7411919827051074,-0.3929533064976209,-0.6092882733907203,0.4980935380751697,-0.6547179852015655,-0.7673883675587362,-0.46587327223785946,-0.554045519391677,0.47012229984493026,-0.2806751492533223,-0.4473828972710821,-0.29638132796743416,-0.4539524750511004,-1.0148413300079189
2016-07-24,0.9524585935856015,1.331970276615734,0.3252516107761745,2.0783199851229246,2.239999090240319,1.1384292950929604,1.2756987267708038,0.2750872602746172,2.1821119542747214,2.3671017349106163,0.9883879739499994,1.3071359384994439,0.3265156482120187,1.7853849472399863,2.0393801398395475,1.2124217494251945,1.1993504174846292,0.46657136684845535,1.359369388864794,2.0044770838510266,0.03458246057937014,-0.0657804295334443,0.2511684385753759,-0.13286933239219476,-0.08897909893564925
2016-07-31,1.3549228685586956,1.2044235841780413,1.5240795165336636,-0.38776725134261875,-0.38762780232937394,1.316661314538374,1.1389208143839162,1.5879024224251406,-0.6192937226748891,-0.190148625775151,1.368891708426104,1.1448931389402344,1.6138645763041837,-0.642291604098257,-0.19446486002281207,1.3522662509319747,1.0725222606051603,1.6997295567281043,-0.6789347301509712,-0.011401368237049578,0.9698042650675949,0.5329374249544375,0.27009942305230816,0.5562121437747469,2.3549387681600478
2016-08-07,1.66153650361089,1.7756345001755574,1.696321648305026,0.647052870075805,1.2287652388670147,1.6379651101133246,1.763244591936448,1.6379035858580187,0.7938345988178706,1.3252950949454172,1.6859213435038185,1.7868806100826518,1.6641991415049326,0.5392231843748133,1.132855895104524,1.6719893457714197,1.7516246600555494,1.7136075407632891,0.4808970539083199,1.150512374126713,-0.6246769149125866,-0.5025646218755127,-0.8618570340689115,-0.38617237668060006,-0.33728853361383915
2016-08-14,1.893228255001628,1.5315546749790159,2.0832605914515985,-1.2434105549911678,-0.2083441077995275,1.8800728512014275,1.5687909032317582,2.133959591920555,-1.2779869236167571,-0.11959712805315556,1.8764696890807726,1.5598604285498308,2.0018776418268107,-0.9267253610643589,-0.26006458661064813,1.8844181415100754,1.5754727941320887,2.1145820628418104,-0.9800540257757141,-0.040144836209852375,-1.10790937441837,-0.9801106172337161,-0.8011438139148025,-0.9551799409258367,-0.41178119458370976
2016-08-21,1.489738928360859,1.2902393678371478,1.5993526777186373,-0.9619760856095619,-0.26783778860488894,1.4778409874382703,1.2827043673270537,1.603283412748881,-0.988763655048155,-0.19288164625123586,1.427389233963137,1.2461940893052574,1.420116124981243,-0.48531247587323467,-0.697805080192305,1.3965517331969586,1.2368428975476526,1.4699877716355187,-0.5539901448235635,-0.7229198688536008,-0.6909336435389216,-0.6552392598861915,-0.5904293753021889,-0.6506260818887617,-0.1378382217907962
2016-08-28,0.916264049679986,0.7854098093602717,0.993921848760616,-0.6977438783721438,-0.007315235840129916,0.8985663651822529,0.8376562437989301,0.9568663593126806,-0.4478604110425509,-0.14683096924737615,0.9043990942632119,0.7898094079584548,0.9739233238852616,-0.5405777125962203,-0.050549115297644755,0.9177007345870702,0.8245960455796483,0.9134236930622063,-0.24576804888955123,-0.12492572124002307,-0.7606251927921899,-0.5906753695765423,-0.790453435780778,-0.5229149913566769,-0.4245369319165062
2016-09-04,0.9652413242262737,0.8604188540354433,0.9500801204581966,-0.4213882104320954,-0.7911112956936306,0.9331685752468056,0.8871402436558801,0.8899233186610525,-0.14728775390376167,-1.0371021017550706,0.9481336378955205,0.8870108777790736,0.8681935738930202,-0.03844399768921569,-0.9337583168324797,0.9185125397270903,0.8935486636747406,0.8019965269214221,0.17310183540027935,-1.1200069440001577,0.5341581313997728,0.8109562960813599,0.03920149996682422,0.9769788846099886,2.2962048901799603
2016-09-11,0.19393256075257734,0.3232940064124941,0.20046273942757203,0.28569250036520905,-0.9252153932680571,0.2358017434896669,0.4370478279369821,0.14566801321275297,0.7684068041162048,-1.4759585210343713,0.18385680854169764,0.19304414937793712,0.2529346738641111,-0.19025666906942856,-0.8349076010227796,0.2416610567572872,0.4721861607145188,0.23656509517900956,0.523714889872992,-1.2736911185024853,-0.5560040646085375,-0.4899540496344585,-0.3568023243332215,-0.5078060859892636,-0.5130588178066318
2016-09-18,0.42199952762264775,0.5857790157524333,0.4062770649941076,0.5474291099542384,0.5069044648104374,0.4231436030586491,0.5976516015585009,0.3791251996874956,0.639113026610609,0.6885380958029129,0.40291488812360665,0.5145498283786359,0.4133127484415982,0.3492030929207287,0.6809323038935555,0.37977162517875207,0.45098970531874055,0.3439628675859359,0.38911659658259834,0.8301214706206287,0.101784783908404,0.5466380952058827,-0.6204618524621154,0.8119778476797525,-0.06135151259651351
2016-09-25,0.3773947110819827,0.2590508822415271,0.4902257148517202,-0.693574758596419,-0.5060415824893162,0.37145131032601447,0.22265027815098085,0.5973911243089299,-1.0005208503143699,-0.29763916269925855,0.32375115368187873,0.19237025695573504,0.3408599570944217,-0.4194770156800367,-0.37887090856597594,0.3578346655297601,0.28065820678604153,0.4198033254126962,-0.3484126884543346,-0.26992954300598876,-0.8560330669300332,-0.805362672141827,-0.7904546682995613,-0.7745071444958872,-0.13620443972336999
2016-10-02,0.6572862418831026,0.5451620823306571,0.520759447299715,-0.06415591308746153,0.4318403194742154,0.5749964362801299,0.48136078785562236,0.4805977625871133,-0.11359922599021259,0.3977741234950268,0.647790559450177,0.5711641048053488,0.6226087171443913,-0.18962540679409856,0.3156647654581415,0.618501290440719,0.4600891971067673,0.5980329825545518,-0.4275005718384463,0.45811528286175024,-0.6464349674256079,-0.40934456318389423,-0.5549651564861594,-0.36094468828503334,-0.4116554663409728
2016-10-09,1.525654323901313,1.6507288808288114,1.0084636891334637,1.101346156591702,1.2976493591013119,1.6604229267561883,1.654099094496903,1.6399978031541997,-0.5162757466480618,0.2876290848706945,1.4791817134457814,1.552559658108344,1.1551700663353626,0.8160763854010513,1.1312675932771223,1.6081837460887682,1.5260485199037797,1.7081471192231021,-0.8708797018655058,0.22847684661161125,-0.6412228151700868,-0.694882510450795,-1.0805394766620007,-0.5911172608245284,-0.41653746650950224
2016-10-16,1.8927018092767318,1.8181169826289838,1.906914045440262,-1.0270881948645103,-0.5936309237882016,1.8388872215427334,1.8363210944803021,1.6379963162145634,-0.8346401285417118,-0.4391259086200429,1.931004180659727,1.836218278414851,2.032724727269237,-1.2126761607968464,-0.2949558967652447,1.9253021427559847,1.8997120862044574,1.7829671083229661,-1.125731111626247,-0.2652195716953704,0.14264012001898946,0.6580564306693162,-1.0007833905504337,0.8952322603836215,-0.5500122247853781
2016-10-23,1.6527329475983301,1.6010813906253787,1.7755782155383948,-0.9485562774961446,-0.34064551976465834,1.590373578042312,1.528727435594239,1.6106551534767588,-1.110465688732038,-0.08706790892001398,1.6110588474938727,1.406666867765895,1.7448985098267176,-1.3680405674680354,-0.1093323544042003,1.5984551257715218,1.5667402186821044,1.608302309801864,-1.1897742419796944,0.12565304356444926,-0.22892955731745157,-0.0350016420492467,0.06662724442679245,-0.04825548559865822,-0.40952222036583463
2016-10-30,1.1187002085546305,1.2880704828186658,1.054882603350293,0.061644304243968454,-0.6928252761001897,1.1602573881091534,1.2220928320201083,1.1166316672209002,-0.5754731228519508,0.22575140629244897,1.1021669848909652,1.001036129055213,1.1457809609353236,-0.8572789755914559,-0.5484946612665135,1.070377731243395,1.1020208616317841,0.9268384179688357,-0.4346324493488856,-0.666720861310668,1.2860429205048258,1.0374269435418184,0.47993401297195687,1.044417281317413,-0.2777584263001368
2016-11-06,0.6470020013690327,0.7915129599789589,0.4185681244718647,0.6583984132424584,-1.148738193259956,0.6706577412704166,1.1061414255940352,0.24227163649884367,1.4399525317085455,-1.2847590264951385,0.618567590461646,0.9719932670893462,0.4021579228240952,1.2128945825929456,-1.148645808132234,0.7102035997878473,1.1413528427185187,0.42813282385278534,1.115935855674536,-1.0279557366905399,-0.16497690113498917,-0.49080964650755715,-0.41175066497382934,-0.4737576733230256,-0.4011579167623821
2016-11-13,-0.1486082721504325,-0.27515319268658944,0.02785825244182828,-0.6764692818892658,0.2505371078956209,-0.08564555602083829,-0.00023781725653721416,0.04462886004152823,-0.11036270008385188,0.0849328981463122,-0.033383994652167064,-0.11222301577005253,0.14665731259586776,-0.7030726104643972,0.3536141992990841,0.030500416244367005,0.15105129904515924,0.1493576414445116,-0.10379774681467582,0.32573009868653635,0.5433096838913009,0.631585952654851,0.30821433022566613,0.6344799132689294,-0.21195495181909546
2016-11-20,0.2764491997964336,0.14283193552075513,0.27560138586684163,-0.3744261970159119,-0.09614471517406062,0.24313935522382024,0.10364310129326344,0.1355365559772293,-0.13815415308000495,-0.08500480770331721,0.3332653501983551,0.20196322517456566,0.2820802003908426,-0.3060219102693621,-0.11253237890858438,0.3112826292482477,0.1979811711039477,0.19946482246895103,-0.1488661963487651,-0.10476368590219397,-0.03034752472933667,-0.15971100438741484,-0.6133658096533388,-0.09487995989229667,-0.4395721053429471
2016-11-27,0.6849835119420941,0.7586475392939697,0.5431938435609621,0.345100651819577,0.7929624234933068,0.658642510267771,0.6213179811374794,0.31408851016030986,0.4304171248378149,1.053722508296746,0.6616166870956539,0.7308921693822955,0.44972986673161724,0.5361443358957206,0.8724561989770359,0.6486844367567696,0.6191668617891262,0.384839555334424,0.22689348293158426,0.9581326891141062,3.1160110220304054,3.238560299691565,0.4356168736256349,3.248961502979995,-0.20807070028931948
2016-12-04,1.4226281362406923,1.4165137775857055,1.4598434875840274,-0.6093463238759346,0.5006959116872824,1.508889103275052,1.8576006617782044,1.3674823219475978,0.5924055011446561,0.37057571025644287,1.4440834469049302,1.432449732867178,1.4694684259032895,-0.6626393597161986,0.34679309919799833,1.5568300354940152,1.8658891995414069,1.4211298457824963,0.38967901113168013,0.44413668653787014,-0.39500575922816894,-0.395901787859964,1.460284845596595,-0.4289071066677636,1.8100110136854322
2016-12-11,1.4690480355734579,1.5267836672156831,1.5438502609313123,-0.4499879137568667,-0.33162655838156435,1.4233787387332582,1.4214246379060929,1.3383796277584015,0.005899936202204474,-0.2402619918235792,1.4623482723773746,1.6464971753993043,1.4690099618824664,-0.015302218199831043,-0.29877590865568643,1.353256897399027,1.38229005209423,1.274078518073472,-0.1077617019990184,-0.21992864932983633,0.11049817829875339,-0.10237393770571633,2.214801427149838,-0.15919415678331383,3.187621105974371
2016-12-18,1.2600423938919545,1.1184082413260392,1.283735154921404,-0.6483900254169347,-0.006291766526212388,1.1661357704858513,0.9283648241689828,1.2695302405288287,-0.9615324461073961,-0.11085896063354699,1.3530646103621942,1.1806085066751835,1.3578547963302676,-0.8561222968683451,0.13220573863648835,1.252712058913099,1.0328498903035201,1.339949700340812,-1.3639297285974963,0.435101779647983,-0.01444943463231839,-0.20211634303976606,0.21055285492493836,-0.20856076143776622,-2.189921644129758
2016-12-25,1.4149342673906131,1.4764344912129892,1.5064231946322906,-0.6456252065662125,0.49333761109685603,1.366690979999035,1.4436706245407132,1.3979868207284796,-0.23264638779254979,0.8020356743311345,1.5057006145397107,1.5355936124563478,1.5290310941478693,-0.5970538158686628,0.3508474296342636,1.4434665968748226,1.4067636227743237,1.486869237339276,-0.7683808768609512,0.7227848289986571,-0.8207507417561059,-0.58579028490778,-0.6013887167582741,-0.5738931751006043,-0.0385763889198763
2017-01-01,1.0822435379260602,1.039367995227608,1.0986942580749188,-0.5586046547078568,-0.015684574365010674,1.066781071013951,0.9736969822019658,1.1022032351150943,-0.5443885644687311,0.3065186398426538,1.1064624216804777,1.1559773829442288,1.1636556495072061,-0.49193374988984484,0.3475029042299534,1.1043224597445807,0.9562657938455341,1.1370634091538876,-0.8855927459581261,0.4357877219772763,-0.24281609008502084,-0.22729182788834465,0.9561134531389232,-0.2525810196537091,0.023540293412483898
2017-01-08,2.015206354474424,2.440813980787205,1.5152700427682806,2.8543519976838017,2.67221113857199,2.086108109281447,2.348838592418736,1.7034657238614606,2.003531069941329,2.3697707998474375,2.056613341376223,2.434276147890729,1.5655894200257547,2.608945972104617,2.57710388847098,2.117625746240739,2.452854156104133,1.6530476848956792,2.2603663875870126,2.3527612264054816,0.7686697925818871,-0.13061720860028275,1.5726265958530607,-0.17280857328679328,1.009214695065577
2017-01-15,2.2648687811587016,2.0874217080865463,2.306405619799138,-0.17821076885284476,0.6500584627143923,2.251567109216604,2.107935661946256,2.2488627858497052,-0.20718851211149333,0.7174090917175708,2.264955613557357,2.1049571446859328,2.2914671631565424,-0.15784336196119642,0.6513714232273953,2.280316191911029,2.1606653794485244,2.279706069132079,-0.21736481552184922,0.7593184901732238,-0.36960443195832793,-0.4349718049284365,0.7821832456329456,-0.45380103000247385,-0.25277747484926
2017-01-22,1.9168596366583628,1.8362263367427183,1.7578522012241087,0.8857359651291651,-1.6826629241774478,1.973015307277421,1.9736732115377926,1.7729583171474261,1.3551476897376205,-1.6154106853383858,1.8877821423551138,1.8104309233053668,1.759572981806792,0.6397851141826884,-1.4382396553764436,1.9880701712881412,2.021688487219368,1.714977751874612,1.7412353799389317,-1.6880121584692258,0.09777225573090517,-0.0865710561930315,0.6669741173440322,-0.10263757908444514,-0.0691429001174397
2017-01-29,1.4523344911871225,1.3409356966445525,1.3129097616585974,0.610685656353255,1.0326622400336594,1.3792063946964113,1.2816399550140807,1.2296672956461654,0.6101335702289128,1.2437477970736837,1.423073141482936,1.3617942837187877,1.256146202847748,0.8072128796708604,1.176730780816225,1.3821193173606252,1.3057525680955742,1.2494384273622834,0.6680336517481916,1.2846104414566348,-0.561079891445097,-0.36523603495184026,-0.9313730421088431,-0.34255848992169663,-1.0292673970347186
2017-02-05,0.81063641874944,0.7815530145684376,0.9695484878610598,-0.40490157284959205,-1.2366368601649,0.7716883661853846,0.7036487968714725,0.8875467954701085,-0.5315442868996528,-1.0589125974540368,0.8135908437341443,0.7288379578294568,0.9222253901173626,-0.5272982676292913,-1.1851515023059878,0.7768552884009736,0.6830336439948281,0.882259081235865,-0.46181516345605717,-0.8725872115560886,-0.6053240444225868,-0.41455740971708205,-1.32408678381135,-0.3814548962289755,0.4626848150839677
2017-02-12,1.0577137720509087,0.8790220570652211,1.1543028756239442,-0.7590425065546416,-0.5899755583759252,1.0365383544821059,0.8939577804184559,1.2168072355488309,-1.094775362651049,-0.7820378027616437,1.0437213129045477,0.9099396025259867,1.1276158531427596,-0.6256452637686629,-1.1203077421450816,1.0227575526758854,0.9068832766214373,1.1300622411862862,-0.4531915548829492,-1.0023809861640613,-0.2181690028992688,-0.10072485278532595,-0.7379431207974533,-0.08168393036105995,1.8879997384591924
2017-02-19,1.0654077528396493,0.9706004849714712,1.2151841742037204,-0.6362860524248908,-0.33973720191598067,1.053955479358847,0.8905560624323717,1.1444953255457968,-0.7955634114171671,-0.0467663592500795,1.0732096916927467,0.9459429657169145,1.195104579059202,-0.731684478674748,-0.3207154893452913,1.0841055512387452,0.9044291338021717,1.2450328206190595,-0.8058624594421612,-0.055367059496041,0.5168709139361443,0.051259953100192636,2.155301704721009,-0.016917791760192057,0.05059991424627991
2017-02-26,1.109031550878356,1.1419373168497307,1.1144999270573135,0.42268328326020455,0.6061360742944211,1.1352630929181955,1.145112579579738,1.141503029339562,0.3246007218183108,0.7447820862773971,1.1434341287102971,1.1725914998187001,1.1490977128970652,0.4259888360720686,0.4628260470537838,1.110520056337853,1.1496404900685178,1.116962881956312,0.5686696369423228,0.7891982417377355,0.8465169057288991,2.0658395910392264,-0.7781177870761897,2.2660054505605554,-0.8818829144950131
2017-03-05,1.3240810664233769,1.3156177481691553,1.459045914025294,-0.11311910520917726,0.2937616151943793,1.2670140069723006,1.3216943795456495,1.4122705367941093,0.183490856194366,0.6002504716678315,1.3034098092635533,1.309167012696471,1.4492657669561488,-0.14558251247960793,0.44123773743991396,1.246846730018473,1.2961200663614587,1.4783513071485388,0.08214073717243908,0.6808349667621045,-0.5936795749963648,-0.6426795635726386,-0.057420384648854426,-0.6662588835751564,-0.6233805297508898
2017-03-12,1.7377647853001883,1.8192033364419766,1.8020989899338489,0.5103773403233399,0.7395313606039027,1.750654929616832,1.791388064512463,1.8338905648391748,0.5877403741212897,0.8024659082908716,1.7546753170042786,1.7847815495282275,1.8112991649276404,0.3720292140211104,0.5927118866537424,1.7443578954161902,1.7409338734900799,1.8490099761243757,0.5069528119265613,0.6710504164376929,-0.636040919476959,-0.39874409339470723,-0.48516489451063993,-0.3518010983411039,0.8767555513710561
2017-03-19,1.8340247877100424,1.715261118532998,1.9181886594438085,-0.6723671059619271,-0.26618494611577964,1.8073844199151357,1.6289968399881727,1.9714593918682375,-1.3133867778155677,-0.4187353834394291,1.796682329051773,1.6774828009638558,1.9065870252631398,-0.8739177742632613,-0.06847073668267757,1.751749159205748,1.5775385511085376,1.8922510188847117,-0.759911529134561,-0.08711826271046386,-1.0523615054198436,-1.1159441447906957,-0.6449637823129314,-1.0880270884008547,-0.6916549865230164
2017-03-26,1.7385722855762984,1.6966024288584987,1.8288666091263204,-0.8745302591970084,-0.9369391545312205,1.7248409130474156,1.6135147598944557,1.8000067071691996,-1.1137467268839627,-0.530355405949242,1.7514529600760615,1.6702330240216732,1.8173739833349645,-1.0469107453730306,-0.8555779526434697,1.7372919747073161,1.6122228060087391,1.7830947611318806,-0.7267536815947546,-0.41752640418044085,-1.2805514270536786,-1.3121460382541006,-0.7160216549915223,-1.280378687656166,-0.45952253666553644
2017-04-02,1.713467916308296,1.6862584762135968,1.6777024706899175,-0.7875963542853897,-0.22734189224247572,1.69835838918528,1.7158373717595663,1.6370799525844655,-0.4838130397025502,0.10282598898156381,1.6957994248354389,1.6629384728271377,1.6260903921256058,-0.7599928291282755,0.1871489787531324,1.6956275798327736,1.6686732819997554,1.6721972420673572,-0.6847959505228902,0.12150289163419625,-0.3389264606602134,-0.5661256050721161,-0.3943634027741778,-0.5428207716194622,-0.7092876991010046
2017-04-09,1.5426845684713328,1.5261211875552676,1.5177800370912817,-0.460866457095696,-0.26208066175580236,1.7020682809908068,1.8656244934577515,1.5453650660298461,1.364226303525425,-2.010849078247,1.529145167266845,1.490232490456817,1.511555330296709,-0.8097854429999225,-0.5598019908647852,1.7009100786898521,1.8530722826178174,1.553453758497568,1.3413190347355055,-1.9571485566311788,0.6765156636876302,0.9420741468798826,-0.6024293436641878,1.039821002061472,-2.2548872566342157
