Date,NETEStock_Open_average,NETEStock_Open_max,NETEStock_Open_min,NETEStock_Open_volatility,NETEStock_Open_change,NETEStock_High_average,NETEStock_High_max,NETEStock_High_min,NETEStock_High_volatility,NETEStock_High_change,NETEStock_Low_average,NETEStock_Low_max,NETEStock_Low_min,NETEStock_Low_volatility,NETEStock_Low_change,NETEStock_Close_average,NETEStock_Close_max,NETEStock_Close_min,NETEStock_Close_volatility,NETEStock_Close_change,NETEStock_Volume_average,NETEStock_Volume_max,NETEStock_Volume_min,NETEStock_Volume_volatility,NETEStock_Volume_change
2016-07-24,-0.8667155979175225,-0.9962066040338098,-0.6533102027993059,-1.1811413878934482,-0.06357450933147432,-0.9203332150750199,-1.0216275057422821,-0.7369299202355799,-0.9961461183146862,-0.010577368966216475,-0.7043804475256782,-0.8441908407613712,-0.5188259693997593,-1.0335997311177398,0.11251036864417055,-0.794759951297657,-0.8394323716678915,-0.6255166894027285,-0.8433455398656693,0.0907404106000735,-0.8923513175720151,-0.6764915639065991,-1.0529913908825892,-0.6135242162825062,-0.05528457066596285
2016-07-31,-0.7524408087481543,-0.8681419018517957,-0.5954997403948459,-1.019540520393654,0.11341672446537868,-0.7908778946835421,-0.8636463461395114,-0.6372315184516233,-0.8294180599868768,0.2581512901340408,-0.602979702863958,-0.686194862132329,-0.4034836794822196,-0.8756016885890185,0.17264690859137177,-0.66401759927379,-0.7461456493509698,-0.4892470138259175,-0.8621779353693004,0.09450730842995196,-0.7455875322868009,-0.5786419118278411,-0.7233040403726693,-0.5409621627057107,0.6305795032632301
2016-08-07,-0.597859515663447,-0.7201233072064309,-0.48629806522872526,-0.8535942574463574,0.4027499772464692,-0.6125414969430012,-0.7079036778358823,-0.4589579798333423,-0.7357595359843518,0.44852931501593263,-0.4226643789293499,-0.5637343895921556,-0.2564004291289656,-0.7912691527536241,0.35874885422208713,-0.509299850354073,-0.5910495054856545,-0.315608026199757,-0.7620005063426701,0.313697463270591,-0.5521377842588994,-0.40832323542327353,-0.7254151112402747,-0.36750844041444175,0.2531565573400757
2016-08-14,-0.9663718661024046,-0.6532355219181903,-1.192575204141923,0.4931807422224487,-1.9035561058180444,-0.9972989151108068,-0.599482192238104,-1.1216600856918444,0.4621012900761838,-2.222885900784976,-1.2053546818898202,-1.1157613404169375,-1.3452209021083092,-0.16362239314016191,-0.18204752791469067,-1.0684956592068973,-0.7805055612830035,-1.1239666432400726,0.8859204082156641,-1.757549937157343,0.3389731826871229,-0.038590681927487824,-0.1730228491420013,-0.030362199504058926,-3.3283688631899997
2016-08-21,-1.5059909415528827,-1.2526769952653993,-1.6329028245244008,-0.011944351605644343,-1.3013104083139386,-1.5325727501116435,-1.3355999875304563,-1.6075198182209192,-0.16645660117493544,-0.7278911135817144,-1.7010293996210542,-1.6228804591464805,-1.826776788415616,-0.5138291477232166,-0.2459402024858568,-1.618589690101448,-1.5139648872143459,-1.637996258232101,-0.10819541187777455,-0.534933532470277,-0.1009385405491071,-0.3706898297037812,1.7616122784370045,-0.4622393925788173,-0.26479528797112645
2016-08-28,-1.466137729136569,-1.4306082690935786,-1.4636474733776101,-0.78763710350424,-0.13278755458193897,-1.481515171281714,-1.385183095377727,-1.4735194152983573,-0.48288143378536885,-0.4931037690238913,-1.4929904323210383,-1.451629218699967,-1.6008283440597837,-0.5825182225643198,-0.7845603564552561,-1.5185193498509089,-1.5045530376096559,-1.5742224683141366,-0.3681533004875934,-0.7127554790444137,-0.6155319072385779,-0.4781874556255316,-0.7335834716638034,-0.4511659854621963,0.28612006135859425
2016-09-04,-1.6017450909266315,-1.5413763844517263,-1.5578771760488368,-0.8612459821552874,0.032841008600847085,-1.6388857748337793,-1.5142324015186104,-1.5753530619366671,-0.5948647952278256,-0.1132847023539041,-1.669100423868076,-1.6306552936651406,-1.6739204665147058,-0.9362008730530034,-0.41488667920390765,-1.7022766268662213,-1.7269291350567801,-1.6605010319968543,-1.0328620853915513,-0.17357258752757443,-0.470068315078852,-0.43963096506967336,-0.37786700508120147,-0.4292833217592643,-0.4920362129104633
2016-09-11,-1.6250941737168971,-1.3440088202506797,-1.715662717676454,-0.11446379600280919,1.2239196461125064,-1.4925495093799703,-0.9102699420062073,-1.7624784687357302,0.8182672226971136,1.3319759554345492,-1.7636284596043688,-1.601527419169661,-1.895478375075111,0.0685750089961671,1.510139561390559,-1.7049366442890717,-1.521600372754343,-1.78216113000088,0.5881932568079026,1.2847164361654855,3.7941937156133583,3.8351964048407954,0.4498584301279235,3.845991636747577,3.179949689286153
2016-09-18,-1.4072573920280655,-1.2683584064213855,-1.4696837241878968,-0.4061455738553647,-0.16310558575658518,-1.4734122048345102,-1.3647491291700216,-1.4581899931491216,-0.6425560175886363,0.06945006628110977,-1.5007122186496147,-1.478567149753552,-1.5026191740869328,-0.7598184201587787,-0.12469378740180363,-1.5003005742830007,-1.5453883742102497,-1.4855005679678552,-0.8826640313849917,0.017864158834322446,-0.22127524101863572,-0.35246959659142907,1.183785076789809,-0.3791881668634169,-0.6894025463656199
2016-09-25,-1.4268616700902996,-1.3131251622623024,-1.4189977209753155,-0.7729303669310343,0.12526289676602412,-1.4954031703772601,-1.3540060096063327,-1.4493452115350942,-0.796365918259795,0.3122948835149913,-1.4916797093914038,-1.5945543206210768,-1.3993482701770912,-1.7216180743956455,0.09162809723279376,-1.5327749296424698,-1.6320590684488354,-1.4477744446181753,-1.3966802354455867,0.22025093848772923,-0.5052819678731124,-0.4365896866467806,-0.7002508651488748,-0.4237376995330076,-0.2913270132933326
2016-10-02,-1.5179429250248289,-1.5616356598117542,-1.4548245570110823,-1.0137818294909002,-0.0033664262527159706,-1.5708872498490523,-1.6837103778871159,-1.4794931541437548,-1.0647569517585516,0.1884093613079775,-1.5243863005922211,-1.55216011780424,-1.5174191055096078,-0.7672586227789646,-0.50925772328036,-1.527623611602383,-1.5532565279328798,-1.5082296749285775,-0.7350148270147105,-0.1797240045005917,-0.4061288900934802,-0.3137896862579288,-0.9594190076270738,-0.2950351612707191,0.4830628720222425
2016-10-09,-1.5357154361539445,-1.6057854453619083,-1.452036414355393,-1.0147444296080261,0.11218105748523705,-1.537818637869361,-1.6001137303483444,-1.4555242707066078,-0.7888783843638515,0.5632700087794665,-1.4500090709800055,-1.537751440311049,-1.369645485103371,-1.455661098043457,0.09562109123049123,-1.4783838968460898,-1.56415339332326,-1.3950643669626461,-1.226027322765854,0.3908298288816161,-0.3862345764450425,-0.3269459160672266,-0.9378216689843465,-0.3113185508582517,0.8599069170946844
2016-10-16,-1.3824030478740568,-1.440314408261114,-1.2938425383119403,-0.9860066464116368,0.047282373943346605,-1.4243015123696483,-1.4646737573291309,-1.344267738888181,-0.7956188377050064,-0.22163292906502077,-1.323454420841129,-1.4099500923679489,-1.2971992376970272,-1.1060146815547574,-0.47919405226532136,-1.3498842645557527,-1.4188347490784867,-1.2646918012686672,-1.0975181031224177,-0.17641206305005463,-0.46664718002382055,-0.3829735900197967,-1.1951485731779108,-0.3621972032318671,-0.17399187690563633
2016-10-23,-1.2083823298722511,-1.0891512292177883,-1.2259101693861358,-0.08829503988330958,0.6470478689926905,-1.1384927819168402,-0.9344937717559368,-1.1867059699140543,0.273826091277627,0.38537039871118534,-1.1852644484956267,-1.2205137682762417,-1.1834371688651508,-0.6370202495648561,0.523119242126462,-1.1634252880304863,-1.1163816435181126,-1.1938199471158788,0.11583823815098462,0.4788374467228727,0.0037831760613670604,0.11666683923040762,-0.7849704693017404,0.13247595499310125,-0.13983711761255233
2016-10-30,-1.0993532375289556,-1.1520056430054804,-1.0211336961930648,-0.8213280903103055,0.25346847458595245,-1.1425874032490857,-1.2565916800851935,-1.0479116126285744,-0.8704934784121875,-0.03896504264842854,-1.066054449446977,-1.1432831142016087,-0.9833435255110284,-1.3696290819184365,-0.38558741237566574,-1.0671759632681814,-1.127019926596373,-0.9954804116077373,-0.8906805250758527,-0.2702537035175281,-0.5159653792528393,-0.4193768758160645,-1.1261827681430352,-0.3992890017140958,0.0941231557084943
2016-11-06,-0.9619614771239436,-1.0044994426302067,-0.9456675730647677,-0.5856678099537919,-0.08507864957366959,-0.9880800088514039,-1.09654703461418,-0.9253768569854431,-0.7830945210091196,-0.14486229572632625,-0.9393597249970886,-0.9729411320338914,-0.8897400005527915,-0.8441274719321397,-0.5005733003557408,-0.9654460955519808,-1.0383919187202475,-0.9006790611341571,-0.9139462255053155,-0.17700111649660238,-0.3710119804377683,-0.3274776219277781,-1.1302301706017805,-0.30704530282656295,-0.014965462640473026
2016-11-13,-1.192514322813794,-1.092761156859713,-1.2313476136207222,-0.1072670664495698,-0.7652916322291939,-1.222386083228758,-1.1769561135473687,-1.2610716681797023,-0.30449213870468295,-0.6968949471733539,-1.2681129038912455,-1.2558798962823456,-1.2864896116369187,-0.23355305064241802,-0.43809361988134027,-1.2619231057462827,-1.2526693589641047,-1.3193520563404697,-0.022614997178211048,-0.621143787075524,-0.24217546924563113,-0.21063215843768004,0.38713238815801376,-0.21928292075661973,-1.7923385047346354
2016-11-20,-1.18198218832592,-1.2013990850553928,-1.1503689703151125,-0.7214665754277374,0.49486961329625384,-1.2164304522126383,-1.242254147912554,-1.1899066686769986,-0.6637567324325835,0.5424382365369752,-1.145026624294934,-1.1862740758594121,-1.1183056340867268,-0.8622010537318923,0.156528530978027,-1.16908367288355,-1.2276587498683396,-1.1154201431805335,-0.917184472813178,0.3530473477327532,-0.5112755881402662,-0.3980034344245042,-1.410186191358972,-0.37241980627240856,0.011274706009791934
2016-11-27,-1.0886746511051968,-1.130557792521986,-1.0199346552446593,-0.8392999909983672,0.22520958279984793,-1.1043060848478292,-1.1634225665079512,-1.0407190857646733,-0.7413757919704564,0.19456133956967478,-1.0482942965522437,-1.0811453577295747,-1.1125924446705513,-0.051445341130154386,-1.1327305141485544,-1.067905994809292,-1.097208395088032,-1.1003771101992055,-0.25285633004389296,-0.3038814004513924,-0.4397693089218382,-0.3489528580838123,-0.7815198292969604,-0.33468672455553244,0.26134288570793696
2016-12-04,-1.0752816886304624,-1.1360898005748983,-1.0190098669561876,-0.7733762552652149,0.19645994430376046,-1.1143610403170923,-1.1575898567129828,-1.0343335126111433,-0.6637518596378077,0.1267608019655515,-1.0883823269086443,-1.0959220714341942,-1.180943024249956,0.4207888851392712,-1.3172190897592688,-1.0713796484912366,-1.103728367672765,-1.0856567753623496,-0.3229277806196859,-0.21159396391253107,-0.4109594344993461,-0.3101549672547357,-1.2558588798791475,-0.2859456759350551,0.45486683240299614
2016-12-11,-0.978590533084911,-0.9049353615601317,-1.0258477969373374,-0.022536175339759587,0.5794827712695395,-0.9522228383200242,-0.8917156258870842,-0.9919992029853831,-0.1132446378183676,-0.44138803505692115,-1.06663481801638,-1.04297451159101,-1.0743804266275248,-0.058415452365293406,0.028559896737146956,-0.9981550214986215,-0.9620582923807353,-0.991198298720517,-0.13652191830892976,-0.4243417508570384,-0.2692285513404469,-0.19397473516235586,-0.8513952457590106,-0.17715793910431188,-1.2460079526356818
2016-12-18,-1.116054711045326,-1.1501201481690988,-1.0838684157183491,-0.8604104552998886,0.400243337042805,-1.096506414190923,-1.1090605114965248,-1.0582206260362113,-0.6689967230095772,0.19255913180720827,-1.1247839265421526,-1.1317031542037317,-1.1856990777216372,-0.06696943204396653,0.7736006811844741,-1.097511095684857,-1.1241608811392336,-1.0414817203357,-0.8426083399306378,0.32196887347158076,-0.4341051690430271,-0.33093545097445853,-0.8419759041110377,-0.31488312699214166,-0.05051557257210148
2016-12-25,-1.2959667220302795,-1.2133659033924884,-1.3449795907997173,-0.7402753624534619,0.4875152448237448,-1.2763806157874737,-1.1708131531238155,-1.2681432542526507,-0.6950320809316252,0.4768612684794243,-1.2954595517285106,-1.3326912912042008,-1.1952394164119962,-1.3005135622883621,0.20190043585122094,-1.29217561328698,-1.2648321953013297,-1.2354062191436734,-1.037787866444687,0.4308817439818238,-0.39998888438765723,-0.32891621100127977,-0.904510147922297,-0.3111843468254366,0.2555312862054268
2017-01-01,-1.144232357987148,-0.6487561431725822,-1.4479811526271733,1.3266809402926383,2.1329770191609536,-1.0193872043231644,-0.7426539473413837,-1.3435227239782672,0.4182879825953403,2.147704186967895,-1.1787667454855373,-1.0834463232587457,-1.2080763548549942,0.12490007335370074,1.2224761928151373,-1.003416832588072,-0.8093346899339044,-1.2407176679417784,0.8441021513523989,2.082965064729086,-0.017442558538649948,-0.06274668666275617,-0.4753042869615316,-0.05276096953042435,0.9475583959910587
2017-01-08,-0.8247336987620227,-0.878473633675679,-0.8339052260881604,-0.36248469903872566,-0.027194032852608695,-0.8602751519767866,-0.8935258971895407,-0.6976649237815068,-0.6839969561627158,0.19426331799432828,-0.7876987799643663,-0.8409721566376699,-0.6476156071078382,-0.9301810960429553,0.21811953194798397,-0.7533745771830521,-0.7922586690504513,-0.6565814795708029,-0.670705845615339,-0.014940259325823319,-0.352992500446679,-0.3016201849172276,-0.5973292298567755,-0.29348700718814863,-0.309146219363813
2017-01-15,-0.643712654078574,-0.5663009764604171,-0.7880900655012566,0.2882957301151788,0.5845003606404873,-0.4630230333764005,0.016940624713120245,-0.6970720825713322,0.76706846199341,0.752635754372153,-0.7217215457123398,-0.7395609806072456,-0.6358918763393138,-0.440142188000656,0.6473561599631397,-0.7169824706001114,-0.6946893838197684,-0.7862020940534772,0.056287312725459684,1.2063652274805043,0.4871353587632011,0.43659320791101036,-0.3551410341204477,0.44602030851740293,0.5634001230651644
2017-01-22,-0.4215133133568981,-0.6135929035049857,-0.3224578073541185,-0.7490149927116372,-0.3365107791631828,-0.5353278139183623,-0.5533211641105561,-0.49688978767318853,-0.34469723268886415,-0.16314985304633092,-0.4098327613089072,-0.3463157669090122,-0.31713304817628174,-0.12094406164537559,0.024962115204670992,-0.47891228382916745,-0.5456121193634341,-0.3082368615000437,-0.7098434389173134,0.07947395182987894,-0.2132304354836919,-0.18438121346369776,-0.40009249116741197,-0.17890140142585828,-0.034990791333043135
2017-01-29,-0.6667835541390266,-0.7731011640728144,-0.5576521714892312,-0.6418154840758051,-0.5193030709631378,-0.7776804558675412,-0.8746069231662774,-0.6927684975228633,-0.5396729422373303,-0.33020962772191903,-0.6031423668783791,-0.7480958573861558,-0.39294901236706536,-1.4715317554582468,-0.10984417986380345,-0.7072436597598621,-0.8169893697418329,-0.5119357825776716,-1.0799974811341988,0.15006190324408233,-0.5592967398133071,-0.3568411280602638,-0.48773185879870995,-0.32211708130226185,-0.07694682571995427
2017-02-05,-0.6347116329977219,-0.5759376127729297,-0.7462402162707698,0.3501710918051135,-0.4431773872903883,0.1482730195780312,2.551978044114845,-0.8798183445634363,3.737458238762676,-0.5826151775102015,-0.6625914565566287,-0.6116749447517833,-0.64747192242552,0.3414479017004647,-1.0359727225278925,-0.6749814065976019,-0.6115554986957505,-0.7520676841121421,0.4657737497618518,-0.877817163413338,4.076852215935601,4.1236587947573256,-0.031963957075950164,4.12615020245539,0.8661520509835771
2017-02-12,-0.9167776509673867,-1.0828370309161734,-0.8258320073404951,-0.6374058602205456,0.4498174804637052,-1.0989845333154749,-1.0141606835998567,-0.82474908122257,-0.5338377990097811,0.44548782654749025,-0.8029475106863482,-0.9092208308389654,-0.5747648015936189,-1.2175299255284764,-0.03416897498828676,-0.9581445264395032,-1.0411556261113792,-0.7611864678172255,-0.9491380044050128,-0.04222631720194173,-0.2729416752112301,-0.3399062528166058,1.9015833508030744,-0.3615557427583368,0.24257807989773453
2017-02-19,-0.9881928480710088,-0.9883806982237988,-0.8331726533170075,-0.4692248944631462,-0.006141018076192495,-1.043239098600497,-0.9916278368442474,-0.7516868647416364,-0.6245293783787452,0.04293176403657188,-0.7764864087422976,-0.9206922817655411,-0.5003398743833093,-1.3897544827545298,0.2224946463863721,-0.8745638652462124,-1.0092501514935586,-0.6684203063983497,-1.050641196691505,0.20878074791006368,-0.317901131497287,-0.35574995907549645,1.1543363425983617,-0.36921679276862335,-0.14787466386856554
2017-02-26,-0.8392230552060732,-0.8947552991595578,-0.7530427505319746,-0.4692248944631462,-0.5850639079831956,-0.9411740597476383,-0.8985376482399279,-0.64047735090523,-0.6238049321925364,0.20918811993434913,-0.6811861612354846,-0.7470441884763841,-0.42435236095492623,-1.0266106348667605,-0.30350457372509815,-0.7844496278904435,-0.8184555182605404,-0.626394023777839,-0.6532831316836674,0.16551163154261858,-0.3049729716028513,-0.34920007364576855,0.3406588747779463,-0.35321486794118906,0.11422665158315139
2017-03-05,-0.39137883604561896,-0.5270071569172774,-0.30233652712071674,-0.5432461127260734,0.33326475086127144,-0.3616296400590934,-0.31811233686359786,-0.41768717295277713,-0.1067870419929197,1.0590637949777815,-0.31155795206964565,-0.4003920702923529,-0.25788811013251883,-0.41742745362930445,0.810867659561754,-0.3460367282653788,-0.3280855284268359,-0.3868015967015218,0.050800977456448966,0.9935879523570905,0.0037403664811079696,-0.07848677956817104,-0.42673713200259966,-0.07355918411894151,1.0786270655924906
2017-03-12,-0.2569101819376703,-0.42001737934996475,-0.11043609415595644,-0.5702861639500009,-0.5019021389456038,-0.4322490955242887,-0.5702760558466907,-0.12249193381938539,-0.5390531368949689,0.13375854174146395,-0.12946313100524381,-0.2946372941758403,0.030002489010702415,-0.8590093412237592,-0.32864752174756967,-0.14569023111416055,-0.17980040185739027,-0.0021969910726350452,-0.42648884463555914,0.21488517090609102,-0.3486057731490355,-0.3403380915608981,0.7121765528665013,-0.3486428025204232,0.14442896889573933
2017-03-19,-0.13995309237057144,-0.3369740862528332,-0.17063038482222154,-0.3011786223771866,-0.09554962622303818,-0.07798689160276606,-0.21219144858744052,0.14965574134328047,-0.2895278705158494,0.6855497108835236,0.03909608916286433,0.16233219579083197,0.1955243496039118,-0.0826987703327439,0.6634189467836376,0.01407835350624576,0.3151625367983276,-0.07317826319016336,0.7347991137202302,0.9177630032700457,-0.27898353907891654,-0.28962747678084444,-0.7039785769947735,-0.28135012494192463,0.9037857857015916
2017-03-26,0.988329532170659,0.4384713243063994,1.1233863813008274,-0.4499874710949065,-0.242207530057335,0.9290779069068534,0.15872282460048254,1.4651713481695754,-0.23237033800465065,0.6713257793261405,1.4205346351614996,1.309584312334483,1.4940853971801766,-0.3670773798020279,0.6274921163468008,1.3639435518983718,0.88947821960268,1.8638545714840602,-0.8519590881170853,0.4332024739833674,-0.13267717069917098,-0.22544814963596221,0.788768502984458,-0.23483883674784156,1.0717384409923252
2017-04-02,-0.041037638978755134,0.013473581319871563,-0.7255408915314235,0.6502415525050271,1.1204060637197715,-0.13848094736391503,-0.3099893566657615,0.3182211731508834,-0.3891782170550605,-0.39467718892446707,-0.28155778631778416,-0.21652582757239824,-0.515493502662538,0.49098253214538573,0.6305523854397985,-0.2052610385571158,-0.6217006965823008,0.42008691825055594,-1.2528862256905429,0.010495603815093764,-0.2321423770108248,-0.2359438314594725,0.10331803522122443,-0.236883954787034,-1.651169674236643
2017-04-09,-1.0584611013584728,-1.3594131221369157,-0.6071467347218145,-0.8933552608113126,-0.5525870450188467,-1.0766560321702732,-0.659017566062774,-0.6225527350016519,-0.4996964167172764,-0.34554252313205464,-0.4464084821514037,-0.6797813079692502,0.010508650243590078,-0.9088956113572328,-0.21183133704917395,-0.8256808632178014,-1.033561982230436,-0.3130973154731888,-0.9743998743853653,0.11420170833376264,-0.4342057769734863,-0.36441314931190233,-0.06350998332225688,-0.36381274343401915,-0.04114959966827791
2017-04-16,-0.35493571624278547,-0.5796077211013599,0.012036014961984707,-0.6107582442444908,0.16656385318698666,-0.5753885035291919,-0.5642857990517545,0.16435737613136714,-0.6050369276763613,-0.0665248173245833,-0.001045033739562634,-0.38226291768487863,0.22068165511539536,-0.8218064889708919,-0.4562273568624628,-0.3198500188991795,-0.45935909995677277,-0.28821938035729855,-0.2719851018998881,-0.5555804655191097,-0.48145293121532695,-0.3651894422328189,-1.747822881290884,-0.34890665338342397,-0.2132029002887979
2017-04-23,-0.6981624742936443,-0.7087119583610607,-0.32717502103509705,-0.4891628037884277,-0.3164046786096368,-0.9239119048104555,-0.6014323019101705,-0.9276403208156904,-0.37478777780198996,-0.6267901120210253,-0.4521272473310565,-0.5131707742779799,-0.2742892538182765,-0.3361639702567,-0.8501376516458445,-0.646623405208501,-0.4750926251482395,-0.4320554438724636,-0.1475131117007963,-0.8376110965643809,-0.39361151934624056,-0.3449484594272242,-0.8170977005697809,-0.33762862224712215,0.275762430264737
2017-04-30,-0.922726411713566,-0.9721675040369802,-0.7630667758534149,-0.41890138730583865,0.022668214618515512,-0.9850616494075864,-0.5598332329711447,-0.9548489963125301,-0.3233646263449769,-0.007982243258160219,-1.3368050302408772,-0.9827380610334907,-1.5360958307288832,1.0880942089705934,-0.7997545673232765,-0.8905737608221715,-0.7883142248456527,-0.7780537437972004,-0.18576795195776685,0.4301192771610452,-0.35822784467959184,-0.3001830274249679,-1.1811608680161478,-0.28927638997244837,-0.43617063309413573
2017-05-07,-1.1192614800554328,-1.1795068157477533,-0.7630667758534149,-0.6342204976872685,-0.7432899082696695,-1.0295126549039093,-0.6588275704374763,-0.7269258800895125,-0.4847073644677409,-0.4475031974790138,-0.821237427206707,-1.0078088291349732,-0.3959599743601692,-1.1132171156764195,-0.4656970723266772,-0.8047829384522751,-0.9124600623288797,-0.34941797957768345,-0.8229937576896966,-0.482785734234242,-0.47734623614163496,-0.3671124646466349,-1.510825096618348,-0.3524032705057641,-0.39596896227908684
2017-05-14,-1.4494899629951488,-1.4503235921731426,-1.5212973508607324,-0.2335354182140932,-0.993386519921336,-1.3366904943018638,-0.7508337817864497,-1.5256278229984706,-0.3829653314189092,-0.7011941181909123,-1.3371376775973525,-1.0757326085256032,-1.2162829566355446,0.24841395415667902,-1.381042801548386,-1.5321847976823977,-1.2409139887357672,-1.4563797322957313,0.06816294275103504,-1.1100959702554059,-0.39073321482812035,-0.3384790325966909,0.07904042860468734,-0.33932701566334744,-0.07610461423117222
