Date,SPDR S&P SemiconductorEtf_Open_average,SPDR S&P SemiconductorEtf_Open_max,SPDR S&P SemiconductorEtf_Open_min,SPDR S&P SemiconductorEtf_High_average,SPDR S&P SemiconductorEtf_High_max,SPDR S&P SemiconductorEtf_High_min,SPDR S&P SemiconductorEtf_Low_average,SPDR S&P SemiconductorEtf_Low_max,SPDR S&P SemiconductorEtf_Low_min,SPDR S&P SemiconductorEtf_Close_average,SPDR S&P SemiconductorEtf_Close_max,SPDR S&P SemiconductorEtf_Close_min
2016-10-30,0.15765457591020343,0.15765457591020343,0.15765457591020343,0.18628904182143308,0.18628904182143308,0.18628904182143308,0.16592379974365434,0.16592379974365434,0.16592379974365434,0.1545101539136126,0.1545101539136126,0.1545101539136126
2016-11-06,0.2826862788589085,0.2826862788589085,0.2826862788589085,0.7006989019017066,0.7006989019017066,0.7006989019017066,0.45922733251305675,0.45922733251305675,0.45922733251305675,0.8360590791656368,0.8360590791656368,0.8360590791656368
2016-11-13,1.719823108324963,1.719823108324963,1.719823108324963,1.6771823696177826,1.6771823696177826,1.6771823696177826,1.8028986680392396,1.8028986680392396,1.8028986680392396,1.828422095420011,1.828422095420011,1.828422095420011
2016-11-20,2.175370024675973,2.175370024675973,2.175370024675973,2.0841780740159033,2.0841780740159033,2.0841780740159033,2.2340512006032776,2.2340512006032776,2.2340512006032776,2.187699397606993,2.187699397606993,2.187699397606993
2016-11-27,0.4096620119693699,0.4096620119693699,0.4096620119693699,0.6193305444394854,0.6193305444394854,0.6193305444394854,0.5513548043558172,0.5513548043558172,0.5513548043558172,0.7192969202858577,0.7192969202858577,0.7192969202858577
2016-12-04,2.6492621938818757,2.6492621938818757,2.6492621938818757,2.6371040485584025,2.6371040485584025,2.6371040485584025,2.4211778552944865,2.4211778552944865,2.4211778552944865,2.3221456908599225,2.3221456908599225,2.3221456908599225
2016-12-11,2.2162104995183878,2.2162104995183878,2.2162104995183878,2.2213261409663443,2.2213261409663443,2.2213261409663443,2.1335382957152893,2.1335382957152893,2.1335382957152893,2.0624111993451555,2.0624111993451555,2.0624111993451555
2016-12-18,1.7878723036522755,1.7878723036522755,1.7878723036522755,1.8454872437526806,1.8454872437526806,1.8454872437526806,1.977597912841409,1.977597912841409,1.977597912841409,1.9684610919521277,1.9684610919521277,1.9684610919521277
2016-12-25,1.5924773374102836,1.5924773374102836,1.5924773374102836,1.549881429106266,1.549881429106266,1.549881429106266,1.3396189900521238,1.3396189900521238,1.3396189900521238,1.2783569132491561,1.2783569132491561,1.2783569132491561
2017-01-01,1.091059634288047,1.091059634288047,1.091059634288047,1.1599346179363805,1.1599346179363805,1.1599346179363805,1.1850994663203407,1.1850994663203407,1.1850994663203407,1.2336826485699504,1.2336826485699504,1.2336826485699504
2017-01-08,1.390650138114376,1.390650138114376,1.390650138114376,1.5426837027606768,1.5426837027606768,1.5426837027606768,1.4840655322246696,1.4840655322246696,1.4840655322246696,1.5895331378289492,1.5895331378289492,1.5895331378289492
2017-01-15,1.229379589462998,1.229379589462998,1.229379589462998,1.3384728284643905,1.3384728284643905,1.3384728284643905,1.388442345247631,1.388442345247631,1.388442345247631,1.3484796066536406,1.3484796066536406,1.3484796066536406
2017-01-22,1.6370510423782325,1.6370510423782325,1.6370510423782325,1.6453235275201545,1.6453235275201545,1.6453235275201545,1.7263617127313553,1.7263617127313553,1.7263617127313553,1.706667398755785,1.706667398755785,1.706667398755785
2017-01-29,1.4787691475771292,1.4787691475771292,1.4787691475771292,1.5138016430591956,1.5138016430591956,1.5138016430591956,1.5762926027020536,1.5762926027020536,1.5762926027020536,1.604085785033506,1.604085785033506,1.604085785033506
2017-02-05,1.4034766521271165,1.4034766521271165,1.4034766521271165,1.3485470817214382,1.3485470817214382,1.3485470817214382,1.288330853555392,1.288330853555392,1.288330853555392,1.3780213321863657,1.3780213321863657,1.3780213321863657
2017-02-12,1.3789027076760614,1.3789027076760614,1.3789027076760614,1.552033383366409,1.552033383366409,1.552033383366409,1.458382661087893,1.458382661087893,1.458382661087893,1.6197280009790307,1.6197280009790307,1.6197280009790307
2017-02-19,1.229259059570851,1.229259059570851,1.229259059570851,1.329178169135053,1.329178169135053,1.329178169135053,1.2776823195186184,1.2776823195186184,1.2776823195186184,1.3683875092025484,1.3683875092025484,1.3683875092025484
2017-02-26,1.128295626715989,1.128295626715989,1.128295626715989,1.0443025918968778,1.0443025918968778,1.0443025918968778,1.0949562836994307,1.0949562836994307,1.0949562836994307,1.0196759397196113,1.0196759397196113,1.0196759397196113
2017-03-05,0.9837824430923113,0.9837824430923113,0.9837824430923113,0.9667979515826847,0.9667979515826847,0.9667979515826847,1.0160215156606553,1.0160215156606553,1.0160215156606553,0.9848100520916235,0.9848100520916235,0.9848100520916235
2017-03-12,1.108279825807062,1.108279825807062,1.108279825807062,1.0653778706372443,1.0653778706372443,1.0653778706372443,1.1785158002086544,1.1785158002086544,1.1785158002086544,1.100963230985416,1.100963230985416,1.100963230985416
2017-03-19,0.9911478449700679,0.9911478449700679,0.9911478449700679,1.0109489262783327,1.0109489262783327,1.0109489262783327,0.9349501308604267,0.9349501308604267,0.9349501308604267,0.8647487706812902,0.8647487706812902,0.8647487706812902
2017-03-26,1.0162051843591613,1.0162051843591613,1.0162051843591613,1.0446272358816668,1.0446272358816668,1.0446272358816668,1.1040837510819301,1.1040837510819301,1.1040837510819301,1.0108513713679554,1.0108513713679554,1.0108513713679554
2017-04-02,0.36358440532860986,0.36358440532860986,0.36358440532860986,0.6572759010418932,0.6572759010418932,0.6572759010418932,0.541580472026788,0.541580472026788,0.541580472026788,0.6360615797387505,0.6360615797387505,0.6360615797387505
2017-04-09,-0.2313291250685594,-0.2313291250685594,-0.2313291250685594,-0.09166276449073167,-0.09166276449073167,-0.09166276449073167,-0.18461349491598578,-0.18461349491598578,-0.18461349491598578,-0.3722486126637294,-0.3722486126637294,-0.3722486126637294
2017-04-16,0.4726891815666469,0.4726891815666469,0.4726891815666469,0.29801101846491745,0.29801101846491745,0.29801101846491745,0.3359397820304625,0.3359397820304625,0.3359397820304625,0.36947985145695145,0.36947985145695145,0.36947985145695145
2017-04-23,1.2334667607457082,1.2334667607457082,1.2334667607457082,1.1084130595213402,1.1084130595213402,1.1084130595213402,0.5845286101321342,0.5845286101321342,0.5845286101321342,0.32913193856122486,0.32913193856122486,0.32913193856122486
2017-04-30,-0.1370106712105706,-0.1370106712105706,-0.1370106712105706,-0.1415485040304408,-0.1415485040304408,-0.1415485040304408,-0.15643131371425775,-0.15643131371425775,-0.15643131371425775,0.11081239760713621,0.11081239760713621,0.11081239760713621
2017-05-07,1.659926556132614,1.659926556132614,1.659926556132614,1.491892479119373,1.491892479119373,1.491892479119373,1.5795657584978111,1.5795657584978111,1.5795657584978111,1.51363772110873,1.51363772110873,1.51363772110873
2017-05-14,1.7934526812976004,1.7934526812976004,1.7934526812976004,2.0856460544707422,2.0856460544707422,2.0856460544707422,2.073018925983294,2.073018925983294,2.073018925983294,2.0456629073072503,2.0456629073072503,2.0456629073072503
2017-05-21,2.765510339271564,2.765510339271564,2.765510339271564,2.7736129371396463,2.7736129371396463,2.7736129371396463,2.7431682077386546,2.7431682077386546,2.7431682077386546,2.818286550995023,2.818286550995023,2.818286550995023
2017-05-28,2.6287934070958947,2.6287934070958947,2.6287934070958947,2.6204614684224685,2.6204614684224685,2.6204614684224685,2.612533826467541,2.612533826467541,2.612533826467541,2.575535425137584,2.575535425137584,2.575535425137584
2017-06-04,2.9030847561748194,2.9030847561748194,2.9030847561748194,2.9034749765279155,2.9034749765279155,2.9034749765279155,1.5669112250582649,1.5669112250582649,1.5669112250582649,1.8349316979589263,1.8349316979589263,1.8349316979589263
2017-06-11,0.6090550424072295,0.6090550424072295,0.6090550424072295,0.7111579175349327,0.7111579175349327,0.7111579175349327,0.8677175303858492,0.8677175303858492,0.8677175303858492,0.7168846784929905,0.7168846784929905,0.7168846784929905
2017-06-18,1.1328112124701128,1.1328112124701128,1.1328112124701128,1.4042013198471386,1.4042013198471386,1.4042013198471386,1.559234372065991,1.559234372065991,1.559234372065991,1.6720248677422507,1.6720248677422507,1.6720248677422507
2017-06-25,0.47560910862771344,0.47560910862771344,0.47560910862771344,0.42937493519935216,0.42937493519935216,0.42937493519935216,0.41030596768740474,0.41030596768740474,0.41030596768740474,0.27727312069808935,0.27727312069808935,0.27727312069808935
2017-07-02,0.1309075340566134,0.1309075340566134,0.1309075340566134,0.4468919606032277,0.4468919606032277,0.4468919606032277,0.468852334672626,0.468852334672626,0.468852334672626,0.6916346700094681,0.6916346700094681,0.6916346700094681
2017-07-09,1.3985186306206219,1.3985186306206219,1.3985186306206219,1.452202527863608,1.452202527863608,1.452202527863608,1.696647236878629,1.696647236878629,1.696647236878629,1.7854824506066478,1.7854824506066478,1.7854824506066478
2017-07-16,1.5818847445448971,1.5818847445448971,1.5818847445448971,1.469471980487921,1.469471980487921,1.469471980487921,1.9218426096195167,1.9218426096195167,1.9218426096195167,1.7179017481443806,1.7179017481443806,1.7179017481443806
2017-07-23,1.2948216507625196,1.2948216507625196,1.2948216507625196,1.2582484934744047,1.2582484934744047,1.2582484934744047,1.5551549296665605,1.5551549296665605,1.5551549296665605,1.385263662070242,1.385263662070242,1.385263662070242
2017-07-30,0.16434206676705984,0.16434206676705984,0.16434206676705984,0.13653815639149797,0.13653815639149797,0.13653815639149797,0.286181650666,0.286181650666,0.286181650666,0.1321501011961577,0.1321501011961577,0.1321501011961577
2017-08-06,-0.5545348389071144,-0.5545348389071144,-0.5545348389071144,-0.44596037298910896,-0.44596037298910896,-0.44596037298910896,-0.5815355193933052,-0.5815355193933052,-0.5815355193933052,-0.34451087525378055,-0.34451087525378055,-0.34451087525378055
2017-08-13,-0.37129418572965595,-0.37129418572965595,-0.37129418572965595,-0.4927831560740362,-0.4927831560740362,-0.4927831560740362,-0.3642800740422186,-0.3642800740422186,-0.3642800740422186,-0.43624785764518215,-0.43624785764518215,-0.43624785764518215
2017-08-20,-0.023940783030161502,-0.023940783030161502,-0.023940783030161502,-0.11534064500509318,-0.11534064500509318,-0.11534064500509318,0.06728725969017062,0.06728725969017062,0.06728725969017062,-0.11457586785683234,-0.11457586785683234,-0.11457586785683234
2017-08-27,0.5219181083992311,0.5219181083992311,0.5219181083992311,0.5747004058992211,0.5747004058992211,0.5747004058992211,0.8873397549379357,0.8873397549379357,0.8873397549379357,0.7771277372058741,0.7771277372058741,0.7771277372058741
2017-09-03,0.024731798639595844,0.024731798639595844,0.024731798639595844,-0.138383569455496,-0.138383569455496,-0.138383569455496,-0.07536813883970463,-0.07536813883970463,-0.07536813883970463,-0.2720290439255079,-0.2720290439255079,-0.2720290439255079
2017-09-10,0.5603852503829876,0.5603852503829876,0.5603852503829876,0.9629256893273532,0.9629256893273532,0.9629256893273532,0.9950931963629313,0.9950931963629313,0.9950931963629313,1.1699602081576512,1.1699602081576512,1.1699602081576512
2017-09-17,0.26515492731033047,0.26515492731033047,0.26515492731033047,0.4669334125367737,0.4669334125367737,0.4669334125367737,0.7155684791809661,0.7155684791809661,0.7155684791809661,0.6901180329288729,0.6901180329288729,0.6901180329288729
2017-09-24,0.9720427750250563,0.9720427750250563,0.9720427750250563,0.946803487349531,0.946803487349531,0.946803487349531,1.3052797045287576,1.3052797045287576,1.3052797045287576,1.211422366054789,1.211422366054789,1.211422366054789
2017-10-01,1.3285887881577296,1.3285887881577296,1.3285887881577296,1.4349726248808252,1.4349726248808252,1.4349726248808252,1.7707734083564848,1.7707734083564848,1.7707734083564848,1.7057049402808677,1.7057049402808677,1.7057049402808677
2017-10-08,1.8757659239238016,1.8757659239238016,1.8757659239238016,1.8390277900272647,1.8390277900272647,1.8390277900272647,2.140689892240743,2.140689892240743,2.140689892240743,1.8866238366471726,1.8866238366471726,1.8866238366471726
2017-10-15,1.7697292788192922,1.7697292788192922,1.7697292788192922,1.6566184719819583,1.6566184719819583,1.6566184719819583,1.848168426282664,1.848168426282664,1.848168426282664,1.673881773210936,1.673881773210936,1.673881773210936
2017-10-22,1.8986599909683937,1.8986599909683937,1.8986599909683937,2.2308475761828577,2.2308475761828577,2.2308475761828577,1.9573159288322386,1.9573159288322386,1.9573159288322386,2.223926714486898,2.223926714486898,2.223926714486898
2017-10-29,2.2301431216100727,2.2301431216100727,2.2301431216100727,2.255130909504568,2.255130909504568,2.255130909504568,2.0623688341549093,2.0623688341549093,2.0623688341549093,2.253681311333897,2.253681311333897,2.253681311333897
2017-11-05,2.345737202141183,2.345737202141183,2.345737202141183,2.2713164097332346,2.2713164097332346,2.2713164097332346,2.333440488619037,2.333440488619037,2.333440488619037,2.2335767151653285,2.2335767151653285,2.2335767151653285
2017-11-12,1.9441823232056339,1.9441823232056339,1.9441823232056339,1.904670382460462,1.904670382460462,1.904670382460462,1.9344731929728531,1.9344731929728531,1.9344731929728531,1.8402326764078698,1.8402326764078698,1.8402326764078698
2017-11-19,2.1150251661167085,2.1150251661167085,2.1150251661167085,2.0723773534270893,2.0723773534270893,2.0723773534270893,2.133907575300126,2.133907575300126,2.133907575300126,2.0741460938973617,2.0741460938973617,2.0741460938973617
2017-11-26,1.053092227833272,1.053092227833272,1.053092227833272,1.011982485432629,1.011982485432629,1.011982485432629,0.606646007492913,0.606646007492913,0.606646007492913,0.9332248964256782,0.9332248964256782,0.9332248964256782
2017-12-03,0.8434215478235384,0.8434215478235384,0.8434215478235384,0.7980916628193797,0.7980916628193797,0.7980916628193797,0.7492931601666826,0.7492931601666826,0.7492931601666826,0.6154531490060859,0.6154531490060859,0.6154531490060859
2017-12-10,0.6018352902064694,0.6018352902064694,0.6018352902064694,0.7738608693798185,0.7738608693798185,0.7738608693798185,0.6832357005619546,0.6832357005619546,0.6832357005619546,0.7733570260798511,0.7733570260798511,0.7733570260798511
2017-12-17,0.9338827245827169,0.9338827245827169,0.9338827245827169,0.8291767335656287,0.8291767335656287,0.8291767335656287,0.9475923957936169,0.9475923957936169,0.9475923957936169,0.8220387659809874,0.8220387659809874,0.8220387659809874
2017-12-24,0.7423669729643297,0.7423669729643297,0.7423669729643297,0.6376528565832853,0.6376528565832853,0.6376528565832853,0.6375208471436169,0.6375208471436169,0.6375208471436169,0.49693391805349596,0.49693391805349596,0.49693391805349596
2017-12-31,1.5143145869866714,1.5143145869866714,1.5143145869866714,1.4916193646303633,1.4916193646303633,1.4916193646303633,1.557010862419241,1.557010862419241,1.557010862419241,1.455013956431908,1.455013956431908,1.455013956431908
