Date,iShares Commodities StrategyEtf_Open_average,iShares Commodities StrategyEtf_Open_max,iShares Commodities StrategyEtf_Open_min,iShares Commodities StrategyEtf_High_average,iShares Commodities StrategyEtf_High_max,iShares Commodities StrategyEtf_High_min,iShares Commodities StrategyEtf_Low_average,iShares Commodities StrategyEtf_Low_max,iShares Commodities StrategyEtf_Low_min,iShares Commodities StrategyEtf_Close_average,iShares Commodities StrategyEtf_Close_max,iShares Commodities StrategyEtf_Close_min
2016-07-03,-0.032893965004254885,-0.032893965004254885,-0.032893965004254885,0.17065580122426546,0.17065580122426546,0.17065580122426546,0.11599865182514701,0.11599865182514701,0.11599865182514701,0.3067323742425546,0.3067323742425546,0.3067323742425546
2016-07-10,0.959357239583928,0.959357239583928,0.959357239583928,0.775890773881415,0.775890773881415,0.775890773881415,0.9690726106170194,0.9690726106170194,0.9690726106170194,0.7104045737391549,0.7104045737391549,0.7104045737391549
2016-07-17,-0.5754771364704815,-0.5754771364704815,-0.5754771364704815,-0.8333342325888349,-0.8333342325888349,-0.8333342325888349,-0.6285689486321615,-0.6285689486321615,-0.6285689486321615,-0.7704738239547853,-0.7704738239547853,-0.7704738239547853
2016-07-24,-1.36018903547634,-1.36018903547634,-1.36018903547634,-1.280682496204233,-1.280682496204233,-1.280682496204233,-1.3245083665935902,-1.3245083665935902,-1.3245083665935902,-1.156392408207319,-1.156392408207319,-1.156392408207319
2016-07-31,-1.1733729970575104,-1.1733729970575104,-1.1733729970575104,-1.1917582118336068,-1.1917582118336068,-1.1917582118336068,-1.0629402617340604,-1.0629402617340604,-1.0629402617340604,-1.1145543867789134,-1.1145543867789134,-1.1145543867789134
2016-08-07,-0.24576899545450176,-0.24576899545450176,-0.24576899545450176,-0.38659554649615124,-0.38659554649615124,-0.38659554649615124,-0.24138995878036212,-0.24138995878036212,-0.24138995878036212,-0.2367120344012566,-0.2367120344012566,-0.2367120344012566
2016-08-14,1.2475281442717403,1.2475281442717403,1.2475281442717403,1.1633495615947391,1.1633495615947391,1.1633495615947391,1.4772019432619614,1.4772019432619614,1.4772019432619614,1.3124171884381004,1.3124171884381004,1.3124171884381004
2016-08-21,0.5525669245207111,0.5525669245207111,0.5525669245207111,0.8822119338666211,0.8822119338666211,0.8822119338666211,0.48805065735677716,0.48805065735677716,0.48805065735677716,0.1838276090098951,0.1838276090098951,0.1838276090098951
2016-08-28,-0.935627356043261,-0.935627356043261,-0.935627356043261,-1.0783082608868757,-1.0783082608868757,-1.0783082608868757,-0.8953635322306489,-0.8953635322306489,-0.8953635322306489,-1.1139997910833879,-1.1139997910833879,-1.1139997910833879
2016-09-04,0.490665572052979,0.490665572052979,0.490665572052979,0.027298608753820917,0.027298608753820917,0.027298608753820917,-0.33997691956289333,-0.33997691956289333,-0.33997691956289333,-0.6331203025505864,-0.6331203025505864,-0.6331203025505864
2016-09-11,-1.2749196294442646,-1.2749196294442646,-1.2749196294442646,-1.3691817685365546,-1.3691817685365546,-1.3691817685365546,-1.2885046794197277,-1.2885046794197277,-1.2885046794197277,-1.3330960710534296,-1.3330960710534296,-1.3330960710534296
2016-09-18,0.357753365463791,0.357753365463791,0.357753365463791,0.05648290208489807,0.05648290208489807,0.05648290208489807,-0.29153280065887754,-0.29153280065887754,-0.29153280065887754,-0.48900099591075713,-0.48900099591075713,-0.48900099591075713
2016-09-25,0.9451920328406619,0.9451920328406619,0.9451920328406619,0.9681026045206678,0.9681026045206678,0.9681026045206678,1.2081826120310155,1.2081826120310155,1.2081826120310155,1.2034113260661072,1.2034113260661072,1.2034113260661072
2016-10-02,1.4560120550041893,1.4560120550041893,1.4560120550041893,1.3227026799600452,1.3227026799600452,1.3227026799600452,1.2047591344402295,1.2047591344402295,1.2047591344402295,1.1776746883387417,1.1776746883387417,1.1776746883387417
2016-10-09,1.2103832944172905,1.2103832944172905,1.2103832944172905,1.087742154318153,1.087742154318153,1.087742154318153,1.22096436279919,1.22096436279919,1.22096436279919,1.263925124647914,1.263925124647914,1.263925124647914
2016-10-16,1.0802940848839437,1.0802940848839437,1.0802940848839437,1.2772813863309933,1.2772813863309933,1.2772813863309933,1.3185271498943225,1.3185271498943225,1.3185271498943225,1.5604294757595227,1.5604294757595227,1.5604294757595227
2016-10-23,0.8015329901704115,0.8015329901704115,0.8015329901704115,0.8306796862037928,0.8306796862037928,0.8306796862037928,0.9063869851850542,0.9063869851850542,0.9063869851850542,0.7871643612934374,0.7871643612934374,0.7871643612934374
2016-10-30,-1.126589307670756,-1.126589307670756,-1.126589307670756,-1.0122154885183667,-1.0122154885183667,-1.0122154885183667,-0.8690370361071341,-0.8690370361071341,-0.8690370361071341,-0.9355865209841718,-0.9355865209841718,-0.9355865209841718
2016-11-06,0.18031284631763353,0.18031284631763353,0.18031284631763353,-0.07448566606633471,-0.07448566606633471,-0.07448566606633471,-0.8881214948362974,-0.8881214948362974,-0.8881214948362974,-0.8792452456590648,-0.8792452456590648,-0.8792452456590648
2016-11-13,-0.5972971652919343,-0.5972971652919343,-0.5972971652919343,-0.374026760771579,-0.374026760771579,-0.374026760771579,-0.325378939713535,-0.325378939713535,-0.325378939713535,-0.11716314084624554,-0.11716314084624554,-0.11716314084624554
2016-11-20,1.2312949722503008,1.2312949722503008,1.2312949722503008,1.0716028727312392,1.0716028727312392,1.0716028727312392,1.147221347858928,1.147221347858928,1.147221347858928,1.0131361847951312,1.0131361847951312,1.0131361847951312
2016-11-27,1.7124893625951971,1.7124893625951971,1.7124893625951971,1.965857833497816,1.965857833497816,1.965857833497816,1.9328021471207721,1.9328021471207721,1.9328021471207721,1.9692128991054694,1.9692128991054694,1.9692128991054694
2016-12-04,1.9050629747002583,1.9050629747002583,1.9050629747002583,1.8628121754725022,1.8628121754725022,1.8628121754725022,1.949651894438723,1.949651894438723,1.949651894438723,1.9159457647856768,1.9159457647856768,1.9159457647856768
2016-12-11,1.4901628493037773,1.4901628493037773,1.4901628493037773,1.379634036365719,1.379634036365719,1.379634036365719,1.404687678250766,1.404687678250766,1.404687678250766,1.262426994622091,1.262426994622091,1.262426994622091
2016-12-18,0.8067474071673751,0.8067474071673751,0.8067474071673751,0.9146408234657907,0.9146408234657907,0.9146408234657907,0.949285493498107,0.949285493498107,0.949285493498107,1.015119992811189,1.015119992811189,1.015119992811189
2016-12-25,1.420624360670985,1.420624360670985,1.420624360670985,1.4342804120265507,1.4342804120265507,1.4342804120265507,1.3567511817128184,1.3567511817128184,1.3567511817128184,1.2601799947706915,1.2601799947706915,1.2601799947706915
2017-01-01,1.7051192191454942,1.7051192191454942,1.7051192191454942,1.6016162771729032,1.6016162771729032,1.6016162771729032,1.4030857819777667,1.4030857819777667,1.4030857819777667,1.4106563154167884,1.4106563154167884,1.4106563154167884
2017-01-08,1.2812950521433584,1.2812950521433584,1.2812950521433584,1.2743433335147571,1.2743433335147571,1.2743433335147571,1.35240564112691,1.35240564112691,1.35240564112691,1.321154474528596,1.321154474528596,1.321154474528596
2017-01-15,0.8220148178407831,0.8220148178407831,0.8220148178407831,1.1590682917873973,1.1590682917873973,1.1590682917873973,0.9345694989482681,0.9345694989482681,0.9345694989482681,1.116345710304743,1.116345710304743,1.116345710304743
2017-01-22,1.3460255750862795,1.3460255750862795,1.3460255750862795,1.2281127006217822,1.2281127006217822,1.2281127006217822,1.0136977676938626,1.0136977676938626,1.0136977676938626,0.991929935651871,0.991929935651871,0.991929935651871
2017-01-29,0.9612103512585147,0.9612103512585147,0.9612103512585147,0.9294598522645742,0.9294598522645742,0.9294598522645742,1.0192719442171785,1.0192719442171785,1.0192719442171785,0.8860060391096427,0.8860060391096427,0.8860060391096427
2017-02-05,0.8468359325336899,0.8468359325336899,0.8468359325336899,0.9506730140722286,0.9506730140722286,0.9506730140722286,1.0463188890899426,1.0463188890899426,1.0463188890899426,1.0208901879153247,1.0208901879153247,1.0208901879153247
2017-02-12,0.4404492439149952,0.4404492439149952,0.4404492439149952,0.32818407761542157,0.32818407761542157,0.32818407761542157,0.5575814463217313,0.5575814463217313,0.5575814463217313,0.5533854191238106,0.5533854191238106,0.5533854191238106
2017-02-19,0.38457703104858226,0.38457703104858226,0.38457703104858226,0.09772693385394712,0.09772693385394712,0.09772693385394712,0.034659624700337635,0.034659624700337635,0.034659624700337635,-0.14201700572021664,-0.14201700572021664,-0.14201700572021664
2017-02-26,-0.5355793290124626,-0.5355793290124626,-0.5355793290124626,-0.6664746258367942,-0.6664746258367942,-0.6664746258367942,-0.5631598250970096,-0.5631598250970096,-0.5631598250970096,-0.4027726501306283,-0.4027726501306283,-0.4027726501306283
2017-03-05,-2.0552733229205953,-2.0552733229205953,-2.0552733229205953,-2.2510722653651123,-2.2510722653651123,-2.2510722653651123,-2.482995809421506,-2.482995809421506,-2.482995809421506,-2.5599276622993714,-2.5599276622993714,-2.5599276622993714
2017-03-12,-1.8141228948500738,-1.8141228948500738,-1.8141228948500738,-1.9100178947014472,-1.9100178947014472,-1.9100178947014472,-1.6972054185144492,-1.6972054185144492,-1.6972054185144492,-1.7258291912771642,-1.7258291912771642,-1.7258291912771642
2017-03-19,-2.031268236533548,-2.031268236533548,-2.031268236533548,-2.004569794368876,-2.004569794368876,-2.004569794368876,-1.9196649380562731,-1.9196649380562731,-1.9196649380562731,-1.8455422389925558,-1.8455422389925558,-1.8455422389925558
2017-03-26,-1.144397441670934,-1.144397441670934,-1.144397441670934,-0.9857799666570446,-0.9857799666570446,-0.9857799666570446,-0.990997973221755,-0.990997973221755,-0.990997973221755,-0.8940994114639935,-0.8940994114639935,-0.8940994114639935
2017-04-02,-0.24767940460825097,-0.24767940460825097,-0.24767940460825097,-0.2892649591249789,-0.2892649591249789,-0.2892649591249789,-0.15658703056794704,-0.15658703056794704,-0.15658703056794704,-0.2900527153250208,-0.2900527153250208,-0.2900527153250208
2017-04-09,0.20542124534725928,0.20542124534725928,0.20542124534725928,0.17209495690529375,0.17209495690529375,0.17209495690529375,0.2465279249793148,0.2465279249793148,0.2465279249793148,0.11016194923503363,0.11016194923503363,0.11016194923503363
2017-04-16,-0.8645175920914321,-0.8645175920914321,-0.8645175920914321,-0.9462432106555014,-0.9462432106555014,-0.9462432106555014,-0.9894688389192351,-0.9894688389192351,-0.9894688389192351,-1.0235272906024293,-1.0235272906024293,-1.0235272906024293
2017-04-23,-0.9925307266145795,-0.9925307266145795,-0.9925307266145795,-0.9788698275167962,-0.9788698275167962,-0.9788698275167962,-0.9013553684952246,-0.9013553684952246,-0.9013553684952246,-0.8784072634040129,-0.8784072634040129,-0.8784072634040129
2017-04-30,-1.8784974335096236,-1.8784974335096236,-1.8784974335096236,-1.5726611680645988,-1.5726611680645988,-1.5726611680645988,-1.6983620608980126,-1.6983620608980126,-1.6983620608980126,-1.5169024293396562,-1.5169024293396562,-1.5169024293396562
2017-05-07,-1.0306874056900361,-1.0306874056900361,-1.0306874056900361,-1.070906138749098,-1.070906138749098,-1.070906138749098,-0.9904680645036588,-0.9904680645036588,-0.9904680645036588,-0.96757820064722,-0.96757820064722,-0.96757820064722
2017-05-14,-0.22254418610175766,-0.22254418610175766,-0.22254418610175766,0.15414475576876865,0.15414475576876865,0.15414475576876865,-0.017766735490879922,-0.017766735490879922,-0.017766735490879922,0.20387836235778173,0.20387836235778173,0.20387836235778173
2017-05-21,-0.34800250221326184,-0.34800250221326184,-0.34800250221326184,-0.21974575106875585,-0.21974575106875585,-0.21974575106875585,-0.15348038962960098,-0.15348038962960098,-0.15348038962960098,-0.17615641664763262,-0.17615641664763262,-0.17615641664763262
2017-05-28,-0.9105335533934917,-0.9105335533934917,-0.9105335533934917,-1.1081213746088177,-1.1081213746088177,-1.1081213746088177,-1.0062219460715016,-1.0062219460715016,-1.0062219460715016,-1.05235505699728,-1.05235505699728,-1.05235505699728
2017-06-04,-1.2324199274002225,-1.2324199274002225,-1.2324199274002225,-1.2510201417272744,-1.2510201417272744,-1.2510201417272744,-1.1277161469482428,-1.1277161469482428,-1.1277161469482428,-1.3390706361386402,-1.3390706361386402,-1.3390706361386402
2017-06-11,-1.6250913221880294,-1.6250913221880294,-1.6250913221880294,-1.6713079082912399,-1.6713079082912399,-1.6713079082912399,-1.5804034546630499,-1.5804034546630499,-1.5804034546630499,-1.6534071522048726,-1.6534071522048726,-1.6534071522048726
2017-06-18,-1.9827293453936934,-1.9827293453936934,-1.9827293453936934,-1.9754401837524462,-1.9754401837524462,-1.9754401837524462,-1.9891309208342776,-1.9891309208342776,-1.9891309208342776,-2.0112893460934678,-2.0112893460934678,-2.0112893460934678
2017-06-25,-0.8028131258927983,-0.8028131258927983,-0.8028131258927983,-0.4888421998596641,-0.4888421998596641,-0.4888421998596641,-0.7630362194377369,-0.7630362194377369,-0.7630362194377369,-0.43968697244559535,-0.43968697244559535,-0.43968697244559535
2017-07-02,-0.42020109256387805,-0.42020109256387805,-0.42020109256387805,-0.6949420804767578,-0.6949420804767578,-0.6949420804767578,-0.6227676767296334,-0.6227676767296334,-0.6227676767296334,-0.870226214550391,-0.870226214550391,-0.870226214550391
2017-07-09,0.512615586217062,0.512615586217062,0.512615586217062,0.5077496904059045,0.5077496904059045,0.5077496904059045,0.5948832914023742,0.5948832914023742,0.5948832914023742,0.6366307175340223,0.6366307175340223,0.6366307175340223
2017-07-16,1.0916158099943958,1.0916158099943958,1.0916158099943958,0.8537640650939741,0.8537640650939741,0.8537640650939741,0.5583496480432633,0.5583496480432633,0.5583496480432633,0.3563899282976695,0.3563899282976695,0.3563899282976695
2017-07-23,1.6606964924256116,1.6606964924256116,1.6606964924256116,1.6924679828711273,1.6924679828711273,1.6924679828711273,1.8223239541580776,1.8223239541580776,1.8223239541580776,1.7513717418501227,1.7513717418501227,1.7513717418501227
2017-07-30,1.4874976311112553,1.4874976311112553,1.4874976311112553,1.3791689744441107,1.3791689744441107,1.3791689744441107,1.4774862359922947,1.4774862359922947,1.4774862359922947,1.4916971158770265,1.4916971158770265,1.4916971158770265
2017-08-06,0.7428927564511242,0.7428927564511242,0.7428927564511242,0.6636078937974484,0.6636078937974484,0.6636078937974484,0.7411228117233982,0.7411228117233982,0.7411228117233982,0.6888449799159893,0.6888449799159893,0.6888449799159893
2017-08-13,0.265297627785132,0.265297627785132,0.265297627785132,0.5189741399629598,0.5189741399629598,0.5189741399629598,0.062073117262974306,0.062073117262974306,0.062073117262974306,0.5906329516238928,0.5906329516238928,0.5906329516238928
2017-08-20,0.8130103934487295,0.8130103934487295,0.8130103934487295,0.6597464928861491,0.6597464928861491,0.6597464928861491,0.7820408415415294,0.7820408415415294,0.7820408415415294,0.6750638040048553,0.6750638040048553,0.6750638040048553
2017-08-27,1.477332828557584,1.477332828557584,1.477332828557584,1.4275896018818033,1.4275896018818033,1.4275896018818033,1.49544665338748,1.49544665338748,1.49544665338748,1.5062988530299688,1.5062988530299688,1.5062988530299688
2017-09-03,1.4339783917052389,1.4339783917052389,1.4339783917052389,1.4044791592698496,1.4044791592698496,1.4044791592698496,1.362652370634381,1.362652370634381,1.362652370634381,1.1994162980105163,1.1994162980105163,1.1994162980105163
2017-09-10,1.3757550202395818,1.3757550202395818,1.3757550202395818,1.5455267205414178,1.5455267205414178,1.5455267205414178,1.5408582181454638,1.5408582181454638,1.5408582181454638,1.6330439523347628,1.6330439523347628,1.6330439523347628
2017-09-17,1.553282177289902,1.553282177289902,1.553282177289902,1.6609966890600214,1.6609966890600214,1.6609966890600214,1.6528038063650248,1.6528038063650248,1.6528038063650248,1.6830219619656879,1.6830219619656879,1.6830219619656879
2017-09-24,1.4660740942875656,1.4660740942875656,1.4660740942875656,1.3567355448427312,1.3567355448427312,1.3567355448427312,1.3897058996468765,1.3897058996468765,1.3897058996468765,1.2812405161427893,1.2812405161427893,1.2812405161427893
2017-10-01,1.1645481936558613,1.1645481936558613,1.1645481936558613,1.0386579635885873,1.0386579635885873,1.0386579635885873,0.8596650298908829,0.8596650298908829,0.8596650298908829,0.7870751516902018,0.7870751516902018,0.7870751516902018
2017-10-08,1.574078079881253,1.574078079881253,1.574078079881253,1.5693411577670207,1.5693411577670207,1.5693411577670207,1.5285883635825364,1.5285883635825364,1.5285883635825364,1.6007161545604394,1.6007161545604394,1.6007161545604394
2017-10-15,1.1540960057441023,1.1540960057441023,1.1540960057441023,1.2774477450575388,1.2774477450575388,1.2774477450575388,1.253063315694118,1.253063315694118,1.253063315694118,1.3753287887705303,1.3753287887705303,1.3753287887705303
2017-10-22,1.283338835740884,1.283338835740884,1.283338835740884,1.6402661939543335,1.6402661939543335,1.6402661939543335,-0.3904619620090328,-0.3904619620090328,-0.3904619620090328,1.697281092731266,1.697281092731266,1.697281092731266
2017-10-29,1.7926617281900432,1.7926617281900432,1.7926617281900432,1.7483371823045517,1.7483371823045517,1.7483371823045517,1.8125327960913757,1.8125327960913757,1.8125327960913757,1.7727277085962427,1.7727277085962427,1.7727277085962427
2017-11-05,1.9512062459226625,1.9512062459226625,1.9512062459226625,1.8809251081084823,1.8809251081084823,1.8809251081084823,2.013133636256814,2.013133636256814,2.013133636256814,1.8506714331587895,1.8506714331587895,1.8506714331587895
2017-11-12,1.0711013635467308,1.0711013635467308,1.0711013635467308,1.3004743146830204,1.3004743146830204,1.3004743146830204,1.2559889731717728,1.2559889731717728,1.2559889731717728,1.2427775452437324,1.2427775452437324,1.2427775452437324
2017-11-19,2.173362035800333,2.173362035800333,2.173362035800333,2.0039265833543194,2.0039265833543194,2.0039265833543194,1.638027409486864,1.638027409486864,1.638027409486864,1.4846850094989246,1.4846850094989246,1.4846850094989246
2017-11-26,1.154836684129109,1.154836684129109,1.154836684129109,1.3527236210738134,1.3527236210738134,1.3527236210738134,1.4230135998305682,1.4230135998305682,1.4230135998305682,1.408396568830881,1.408396568830881,1.408396568830881
2017-12-03,0.5907575915520752,0.5907575915520752,0.5907575915520752,0.5967461013487978,0.5967461013487978,0.5967461013487978,0.8423104808934169,0.8423104808934169,0.8423104808934169,0.7272338096929903,0.7272338096929903,0.7272338096929903
2017-12-10,0.44964687492184285,0.44964687492184285,0.44964687492184285,0.39803192900881595,0.39803192900881595,0.39803192900881595,0.6908871561476273,0.6908871561476273,0.6908871561476273,0.5154880761777013,0.5154880761777013,0.5154880761777013
2017-12-17,-0.5298503712395294,-0.5298503712395294,-0.5298503712395294,-0.5141551352881285,-0.5141551352881285,-0.5141551352881285,-0.30886868468587253,-0.30886868468587253,-0.30886868468587253,-0.4167708147712275,-0.4167708147712275,-0.4167708147712275
2017-12-24,0.3570908010545099,0.3570908010545099,0.3570908010545099,0.29819013974519387,0.29819013974519387,0.29819013974519387,0.528784639199786,0.528784639199786,0.528784639199786,0.3421021675105513,0.3421021675105513,0.3421021675105513
2017-12-31,0.8055051545715399,0.8055051545715399,0.8055051545715399,0.7850590826268921,0.7850590826268921,0.7850590826268921,0.9563484219929632,0.9563484219929632,0.9563484219929632,1.013588866728865,1.013588866728865,1.013588866728865
