Date,ENGQFStock_Open_average,ENGQFStock_Open_max,ENGQFStock_Open_min,ENGQFStock_Open_volatility,ENGQFStock_Open_change,ENGQFStock_High_average,ENGQFStock_High_max,ENGQFStock_High_min,ENGQFStock_High_volatility,ENGQFStock_High_change,ENGQFStock_Low_average,ENGQFStock_Low_max,ENGQFStock_Low_min,ENGQFStock_Low_volatility,ENGQFStock_Low_change,ENGQFStock_Close_average,ENGQFStock_Close_max,ENGQFStock_Close_min,ENGQFStock_Close_volatility,ENGQFStock_Close_change,ENGQFStock_Volume_average,ENGQFStock_Volume_max,ENGQFStock_Volume_min,ENGQFStock_Volume_volatility,ENGQFStock_Volume_change
2016-06-05,0.9181196732848331,1.0824108755025694,0.7909397007348249,0.7040396065983561,-0.008338776362423994,0.8405143364659684,1.069522016579268,0.6732034577922283,0.8510912538428368,0.0009130793584686817,0.971864760502502,1.1256696752992421,0.8540966367616646,0.7612251260080314,-0.06885595253987307,0.9004707710976985,1.1247728382776399,0.7521831115347224,0.8559913352671488,-0.03695104812792688,2.723683625213766,3.1642640187249977,-0.9214768953897109,3.1713129754240157,-0.22934025745635217
2016-06-12,-0.0861747042144866,0.3089998019126041,-0.4115926735656383,1.1171819755269956,1.1236633509505825,0.007067730622108761,0.2868928782154737,-0.3753085438439628,1.22450185132407,0.4365162199149963,-0.058311063820022914,0.3700139329071423,-0.35161844635046635,1.2341035481876306,1.1444153704057332,0.032800828943790626,0.3464775273916019,-0.29524255439597896,1.2444866745823138,0.40730130568048706,-0.24169952763877345,-0.22938148925621651,-0.5429778163990531,-0.21742204712448002,0.39659374440012424
2016-06-19,1.2432689271138246,1.4260747748407023,-0.30001139306681285,2.341427183618781,-2.389880111394202,1.252435654065792,1.4228724359588598,-0.3571339326198562,2.4925026405910202,-2.6405264637635293,1.1253337441751154,1.3635510949946068,-0.24155030989899473,2.2861265089262233,-2.0619730196982315,1.1363007691159888,1.355178772720952,-0.3074196936838986,2.4350914571355626,-2.330233290487478,0.38793629729622436,0.1563186961158731,-0.7866983843272547,0.1712526731984468,-2.762370889638816
2016-06-26,-0.658462697863514,0.3051476035710527,-1.304705408303456,1.6857667883902812,1.9910267903567958,-0.6938044709924643,0.2926919571198476,-1.2614083604551853,1.7612337931099062,2.160629682723875,-0.5893216560969288,0.34410620559441957,-1.2250442219742135,1.7349403750734038,2.1171519666972123,-0.6321739872510791,0.3300133454807128,-1.2029062922904956,1.8075438093397154,2.3093678287585013,-0.4812264813107816,-0.3693083768584059,-0.8066814368116384,-0.3510487564255003,0.032321267456044765
2016-07-03,0.5183187518801693,0.14917348147231851,0.8470244652856583,-0.6749588545809405,0.31214823489740096,0.42977168022783574,0.1356077453370833,0.6866106726071518,-0.5973108946034936,0.36553951893313796,0.5699739799015078,0.18659544297694994,0.8674059179094809,-0.6832198830293563,0.2971362788951557,0.4776613622087905,0.17160433480861176,0.714058908210976,-0.6029550220949353,0.349863117059336,-0.468253454648378,-0.3857439432554201,-0.5726705100888971,-0.3723699330547653,0.1337835866527085
2016-07-10,1.4706757471307879,1.3295758895218903,1.6716746821310007,-0.32756222963036863,0.5533120214700457,1.3783815404936621,1.3295758895218903,1.4996993302960846,-0.2359666875292796,0.5677129239596063,1.4206203310284058,1.3496870895132627,1.3709586062826895,0.11040550051862293,0.8643246544881682,1.3306577885395152,1.3474476163496498,1.2144319842965074,0.20520334138699978,0.9039647468113264,1.45110534830524,1.502242773030214,-0.37038330836497996,1.5011324819771947,3.2057803565273013
2016-07-17,1.3283937787371904,1.2781715839753451,1.3487242068530887,-0.033966608001122896,0.5558091790907329,1.2532856126245246,1.2781715839753451,1.2180678307789599,0.05897387226291631,0.5706566622521396,1.0293704737392877,0.6844408855192435,1.2970325743598257,-0.6965665350525118,0.2647016974476454,0.9556903850039724,0.682727060621724,1.1643073796013643,-0.6059619604874512,0.2569562228886833,-0.5408075080051279,-0.47607584288422883,-0.4524016698982897,-0.4656935660486277,-0.21742498655492973
2016-07-24,1.2476624331750235,1.3405408967401107,1.3763202179486511,0.19246361035099221,-0.8360104416926054,1.1757785942367935,1.3405408967401107,1.2370683837204928,0.2881260015130063,-0.9072563198217172,1.3674209304408274,1.4693555741063264,1.5134792074397299,0.21979521892291942,-0.9428408592813725,1.2886947677805518,1.467506397006797,1.3635240624584986,0.3152758040006467,-1.0373661713448867,-0.4060397393804431,-0.3907105321616294,-0.5277601030054146,-0.3811852128889151,-0.2958411208846254
2016-07-31,0.40472674762575245,0.04871895929805105,0.7283129964708863,-0.8372244094745686,0.21260376189932864,0.3821611558521243,0.04871895929805105,0.7192067733141398,-0.8259251521402392,0.25238262260888455,0.48292873092354444,0.10421531649942056,0.8311513474269325,-0.8519672004593685,0.1566027488965831,0.4573576182830703,0.10296273802754774,0.8202408123978125,-0.8400281109207666,0.194397601070244,-0.37222555808750385,-0.3965204326470249,-0.2579086726247455,-0.39158464249762504,-0.3174271706032905
2016-08-07,0.9175098029970922,0.3982916596977291,1.2274040437992784,-1.0904627118818095,-0.005874502540968296,0.8967797014325309,0.3982916596977291,1.224088113640193,-1.0805111303294914,0.02955161489220643,0.7994646884244307,0.4087460244165417,1.029393550147864,-0.7794584955547148,0.2274021887240089,0.8109874463470766,0.40713140311891594,1.0835150227417911,-0.8405509438335772,0.20865246765315235,-0.21280563984845693,-0.32689386121004416,0.9767395297085846,-0.33204964204296605,0.07379115535372806
2016-08-14,1.0123276049397283,0.5326051214444318,1.1927696069610028,-1.0555198742585772,-0.03584623611383395,0.9969590398574885,0.5326051214444318,1.1918077668847662,-1.0452238200277624,-0.0010215008769423716,1.1776583971378658,0.6841270341833641,1.3498373000331527,-1.092261290596432,-0.10700447007272446,1.1594771773593215,0.6822400196902518,1.342156192016432,-1.0690361415658913,-0.07187657586025163,0.6099319378763265,0.09223293085780444,0.09666169565057361,0.09158389243291756,0.7805323883765318
2016-08-21,0.38587115062583055,0.9132914934475588,0.3680032024243046,0.29247159533909073,0.9019548765185467,0.4683509150032985,0.9132914934475588,0.3595383024002399,0.31035491731180187,0.9506094668884978,0.20868893663670127,-0.051538878865663815,0.3911863600008977,-0.5415000928751282,0.3296617485032888,0.17544914523135838,-0.0537502793186609,0.37287148725339964,-0.5147793100385112,0.3767455648355036,-0.4745636194202182,-0.3998231837840459,0.03857442017308003,-0.39943554573228013,-0.2685064258121821
2016-08-28,-0.27754306245647636,-0.48045663947313466,-0.13769876490398172,-0.21204809865674262,-0.0059975042101713515,-0.31712176983324547,-0.45581652845167864,-0.15151252508725474,-0.1775613451328405,0.045483056558615745,-0.1589026360134054,-0.2950058248564031,-0.060413124640101866,-0.13999912584551208,-0.027171266467355716,-0.19340072130542493,-0.26911108853387095,-0.07966351232230494,-0.09868271585529026,0.036241084309737846,-0.6326677318369472,-0.5368087812614684,-1.063098219482933,-0.5329305222211101,-0.29205503878355754
2016-09-04,1.0660010674590361,0.528223211417625,1.1692128852512818,-1.0805658292498357,-0.1673419493380564,1.0517076642278436,0.5267855275921401,1.1741181150483273,-1.0778435314545542,-0.12920725370320765,0.9061422784978235,0.3669057767044659,1.0724114877946749,-1.0398131374074997,-0.2101192480525389,0.8944116586191727,0.36483846092267513,1.0676123089054155,-1.0259967731314186,-0.16229597447626581,-0.6008540257702638,-0.5227587803435598,2.2045318669662928,-0.5395549902695558,-0.2743655528720417
2016-09-11,-1.516283519182766,-1.1476713710658568,-1.3875289934988004,0.9224640662376742,-1.3796809250278366,-1.334722907052349,-1.1515847757723363,-1.3875289934988004,0.921123807266011,-1.380514628797339,-1.500450593756825,-1.007083570290858,-1.396792847793056,1.0133153410703961,-1.5438319373113634,-1.5131126348525623,-1.0107239438564641,-1.3976241727431138,1.013240357644783,-1.541806254088198,-0.5844055947096983,-0.4906544984748331,-0.2724694911227191,-0.48895053736149136,-0.2496036717888646
2016-09-18,-1.5602182964844014,-1.9623376653052644,-1.1829977902425584,-0.2525765179326516,-0.7397053198939968,-1.2112694671854942,-1.7505492487617182,-0.6901897315021996,-0.7104467111856673,0.025406471491052265,-1.578519406276551,-2.0069375372747476,-1.1753783036750773,-0.18653043886641396,-0.7333180081907503,-1.136539082923828,-1.7663617449669065,-0.6419947325203382,-0.6468240877320518,0.05805507652303169,-0.5006851827125071,-0.4259999747727121,-0.4549634274655346,-0.4232218053730287,-0.32983314587015
2016-09-25,-1.7231276462319216,-1.4424838540869918,-1.666714040477403,0.8609125345141017,0.06399882905989561,-1.8725439133455617,-1.5001631014395813,-1.7048943273609962,0.6961792008762082,0.31490577710398254,-1.7587944599701466,-1.4207813223738106,-1.7087340371638566,1.0099144056224274,0.10304523780859269,-1.8508908126625752,-1.4853809450314992,-1.7691587365643353,0.8721330629257443,0.37656160492168594,-0.4873055176358316,-0.4125369604770402,-0.3205079825469411,-0.4107311413871983,-0.33468735155672535
2016-10-02,-1.7257737193921086,-1.8722550823574589,-1.6065408294190102,0.04424034869573667,-0.6060519380306701,-1.8200476403295003,-1.9596495627181194,-1.4797943869420909,-0.5585558421345213,-0.25227136103133824,-1.834079297109248,-1.909915603190069,-1.8336555979361802,0.6679184759714174,-0.9541330782517375,-1.9677186814491427,-2.006952868561758,-1.9464691853448082,0.6119079886738884,-0.988366284849183,-0.3990342577412347,-0.3578871722314193,-0.6015551133923832,-0.3541840618318974,-0.27401636844910365
2016-10-09,-1.9164547868171111,-2.1313260190997685,-1.5803895861893682,-1.024318817693315,0.07349349454904869,-2.0748897224666725,-2.1840135343892175,-1.7760646075059325,-0.8897661070826189,-0.08737403898683059,-2.105265660247461,-2.229203224433578,-2.010269819094208,0.5480938007453032,-0.964877389756009,-2.2011330162547758,-2.286201943740486,-2.1173809295505293,0.6268470989913253,-1.0713885047816396,-0.2735966572072996,-0.32836220435567365,0.8300842073627164,-0.3470470435896405,-0.22167666281545256
2016-10-16,-1.7390723169813906,-1.6660010544170971,-1.6267117264133824,0.09487373936607309,0.31406195809195675,-1.8209738098190793,-1.698045904925842,-1.764463536406795,0.21096522226275932,0.30527059552652713,-1.7505277658781686,-1.888188757960712,-1.4464114936119723,-0.643255580741587,0.5117884401234754,-1.799499708791713,-1.9194906277337118,-1.513798009750279,-0.5458831543542968,0.4401127732967569,0.7445635666293887,1.412622952886186,-0.243835345829892,1.4181417887223289,0.0516165356557754
2016-10-23,-0.9694995684710339,-1.2148524179423483,-0.7147055645963927,-1.0198224684142543,0.17729544713120554,-1.0449316011613312,-1.238554706771847,-0.8076571328514571,-0.9068342973604719,-0.02129542704583978,-0.9581146484648344,-1.2291716988811021,-0.639346256262203,-1.1529931703657674,0.3773988494845555,-0.9414109410455527,-1.1934160561588705,-0.6364897016499986,-1.06719957114693,0.22841272443582925,2.5896508978427812,1.3949782067787508,3.3268593506788955,-0.654743851441323,-0.3873398415913442
2016-10-30,-1.5092477321131212,-1.405477488131169,-1.5549430224848404,0.6271448691835652,1.4690453957898577,-1.5117685767676248,-1.4236202273065226,-1.5342252235351244,0.40961250349145745,1.1000039622383515,-1.458272165924211,-1.377428177767845,-1.4342936532486001,0.6290101244413199,1.6513695647483406,-1.4436739004932253,-1.406595218810515,-1.3759258252149231,0.34858210110494176,1.2996979020294148,-0.430816388808272,-0.4730992741857994,-0.3187058645534062,-0.3050086519476377,-0.759834088830787
2016-11-06,-1.7054006383466838,-1.4786179916564999,-1.95658065187609,1.763233894551465,-1.8194759634384243,-1.7539370628374653,-1.4906851331469217,-2.03315991452664,1.850289929474831,-2.0075471217139254,-1.842677845747882,-1.4755331420564768,-2.0762787131568206,2.3377359459487255,-2.105858688076698,-1.8829008460206123,-1.4960614436267679,-2.124389538322,2.387223515879049,-2.192285350720506,0.4719776706369244,1.6609804791396998,-0.17398179959742718,1.829807952400834,2.0617487141672974
2016-11-13,-2.2967380080545357,-2.2859509503019666,-2.2234834942737756,0.3160933410986953,-0.7978058178781094,-2.2872825200761753,-2.2869928843012155,-2.161605012870969,-0.0787063328864681,-0.5835545689231774,-2.3022684213464837,-2.3624889494348955,-2.1585854316845112,0.4104639260567244,-0.8058052534088481,-2.2842548297063923,-2.366594442114455,-2.064635988372298,-0.07082038968744626,-0.3070790292741947,0.3802784375340497,0.6078591067228847,-0.0789829096677032,0.7300489784980266,-1.3677330843496471
2016-11-20,-1.9557867134231706,-2.0060921777120773,-1.8143733789151577,-0.3036459492317359,-0.07012514883136989,-1.9676591825523106,-2.003195565196916,-1.874115953177499,-0.11475800159341885,-0.25776018791154054,-1.9220091574274878,-2.077183151646906,-1.7060579163335057,-0.86710383196602,0.5940615956921158,-1.9423588355561174,-2.0760078147180763,-1.7672760167801795,-0.7334458650264027,0.4596798347063578,2.4194554213719406,2.9448511572432747,0.787450625490208,2.960078337484296,-1.2189445145520872
2016-11-27,-1.5927678959100606,-1.689465270025618,-1.4381426609704107,-0.8745551381500876,0.7872633708756991,-1.5699681917717085,-1.6565561488350575,-1.476917691756791,-0.5368050034410783,0.621472501469043,-1.538066410958185,-1.6407470894852592,-1.3642938886114262,-0.8707833139391138,0.8016996952378855,-1.5409344532960274,-1.639195533881059,-1.406091476381214,-0.7462841398463872,0.674702014202624,-0.25375726320771236,-0.23079539880485053,-0.300363030494918,-0.15332031122160908,-0.0022306440149826114
2016-12-04,-1.161800876052929,-1.0930120401738255,-1.201164875174233,0.3308550112236993,1.5470966052288233,-1.11708754513662,-1.1013488811479366,-1.1019128826840159,-0.04880582357971127,1.098407920380751,-1.1719550447500826,-1.2277989189372582,-1.1290646159855535,-0.568400573739257,0.9036874407223864,-1.1477204512439712,-1.1731604947487158,-1.1591445473083095,-0.22607025213798337,0.8360875402746382,0.6169282885294246,0.7548492354743527,0.2501789529243283,0.7396873224487487,-0.4674200201127346
2016-12-11,-0.9823165147093829,-1.0033619238051903,-0.9426190666492885,-0.19492856353278254,0.09234620865166746,-0.9916339286005728,-0.9546070375154941,-0.9884114557519164,0.3369959818048248,-0.06740356180963251,-0.923719177142172,-0.925032222417759,-0.8813740987799439,-0.23999087655331713,0.2583297599227737,-0.9279558348735746,-0.8809966198960482,-0.9083714918934251,0.0894498523847421,0.1074461123256198,0.053583232126019884,0.530706319716713,-0.4552323615178239,0.7136393197569001,0.246894160517546
2016-12-18,-0.7897477163941778,-0.8257513466673604,-0.7378371232162917,-0.3557652721929938,-0.15805112164992421,-0.7824965439881619,-0.8067182888035482,-0.7858725006373823,-0.015983265943311693,-0.2539116601058057,-0.766352111524465,-0.8398447383322133,-0.710787241028831,-0.562465583466486,-0.018149196067036206,-0.7540701639234483,-0.7396532147368235,-0.7425156608538601,-0.08332702201207727,-0.10254029381083025,1.5494289185473937,1.9161324972882514,-0.07512205816384558,2.005649291109641,-0.34950105928299513
2016-12-25,-0.7617487914732025,-0.8337425133628672,-0.6512968750781369,-0.6570160383637037,0.6538071207746802,-0.6414583616855587,-0.7066076339303199,-0.5333821398517165,-0.6083376353626507,0.13097498769980329,-0.7109920741922747,-0.7604963059844477,-0.5949428361103399,-0.5989585156214077,0.7552601508814466,-0.6470106566104225,-0.6407982571381683,-0.6261334294750214,-0.09515906311526842,0.7611743488669866,1.8599854523194244,1.949586893327871,-0.04232204484072078,1.9909452949618258,-3.0854189725441623
2017-01-01,-0.3254968048151648,-0.270461462335002,-0.36342725793526615,0.37242170993497725,1.1517075905270564,-0.19522692436060843,-0.3069948896389362,-0.08298137679686854,-0.80044997948622,0.5110436927672637,-0.4620519781047373,-0.5762220155081338,-0.2981412138166811,-0.7991540710047049,0.42196185970914707,-0.32310404676670884,-0.36468427745903453,-0.25564546171651487,-0.32571583831462997,-0.38589530936759625,-0.6791646846449718,-0.8203431993559175,-0.14697094137231712,-0.7968992826159064,0.04708460813687938
2017-01-08,-0.16810073790925406,-0.22606114744868447,-0.09692466367119214,-0.4513976660646697,-0.612221831047473,-0.2302056336427788,-0.2634642473148836,-0.1933488946210842,-0.2550376201603154,-0.6152419389533069,-0.24314226558502683,-0.11235404657876447,-0.34542720831480755,0.5654517427211632,-0.9847086989736836,-0.2959224263011269,-0.1892186043454485,-0.383961321400223,0.527159427335239,-1.049996334726305,0.3282904367793319,-0.11173204988808529,-0.11455565278112867,-0.08677116821710237,-0.7424775302918769
2017-01-15,-0.46224166863303323,-0.21506989564989576,-0.5747903519527228,1.0625746943532008,-1.3490955789688164,-0.28066090606286787,-0.25581871177925647,-0.2433843536800343,-0.04214986485424026,-0.41063711115987,-0.3743695598847983,-0.10528760848385518,-0.49943970776602487,0.8320240949127689,-1.1111164693853335,-0.1798409694872501,-0.18767945594457938,-0.10056727854627151,-0.2236258067514707,-0.2146381275380031,-1.1978605105011566,-1.0809892754213448,-0.6312791534458518,-0.9566714697031088,0.3563017830400506
2017-01-22,-0.41832204564024394,-0.47581708195665207,-0.3694029849807473,-0.4764142316691065,-0.4910691603335486,-0.5331039847483656,-0.5321238034745065,-0.5739055655202019,-0.1456070182493925,-0.6106203951017287,-0.5330932928856068,-0.3331510643780831,-0.5061058514785626,0.07591429148052209,-0.2814159830501676,-0.548002671114496,-0.43593120265606994,-0.6151558366437293,0.0867343513915366,-0.3874249397686294,1.963714699367439,1.1076909050005912,-0.5316451525353911,1.1905362004328748,-1.549288842946389
2017-01-29,-1.2466160598209137,-1.0875023341007253,-1.3847173509770088,-0.31678234230985924,0.3301541883311655,-0.9120571900812485,-0.5693098113899218,-1.132638758602796,0.5348878755944181,0.8726287072308645,-1.6224414212409077,-1.2565178904894283,-2.0881559403721406,-0.09058372707821119,1.3091533040635626,-1.279806048359883,-0.9088402018196735,-2.1386047725655657,0.6082263898006433,1.7088254720987606,-0.36038833051113706,-0.47088531940825373,-0.3449854532233517,-0.4622664512549879,-0.12579770661964382
2017-02-05,-1.7622815485043164,-1.778281559813203,-1.6269361873927226,-0.7884824992112731,0.6186849946263879,-1.5156504262707453,-1.4201845612502624,-1.4826904702119617,0.770412070012649,-0.36880842869288105,-1.6553797280857787,-1.6618829453392931,-1.365179173321939,-0.7998475910599439,0.7610362131682716,-1.4378378730645103,-1.0455093782920994,-1.3794506174931231,0.6452619194397554,-0.2725974850349489,-0.818486114997674,-0.5749056450399913,-0.9547757640869434,-0.5252460192133553,0.7030152488441891
2017-02-12,-1.1824537377430184,-1.387960503448279,-1.4218742750769877,-0.4488068257625704,0.05199924049894681,-1.3328776572429981,-1.2313236546046449,-1.542411518316531,1.5475638231382123,-0.7778302169036702,-1.2676076060602242,-1.1292449918919114,-1.2638115408097215,-0.13344189946185575,0.16512180814119912,-1.419421600885356,-0.9329273382061654,-1.3000540266533152,0.8310763537973872,-0.5536501409210481,-1.0645552204728908,-1.0886412009896353,-0.881681769678188,-1.0664855593496734,0.5560699894481099
2017-02-19,-1.6733925286314215,-1.8016206835728215,-1.3703054075115821,-1.717519237695236,-0.05341757618344097,-1.9000157205397201,-2.2930547735973494,-1.4795896921012466,-1.9657502267788884,0.1847656867732009,-1.510972689900792,-1.6942521191462632,-1.2323366471808865,-1.4021220688162996,0.11513992209627977,-1.759874980661775,-2.1724833698388872,-1.26498489051518,-2.1334309754900254,0.18064297432323012,-0.5895765364089517,-0.695955796947589,-0.8191792873581075,-0.668230221760931,0.19161679837503728
2017-02-26,0.9141631113668758,1.6387954694604225,-0.46832456101615594,2.828158296815572,1.9766030818948688,0.6686525988499161,1.6629184062425453,-0.6991526699684731,2.963077070640895,2.6624229695849877,1.053505596743043,1.6593052288785053,-0.3345386972717071,2.6481268137711007,1.963685273780655,0.8386506063565595,1.5485489207979668,-0.4314056247100844,2.7571907222509084,2.0769615522199714,0.8860080588660398,1.731739847820319,0.110739061433274,1.756807996887471,-2.0767218120524333
2017-03-05,1.9542045495477525,1.5743772596722334,2.223701349019446,-0.4165242436741218,-0.194248093602135,1.8311982747645943,1.599521989704745,1.9064703153862035,-0.3979996908373038,-0.10952103938917948,2.0583081690121063,1.7276748876806156,2.3290943084162716,-0.36760223928187846,-0.05609256508101888,1.976803587084681,1.6996738570014955,2.183019137527088,-0.713309072546919,-0.00513543561754944,-0.41959964434737496,-0.3435881402284098,-1.0052555615036747,-0.3108024451261362,0.6354635234224602
2017-03-12,1.3520556618518969,1.0003050849195447,1.530240269561011,-0.5893485680988031,-0.07940031400624227,1.5162585704729328,1.6244951104280112,1.3120077226481441,0.6531250658756725,-0.816226431710269,1.4468212226767898,1.1286385294259114,1.5957918408397518,-0.5179870816056468,0.008342239180658476,1.4541754084878484,1.2358727522811104,1.499837931438535,-0.5025817646847642,0.4605477243101034,-0.5624914010183713,-0.33613925176092024,-0.5290208575075857,-0.3225785756218202,1.2791733135289403
2017-03-19,1.6345365914826933,1.582790208488546,1.6056714772741023,0.3089050024941697,-0.15919686079745718,1.5141944301950927,1.4869283470466235,1.446122595438093,0.2661879362853417,0.008431819558058187,1.6618246901531182,1.6555775702503972,1.6552576625589144,0.3485873791687155,-0.27532057205159305,1.6088612978093417,1.6596780909543096,1.587255335203333,0.1451079412053312,-0.26446273389796066,-0.6537477757121113,-0.6505064025742751,-0.6628478525173551,-0.6372138263463248,0.31616589537603984
2017-03-26,1.7800792722270553,1.5071817360469486,1.9060732160921499,-0.7078959271515914,0.21857705452795917,1.821978011749622,1.666331909211331,1.9281425038427558,-0.49326015094844117,0.8720339640238208,1.785405028563457,1.5536847340458577,1.8453378525155624,-0.4537392969181558,0.5192217103277118,1.8646955376436434,1.6879530323368015,1.9697299614444663,-0.9452026061243545,0.5325426341053454,-0.5085444145186985,-0.3764537522614204,-0.9350476830069488,-0.34344502178699376,0.9050585379624363
2017-04-02,1.636229062692802,1.513521072592381,1.6085063745817583,-0.16850810579463302,0.8450543316988215,1.5912172305692764,1.4218813295408927,1.5707856935759028,-0.3479059202578043,0.9260519477206846,1.6097048600273094,1.5108802145198668,1.6537139883508176,-0.2740659213790276,0.47187669280158073,1.590464323712061,1.5281908308768646,1.5699813749834437,-0.4066663167564046,0.44392147860544134,-0.8438188889757215,-0.8885472677274767,-0.8460686072552667,-0.8751317865919023,0.44265962054892705
