Date,Rogers International Commodity Agriculture Total R_etf_Open_average,Rogers International Commodity Agriculture Total R_etf_Open_max,Rogers International Commodity Agriculture Total R_etf_Open_min,Rogers International Commodity Agriculture Total R_etf_High_average,Rogers International Commodity Agriculture Total R_etf_High_max,Rogers International Commodity Agriculture Total R_etf_High_min,Rogers International Commodity Agriculture Total R_etf_Low_average,Rogers International Commodity Agriculture Total R_etf_Low_max,Rogers International Commodity Agriculture Total R_etf_Low_min,Rogers International Commodity Agriculture Total R_etf_Close_average,Rogers International Commodity Agriculture Total R_etf_Close_max,Rogers International Commodity Agriculture Total R_etf_Close_min
2016-07-10,-0.043985464391222265,-0.043985464391222265,-0.043985464391222265,-0.20302752538111848,-0.20302752538111848,-0.20302752538111848,-0.27753524030763876,-0.27753524030763876,-0.27753524030763876,-0.4403764280895244,-0.4403764280895244,-0.4403764280895244
2016-07-17,-1.3386265557025754,-1.3386265557025754,-1.3386265557025754,-1.1971646062207915,-1.1971646062207915,-1.1971646062207915,-1.4415434487743286,-1.4415434487743286,-1.4415434487743286,-1.1174455304105029,-1.1174455304105029,-1.1174455304105029
2016-07-24,-1.425186326741753,-1.425186326741753,-1.425186326741753,-1.3077191251736056,-1.3077191251736056,-1.3077191251736056,-1.3350471757016482,-1.3350471757016482,-1.3350471757016482,-1.2554618769543922,-1.2554618769543922,-1.2554618769543922
2016-07-31,-1.0890432681040634,-1.0890432681040634,-1.0890432681040634,-1.0359110667380387,-1.0359110667380387,-1.0359110667380387,-0.9420073835686957,-0.9420073835686957,-0.9420073835686957,-1.0696269581913362,-1.0696269581913362,-1.0696269581913362
2016-08-07,-1.1057889802088128,-1.1057889802088128,-1.1057889802088128,-1.2012114319932075,-1.2012114319932075,-1.2012114319932075,-1.1981980531452772,-1.1981980531452772,-1.1981980531452772,-1.2281418658494507,-1.2281418658494507,-1.2281418658494507
2016-08-14,-0.6868723750424965,-0.6868723750424965,-0.6868723750424965,-0.7605301898450924,-0.7605301898450924,-0.7605301898450924,-0.6797163409219154,-0.6797163409219154,-0.6797163409219154,-0.7278698364688417,-0.7278698364688417,-0.7278698364688417
2016-08-21,-1.1183509112862593,-1.1183509112862593,-1.1183509112862593,-1.3151922097209925,-1.3151922097209925,-1.3151922097209925,-1.3107722594788762,-1.3107722594788762,-1.3107722594788762,-1.4977528834914513,-1.4977528834914513,-1.4977528834914513
2016-08-28,-1.3875740057649903,-1.3875740057649903,-1.3875740057649903,-1.4833029900768153,-1.4833029900768153,-1.4833029900768153,-1.3361419421527696,-1.3361419421527696,-1.3361419421527696,-1.4969104372825095,-1.4969104372825095,-1.4969104372825095
2016-09-04,-1.0412363835314624,-1.0412363835314624,-1.0412363835314624,-1.0679172285874354,-1.0679172285874354,-1.0679172285874354,-1.0096860905243985,-1.0096860905243985,-1.0096860905243985,-1.0008457698783253,-1.0008457698783253,-1.0008457698783253
2016-09-11,-1.6285256989773913,-1.6285256989773913,-1.6285256989773913,-1.2644184866395556,-1.2644184866395556,-1.2644184866395556,-1.5040689762258475,-1.5040689762258475,-1.5040689762258475,-1.1496119935920213,-1.1496119935920213,-1.1496119935920213
2016-09-18,-0.20648108444409413,-0.20648108444409413,-0.20648108444409413,-0.5062518121745512,-0.5062518121745512,-0.5062518121745512,-0.3296770961316436,-0.3296770961316436,-0.3296770961316436,-0.6574662817451228,-0.6574662817451228,-0.6574662817451228
2016-09-25,-0.8665217817863425,-0.8665217817863425,-0.8665217817863425,-1.0485095272577358,-1.0485095272577358,-1.0485095272577358,-0.9742416653312224,-0.9742416653312224,-0.9742416653312224,-0.9974954460150713,-0.9974954460150713,-0.9974954460150713
2016-10-02,-0.45966589596385227,-0.45966589596385227,-0.45966589596385227,-0.6085257818546912,-0.6085257818546912,-0.6085257818546912,-0.3710264195957526,-0.3710264195957526,-0.3710264195957526,-0.7798800308050556,-0.7798800308050556,-0.7798800308050556
2016-10-09,0.703130474860949,0.703130474860949,0.703130474860949,0.8183783387071506,0.8183783387071506,0.8183783387071506,0.9429417423265508,0.9429417423265508,0.9429417423265508,0.4817008704263737,0.4817008704263737,0.4817008704263737
2016-10-16,0.7480989694944691,0.7480989694944691,0.7480989694944691,0.7876579913211819,0.7876579913211819,0.7876579913211819,1.021814185875689,1.021814185875689,1.021814185875689,0.9058216273156772,0.9058216273156772,0.9058216273156772
2016-10-23,1.7259081305171773,1.7259081305171773,1.7259081305171773,1.5104563835053006,1.5104563835053006,1.5104563835053006,1.683372747480245,1.683372747480245,1.683372747480245,1.6817070601267903,1.6817070601267903,1.6817070601267903
2016-10-30,0.3672323309018218,0.3672323309018218,0.3672323309018218,0.6143644388849565,0.6143644388849565,0.6143644388849565,0.6468503525095315,0.6468503525095315,0.6468503525095315,0.6143311792614289,0.6143311792614289,0.6143311792614289
2016-11-06,0.5601289828201588,0.5601289828201588,0.5601289828201588,0.3008886266279352,0.3008886266279352,0.3008886266279352,0.24159470997343654,0.24159470997343654,0.24159470997343654,0.11596348829328296,0.11596348829328296,0.11596348829328296
2016-11-13,0.8211133934950714,0.8211133934950714,0.8211133934950714,0.6243394823746441,0.6243394823746441,0.6243394823746441,0.7140992734310195,0.7140992734310195,0.7140992734310195,0.7651223345666704,0.7651223345666704,0.7651223345666704
2016-11-20,0.7308687726482392,0.7308687726482392,0.7308687726482392,1.231120473406954,1.231120473406954,1.231120473406954,0.9736283322325824,0.9736283322325824,0.9736283322325824,1.1413786424967516,1.1413786424967516,1.1413786424967516
2016-11-27,-0.2079618078549505,-0.2079618078549505,-0.2079618078549505,-0.14940851700633126,-0.14940851700633126,-0.14940851700633126,-0.17408205202261856,-0.17408205202261856,-0.17408205202261856,-0.009993922212093071,-0.009993922212093071,-0.009993922212093071
2016-12-04,0.480260953388691,0.480260953388691,0.480260953388691,0.5187362104456872,0.5187362104456872,0.5187362104456872,-0.027286449116804452,-0.027286449116804452,-0.027286449116804452,0.4127331855562476,0.4127331855562476,0.4127331855562476
2016-12-11,0.3661123807988329,0.3661123807988329,0.3661123807988329,0.6769556881536204,0.6769556881536204,0.6769556881536204,0.5887022992242469,0.5887022992242469,0.5887022992242469,0.6936702358268111,0.6936702358268111,0.6936702358268111
2016-12-18,-1.2091473268055823,-1.2091473268055823,-1.2091473268055823,-1.3058145421672216,-1.3058145421672216,-1.3058145421672216,-1.201422167066987,-1.201422167066987,-1.201422167066987,-1.4409144769061006,-1.4409144769061006,-1.4409144769061006
2016-12-25,0.2973199211128472,0.2973199211128472,0.2973199211128472,-0.03985560051592692,-0.03985560051592692,-0.03985560051592692,0.1955736275010141,0.1955736275010141,0.1955736275010141,-0.2446717257749015,-0.2446717257749015,-0.2446717257749015
2017-01-01,2.132464016512392,2.132464016512392,2.132464016512392,1.8593393604027384,1.8593393604027384,1.8593393604027384,1.8212990593845149,1.8212990593845149,1.8212990593845149,1.524976246138347,1.524976246138347,1.524976246138347
2017-01-08,2.0840440628901975,2.0840440628901975,2.0840440628901975,2.0821394857719118,2.0821394857719118,2.0821394857719118,2.103454496905684,2.103454496905684,2.103454496905684,2.0329192409869172,2.0329192409869172,2.0329192409869172
2017-01-15,1.8607633215048804,1.8607633215048804,1.8607633215048804,2.0701966780270546,2.0701966780270546,2.0701966780270546,2.060880323146055,2.060880323146055,2.060880323146055,2.0366455843375433,2.0366455843375433,2.0366455843375433
2017-01-22,1.53299159010458,1.53299159010458,1.53299159010458,1.6983271358207368,1.6983271358207368,1.6983271358207368,1.657262158797288,1.657262158797288,1.657262158797288,1.8211208215218175,1.8211208215218175,1.8211208215218175
2017-01-29,1.5407619929781382,1.5407619929781382,1.5407619929781382,1.5245796674823953,1.5245796674823953,1.5245796674823953,1.4922994140570887,1.4922994140570887,1.4922994140570887,1.429408964203036,1.429408964203036,1.429408964203036
2017-02-05,1.868541791659347,1.868541791659347,1.868541791659347,1.7164764956451644,1.7164764956451644,1.7164764956451644,1.6796759871215958,1.6796759871215958,1.6796759871215958,1.7419887979209063,1.7419887979209063,1.7419887979209063
2017-02-12,1.057821068551873,1.057821068551873,1.057821068551873,1.038232283554949,1.038232283554949,1.038232283554949,1.1336215281002517,1.1336215281002517,1.1336215281002517,1.0187278133437683,1.0187278133437683,1.0187278133437683
2017-02-19,0.36887006674156225,0.36887006674156225,0.36887006674156225,0.3453251373418002,0.3453251373418002,0.3453251373418002,0.39852669849304606,0.39852669849304606,0.39852669849304606,0.22797162447987077,0.22797162447987077,0.22797162447987077
2017-02-26,0.8519062131598052,0.8519062131598052,0.8519062131598052,0.7125640677341379,0.7125640677341379,0.7125640677341379,0.675828729461032,0.675828729461032,0.675828729461032,0.8310520332773327,0.8310520332773327,0.8310520332773327
2017-03-05,-0.24716503894334396,-0.24716503894334396,-0.24716503894334396,-0.40024794699169947,-0.40024794699169947,-0.40024794699169947,-0.3535441838333633,-0.3535441838333633,-0.3535441838333633,-0.41723689374844336,-0.41723689374844336,-0.41723689374844336
2017-03-12,-0.712517221759477,-0.712517221759477,-0.712517221759477,-0.31864732746110713,-0.31864732746110713,-0.31864732746110713,-0.5070866274522274,-0.5070866274522274,-0.5070866274522274,-0.26551549060960017,-0.26551549060960017,-0.26551549060960017
2017-03-19,-1.3104673885377538,-1.3104673885377538,-1.3104673885377538,-1.4142346774442318,-1.4142346774442318,-1.4142346774442318,-1.2825095924974892,-1.2825095924974892,-1.2825095924974892,-1.210833741623922,-1.210833741623922,-1.210833741623922
2017-03-26,-1.875162330635335,-1.875162330635335,-1.875162330635335,-2.034691294455259,-2.034691294455259,-2.034691294455259,-2.2222142456182645,-2.2222142456182645,-2.2222142456182645,-2.0682871376369762,-2.0682871376369762,-2.0682871376369762
2017-04-02,-2.0927062934773675,-2.0927062934773675,-2.0927062934773675,-2.087886437508065,-2.087886437508065,-2.087886437508065,-1.891125469140839,-1.891125469140839,-1.891125469140839,-1.9209788889559667,-1.9209788889559667,-1.9209788889559667
2017-04-09,-1.2483901695541888,-1.2483901695541888,-1.2483901695541888,-1.250826016863013,-1.250826016863013,-1.250826016863013,-1.274026372338035,-1.274026372338035,-1.274026372338035,-1.4082881668285445,-1.4082881668285445,-1.4082881668285445
2017-04-16,-1.670873615888152,-1.670873615888152,-1.670873615888152,-1.7561011861704332,-1.7561011861704332,-1.7561011861704332,-1.68511554315699,-1.68511554315699,-1.68511554315699,-1.7063022930174825,-1.7063022930174825,-1.7063022930174825
2017-04-23,-1.338557773774902,-1.338557773774902,-1.338557773774902,-1.2206010393030953,-1.2206010393030953,-1.2206010393030953,-1.2106191210815103,-1.2106191210815103,-1.2106191210815103,-1.1903612056178268,-1.1903612056178268,-1.1903612056178268
2017-04-30,-0.6898392999576612,-0.6898392999576612,-0.6898392999576612,-0.6301551978119374,-0.6301551978119374,-0.6301551978119374,-0.5594128096180073,-0.5594128096180073,-0.5594128096180073,-0.6626710039167425,-0.6626710039167425,-0.6626710039167425
2017-05-07,-0.5193208654198538,-0.5193208654198538,-0.5193208654198538,-0.4545168854130335,-0.4545168854130335,-0.4545168854130335,-0.37954315967406316,-0.37954315967406316,-0.37954315967406316,-0.4902131206880632,-0.4902131206880632,-0.4902131206880632
2017-05-14,-0.6165008568221324,-0.6165008568221324,-0.6165008568221324,-0.4085662713426497,-0.4085662713426497,-0.4085662713426497,-0.48156305782828895,-0.48156305782828895,-0.48156305782828895,-0.37243966063582096,-0.37243966063582096,-0.37243966063582096
2017-05-21,-0.944467258338396,-0.944467258338396,-0.944467258338396,-0.9850282608835496,-0.9850282608835496,-0.9850282608835496,-0.9297673798970097,-0.9297673798970097,-0.9297673798970097,-0.9375953570637249,-0.9375953570637249,-0.9375953570637249
2017-05-28,-1.2099869918704975,-1.2099869918704975,-1.2099869918704975,-1.2133259339650773,-1.2133259339650773,-1.2133259339650773,-1.2774532309679674,-1.2774532309679674,-1.2774532309679674,-1.3615240412155933,-1.3615240412155933,-1.3615240412155933
2017-06-04,-0.082046607164124,-0.082046607164124,-0.082046607164124,-0.027809784760755057,-0.027809784760755057,-0.027809784760755057,0.11161235320093753,0.11161235320093753,0.11161235320093753,0.24606368000190007,0.24606368000190007,0.24606368000190007
2017-06-11,0.5326396453670061,0.5326396453670061,0.5326396453670061,0.49973328647686033,0.49973328647686033,0.49973328647686033,0.18226704978468355,0.18226704978468355,0.18226704978468355,0.8183174834113569,0.8183174834113569,0.8183174834113569
2017-06-18,-2.1032017807116006,-2.1032017807116006,-2.1032017807116006,-2.240293327374686,-2.240293327374686,-2.240293327374686,-2.2088387461404433,-2.2088387461404433,-2.2088387461404433,-2.133494512805727,-2.133494512805727,-2.133494512805727
2017-06-25,0.6383036514852061,0.6383036514852061,0.6383036514852061,1.6458651095129941,1.6458651095129941,1.6458651095129941,0.7840625602339729,0.7840625602339729,0.7840625602339729,1.7450700843248181,1.7450700843248181,1.7450700843248181
2017-07-02,2.5030558779005765,2.5030558779005765,2.5030558779005765,2.2507206371946014,2.2507206371946014,2.2507206371946014,2.4032845079910445,2.4032845079910445,2.4032845079910445,2.0237497720646567,2.0237497720646567,2.0237497720646567
2017-07-09,1.2568875422327601,1.2568875422327601,1.2568875422327601,1.0806008236659679,1.0806008236659679,1.0806008236659679,1.3303429071219668,1.3303429071219668,1.3303429071219668,1.1476170756647088,1.1476170756647088,1.1476170756647088
2017-07-16,1.721355365834041,1.721355365834041,1.721355365834041,1.3612206042429167,1.3612206042429167,1.3612206042429167,1.5726563405505052,1.5726563405505052,1.5726563405505052,1.3618478899118918,1.3618478899118918,1.3618478899118918
2017-07-23,0.6958929834237316,0.6958929834237316,0.6958929834237316,0.7206462022462469,0.7206462022462469,0.7206462022462469,0.7966080114004365,0.7966080114004365,0.7966080114004365,0.7769650373599621,0.7769650373599621,0.7769650373599621
2017-07-30,-0.21060627795080497,-0.21060627795080497,-0.21060627795080497,-0.38479286974285554,-0.38479286974285554,-0.38479286974285554,-0.280988452943611,-0.280988452943611,-0.280988452943611,-0.22398992068034967,-0.22398992068034967,-0.22398992068034967
2017-08-06,-1.4629582814341227,-1.4629582814341227,-1.4629582814341227,-1.2852352889327512,-1.2852352889327512,-1.2852352889327512,-1.3809930612519932,-1.3809930612519932,-1.3809930612519932,-1.350881359760601,-1.350881359760601,-1.350881359760601
2017-08-13,-1.7886389268517477,-1.7886389268517477,-1.7886389268517477,-1.801246452692906,-1.801246452692906,-1.801246452692906,-1.8350603633293403,-1.8350603633293403,-1.8350603633293403,-1.8179971137592426,-1.8179971137592426,-1.8179971137592426
2017-08-20,-1.2692021853605948,-1.2692021853605948,-1.2692021853605948,-1.3885804104846644,-1.3885804104846644,-1.3885804104846644,-1.4459976109624455,-1.4459976109624455,-1.4459976109624455,-1.5835158496233148,-1.5835158496233148,-1.5835158496233148
2017-08-27,-1.0470236875402033,-1.0470236875402033,-1.0470236875402033,-1.149331047872026,-1.149331047872026,-1.149331047872026,-1.0409001349595597,-1.0409001349595597,-1.0409001349595597,-1.0728786565371475,-1.0728786565371475,-1.0728786565371475
2017-09-03,-0.658281048480423,-0.658281048480423,-0.658281048480423,-0.6605793266796287,-0.6605793266796287,-0.6605793266796287,-0.6001675429084455,-0.6001675429084455,-0.6001675429084455,-0.6301624913929977,-0.6301624913929977,-0.6301624913929977
2017-09-10,-0.7852967136186834,-0.7852967136186834,-0.7852967136186834,-0.8269488000917574,-0.8269488000917574,-0.8269488000917574,-0.7897039305997924,-0.7897039305997924,-0.7897039305997924,-0.8030774020275533,-0.8030774020275533,-0.8030774020275533
2017-09-17,-0.6137443920575428,-0.6137443920575428,-0.6137443920575428,-0.7223351480499689,-0.7223351480499689,-0.7223351480499689,-0.673702223280051,-0.673702223280051,-0.673702223280051,-0.7453978096167359,-0.7453978096167359,-0.7453978096167359
2017-09-24,-0.8460461367162722,-0.8460461367162722,-0.8460461367162722,-0.7614743978777432,-0.7614743978777432,-0.7614743978777432,-0.7868644128755666,-0.7868644128755666,-0.7868644128755666,-0.7856240581059575,-0.7856240581059575,-0.7856240581059575
2017-10-01,-0.8467733375651658,-0.8467733375651658,-0.8467733375651658,-0.6531985976658894,-0.6531985976658894,-0.6531985976658894,-0.7296067355425612,-0.7296067355425612,-0.7296067355425612,-0.5550983073636652,-0.5550983073636652,-0.5550983073636652
2017-10-08,-0.5391455813511324,-0.5391455813511324,-0.5391455813511324,-0.4104933927348,-0.4104933927348,-0.4104933927348,-0.4257373593816574,-0.4257373593816574,-0.4257373593816574,-0.3102909773308865,-0.3102909773308865,-0.3102909773308865
2017-10-15,-0.530215057161634,-0.530215057161634,-0.530215057161634,-0.5369207219730993,-0.5369207219730993,-0.5369207219730993,-0.6357196915169608,-0.6357196915169608,-0.6357196915169608,-0.8266212326392433,-0.8266212326392433,-0.8266212326392433
2017-10-22,-0.3170588331734657,-0.3170588331734657,-0.3170588331734657,-0.48106143038069066,-0.48106143038069066,-0.48106143038069066,-0.2073536408101836,-0.2073536408101836,-0.2073536408101836,-0.3562626515972089,-0.3562626515972089,-0.3562626515972089
2017-10-29,1.1921275355781318,1.1921275355781318,1.1921275355781318,0.6345464663851839,0.6345464663851839,0.6345464663851839,0.2940804420028447,0.2940804420028447,0.2940804420028447,0.018893163659223774,0.018893163659223774,0.018893163659223774
2017-11-05,0.38734859937853733,0.38734859937853733,0.38734859937853733,0.8263784470765343,0.8263784470765343,0.8263784470765343,0.9316479233285951,0.9316479233285951,0.9316479233285951,0.8768209445576647,0.8768209445576647,0.8768209445576647
2017-11-12,-1.049781318335654,-1.049781318335654,-1.049781318335654,-0.7553047786706668,-0.7553047786706668,-0.7553047786706668,-0.43444696245349934,-0.43444696245349934,-0.43444696245349934,-0.318813704295568,-0.318813704295568,-0.318813704295568
2017-11-19,-0.9981009909492208,-0.9981009909492208,-0.9981009909492208,-1.2566991466415038,-1.2566991466415038,-1.2566991466415038,-0.6405126152203457,-0.6405126152203457,-0.6405126152203457,-0.9026927004279175,-0.9026927004279175,-0.9026927004279175
2017-11-26,0.02626581555131364,0.02626581555131364,0.02626581555131364,-0.034139437099969375,-0.034139437099969375,-0.034139437099969375,-0.9533573779217303,-0.9533573779217303,-0.9533573779217303,-0.1692548813302203,-0.1692548813302203,-0.1692548813302203
2017-12-03,-2.283359563124616,-2.283359563124616,-2.283359563124616,-2.885831664964004,-2.885831664964004,-2.885831664964004,-2.8414547282945746,-2.8414547282945746,-2.8414547282945746,-2.7916904296094915,-2.7916904296094915,-2.7916904296094915
2017-12-10,-2.4001828463781396,-2.4001828463781396,-2.4001828463781396,-2.30503164957178,-2.30503164957178,-2.30503164957178,-2.2853930915126703,-2.2853930915126703,-2.2853930915126703,-2.3334402459655226,-2.3334402459655226,-2.3334402459655226
2017-12-17,-1.640542869981875,-1.640542869981875,-1.640542869981875,-1.3871073027368768,-1.3871073027368768,-1.3871073027368768,-1.3907589749183014,-1.3907589749183014,-1.3907589749183014,-1.4678246774801211,-1.4678246774801211,-1.4678246774801211
2017-12-24,-0.4159919858642571,-0.4159919858642571,-0.4159919858642571,-0.8556848218959338,-0.8556848218959338,-0.8556848218959338,-0.6925847010165611,-0.6925847010165611,-0.6925847010165611,-0.6968634938759417,-0.6968634938759417,-0.6968634938759417
2017-12-31,0.3252988389478836,0.3252988389478836,0.3252988389478836,0.1517592216447304,0.1517592216447304,0.1517592216447304,0.2860675938981546,0.2860675938981546,0.2860675938981546,0.026076483666804817,0.026076483666804817,0.026076483666804817
