Date,ABIOStock_Open_average,ABIOStock_Open_max,ABIOStock_Open_min,ABIOStock_Open_volatility,ABIOStock_Open_change,ABIOStock_High_average,ABIOStock_High_max,ABIOStock_High_min,ABIOStock_High_volatility,ABIOStock_High_change,ABIOStock_Low_average,ABIOStock_Low_max,ABIOStock_Low_min,ABIOStock_Low_volatility,ABIOStock_Low_change,ABIOStock_Close_average,ABIOStock_Close_max,ABIOStock_Close_min,ABIOStock_Close_volatility,ABIOStock_Close_change,ABIOStock_Volume_average,ABIOStock_Volume_max,ABIOStock_Volume_min,ABIOStock_Volume_volatility,ABIOStock_Volume_change
2017-01-15,0.2362126169665101,0.47241962203966603,0.15251228506874193,0.9673383688150246,-1.6504497454284737,0.23953026373660607,0.20986611498814908,0.18144951776368945,-0.003867927807683077,-0.1445899126370942,0.0643068664164757,-0.020137832915244586,0.2700448242211392,-0.795374725797686,0.11783901743445864,0.15387162414118005,0.09697663074409418,0.12397267913854998,-0.06719430782226019,0.3016297419239906,0.4888833850392833,0.37072933099558575,1.0512032328027894,0.2884067543245678,-2.187208227836127
2017-01-22,0.18015737118743808,0.5422449380999854,0.29183978169476466,0.6792587173259441,-1.2388124283087156,-0.08499477458537111,0.2678354521168092,0.052343401736776936,0.3513181379035052,-1.21229959743978,0.008488471251157186,-0.15393316460366824,0.18376815942131572,-0.8539694478500832,0.44119431337621695,-0.003942325907347221,-0.11553625899141191,0.18965892063849743,-0.6281401198781601,-0.09834900246147878,-0.44374290499260105,-0.30824716291641563,-0.39130127248357965,-0.28927559637901373,-0.6415224107989255
2017-01-29,-0.20100525077015713,-0.23981604843963505,-0.14250064362008324,-0.27103531275618936,0.4329224048336759,-0.10597962275026435,0.1333075638197375,-0.0492046673244451,0.3009945287311735,-0.3196525891929842,-0.09288404377842396,-0.1604161657367966,0.06870982484477704,-0.5329633109249159,0.05982824035954146,-0.06826041081097887,0.05354402733834741,0.07778941657769588,-0.049937981078608654,-0.23573317939161384,-0.7443672151199606,-0.5042736042164155,-0.5466854951071907,-0.48502184803655213,-0.10077294078819517
2017-02-05,0.04065936780685786,0.0602591514752184,-0.06638285464577007,0.3507501658630802,0.9732593253477313,0.11492864283855704,0.4467608973895293,0.21591308182312813,0.3199326528457237,-1.107455583307835,0.19057030818705553,0.004794981120492488,0.15503274090661254,-0.3298712497520032,0.7509665117796158,0.09827061198632443,-0.09679115921640206,0.20946635681094028,-0.5439528291154716,0.23714693274278068,-0.560714042019118,-0.47591573134042886,-0.05225625488218254,-0.5044351795064735,-0.4498088657263383
2017-02-12,0.15618500838521088,-0.109383284451311,0.2804861618659395,-1.0181428863152817,-0.4646947820653701,0.09504479885738845,-0.26104454494680884,0.3591924278773184,-0.9597979585371722,-0.25538496925100607,0.29186691210005056,0.09658618345073156,0.5169136020620072,-0.8211416210758362,-0.34529555612307916,0.1195268438785975,-0.024932837411006173,0.2610526790919096,-0.47147567399877643,-0.011477544855711399,-0.3360903967988694,-0.24942622828511052,-0.19616702478490952,-0.24730891107359915,1.1305689077975816
2017-02-19,0.27598751550078215,-0.04760218256216281,0.37174987497394874,-1.0181428863152817,-0.4477935139569007,0.007183807922635546,-0.4645297215022044,0.4345605848552937,-1.2917685352194888,0.016848000406338066,0.3316303489445075,0.17487859866731661,0.5695168958696992,-0.7478876820579662,-0.3219118456276516,0.2986859706180082,0.047414066707021904,0.5557055562840035,-0.8091309422739422,0.11398216891812103,-0.48802558574068294,-0.44435990608573733,-0.565228103613057,-0.41866612815036075,-0.6909107280740463
2017-02-26,0.26246955432464225,-0.037050113626824366,0.6216421524755469,-1.5046003022371643,0.015072863010401798,0.11563959431030991,-0.06062169256662449,0.41142103021262016,-0.6847433461226147,0.12013022451095275,0.3096610983519654,0.20219950141921267,0.5277986629117484,-0.6721686502760176,0.2898695077899087,0.2328972736286452,0.06074122523475086,0.5310258681293002,-0.7451945859558037,-0.40397881448572354,-0.057989051077985354,-0.1331674001597279,0.15108934692407103,-0.1579623194183889,-1.067950252680932
2017-03-05,4.246346552668514,4.247725758048668,0.5707315151311099,4.248387921524429,4.248133091582903,4.246756111369274,4.247822850051604,0.1423420396561525,4.248174293340526,4.247896173247384,4.246344691490961,4.247783492393283,-0.018954220883266155,4.2483322587152,4.248145786016817,4.246382384418544,4.247683176777216,-0.21194928953922842,4.248184738530398,4.2478806280313135,-0.5587435947564799,-0.31751581962033226,-0.619938189153553,-0.2777532950084077,-0.4075534295948175
2017-03-12,3.6073050689246573,2.989243089890817,4.247671922008754,0.29083345763832397,0.04376834542902243,3.6137626862805377,2.9564375587086267,4.247720872652841,0.020923307916843135,-0.13929104975034762,3.608815827565587,2.9393336486883674,4.247713765168864,0.07748430638955318,-0.0007001900147662687,3.6124761148124245,2.990544202292783,4.247614251828129,0.21286439537378765,0.04333523761581414,-1.054355240175485,-0.7120738486179715,-0.9860633806009468,-0.6630938886705796,0.13755121852452806
2017-03-19,2.694259486118193,2.319685425095531,2.959851535786952,0.08688867359524961,-0.3228623492894814,2.6710232300928407,2.3743091667277563,2.9237907529172236,0.09533713748737506,-0.143821558597209,2.659606344060269,2.300973005471493,2.959839949817567,-0.09362369855420412,-0.07895776616656952,2.6817846836398536,2.3937733667702514,2.9947408289104698,0.1000411646916103,0.11974539331735605,-1.113349195698564,-0.7300339046067458,-1.1531472660885689,-0.6645164739444871,0.11339533391034921
2017-03-26,2.2298791700927976,1.9859914794132034,2.4188407445993523,-0.019363491753124754,-0.40463454142083444,2.2032095889858967,1.9490455353855036,2.395645909463702,-0.1831552053001598,-0.32046082592823927,2.2245211568092644,1.9852258088422443,2.2995373889660735,0.10362219029418454,-0.6103369303339076,2.222257103282959,1.9611434472838665,2.436371313076202,-0.18859141851443254,-0.30512854582908583,-1.0007514981250325,-0.6631553666027127,-1.1029694912885262,-0.5993110283552966,0.21668537126573825
2017-04-02,1.7830011175192775,1.6418822689400332,1.9351998430361055,-0.032148018701174175,-0.48114809688191373,1.7631986489894484,1.6150259294452523,1.8843879676789597,-0.09963683296724027,-0.400752355162753,1.7879482635911794,1.5996206214442732,1.9354919264203645,-0.1857104783164447,-0.3167017504679212,1.753358639940567,1.5845671147786127,1.8678111918645377,-0.10235730711302267,-0.3480632205853175,-0.9194897917274908,-0.6173532198339335,-1.041342345627036,-0.5589976041472642,0.3591924250999394
2017-04-09,1.493766641490898,1.3410370109655412,1.597205251125262,-0.13457473110344667,-0.3796323772767356,1.4876055419921024,1.3573778310778852,1.6009455112117426,-0.19537853366497163,-0.3050010703545135,1.5289593559888686,1.3797484626326306,1.6370584270695514,-0.19069341865530873,-0.3114775963796692,1.5189276881190332,1.4062908930036522,1.5869068596380698,-0.020982778609700707,-0.35117609349249723,-0.9062520680404382,-0.6180941246674547,-0.983958513273625,-0.5664710229444121,0.32873562772343234
2017-04-16,1.3733018943790485,1.335995967958502,1.4564040000461012,0.08632407603368199,0.11645036277510142,1.3788209715289699,1.3272601590515893,1.4194661166544824,0.06326401997887282,0.13101989020015245,1.4108814637385536,1.3550340960420515,1.4886326439481163,-0.005251344096603632,0.06704663990456006,1.4086736945607183,1.3697406655720892,1.4480162574470457,0.1466250731649946,0.20277781263103645,-0.824046304341552,-0.5607275224777661,-0.9726025236888071,-0.5054906505369067,0.4932163489629654
2017-04-23,1.3651947469132835,1.3215759751761438,1.3405584938796398,0.28223871374618276,0.13698049079805663,1.3555409277665753,1.298329387262413,1.3834406741442329,0.0454851630447395,0.11338553919770962,1.3798767060797938,1.3229928222170557,1.3478484835451137,0.19866860270355605,0.0436152596735382,1.37197049973206,1.3002778031861815,1.410408471303055,0.032633494333698006,-0.09095852857393133,-0.7377697671107962,-0.5109466058201791,-0.8862792855020658,-0.45980408077634977,0.4888529354010565
2017-04-30,1.1936237001653973,1.153301199897426,1.2042050381272809,0.16087401867427803,-0.7453070029599511,1.193045483536112,1.1752890749787732,1.1663119476381425,0.22032138258612552,-0.6742560068615999,1.196938274206193,1.153176479046542,1.229949562104638,0.03653412626152569,-0.6050880226880971,1.1747525960910037,1.134571629865533,1.1869661848762547,0.1053396737279337,-0.7229020477971011,-0.6842363750569386,-0.4799488253690353,-0.7878758724043411,-0.4364930749968043,0.388429405107171
2017-05-07,1.003518240685531,0.8990857402195435,1.0867136212137667,-0.22464352448637964,-0.3704616336072274,0.977250996907836,0.9134677505237507,1.0158901865596794,-0.08610678815425689,-0.4753872569409518,1.004438848923052,0.9309051217676558,1.0700107319027814,-0.1632261711189806,-0.4015162430837781,0.9883374129093233,0.9535032605857786,1.0329998569188645,-0.006798851686252148,-0.601719443269661,-0.9278987689730716,-0.9076176219474088,-0.8725322843983998,-0.877649735529713,0.3455413715687506
2017-05-14,0.8805689937148176,0.775392271706669,0.9828795948144075,-0.32340334466371656,-0.20957865234333103,0.8651206137721714,0.7526087427656102,0.9496054553384286,-0.3459522772544574,-0.20725573537408967,0.916258406855399,0.8034851238848532,0.9828664737999803,-0.2980228049031815,-0.15609703113782045,0.8933179050121315,0.7883537996079897,0.9736243458570609,-0.3006289314737114,-0.22143652201701766,-0.9248836538356655,-0.8688891550353325,-0.8867763449204957,-0.8518185631767151,0.44803732912474037
2017-05-21,0.7910495779074984,0.7341839328109139,0.8494609865475494,-0.14759720676065832,-0.44498974228040744,0.7742296580922298,0.7123564385300165,0.8278832180428706,-0.18856458147812727,-0.3765751789797708,0.8004508125684039,0.7227659452237322,0.8739530716724968,-0.2660570148162926,-0.304962387031371,0.7755219279009098,0.7085347874756658,0.8411670903976114,-0.21384974959755437,-0.3181113120827577,-0.8266618233332406,-0.7772409437932908,-0.7947864011935081,-0.761468971858049,0.374652115678318
