Date,US Soybeans_commodity_Open_average,US Soybeans_commodity_Open_max,US Soybeans_commodity_Open_min,US Soybeans_commodity_Open_volatility,US Soybeans_commodity_Open_change,US Soybeans_commodity_High_average,US Soybeans_commodity_High_max,US Soybeans_commodity_High_min,US Soybeans_commodity_High_volatility,US Soybeans_commodity_High_change,US Soybeans_commodity_Low_average,US Soybeans_commodity_Low_max,US Soybeans_commodity_Low_min,US Soybeans_commodity_Low_volatility,US Soybeans_commodity_Low_change,US Soybeans_commodity_Close_average,US Soybeans_commodity_Close_max,US Soybeans_commodity_Close_min,US Soybeans_commodity_Close_volatility,US Soybeans_commodity_Close_change
2016-06-05,1.75153194432497,1.6929783622205703,1.8134012706275822,0.5607191843522633,0.49084985859344993,1.7466077922474044,1.7515334508635136,1.7373726421572369,1.1963783975473876,1.038704020185617,1.8113433556003138,1.7656179025036254,1.8608627110112979,0.6326813204226757,0.7682564679322796,1.7533899700368931,1.688857727024971,1.8176462474048733,0.552634226912184,1.1891892301947844
2016-06-12,1.5437849415780096,1.5717996979833126,1.50567229972938,1.252331275824054,-2.2825898482713924,1.437921748731692,1.403536765708288,1.5489193335676155,0.25991755733632854,-1.9160154777809126,1.5087885786540784,1.4677119048342244,1.540398427251645,0.4475374549926867,-2.070023103078772,1.435319772012377,1.3527006551360865,1.50021898619294,0.08766833830943581,-1.454565183168591
2016-06-19,1.112600757888963,1.0242242145078184,1.2205977773995627,-0.34595712145290647,-1.171510596063524,0.9885726966105359,0.8657977822242292,1.0724584661807182,-0.4134122916375225,-1.2668505678991104,1.0753545201590329,1.0259778559252277,1.0293275244363427,0.480130734653296,-1.8222103259517601,0.9579134998492262,0.9490325243671763,0.9450008477825305,0.43997506189407787,-2.231585008951966
2016-06-26,0.9709265908790442,1.1007972421861496,0.8073614925025375,1.6700771151885154,1.5200500894945916,1.0258420342055405,0.9879767878416258,0.9780963864905616,0.39932742149501077,0.7829388858312468,1.0021780551471213,1.1289519843944487,0.9194868315898688,1.4597529033590455,1.448404598603697,1.0770374030741932,1.135481024152416,1.127731773815659,0.4154325594863193,0.6691700491529073
2016-07-03,0.41373033391077546,0.6277279826167831,0.023771380099023555,2.027729999651621,-2.0976749147880307,0.3516870527631556,0.47023231502408236,0.21823685139401003,1.0017992679511127,-1.927054732233066,0.06326475307139366,0.31776441823701473,0.0548874647345488,1.156333728231886,-1.9043198638982597,0.12290467076975459,0.21301437131105774,-0.0205597082416323,0.9385841131722368,-1.4079791794941021
2016-07-10,0.16260510852369664,-0.0012948559594990168,0.2691361897664592,-0.6674648697499105,-0.3748066574765173,0.2106990314049468,0.28639673884163097,0.27662358230216544,0.07262871003264573,-0.3794080330200998,0.061034710342652114,0.04432102892679549,0.06737354486390171,-0.06605433419251515,-0.6929550417125531,0.06216110455130156,0.2894742620824996,0.19319271429621104,0.3192890664714309,-0.528085860710952
2016-07-17,-0.8986477692515893,-0.7697226597086493,-0.8859007962878592,-0.04663254632625612,-0.5745386073910425,-1.0041545332067945,-0.8477896144159885,-1.107190586993264,0.27293923199241105,-1.2366290654501901,-1.0735177385720356,-0.9006212344919977,-1.4463336022052642,1.3418209706029849,-1.5628465253586166,-1.1356573961778131,-0.657111347339625,-1.2972863898087426,1.6580903310068638,-2.082592632505866
2016-07-24,-1.9243132006614445,-1.8715488045663522,-1.8464401486184931,-0.785259973585963,0.0899120313307471,-1.886066089405225,-1.8050548216802464,-1.816148867497238,-0.7496153546130794,0.4087969662125282,-1.8155691881812923,-1.8798463169259896,-1.6096388625725462,-1.401440422589555,0.2724616490821999,-1.833706612592814,-1.799014507388452,-1.7367650172296043,-0.12612025457468443,0.9597651167046956
2016-07-31,-1.8101331648709476,-1.635983684203741,-1.6673948595389274,-0.5315973921827746,-0.6283019886674835,-1.8391061046179928,-1.7017900696357935,-1.7312179781568577,-0.5723047543363232,-0.6532727473798323,-1.755306690603991,-1.8260656570395626,-1.6172625969805094,-1.3773062278673294,-0.0347426979492614,-1.8492738956776147,-2.0245989035632768,-1.635649333945694,-1.5703228483906602,-0.0034129474511124342
2016-08-07,-1.3077875800614,-1.4565308549132918,-1.142144985396891,-1.456814647357952,0.23106362891836196,-1.361412876005792,-1.4929757081728534,-1.2809105738342126,-1.5045882770129984,0.13264465540783665,-1.257852356997804,-1.3215524123368652,-1.1631033505817558,-1.1722688726936246,-0.09803269536648475,-1.2664501289820742,-1.4626153524296048,-1.0651684797720873,-1.7008702018033004,-0.19697902121967475
2016-08-14,-0.8690796390984574,-0.9641203356499923,-0.9597226138062734,-0.5188431182535332,0.8045381666764628,-0.9269099904504232,-1.0871770058977592,-0.7828654525939325,-1.6370861467600406,0.18378085069119013,-0.8236352881237184,-0.9245043805056514,-0.7866496702053148,-0.9868225153691406,0.559823903418061,-0.7767243649672488,-0.9433767101734478,-0.6240535747580729,-1.3643794671227565,-0.04751143345788872
2016-08-21,-0.7739576900671961,-0.8685107802668632,-0.8898694485641763,-0.4156403945073527,-0.4353396838038446,-0.8651398808637375,-0.9056963830075132,-1.0558242135258782,0.0066955513229527384,-0.9036149475027049,-0.7472859367368804,-0.7192594706266132,-0.908296847504201,0.23544515889539008,-0.8177712978580324,-0.8223420716365738,-0.838548757818263,-0.9838866025597651,0.13472195912142065,-1.1101054984677299
2016-08-28,-1.5177503011100748,-1.4917189880058301,-1.4581214080078744,-0.9651061674869758,-0.13903262909178365,-1.5478143364584547,-1.5321609088714847,-1.5311815219767895,-0.9416122162599191,-0.10458485216505166,-1.471821564118244,-1.4889143459907768,-1.3630657162273903,-1.3603330997452656,0.28125400614250756,-1.530117843293093,-1.6294656167603938,-1.4540027332979857,-1.3975213849544386,0.20599537862710837
2016-09-04,-1.1280935486176895,-1.1417041663952319,-1.1313322814749338,-0.7696811229304826,0.8317065251014925,-1.1165497825379709,-1.1769982587783576,-1.1360942300659966,-0.8598122332933373,1.0198564752038306,-1.0430485221472607,-1.0154201174699118,-1.0722977251106378,-0.47989292414225543,1.0109965482213699,-1.0227926287441016,-1.0763585610994042,-1.0377354083259522,-0.6881750269040036,0.8630531205577899
2016-09-11,-1.1442942121758857,-1.0148890499362606,-1.156189899510726,-0.2409184792226869,-0.43358317500407034,-1.116382346669126,-0.9683243261586842,-1.211722263844587,0.5839777876649218,-0.3482563164526456,-1.1372132397251224,-1.0414807841632645,-1.0548181219345687,-0.7315853866645222,-0.1006274063231886,-1.1438517275568398,-1.0993136297009463,-1.1636959347776077,-0.47166252702998807,0.25348660362830416
2016-09-18,-0.7107677173063628,-0.7397436801523514,-0.5975354129615257,-0.8742821937907235,0.30626914230268404,-0.7247321187234889,-0.7773850535010639,-0.6674013326526488,-0.9082028315087027,0.12638849178563288,-0.7032010570728534,-0.7471541933190493,-0.7353764970549773,-0.620861291238387,-0.1619082080656915,-0.7292335839116552,-0.6705058869467485,-0.8178459373617575,0.013921671316540131,-0.3679277431161283
2016-09-25,-1.077098621700414,-1.2010611094705943,-0.9916695100837805,-1.2634390863173046,0.34473688335692304,-1.0948608411259702,-1.1782518739739534,-0.9923393802652435,-1.335876988426652,0.41714723611061505,-1.1018054115853766,-1.0966133350930896,-1.0914710669157939,-0.8390372750371795,0.4388905817725534,-1.098238348943699,-1.125545255220773,-0.999967718075731,-1.0154696617404024,0.5397051345621784
2016-10-02,-0.7707381565289655,-0.805664106486737,-0.7483244907327901,-0.652491871310167,0.5736795144431227,-0.7633534631257268,-0.8425362566168384,-0.7500542452027834,-0.7433169271278536,0.2879636696930098,-0.7744084178031955,-0.7341695019736517,-0.6651122799609761,-0.6356984945822579,0.667629075636367,-0.7364048352309558,-0.6839148556973984,-0.5963746304143493,-0.5954427901451371,-0.4042136546700017
2016-10-09,-0.9557866052172964,-1.1545613793658316,-0.9521653036453096,-1.2230969567896266,0.24928331344746582,-0.8331876754593073,-0.863434825515829,-0.7361784085033864,-0.661439244860727,0.7958667837558645,-0.8985509757948311,-0.908287386482745,-1.031216329793116,-0.47099187698719946,0.31917039291727517,-0.9020801137573051,-0.9014355852254894,-0.928246898514659,-0.506564060266182,0.3758235622378663
2016-10-16,-0.14741431947864317,-0.3122023303099742,-0.22737515790774818,-0.3356498460425857,0.8721565140326066,-0.1157784382751363,-0.29171859924769766,0.0762462602353457,-0.8320211876039759,0.4610974283350202,0.08226620183888993,-0.05586635541642445,0.16814695921494363,-0.5524170538238561,0.7648574202610093,-0.006007352517442171,-0.22436771211096806,0.2024576405462408,-0.8837557591998115,0.13255160518639655
2016-10-23,0.7233837219669511,0.8454864615047272,0.7014266602889025,0.7563157649099113,1.377122745255267,0.8498152991918183,0.8758960497731245,0.8166098136928417,0.24949687054886738,1.203794167033578,0.8852382091097806,0.9838209188778506,1.0407466798061658,0.4772098027693073,1.1125129381955403,0.8993028655480043,0.9757361951771313,0.9119954369459753,0.39950611811975684,0.6155266929692572
2016-10-30,0.7350165836391613,0.8588775814846606,0.8307284804970134,0.5462978956100469,-1.195934107089639,0.6030688845710197,0.8052494657941616,0.6556533724162215,0.44035704006456156,-1.1960036016932407,0.7778001656444309,0.9927193575646892,1.0701625029950503,0.4359753589068451,-1.1559645746962284,0.5589598616289538,0.8015624327302681,0.6614137175420195,0.5574101698120428,-1.0815643860444213
2016-11-06,0.7786914529845544,0.696938147240667,1.1218098803884295,-0.4704790744364921,0.5711902304275176,1.0180620873321113,0.8639075234594877,0.9705324607958231,-0.12031561502291886,1.0332772214411114,0.6782459532698003,0.644509780994676,0.8046863936811766,0.03775558456060637,-0.6273689191387363,0.6811969170217927,0.781132009856813,0.7418118297764575,0.42667481465242807,-0.46894798620772277
2016-11-13,0.5316602908835273,0.2868162326652788,1.0183012894725414,-1.3397155698983043,0.03430344962491584,0.3435749764712179,0.12339636179036297,0.7227643997816152,-1.1303117414089439,0.53218356838165,0.5344192473201153,0.24231980678775822,0.9108987788932791,-1.2248292424845955,0.482987690994037,0.5409185659058445,0.2495327847128156,0.914677190681801,-1.105260299452488,0.7087243604324951
2016-11-20,1.9292238099191914,1.865957877908645,1.5563112943833735,1.5037334620619645,1.5557183036857796,1.9999976911865096,2.067903975641769,1.9111011521265422,0.8597998205480112,1.5312771684392896,2.032977195799159,2.0593071394411,1.8127951884604734,2.0803775702898433,1.7407517157686059,2.207469122832422,2.1127337703674445,2.1381565654439427,0.8617918061658658,1.6672692472151731
2016-11-27,2.119060499543029,2.0191879429085815,2.3027504385019326,-0.03173550824989505,-0.8202903886746938,2.0399788017260123,2.072719384487314,2.030113366394653,0.8402215112844047,-1.690649604719872,2.0698342213740317,1.9631307554993265,2.1491824156519277,0.28097650952062175,-1.0673138189128086,1.9202972012072557,1.9546177081095666,1.965887848993252,0.7770081524762291,-1.5108223533507876
2016-12-04,1.6035148703290731,1.4896195163562214,1.6045737054280678,0.20978137221752313,-0.3952761586800799,1.6143683473307278,1.5766158409547941,1.6510799288702644,0.3107641911831149,-0.624180174946606,1.5984874405455864,1.5194669112646213,1.6759167753629791,0.09370989809101161,-0.3969491215870291,1.6020359520085745,1.4099389761956644,1.5374931003163597,0.044511110096519424,-0.367794517130153
2016-12-11,1.145850483273646,1.0833353259159104,1.314661216053479,-0.2378942848989179,-0.9112445424335773,1.0597370304334799,0.9938878285574676,1.1591121507485564,0.024343536354525252,-0.6438801900833139,1.1597731663878026,0.9533562420203756,1.3264680399618562,-1.3346626354035784,-0.26625803133753295,1.0619333983983512,0.8737388003927715,1.2012049234449016,-0.9541828089907779,0.43882012194345993
2016-12-18,0.5015225688478185,0.7129003024453587,0.2984937449726786,1.5783347509173313,-1.8582718734768777,0.2968952915829995,0.6415995120882919,0.013769558638719271,2.3389360000325206,-1.9902640779442713,0.4128817460456125,0.6614082874451229,0.2551922311757566,1.77468068404826,-1.7852124483284042,0.19268170698301537,0.412920533356323,0.028986793429670976,1.6608018364073116,-1.7053265280165986
2016-12-25,0.38191789893068456,0.36265379826505345,0.28592333572009976,0.3714432761165645,0.6028717046918582,0.4325897397483855,0.22045844069185858,0.6401941662859248,-1.1243409650305127,-0.16559612499720075,0.4170553098370883,0.26275609410259476,0.49142945159722046,-0.6883705546284803,0.26113737948295673,0.4187640092023319,0.3312192617642565,0.4328143402855177,-0.23058382454973086,-0.758447561199531
2017-01-01,0.043683586784555355,-0.09942065846391264,0.06731818448070076,-0.4941434865064347,0.23761217805152993,-0.03289274860351741,-0.32931489409295467,0.2628509074730884,-1.5035094054168752,0.28169798520459727,-0.03173712908648281,0.010872432001449535,0.16587852901515215,-0.47047258360759375,0.01316102386117925,-0.05190580830319908,-0.10531805362593895,-0.048812035886177635,-0.2300455253048877,0.20261882704487433
2017-01-08,0.06938140529961138,0.7166620677503219,-0.14787757006313076,1.8671592661536025,1.5948459876414944,0.3134884003141129,0.9291236352716498,-0.16988214465652887,2.0051637766232204,1.940758449770291,0.19837305622226742,0.9234452808985316,0.02946381623158965,1.9548005409681286,1.8002454002208974,0.5613132155106613,0.9453912814001344,0.20165876794755225,1.9547735313867018,2.003256224291717
2017-01-15,2.2333167529664166,2.018327938613854,2.2330974249017967,-0.6115931972068557,0.44634884786903034,2.17330964282123,1.7881779044532284,2.3666971607657263,-1.017970959003529,-0.152149736307962,2.2708892427501373,2.0596505754404864,2.3231353866117552,-0.631333484471881,0.318420573731271,2.210291930588573,1.9448131960127508,2.4350355667655776,-1.6680114989429733,0.10020379444519775
2017-01-22,1.5060631323587559,1.4417218911921703,1.5760156192828803,-0.4231861297267054,-0.936959295453856,1.2911755960665934,1.139093065398914,1.2908817743002727,-0.2920377772269941,-0.6037916376817526,1.4530324899745275,1.2966930050051055,1.5559513701022951,-0.7584372553383809,-0.5418981163831222,1.3074748981168318,1.1159282558148984,1.3701345110667822,-0.9967285663342319,-0.3316663496218844
2017-01-29,0.36287513672245436,0.3509222965300913,0.4454054494333804,-0.23851725790010492,-0.49958421317393964,0.22642781560909367,0.020870592171052704,0.15891245128175518,-0.2510067092116974,0.0706170538841328,0.2771131574359789,0.21148614339616206,0.40201809747241146,-0.4737365537359272,0.3031492343162289,0.19157846728794167,0.051186679939010306,0.2794647130430877,-0.5996706020766229,0.2955596098980769
2017-02-05,0.6865052093216927,0.7597115469509597,0.5473665203841372,0.4430837250621888,0.8398301870543837,0.7801813996059275,0.7217490337829502,0.7181582140600644,0.01338457518574049,0.9484498057573897,0.8064631078054736,0.7803573259977654,0.6704723546031605,0.20292494767829775,0.9005436709688026,0.8930818378429144,0.866703040088055,0.7569466148145685,0.10323712709425126,0.9756619431556136
2017-02-12,1.026793104019333,0.9013760095758692,1.0839578041725961,-0.9270638174853921,-0.810017602111621,0.8555489950019072,0.6058372299381144,0.7689988691670159,-0.41020452494093357,-0.5442482643172104,0.8505939039811676,0.8664586623063358,0.7646341562655085,-0.06918934192011611,-1.0236687954348498,0.7474649100807439,0.9335439767770525,0.5292322854911727,0.5587432544698043,-0.910862418696077
2017-02-19,-0.4833144542834017,-0.6400999896934497,-0.4564846008516683,-0.19690215748264406,-0.9359774743165603,-0.6132322806390924,-0.41726995547692947,-0.6839621273725899,0.5464308158545212,-0.9423407601113669,-0.42253559936703144,-0.5376885377811087,-0.3603071787898342,-0.2593762559774555,-0.7681313679021424,-0.6693065829235539,-0.9018007554403853,-0.4343263095515204,-0.7736812873832882,-0.4223992456633903
2017-02-26,0.1263731540928193,0.27677770356011355,0.18994816101099027,0.10775617190798314,0.4911440735267817,0.2586603980879454,0.2895982966879711,-0.03101773269679295,0.4623966422284952,0.7169091139965302,0.13656307529352624,0.017644985610924004,0.05344599501677455,-0.08728014862049804,0.6312161983005654,0.21071344318121515,0.4729406188293176,-0.0296675883573343,0.9794465114119936,0.8700467633245423
2017-03-05,-0.244129757646548,-0.2748034659109648,-0.3746573857072735,0.37911010626262187,-1.105733839617477,-0.47297098034793633,-0.10133970945905509,-0.7126187109987148,1.0176015244962022,-1.2455514727849186,-0.33578628625805046,0.08120639949894987,-0.5814836242391277,1.3786741690032442,-1.475305953251117,-0.5202166542911074,-0.2545333762296673,-0.6510247383494318,0.9874427305973175,-1.3257980451756581
2017-03-12,-1.3246162391547038,-1.745345824926248,-0.899583571098741,-1.779780590223195,-0.14005382113009382,-1.4389864233666363,-1.824120958792699,-0.9794439257673371,-1.1660626301133057,-0.008797443589347679,-1.2301803482045466,-1.5263273057032933,-0.988606890274591,-0.9436621621304944,-0.32136849564469183,-1.2910056218392674,-1.6331155781050344,-0.9228443665676107,-1.2344320056905222,-0.08926671993988723
2017-03-19,-1.3625605933623741,-1.5823789258379284,-1.2327549685440857,-1.04776887425063,-0.6436347243084863,-1.5178374717264724,-1.58200189321674,-1.5302360787344396,-0.1659039516446652,-0.6498987470244808,-1.4020134745415849,-1.5443660628431766,-1.7242048651702537,0.7603019534896404,-1.1910313543940656,-1.515119461692799,-1.5981462074117774,-1.7158099175269645,0.6152144277375999,-1.0518225663519
2017-03-26,-2.0519450343636683,-2.0993348470806352,-2.021772362192242,-0.7321369265393555,-0.6217363582165719,-2.093984507208895,-2.137440749000994,-1.975874480214401,-0.6379132603770066,-0.3722698542621184,-2.0337152717566034,-2.1422713489513385,-2.151136184686536,0.7253943719118233,-0.9473609264477946,-2.0873344937725915,-2.1413944899692834,-2.1304074156762898,0.523107356018494,-1.0588621294222784
2017-04-02,-2.2238934125344008,-2.25108760568799,-2.1525448293838805,-1.2609295803028433,-0.2245395592479548,-2.19734151367622,-2.258938281267707,-2.075834323960269,-1.1494188650393755,0.04225657852110915,-2.1644938015975126,-2.3074101596980743,-1.8891317584541034,-1.6917419302973982,0.18547987669822724,-2.1425215306756784,-2.224880607795503,-1.8833103449939306,-1.3070982518289849,0.4116979742380688
2017-04-09,-1.7214832988121591,-1.7441237655966022,-1.6678172863111116,-1.6484182728645858,0.6114190880025241,-1.6571589619840439,-1.5974940480611561,-1.64052717274973,-0.35632659387810106,1.1125931684821717,-1.6999594729660301,-1.6764923779564027,-1.6810383980076684,-0.1336827907880773,0.8353841756032986,-1.5992836811796376,-1.5461894353663688,-1.5042216265012192,-0.287545538262541,1.1503783079520618
2017-04-16,-1.3253971902455435,-1.2595063736243708,-1.333066781555683,-0.5518057079746708,-0.33107900413161556,-1.3209295379057555,-1.3083143966025654,-1.2642970798274842,-0.9616741370879882,-0.08843306777105633,-1.3329078684552942,-1.3289978131274702,-1.2381221924107106,-0.787248839117741,0.059393969253139396,-1.3098429652220773,-1.3604142480488473,-1.2043440902576543,-1.2019817974126588,0.20945541765943657
2017-04-23,-0.9002230502654143,-0.8747441926995863,-0.9045626018813341,-0.5262285025243444,0.07425796686723528,-0.9269594093879496,-0.9306595182529309,-0.9611199582483524,-0.46219676422901607,-0.360935874410302,-0.8761374819862795,-0.8699593584108167,-0.7943344525050228,-0.7056082678071041,-0.13029461990433294,-0.8742402525850362,-0.7973082614403916,-0.8006836530094054,-0.3779296591326936,-0.5136079296694227
2017-04-30,-0.595595681561058,-0.5962265137026949,-0.6506421195934158,-0.18213400990776257,1.284009829037424,-0.5299577079726759,-0.5737904063763862,-0.4413335035355882,-0.9119147841272636,0.9237319765908164,-0.5662337883654782,-0.6417618823345405,-0.5267848833142386,-0.8314971087510152,1.008089725966754,-0.5135517581670167,-0.6191410632502495,-0.38306888046438703,-1.286905850808586,0.51646126497238
2017-05-07,-0.5075114678727524,-0.5356143872309003,-0.46716678504385184,-0.7487110235525801,0.10124866789340334,-0.46168916012177835,-0.3335509037965571,-0.5238534649649882,0.4883921862797435,0.12948768149040638,-0.511811142400678,-0.5933527347332455,-0.3621902077395649,-1.2113074556636931,0.43650882308005956,-0.5178505391640643,-0.5286919432439512,-0.43741441161575995,-0.6344651596283934,0.35217136436831975
2017-05-14,-0.5469999950247945,-0.38710282653762507,-0.9430831180885478,1.9100453398440855,-0.8253670479989125,-0.48711762578111645,-0.42032902976870756,-0.7557752758131379,0.757081725785111,-0.5364150363306799,-0.571955526493448,-0.2945488729169741,-0.7776343129129207,1.458082537531469,-0.6202956468016074,-0.53225324300461,-0.3451026002631754,-0.8699526277306212,1.4343765424419157,-0.3243330132557906
2017-05-21,-0.8576820052047172,-0.8208836335534475,-0.9512954608885125,0.11791773738701276,-0.5838886363167948,-0.9113115903273259,-0.8422648896445376,-1.1062698940672442,0.3821005452156665,-0.8565186556991681,-0.9355554298493064,-0.7567175416347868,-1.1830514660019857,1.0598225801750973,-1.2416126313167515,-0.994461976170541,-0.8022147803862071,-1.2843857992873222,1.0765127151254874,-1.3583340087874258
2017-05-28,-1.6777556436312864,-1.562910394050501,-1.6883005367767538,0.05867769245636765,-0.5390401487075478,-1.7047675697142104,-1.6564852268000148,-1.6560934571488,-0.8322515550983232,0.4414694263965834,-1.7691670983708467,-1.8097060868916979,-1.5927815410554917,-1.3723636855400112,0.801060850263145,-1.7629689964961155,-1.7426009536639193,-1.6212445721718045,-0.8162051044702825,1.148548789893622
2017-06-04,-1.2722485130479924,-1.235125928471605,-1.2809584439530715,0.33196964017458186,1.8050027082486226,-1.1697777885191003,-1.111517218828768,-1.3017964077957629,0.7306346477254813,2.017819381610431,-1.17473228512378,-1.0891608677903488,-1.191345082093488,-0.03799971121889654,1.6084986474494236,-1.124418579258836,-1.0052802925197875,-1.1603779255837645,0.36694743313725714,1.6230730929714077
2017-06-11,-0.8825549495866377,-0.9130644498290121,-0.7691529486591399,-0.564987393156478,0.08132620184615708,-0.8982104144505585,-1.0627947999798895,-0.7095594098265187,-1.5042417345694223,0.4145942805210941,-0.8700660294559807,-1.0124571283059975,-0.7784646774252182,-0.883508738502641,0.5696530206275133,-0.9006001731181655,-0.976284165615297,-0.6867444918837622,-0.8243064420649038,0.7973215524450581
2017-06-18,-1.2336260403029222,-1.037754525652807,-1.8162290314279619,2.0766949525984053,-1.8730637348443582,-1.3192992640628651,-0.7572468638011557,-1.9146110563478729,2.4971358063995157,-2.1775059109004555,-1.444279826758706,-0.8470904450582801,-1.8458623730405161,1.6492890540114227,-1.7633437752692132,-1.5210224790263565,-0.9802460335295771,-1.7934290623272815,1.6358310005685086,-1.6695944133436276
2017-06-25,-1.4968780222328142,-1.6530287818692395,-1.401772299011489,-0.485704338660827,1.3637985438814928,-1.1825324894839817,-0.49044831197897915,-1.2913842094766423,1.6118568589495306,2.0437971339684666,-1.2805273896399394,-1.3666911618000814,-1.1967556067539542,-0.3605814982640028,0.925442988858587,-1.0867212941118236,-0.2871377012634346,-1.1689436696733049,1.6457108642967664,1.8990435513407666
2017-07-02,1.4397981567667046,1.4741479016909038,0.9287920057751039,1.4332856090080965,1.9982116359848368,1.661888697351437,1.8843544325178854,1.569358662142229,0.44770770313125113,1.224728442352647,1.4021170772440534,1.516611302224401,1.1313259598269898,0.9963335013450094,1.6837946368482897,1.7421756023152246,2.0287447822424958,1.4816297303214285,0.8667618916825404,1.3128184972357544
2017-07-09,2.1562094497922857,2.310582061041102,1.5352112233304835,2.592721007869102,-1.6989795163429644,2.165572662897937,2.2276207409241073,1.6578279982620934,1.7229661764295043,-1.4967132305711601,1.9562984240720669,2.0840285180967633,1.5521528845959174,1.8573401098467186,-1.7649841332111968,2.0164450407775716,2.2630886420346386,1.3722397313831645,2.1595796921154795,-1.485774204642783
2017-07-16,1.3952087300528648,1.453433965663587,1.7058366454771092,0.11857052422556129,1.3072804557524227,1.4121040882437101,1.4048429549368289,1.4876193798835369,0.07174034084832373,0.9287846522992013,1.4332193267165116,1.404331207028984,1.6007224636939628,0.11645937301512237,1.1437685642204776,1.4282614648816714,1.4036385768981239,1.4948445775219894,0.23376131108335982,0.9879698219387875
