Date,LIFEStock_Open_average,LIFEStock_Open_max,LIFEStock_Open_min,LIFEStock_Open_volatility,LIFEStock_Open_change,LIFEStock_High_average,LIFEStock_High_max,LIFEStock_High_min,LIFEStock_High_volatility,LIFEStock_High_change,LIFEStock_Low_average,LIFEStock_Low_max,LIFEStock_Low_min,LIFEStock_Low_volatility,LIFEStock_Low_change,LIFEStock_Close_average,LIFEStock_Close_max,LIFEStock_Close_min,LIFEStock_Close_volatility,LIFEStock_Close_change,LIFEStock_Volume_average,LIFEStock_Volume_max,LIFEStock_Volume_min,LIFEStock_Volume_volatility,LIFEStock_Volume_change
2016-07-24,-0.6918710959230389,-0.7021113863982699,-0.6206819656564848,-0.6282796687576796,0.44382409163944825,-0.6006123951874859,-0.41395534644825827,-0.6389524267057732,0.3317317425555862,1.5284365621409042,-0.6441400966871768,-0.7448065386681464,-0.5096237834505974,-1.0273847664402,0.4981670615125211,-0.5431920795762804,-0.32060628800016855,-0.554588355352655,0.5054325509044522,1.5044603386512703,0.12392795669447422,0.790159210978928,-0.49568137035415855,0.983157641593691,1.311484807264515
2016-07-31,-0.22361242639611859,-0.1599272584642265,-0.2426913614145678,0.027933413792813538,-0.2828059016441855,-0.0878593886220659,0.003033083642073928,0.017485058448454115,-0.02519289647207425,-0.32013276576886457,-0.22252691001948283,-0.2845998924696019,-0.1537807840987159,-0.453608101128236,0.5395429240243337,-0.24367789507994123,-0.35381368733553564,-0.15952989455110836,-0.6544766748185932,0.542686990143981,0.09516279976266577,0.22880793706189384,0.05300604080601584,0.24133969325281082,-0.8417097194218609
2016-08-07,-0.16419431917233168,-0.14810117969853337,-0.3969402388870925,0.20318980226666986,-0.019175526492193288,-0.14082905885499616,-0.1931984239828949,-0.0048379082392059364,-0.39327258940205645,0.4131055822740042,-0.13463173973540096,-0.08204661418506182,-0.20180195785823377,0.10558600248792016,0.09045027594140544,-0.10589419003886057,-0.0729130721831446,-0.2874586042214903,0.2726130169008653,0.422877088321762,-0.45298083556213947,-0.5243385703719827,-0.3628495838311727,-0.5002537640454258,0.07526862139750783
2016-08-14,0.5248807362920017,0.3117689774518795,0.6584784110105012,-0.456989731602535,-0.10834686298884653,0.6446746335672284,0.7618930899438606,0.5856376251577076,0.6840242218334308,-1.2058404575046526,0.5138475983090796,0.3773021751283843,0.6720071835320084,-0.40849534771836465,-0.2727162633340812,0.6244008465692977,0.6475494544540541,0.8137928442644315,-0.09344404431778024,-0.946879318241756,-0.08359019199422545,0.09943423350706089,-0.26690181045217526,0.16742268271030647,-0.8517785497489915
2016-08-21,-0.14464223969217552,-0.12095506655075482,-0.26038252853873245,0.20243491831280006,-0.9688645196856972,-0.09457518008796689,-0.15259623370356365,-0.053936128126385534,-0.2644533232497206,-0.6561529350838886,-0.2322530328287304,0.018208523967719714,-0.489278678887114,1.1186280168701805,-1.4304796892847784,-0.30633953298094857,-0.298661054192494,-0.29901279684122445,-0.12644237473188877,-0.8310561221552655,-0.5027381255392561,-0.6885978290447636,-0.41176725784074153,-0.6978696162005141,0.21388954104388305
2016-08-28,-0.6338012953529438,-0.8805043677505231,-0.34969007286823767,-1.8180828274816612,0.5837125317938588,-0.7247787105207595,-0.8424331534100932,-0.4779044423561474,-1.0397907941847633,-0.0572856510178863,-0.5562419689068855,-0.7964699302573999,-0.39149502624448,-1.2750170387872697,0.6411969560424057,-0.6548239868362581,-0.9188211376613205,-0.33612760856582624,-1.545186108889788,0.11598436237336614,-1.135020719436176,-0.7444188477151569,-0.9992897066173057,-0.5685479386111306,0.3443378850965014
2016-09-04,-0.2273332040966818,-0.3438464300782153,-0.15193934752587607,-0.5779824612996199,1.0637146488734612,-0.20302032458120517,-0.5228252952637006,0.2281539384219109,-1.3879505352149055,0.3803744728126069,-0.08592053098201673,-0.3456433198203849,0.13565117350451125,-1.0456504706888983,0.7414346439970928,-0.03184373889967071,-0.35237815793782706,0.310840566168815,-1.212433797645621,-0.08273052775503886,-0.9158405501082709,-0.679784882458507,-0.6957952613714142,-0.5787051161144736,-0.3745909175864234
2016-09-11,0.2032877951505227,0.20065845104989088,0.4045199174779434,-0.2722184012175945,1.2049639752498973,0.26584992178229544,0.15608948243729256,0.3683059962045042,-0.2244484165246319,1.0748806638716484,0.45314805607686914,0.4041414973079188,0.425518395000498,0.07518344149771462,0.8648698033941732,0.459174134727262,0.13471044757931835,0.5245168297476344,-0.5138126835043291,0.375919546407734,-0.13872069473274182,-0.16352861034566324,-0.18896034276158405,-0.1415328196352875,0.6774393209357341
2016-09-18,0.9351919309608969,0.4804635259999036,1.4158197111728084,-1.412843804150189,0.6762393853449881,0.801206018615043,0.6886331511703288,1.0276021725836288,-0.2773009915830897,0.6105863739483607,0.9794831472915584,0.8378774839636876,1.1441003052572067,-0.4683409079693004,0.6399416666809018,0.9449391407597327,0.5031197753802255,1.1913422495361947,-1.0197519938544695,0.09361430457029916,-0.8287107998542678,-0.5758936310937751,-0.20235899520545075,-0.5621693950028276,-0.05411381586871855
2016-09-25,0.8203221271801424,0.47048524111833784,0.9815848490731275,-0.7766335327991498,-0.3747914728147647,0.627139242791103,0.3618920372904899,0.8992163316156453,-0.6595791068674554,-0.02348925270280546,0.8950996021666358,0.6172410528975751,1.2087197467172013,-1.1120242951066461,-0.003013974407525481,0.6672281803625164,0.3642720206002004,0.9252486576110881,-0.8605400480903233,-0.4757913242415306,-1.2639410080078004,-0.9258063588412349,-1.6100216906837546,-0.7816313879231441,0.0004921680454953032
2016-10-02,0.32892250675844353,0.1939579108219308,0.03766130024489153,0.3155408564130759,-0.8351510095325924,0.17104229348997196,0.17827919167953746,-0.3537155626944375,0.7959843856691498,-0.8781741079046687,0.3868929821669949,0.6261981390730182,-0.242765520085228,1.6543443617551412,-1.676459038521205,0.10500112970938243,0.13932603457584697,-0.26410560567790337,0.6582901861402478,-1.2161370248602077,-0.5992987120056262,-0.42067920243900586,-0.7971030112743376,-0.3481377942987313,0.06455438063812644
2016-10-09,-0.7428914211876837,-0.809857676277953,-0.4628627300531669,-0.8063608192289637,-0.048847932401078625,-0.6309390587839241,-0.770567537309759,-0.713845593505093,-0.30645673406693785,0.0676288682491737,-0.6696535826148838,-0.8530706072874771,-0.7718800953603706,-0.2877506083117926,-0.7612224090734094,-0.7725529261639008,-0.6578066034728316,-0.7040670550162644,-0.014207339912290848,-1.004459231891694,-0.5064363489698978,-0.5274692997500945,-0.7727783643040463,-0.45988713997483327,-0.19252685222545987
2016-10-16,-1.1129947881964495,-0.9276733364706066,-1.08592116744477,0.016235639945487358,1.495606866597384,-1.2019681441446868,-1.0634172906441983,-1.2162136185709473,-0.12811981433429387,1.044377542917118,-1.0933582577408332,-0.9008189662156865,-1.2079599686649172,0.3883661625340322,0.9952775279538008,-1.0456942867826378,-0.9350473942137064,-0.973032413799415,-0.08524403947375259,0.856096595105864,-1.268784702166982,-1.0027775334630016,-1.2240732098897527,-0.9033067995832006,-0.19646807594632695
2016-10-23,-0.25222810510247806,0.016236789275310293,-0.518087524920592,0.8770862019525378,-1.0926702800449986,-0.3350882965682652,-0.09405018668980551,-0.266860439552305,0.21679973977641173,-1.1103871662077054,-0.3111421360904201,-0.1366157387388703,-0.1448947036234299,1.0086357812274989e-15,-1.0079784740537643,-0.5065919350425291,-0.43938261440199083,-0.449169371901462,-0.025778204994449983,-1.0515926278780845,-0.6934627977483335,-0.3543547970496823,-1.3341315434213292,-0.23121134783872987,-0.7682480355256198
2016-10-30,-1.5507991489348532,-1.6263816206973691,-1.5754902221526526,-0.39646309102881555,-0.7591231524807766,-1.5521749307540935,-1.449685827394114,-1.472704917590781,-0.41925152530602044,-0.4853007430485186,-1.4849913327525912,-1.437800305527778,-1.3169126948522847,-0.4167521944360989,-0.7609885874108798,-1.564990022672117,-1.5746507822977927,-1.4768213935821266,-0.3571103265206297,-0.2648274219399124,-0.879425491439735,-0.7195947420828477,-0.9872645818126814,-0.6495579294011612,-0.2098277578661539
2016-11-06,-0.7951880955224354,0.026834510594715703,-1.2540203020775484,2.1455101594381127,2.1901787900779315,-0.5331292190004847,-0.2578737989804437,-0.8224081102386215,0.7875757023471044,1.5159448270325193,-0.9060795903874853,-0.31940939355180165,-1.0499481479304282,1.2669239667033125,1.675664478845039,-0.2534108208480464,0.03360588968296276,-0.7973857416079936,1.3267263513434604,1.392781196463955,-0.392577389915052,-0.19946651167061302,-0.7046651472815656,-0.13831887406691157,0.00045033198215124856
2016-11-13,1.7318596528474826,1.9653069847632596,1.3472203025115486,1.2399748331124938,2.0349283761435344,1.734986898088958,1.7009772632923617,1.7172054771379723,0.4278249268323206,1.2163767971694082,1.5041526776962102,2.0885256992411194,0.584395559690528,2.6143980625941525,2.6154483000172846,2.0384073746793945,2.1112661542948805,1.9877127629435014,0.6582751308356548,1.035414276998013,0.6171209137356258,0.13323656385263533,-0.1747720818198919,0.15575116004251763,0.3022857298811728
2016-11-20,1.519411390615414,2.0138888531145063,1.2098510806649048,1.7092433298126959,-1.972173385687004,1.4361391864146398,1.5214491869860591,0.999419980683578,1.2655374409353608,-1.6931820252506984,1.2037474629061002,0.9309926215728416,1.4451298390819174,-0.5265901914982316,-0.6879518780667272,1.06092400794161,1.2369973503137408,0.8536598006324558,0.9196794158688607,-1.5993086299828865,-0.7263543969826235,-0.7169014635768339,-1.1973939227352348,-0.6260375332960957,-0.36929535378856626
2016-11-27,0.042904176028569684,-0.3601913208937816,0.2535721135833999,-0.9591254071557711,0.10860620864311343,-0.1874412340306573,-0.6299323210109962,0.12319866036082511,-1.26832847106904,-0.2651645109849031,0.07088607040054982,-0.24327095679611035,0.13475796985705596,-0.5629782459154057,-0.45290331789685395,-0.011434024727163363,-0.35911361933620667,0.3704680179588391,-1.274964344344159,0.024453319232463556,-0.93166244336397,-0.7990639185698022,-0.7928522253944301,-0.7556845125087318,-0.11837415988432837
2016-12-04,0.9139688834182076,1.2969205217701634,0.18004641037388103,1.8466355475770333,2.1559662207989123,1.120051635175131,1.0738059356688667,0.8873565094161127,0.764349330944928,1.4376714433568336,1.326060403780252,1.6253564117960861,0.5778698473958531,1.7510410723105512,1.929614115761414,1.406162207181242,1.3189535904936731,1.1278211185074056,0.6092607746844226,1.3632417252780196,-0.6511768705770387,-0.6408572319666369,-0.023752603610522175,-0.6753909420062199,0.14629547765651812
2016-12-11,-0.7394743651328273,0.998313988050128,-2.2701026404893443,3.2367195736946575,-2.839380543790024,-0.7099783477201086,0.8745051588611585,-2.227287269207296,3.5872956455864684,-2.9464619671720627,-1.7426075783903752,1.0716674196898601,-2.7342837280851233,3.518640369812851,-3.001337835059923,-1.5179039305173792,1.3993151336339986,-2.3163956086327384,3.7980953780082314,-3.2966717879834526,2.883622584143979,2.394119177764396,2.2049025870416044,2.3656814681134883,2.6269506422035787
2016-12-18,-2.6660999802200798,-2.479278630698988,-2.530920969700258,-0.16786536484841277,0.4025667671544472,-2.558808602264239,-2.3609165516033777,-2.3779918484180014,-0.26586741672502406,0.7741454069192819,-2.6749162287088355,-2.5156165858761774,-2.44615204530379,0.005842808768100684,0.912707256066551,-2.559928773174232,-2.418943084993067,-2.398292361190777,-0.04608715343661489,1.0511637307144082,1.47915032193685,0.6675810174510152,2.0574317874846964,0.3748686497946058,-1.0853069564205966
2016-12-25,-1.9986760576191176,-1.8430289911915836,-1.8647507679851665,-0.1344262873006519,-0.255972271599594,-2.0443936145156316,-1.9764700334446588,-1.9894203783832376,-0.2635601094654878,-0.4385721826030012,-2.0702665221837755,-2.078002495231986,-1.9649240662772518,-0.09742508583692239,-0.6338911136962078,-2.0581653346897655,-1.805424604075025,-2.003727475792579,0.349125685081302,-0.8123827977178399,0.051430386247171916,-0.468897564754517,1.9575710140835219,-0.9230039456506529,0.09430531055994675
2017-01-01,-1.7226520591291754,-1.72782854336575,-1.6523596322081842,-0.33583775257326787,0.6192736318515231,-1.6919156887364928,-1.752723745132975,-1.5122004626914316,-0.6289910269303112,0.4690743529092775,-1.5639215082409104,-1.748596674813249,-1.4355618342117593,-0.48002405044221114,0.5291286560221602,-1.5719444099085635,-1.822177976344636,-1.3140539043118757,-0.7536514605014185,0.5058285608968622,-0.5188812829069047,-0.7009023865608849,-0.37941775381534315,-0.7053657242386573,-0.45275416863067997
2017-01-08,-1.3237583074788626,-1.4133759471743579,-1.2197638345384505,-0.5015682213101954,0.04938344686008541,-1.3158979129474602,-1.4378705659540372,-0.9846386919570994,-0.9863674618119924,0.14674304409166955,-1.247297473495215,-1.350599653375119,-1.1644803061530589,-0.3219050621656288,0.24915118358573501,-1.2643600334410094,-1.4909991164331213,-1.1872859974507417,-0.5293126875128042,0.19418438123743467,-0.508718045514613,-0.5027176008345619,-0.8633409030343256,-0.36879790917037697,-0.22438081812370483
2017-01-15,-0.3830474795763799,-0.26533159843213283,-0.7259131786998436,0.6363167456469627,1.1464536031015102,0.006636915470957885,0.5934687759906935,-0.8310178260577525,2.0471296396279097,1.3431360453974985,-0.26922963035188596,-0.23818315429179715,-0.6706521653372414,0.5851588255317823,1.1625295054352736,-0.019487328079082256,0.36075785292495194,-0.8495893997011241,1.6706487034640782,1.5343100379453345,3.5814790080317858,4.033713683702544,1.2996392738421927,4.072329319479433,-0.21607086015388735
2017-01-22,0.14260677741718453,-0.0025645995760886662,0.4084760288346619,-0.6004364525179112,0.3709369597807105,0.14288325510523922,-0.12980368709002385,0.3435193707331428,-0.6757373945071871,0.31750296616460394,0.27802218229140463,0.043188223201994905,0.625244740973152,-0.7973219245559421,0.21266332212351594,0.25193231303180685,-0.1294533649422105,0.4560855198047962,-0.8017700965884701,0.22371698164907872,-0.4872347370077154,-0.42665744603178885,-0.6322512979381227,-0.39590805019245523,-0.4384210799144804
2017-01-29,0.8100501938570543,0.6247556762599239,0.5656435496578343,0.19270905869388535,0.731878681636098,0.8482885446364352,0.4723233989943857,1.1279336238847582,-0.8283611157921615,-0.05646386166851573,0.9629051767131851,0.7252901841896133,0.7713320792624356,-0.023751484514175126,0.7225294780669589,0.9164510361859735,0.49277159320707176,1.1814208349714999,-0.9338226352675965,-0.01814980058771536,-0.37251341514283093,-0.32508723127656536,-0.5375482723478736,-0.29790190079729334,-0.5347721216588239
2017-02-05,1.1315858633487188,0.7369693155770876,1.4161135766665407,-0.8712127060161683,0.3409770902675109,0.9522496826322905,0.602013863686837,1.2428937966992188,-0.7972291964108263,-0.03456970870473746,1.29992442895936,0.8541669712279175,1.567984644547818,-0.9773357707711008,0.06026333761258017,1.1134341377864636,0.7303863792913116,1.2817044510737927,-0.7578138815206853,0.11545289688271224,-0.39427445865699934,-0.1570434890317677,-0.5657519408016829,-0.12210084671325078,-0.9869285853672305
2017-02-12,1.320726465956959,0.9504586527070407,1.7232026270862413,-1.0597898290975174,0.13974997455292412,1.20875678091945,0.8202210820273338,1.4009891062490523,-0.7176309237366375,0.4128778746857908,1.481857541614507,1.314329363612345,1.6339874785707538,-0.42612860173081313,0.3072522617675465,1.2426553497990651,1.0467938007106539,1.3502631957064957,-0.42911893491982295,0.5911464631377975,-0.4330053867912465,-0.32318325045829205,-0.26996237472001483,-0.3150287646454129,-0.14938509031953043
2017-02-19,1.570182725373703,1.4284755368285431,1.5619689727406385,-0.031293278358390846,-0.3338770823908711,1.492180618022107,1.3103584951637457,1.2177387325246734,0.31343745811382895,-0.7327464591550668,1.5745617490739607,1.5565463319576558,1.5843130480015748,-0.011927301795084421,-0.52628596602084,1.4259520904903604,1.335617261572633,1.3015713209470245,0.06106221112397601,-0.6205004666537338,-0.5452752392946084,-0.4390213158559925,-0.22106777283834694,-0.4382925431565006,-0.11901499030340958
2017-02-26,1.8661492403249638,1.9820211374333354,1.306058259550431,1.616022594824352,1.0923459760822136,1.9046111406402308,2.252250687219043,1.323143904338333,1.963751095759864,1.2044177545488846,1.5510028673348517,1.7653835469945747,1.3770963559097114,0.7855961923687026,-0.19473202908809986,1.477877857048767,1.715831661341653,1.31836265145848,0.7330345433163629,0.0416027449958814,2.757117622976171,3.3095518314488785,0.024935037754821626,3.3517428344933373,1.3695458224108361
2017-03-05,0.8162370319130319,0.8545975754459173,1.0782566311585393,-0.1787252495296259,0.46567273180688745,0.8022189343474273,0.7152841801594375,0.8795862909290151,-0.02139284544879968,0.6696592154650841,1.002427553065832,1.082806681510684,1.1783815012726904,-0.09074326380294748,0.6557660741861449,0.9838049663180559,0.8859397774266177,0.999700971755502,-0.13620710965519828,0.5616370574443994,-0.5707475923555616,-0.4692315320378763,-0.3049446323348769,-0.4620871447262176,-0.09344967262107434
2017-03-12,1.2936934042922419,1.405270998794986,1.47822868649893,0.1985424063945275,0.641888260524075,1.2321241948402304,1.1782642032963306,1.3215769089287361,0.12677653452706508,0.7233845278009645,1.2650816342835223,1.0861084770749316,1.2775231372619498,-0.2990930887049357,0.07294968507597661,1.2350324766428702,1.087726167035512,1.1068089056625192,0.019015594467272405,0.5047726147889796,-0.5819930916005619,-0.4555646619748023,-0.9129006970384814,-0.42232656553292336,-0.17533626470316785
2017-03-19,0.9967253857301624,0.8304946695012901,1.1716269347116994,-0.4977678573805593,-0.9048415246272412,0.8605114479155234,0.7244272584409458,0.9933795815745423,-0.2204163531798738,-0.6994585949964023,1.0096695077509645,0.9825032335806096,1.1510311711022811,-0.32232656348496846,-0.8176748061208473,0.9788996034311225,0.7989657733870663,1.001031514576075,-0.3366470888648843,-0.3937456425893815,-0.5978197656948202,-0.4040547272326506,-0.8424209190434991,-0.3729439283345695,-0.08147346151521566
2017-03-26,0.6593608022019181,0.3976436212608147,0.9257335107981658,-0.9256210805835373,0.18758332030793295,0.624163039832435,0.2191974054516362,1.0008043355423502,-1.1090432223377835,-0.0039829087652712685,0.8476698252325156,0.5010955154913845,1.0420906374467518,-1.031446179511916,-0.019323889236627045,0.8163520344781692,0.44864934098220915,1.0010954360984519,-0.9408212824725551,-0.08377798366400059,-0.6302668600562995,-0.4708662870536967,-0.8049039354514496,-0.44223324154230104,0.08311973310221474
2017-04-02,0.5352443569308212,0.40958717871601813,0.6983689619854342,-0.48817384319310814,-0.7325327326790495,0.3636892909756528,0.24581151010158897,0.4806963299672079,-0.29217189661452664,-0.5993550625668077,0.5961352214780712,0.4140420202522548,0.6888266228691391,-0.570149715672549,-0.35865048360022944,0.47588230386833086,0.37814853999556264,0.5170775265483687,-0.24418264362188327,-0.5524081730361401,-0.5754241993396891,-0.44994552893385237,-0.8045163190427567,-0.42088804967014376,-0.11358483141525536
2017-04-09,0.15434407818087173,-0.1356242373621302,0.3885756228523495,-0.9766849776700971,-0.3093749681373576,0.07785131261536606,-0.09645377427691042,0.27384157852787316,-0.5547985796470878,-0.3949806931682416,0.23131569154403406,-0.007575553032556817,0.3859928129811331,-0.7542916214141129,-0.36724015503209007,0.09078098502972842,-0.11215149472711482,0.31310217090798625,-0.6939435520308976,-0.19606942241298644,-0.6246341695932993,-0.46421447125357246,-1.1434600097559091,-0.4198648789113725,-0.0518912592188364
2017-04-16,-0.15460679113857753,-0.24147881990012648,0.07180201726619471,-0.6023136935121471,-0.4286020009309975,-0.2600323416786401,-0.38873793875239837,-0.05058969033908779,-0.5658093034173297,0.009787517233644533,-0.07836227035393864,-0.33224211157072203,0.1691280863375647,-0.9183335493976104,0.05329024455892875,-0.22692974433565774,-0.5185230151390755,0.012242509750097502,-0.8474182687621188,0.2081942993104846,-0.5612356710739571,-0.4365548214730902,-0.7675258421887746,-0.40848199788284395,-0.2322363448202005
2017-04-23,0.33104201045812404,0.37413841035404205,0.3713633063157797,0.03413023075011139,0.8446150624949371,0.3332771120023085,0.30883993456687814,0.3125591374442596,0.051346721822308435,0.8468827233788903,0.32978626929101085,0.4388380114359832,0.1691280863375647,0.4723467748021188,0.7116783107395266,0.4298450550683534,0.4334154197870904,0.3300185546379715,0.15150306966081145,0.5212291867259344,-0.5020984107040581,-0.4199897702220677,-0.4887569168489569,-0.4043695653519117,-0.21707437859227044
2017-04-30,-0.060767598888977495,-0.005087854550879515,0.09652915539968054,-0.28877414451624417,-1.2736432677757432,-0.1508837217001446,-0.1480264843938723,0.003468312390259944,-0.3132932750683377,-0.8235010814059601,-0.05003636133132165,-0.18265986690020722,0.09240117496135786,-0.9344727516609478,0.10881924085832312,-0.11568881031184464,-0.2522191687971526,0.05601903749541174,-0.7568962029466814,0.31955570106120296,-0.531149650016936,-0.39838341616141987,-0.9191604933442752,-0.36698954331979006,-0.0453561442732064
2017-05-07,-0.027096529992539517,0.11143742932064918,-0.0024457416194972005,0.31584771705780096,-1.3416255623029774,-0.07171678513783704,-0.03739352631511323,-0.09881450578752159,0.08601251589078172,-0.34305529153111636,-0.011850119265652102,0.05737200854175669,0.10924355700438504,-0.15385999353919927,-1.3342366906067178,-0.015469790918739467,-0.025669667641243808,0.06849304647689801,-0.20714185982623598,-0.3116093136059901,-0.48262395393178303,-0.3884375109202556,-0.8634106536457706,-0.36438889953622555,0.25004573011910586
2017-05-14,0.17455673139372951,-0.09819170618728873,0.40877629544971794,-1.1284521502124703,0.041986310275020734,0.1797278724453882,-0.02968329709629818,0.4703985983198548,-0.693290889250973,0.241993322206253,0.3327916414000454,0.15513501510239472,0.5322343480964082,-0.9613822913903659,0.04576760580131082,0.34276692505215484,0.11940121911366201,0.47849301676662825,-0.6580537387555484,0.07465787432553345,-0.4218062039817861,-0.3607647157361647,-0.7756824131834991,-0.34777088789512367,0.6917976374156234
2017-05-21,0.35215502851323455,0.17159453254341966,0.20008463763653894,-0.0059796284323981415,-0.4949977612925732,0.43955239675864227,0.23430539941700185,0.42673689111558233,-0.1464257923920026,-1.1734946727531737,0.478350220299016,0.5520277612467254,0.3043334036305369,0.600873587531455,-1.1449281094837624,0.5925336896464762,0.43147009583139234,0.4008140583649234,0.09627777076213428,-1.4083353116085462,-0.4426796201322707,-0.36591642984533485,-1.2002776762209966,-0.3417662556562254,-0.13402871810605146
