Date,iShares Emerging Markets DividendEtf_Open_average,iShares Emerging Markets DividendEtf_Open_max,iShares Emerging Markets DividendEtf_Open_min,iShares Emerging Markets DividendEtf_High_average,iShares Emerging Markets DividendEtf_High_max,iShares Emerging Markets DividendEtf_High_min,iShares Emerging Markets DividendEtf_Low_average,iShares Emerging Markets DividendEtf_Low_max,iShares Emerging Markets DividendEtf_Low_min,iShares Emerging Markets DividendEtf_Close_average,iShares Emerging Markets DividendEtf_Close_max,iShares Emerging Markets DividendEtf_Close_min
2016-07-24,2.0877770189202423,2.0877770189202423,2.0877770189202423,2.2569453408413365,2.2569453408413365,2.2569453408413365,2.1313696121215497,2.1313696121215497,2.1313696121215497,2.1300760827229777,2.1300760827229777,2.1300760827229777
2016-07-31,2.096853757781992,2.096853757781992,2.096853757781992,2.1441400531446217,2.1441400531446217,2.1441400531446217,2.116018934891142,2.116018934891142,2.116018934891142,2.112832632346716,2.112832632346716,2.112832632346716
2016-08-07,2.3068296127042376,2.3068296127042376,2.3068296127042376,2.300238148357524,2.300238148357524,2.300238148357524,2.2425603918697474,2.2425603918697474,2.2425603918697474,2.2005905388670652,2.2005905388670652,2.2005905388670652
2016-08-14,1.6977629011310156,1.6977629011310156,1.6977629011310156,1.7123215578725788,1.7123215578725788,1.7123215578725788,1.6292487969486829,1.6292487969486829,1.6292487969486829,1.742153623644072,1.742153623644072,1.742153623644072
2016-08-21,1.251608973438875,1.251608973438875,1.251608973438875,1.3456720110391158,1.3456720110391158,1.3456720110391158,1.0430462874635809,1.0430462874635809,1.0430462874635809,1.0354486304203325,1.0354486304203325,1.0354486304203325
2016-08-28,1.0688851434845013,1.0688851434845013,1.0688851434845013,1.053817621077235,1.053817621077235,1.053817621077235,1.1421072689196485,1.1421072689196485,1.1421072689196485,1.1319888020597022,1.1319888020597022,1.1319888020597022
2016-09-04,1.1448037692631337,1.1448037692631337,1.1448037692631337,1.0725262086481973,1.0725262086481973,1.0725262086481973,0.9152563207734533,0.9152563207734533,0.9152563207734533,0.8553151091087955,0.8553151091087955,0.8553151091087955
2016-09-11,0.5997555998013238,0.5997555998013238,0.5997555998013238,0.584974296592266,0.584974296592266,0.584974296592266,0.6452033706732111,0.6452033706732111,0.6452033706732111,0.6782455725357001,0.6782455725357001,0.6782455725357001
2016-09-18,1.2864790438347262,1.2864790438347262,1.2864790438347262,1.2280362948068317,1.2280362948068317,1.2280362948068317,1.248204301509571,1.248204301509571,1.248204301509571,1.1777404763990635,1.1777404763990635,1.1777404763990635
2016-09-25,0.6788067965108205,0.6788067965108205,0.6788067965108205,0.6534069913633307,0.6534069913633307,0.6534069913633307,0.7265034434153534,0.7265034434153534,0.7265034434153534,0.6866267212334797,0.6866267212334797,0.6866267212334797
2016-10-02,0.7457526624066201,0.7457526624066201,0.7457526624066201,0.6863870956221348,0.6863870956221348,0.6863870956221348,0.6159777709106631,0.6159777709106631,0.6159777709106631,0.7240709308441343,0.7240709308441343,0.7240709308441343
2016-10-09,0.2416062755552117,0.2416062755552117,0.2416062755552117,0.20277704658841747,0.20277704658841747,0.20277704658841747,0.19692204620213336,0.19692204620213336,0.19692204620213336,0.14460458797003195,0.14460458797003195,0.14460458797003195
2016-10-16,0.30962804473881544,0.30962804473881544,0.30962804473881544,0.398074585786473,0.398074585786473,0.398074585786473,0.4482691293775071,0.4482691293775071,0.4482691293775071,0.51805224177271,0.51805224177271,0.51805224177271
2016-10-23,0.37541186547371963,0.37541186547371963,0.37541186547371963,0.3061026127119547,0.3061026127119547,0.3061026127119547,0.28273009958390377,0.28273009958390377,0.28273009958390377,0.2777234974056307,0.2777234974056307,0.2777234974056307
2016-10-30,-0.2088485608451969,-0.2088485608451969,-0.2088485608451969,-0.2851389010587953,-0.2851389010587953,-0.2851389010587953,-0.16676291017772854,-0.16676291017772854,-0.16676291017772854,-0.2774136490873125,-0.2774136490873125,-0.2774136490873125
2016-11-06,-1.572532932283149,-1.572532932283149,-1.572532932283149,-1.6965172146650207,-1.6965172146650207,-1.6965172146650207,-1.900734972640087,-1.900734972640087,-1.900734972640087,-1.75534581855997,-1.75534581855997,-1.75534581855997
2016-11-13,-1.7635391406657441,-1.7635391406657441,-1.7635391406657441,-1.867749582152926,-1.867749582152926,-1.867749582152926,-1.796172767796329,-1.796172767796329,-1.796172767796329,-1.9335079263655988,-1.9335079263655988,-1.9335079263655988
2016-11-20,-1.4104034458033852,-1.4104034458033852,-1.4104034458033852,-1.476817515385429,-1.476817515385429,-1.476817515385429,-1.2321613679146322,-1.2321613679146322,-1.2321613679146322,-1.357386686983781,-1.357386686983781,-1.357386686983781
2016-11-27,-1.556127849983924,-1.556127849983924,-1.556127849983924,-1.4544607676068355,-1.4544607676068355,-1.4544607676068355,-1.3382539379769833,-1.3382539379769833,-1.3382539379769833,-1.3827745859145586,-1.3827745859145586,-1.3827745859145586
2016-12-04,-0.544129114392241,-0.544129114392241,-0.544129114392241,-0.4808825726218011,-0.4808825726218011,-0.4808825726218011,-0.30122663986980647,-0.30122663986980647,-0.30122663986980647,-0.34413312281360503,-0.34413312281360503,-0.34413312281360503
2016-12-11,-0.9908364290425915,-0.9908364290425915,-0.9908364290425915,-1.0131417063329042,-1.0131417063329042,-1.0131417063329042,-1.039188055321639,-1.039188055321639,-1.039188055321639,-1.1337267119961867,-1.1337267119961867,-1.1337267119961867
2016-12-18,-1.4108205343067541,-1.4108205343067541,-1.4108205343067541,-1.4529790496831103,-1.4529790496831103,-1.4529790496831103,-1.309171563592064,-1.309171563592064,-1.309171563592064,-1.3209299783797641,-1.3209299783797641,-1.3209299783797641
2016-12-25,-0.6588691905689156,-0.6588691905689156,-0.6588691905689156,-0.5767715410255517,-0.5767715410255517,-0.5767715410255517,-0.580532311047802,-0.580532311047802,-0.580532311047802,-0.6441885338773569,-0.6441885338773569,-0.6441885338773569
2017-01-01,0.1012576880748175,0.1012576880748175,0.1012576880748175,0.0035410861823560527,0.0035410861823560527,0.0035410861823560527,0.17661612876812402,0.17661612876812402,0.17661612876812402,0.1207163932075429,0.1207163932075429,0.1207163932075429
2017-01-08,1.036851343477156,1.036851343477156,1.036851343477156,1.093715184791069,1.093715184791069,1.093715184791069,1.2310872298328797,1.2310872298328797,1.2310872298328797,1.3229639997213472,1.3229639997213472,1.3229639997213472
2017-01-15,1.1132094982131655,1.1132094982131655,1.1132094982131655,1.0422125371483342,1.0422125371483342,1.0422125371483342,1.2225885018999352,1.2225885018999352,1.2225885018999352,1.2313102521203105,1.2313102521203105,1.2313102521203105
2017-01-22,1.9004506270045978,1.9004506270045978,1.9004506270045978,1.860366324525922,1.860366324525922,1.860366324525922,1.927703492757434,1.927703492757434,1.927703492757434,1.9211620969956997,1.9211620969956997,1.9211620969956997
2017-01-29,1.8044366564811067,1.8044366564811067,1.8044366564811067,1.9100050202489256,1.9100050202489256,1.9100050202489256,1.9184767081439,1.9184767081439,1.9184767081439,1.8720127693130664,1.8720127693130664,1.8720127693130664
2017-02-05,1.957479072593149,1.957479072593149,1.957479072593149,2.0563723352786165,2.0563723352786165,2.0563723352786165,2.053019577997813,2.053019577997813,2.053019577997813,2.1056499583261936,2.1056499583261936,2.1056499583261936
2017-02-12,2.361393076840629,2.361393076840629,2.361393076840629,2.3499464297872086,2.3499464297872086,2.3499464297872086,2.3535240739985768,2.3535240739985768,2.3535240739985768,2.3781721578882866,2.3781721578882866,2.3781721578882866
2017-02-19,2.061631601911555,2.061631601911555,2.061631601911555,1.976763783106352,1.976763783106352,1.976763783106352,2.024634417282346,2.024634417282346,2.024634417282346,1.9521936559830109,1.9521936559830109,1.9521936559830109
2017-02-26,1.6541249491368877,1.6541249491368877,1.6541249491368877,1.7280082225532136,1.7280082225532136,1.7280082225532136,1.682416075171127,1.682416075171127,1.682416075171127,1.740521033260024,1.740521033260024,1.740521033260024
2017-03-05,1.3314331163254114,1.3314331163254114,1.3314331163254114,1.3124263688189994,1.3124263688189994,1.3124263688189994,1.3050370098623152,1.3050370098623152,1.3050370098623152,1.3208301455511862,1.3208301455511862,1.3208301455511862
2017-03-12,1.8813221716046555,1.8813221716046555,1.8813221716046555,1.8134923610461158,1.8134923610461158,1.8134923610461158,1.8145809726324238,1.8145809726324238,1.8145809726324238,1.7631573216349672,1.7631573216349672,1.7631573216349672
2017-03-19,1.539811405035089,1.539811405035089,1.539811405035089,1.5408574174736456,1.5408574174736456,1.5408574174736456,1.552298325986683,1.552298325986683,1.552298325986683,1.5266747144562656,1.5266747144562656,1.5266747144562656
2017-03-26,1.2613974312088403,1.2613974312088403,1.2613974312088403,1.2532335802184953,1.2532335802184953,1.2532335802184953,1.2878251691492661,1.2878251691492661,1.2878251691492661,1.2254209453429772,1.2254209453429772,1.2254209453429772
2017-04-02,1.1638990525058583,1.1638990525058583,1.1638990525058583,1.1913355534525607,1.1913355534525607,1.1913355534525607,1.1822157195018024,1.1822157195018024,1.1822157195018024,1.145277610858438,1.145277610858438,1.145277610858438
2017-04-09,1.0651286902036985,1.0651286902036985,1.0651286902036985,1.044501236463636,1.044501236463636,1.044501236463636,1.0030441687168912,1.0030441687168912,1.0030441687168912,0.9745600462690849,0.9745600462690849,0.9745600462690849
2017-04-16,0.8043441166600951,0.8043441166600951,0.8043441166600951,0.7466226534093225,0.7466226534093225,0.7466226534093225,0.802517427144803,0.802517427144803,0.802517427144803,0.7758435384933048,0.7758435384933048,0.7758435384933048
2017-04-23,0.9559426678943411,0.9559426678943411,0.9559426678943411,0.90076852536697,0.90076852536697,0.90076852536697,0.9352591671653053,0.9352591671653053,0.9352591671653053,0.9309036807825978,0.9309036807825978,0.9309036807825978
2017-04-30,0.6182584227623145,0.6182584227623145,0.6182584227623145,0.7132141688067773,0.7132141688067773,0.7132141688067773,0.6610615145170238,0.6610615145170238,0.6610615145170238,0.7506606910564544,0.7506606910564544,0.7506606910564544
2017-05-07,0.9465636649182775,0.9465636649182775,0.9465636649182775,0.9460204440633764,0.9460204440633764,0.9460204440633764,0.9818408903322049,0.9818408903322049,0.9818408903322049,0.9758645724129165,0.9758645724129165,0.9758645724129165
2017-05-14,0.7548733642943943,0.7548733642943943,0.7548733642943943,0.9017282624448829,0.9017282624448829,0.9017282624448829,0.7936852345867104,0.7936852345867104,0.7936852345867104,0.8750589065593606,0.8750589065593606,0.8750589065593606
2017-05-21,1.266689155314463,1.266689155314463,1.266689155314463,1.2286615473649372,1.2286615473649372,1.2286615473649372,1.2263516544699526,1.2263516544699526,1.2263516544699526,1.2581346373466613,1.2581346373466613,1.2581346373466613
2017-05-28,1.3818478734166784,1.3818478734166784,1.3818478734166784,1.3499982102148218,1.3499982102148218,1.3499982102148218,1.425271448173842,1.425271448173842,1.425271448173842,1.3892312903839756,1.3892312903839756,1.3892312903839756
2017-06-04,1.4116355622811476,1.4116355622811476,1.4116355622811476,1.3426305467368342,1.3426305467368342,1.3426305467368342,1.189367467221335,1.189367467221335,1.189367467221335,1.162907931978522,1.162907931978522,1.162907931978522
2017-06-11,0.8116788390877969,0.8116788390877969,0.8116788390877969,0.790689503322165,0.790689503322165,0.790689503322165,0.8439707243531657,0.8439707243531657,0.8439707243531657,0.8459341754974689,0.8459341754974689,0.8459341754974689
2017-06-18,0.26435665242222134,0.26435665242222134,0.26435665242222134,0.215022627001796,0.215022627001796,0.215022627001796,0.33252078319844147,0.33252078319844147,0.33252078319844147,0.3247145614960526,0.3247145614960526,0.3247145614960526
2017-06-25,0.1105796434541708,0.1105796434541708,0.1105796434541708,0.13309615094780403,0.13309615094780403,0.13309615094780403,0.25205930522369696,0.25205930522369696,0.25205930522369696,0.26051471271724375,0.26051471271724375,0.26051471271724375
2017-07-02,-0.3028798342785858,-0.3028798342785858,-0.3028798342785858,-0.3902392956171078,-0.3902392956171078,-0.3902392956171078,-0.3580744044807788,-0.3580744044807788,-0.3580744044807788,-0.37952423780602434,-0.37952423780602434,-0.37952423780602434
2017-07-09,1.6151447637283636,1.6151447637283636,1.6151447637283636,1.8569148413091505,1.8569148413091505,1.8569148413091505,1.821323328484272,1.821323328484272,1.821323328484272,1.9748569957364828,1.9748569957364828,1.9748569957364828
2017-07-16,1.9885898225357101,1.9885898225357101,1.9885898225357101,1.851166023165786,1.851166023165786,1.851166023165786,1.9803643642322022,1.9803643642322022,1.9803643642322022,1.8976210384641023,1.8976210384641023,1.8976210384641023
2017-07-23,1.8797477771955833,1.8797477771955833,1.8797477771955833,1.867049085307264,1.867049085307264,1.867049085307264,1.9288439164762294,1.9288439164762294,1.9288439164762294,1.9925837529210255,1.9925837529210255,1.9925837529210255
2017-07-30,2.207469959858089,2.207469959858089,2.207469959858089,2.1562198651682025,2.1562198651682025,2.1562198651682025,2.187853619615294,2.187853619615294,2.187853619615294,2.2023962485175446,2.2023962485175446,2.2023962485175446
2017-08-06,1.0130170772469724,1.0130170772469724,1.0130170772469724,1.071992860728877,1.071992860728877,1.071992860728877,0.9663898015732192,0.9663898015732192,0.9663898015732192,1.032575426942452,1.032575426942452,1.032575426942452
2017-08-13,1.132043336140668,1.132043336140668,1.132043336140668,1.307983811362948,1.307983811362948,1.307983811362948,1.1555982080819225,1.1555982080819225,1.1555982080819225,1.2230620422867706,1.2230620422867706,1.2230620422867706
2017-08-20,2.1450895741744875,2.1450895741744875,2.1450895741744875,2.2007294795565904,2.2007294795565904,2.2007294795565904,2.260847649213921,2.260847649213921,2.260847649213921,2.188622829563514,2.188622829563514,2.188622829563514
2017-08-27,2.2646900787150077,2.2646900787150077,2.2646900787150077,2.37574625205964,2.37574625205964,2.37574625205964,2.3400224246566914,2.3400224246566914,2.3400224246566914,2.37842342120308,2.37842342120308,2.37842342120308
2017-09-03,2.1698081185025053,2.1698081185025053,2.1698081185025053,2.082162324627523,2.082162324627523,2.082162324627523,2.066944269928907,2.066944269928907,2.066944269928907,2.0487508953318554,2.0487508953318554,2.0487508953318554
2017-09-10,1.945933595172734,1.945933595172734,1.945933595172734,1.9959790559018062,1.9959790559018062,1.9959790559018062,1.9359188932857223,1.9359188932857223,1.9359188932857223,2.00056736875218,2.00056736875218,2.00056736875218
2017-09-17,1.385911895717625,1.385911895717625,1.385911895717625,1.321730923286015,1.321730923286015,1.321730923286015,1.348733315969289,1.348733315969289,1.348733315969289,1.3612995407363728,1.3612995407363728,1.3612995407363728
2017-09-24,-0.07738053957904335,-0.07738053957904335,-0.07738053957904335,-0.07670907360480753,-0.07670907360480753,-0.07670907360480753,-0.07535072058172623,-0.07535072058172623,-0.07535072058172623,-0.03904655791908503,-0.03904655791908503,-0.03904655791908503
2017-10-01,0.2518908576248782,0.2518908576248782,0.2518908576248782,0.2628213025012413,0.2628213025012413,0.2628213025012413,0.3186743796368739,0.3186743796368739,0.3186743796368739,0.30887378983550573,0.30887378983550573,0.30887378983550573
2017-10-08,0.9493537385436703,0.9493537385436703,0.9493537385436703,0.9623332538043695,0.9623332538043695,0.9623332538043695,1.0258760704050562,1.0258760704050562,1.0258760704050562,0.9697520069779249,0.9697520069779249,0.9697520069779249
2017-10-15,0.3754668458283486,0.3754668458283486,0.3754668458283486,0.2731782977243266,0.2731782977243266,0.2731782977243266,0.34893449135514754,0.34893449135514754,0.34893449135514754,0.2754828690116029,0.2754828690116029,0.2754828690116029
2017-10-22,-0.10723894073829858,-0.10723894073829858,-0.10723894073829858,0.08483415555441524,0.08483415555441524,0.08483415555441524,-0.11897921396334599,-0.11897921396334599,-0.11897921396334599,0.08490174451235676,0.08490174451235676,0.08490174451235676
2017-10-29,-0.1274619688629089,-0.1274619688629089,-0.1274619688629089,-0.1890885712606416,-0.1890885712606416,-0.1890885712606416,-0.35439938514365404,-0.35439938514365404,-0.35439938514365404,-0.3195443667961994,-0.3195443667961994,-0.3195443667961994
2017-11-05,-0.5017537769398399,-0.5017537769398399,-0.5017537769398399,-0.5478664969734758,-0.5478664969734758,-0.5478664969734758,-0.5388154790043593,-0.5388154790043593,-0.5388154790043593,-0.6505267037457024,-0.6505267037457024,-0.6505267037457024
2017-11-12,-0.6198847307219133,-0.6198847307219133,-0.6198847307219133,-0.5730741003099381,-0.5730741003099381,-0.5730741003099381,-0.6166631922323046,-0.6166631922323046,-0.6166631922323046,-0.5573519747189315,-0.5573519747189315,-0.5573519747189315
2017-11-19,-0.22778081705038955,-0.22778081705038955,-0.22778081705038955,-0.35374093604871704,-0.35374093604871704,-0.35374093604871704,-0.2049459797479183,-0.2049459797479183,-0.2049459797479183,-0.29708446279962664,-0.29708446279962664,-0.29708446279962664
2017-11-26,-1.143584642809481,-1.143584642809481,-1.143584642809481,-1.2736982700824815,-1.2736982700824815,-1.2736982700824815,-1.4718755536901909,-1.4718755536901909,-1.4718755536901909,-1.4138569460871466,-1.4138569460871466,-1.4138569460871466
2017-12-03,-1.5350231161921077,-1.5350231161921077,-1.5350231161921077,-1.5426959357054226,-1.5426959357054226,-1.5426959357054226,-1.5166479735544927,-1.5166479735544927,-1.5166479735544927,-1.587236970248286,-1.587236970248286,-1.587236970248286
2017-12-10,-1.0741916063973662,-1.0741916063973662,-1.0741916063973662,-1.0334774033636913,-1.0334774033636913,-1.0334774033636913,-0.9434840904243109,-0.9434840904243109,-0.9434840904243109,-0.984055969250513,-0.984055969250513,-0.984055969250513
2017-12-17,-0.946111377095927,-0.946111377095927,-0.946111377095927,-0.9468221944841122,-0.9468221944841122,-0.9468221944841122,-0.9961176512152096,-0.9961176512152096,-0.9961176512152096,-0.8990708569984629,-0.8990708569984629,-0.8990708569984629
2017-12-24,0.34690920823455257,0.34690920823455257,0.34690920823455257,0.20728383118706584,0.20728383118706584,0.20728383118706584,0.0314745829683847,0.0314745829683847,0.0314745829683847,-0.14872151757073565,-0.14872151757073565,-0.14872151757073565
2017-12-31,1.3757388576723142,1.3757388576723142,1.3757388576723142,1.38494801157498,1.38494801157498,1.38494801157498,1.3064572370349683,1.3064572370349683,1.3064572370349683,1.4345622390562893,1.4345622390562893,1.4345622390562893
