Date,LLNWStock_Open_average,LLNWStock_Open_max,LLNWStock_Open_min,LLNWStock_Open_volatility,LLNWStock_Open_change,LLNWStock_High_average,LLNWStock_High_max,LLNWStock_High_min,LLNWStock_High_volatility,LLNWStock_High_change,LLNWStock_Low_average,LLNWStock_Low_max,LLNWStock_Low_min,LLNWStock_Low_volatility,LLNWStock_Low_change,LLNWStock_Close_average,LLNWStock_Close_max,LLNWStock_Close_min,LLNWStock_Close_volatility,LLNWStock_Close_change,LLNWStock_Volume_average,LLNWStock_Volume_max,LLNWStock_Volume_min,LLNWStock_Volume_volatility,LLNWStock_Volume_change
2016-08-07,1.7710266712918532,1.6535321917001953,1.8715763069303921,-1.4032928308912462,-0.12399437840314297,1.7295816480991992,1.4712637001478324,1.8392249995051513,-1.3675005210001643,-0.33305837618933143,1.8863510935614125,1.7523328486435923,1.844490129916979,-0.8292711430889824,-0.36111934938817536,1.7882487745229023,1.566652387870757,1.8940498481335675,-1.4335561501937357,-0.2872449635796041,-0.22705963009958188,-0.22585671534297708,-0.3336923141604998,-0.20564500474039835,-0.9083435673725179
2016-08-14,1.5052234635061617,1.531409729579222,1.5554979830917732,-0.9133499940109164,-0.28945946749853235,1.7496756229894195,2.3170504664185745,1.5265684813949232,1.9957634990742248,1.6512397845050628,1.602706831626794,1.515908885217174,1.5721141373536334,-0.5462074161309632,-0.23145502494313788,1.752685467052599,2.425604667383734,1.5742831470118583,1.8565160438141899,1.6340573478021292,0.46446619628010477,1.3298710817753299,0.22647246449239217,1.4490937926424539,1.4683227031521175
2016-08-21,1.7737053570326808,1.9681829866595377,1.7012591528366545,-0.4044835687762657,-0.9671427758548783,1.8818909800891683,1.6910033006658938,1.7286056452688459,0.13093073414159442,-1.3226601284787978,1.723068178393734,1.5881490453329998,1.7909679983513234,-1.2466306012119786,-0.39277365392986807,1.7044653459377874,1.533559592546055,1.7081244137729286,-0.5436207200118913,-0.8243502542088947,0.4343722187220568,0.37037637197863205,1.8286348623655457,0.11270370550175732,-0.9766723873226872
2016-08-28,1.2936116366374264,1.2948418742305254,1.3260783308953776,-1.1146787569759657,0.031231102614558887,1.128702860010035,0.7463710766015399,1.2586852920013922,-1.2820228587717684,-0.3498696774640399,1.2701681563532998,1.2333618741904153,1.224455572965115,-0.6589474684555662,-0.47760812137257824,1.1495882546277496,0.8556257889499247,1.2445048836451886,-1.1851684595265963,-0.4368605355900083,-0.8822067741374262,-1.0670622474326836,-1.0211115889962301,-1.0275720026511541,-0.48091350834422536
2016-09-04,1.029524934304084,1.0136343449662721,1.1434537475092845,-1.2312315459809011,-0.17757225934006665,0.8922467616812336,0.5212698762583086,0.9913682061279423,-1.133757912041509,-0.5661654599234232,0.9542065353113738,1.0597891068446228,0.6768090240011817,0.7687720465314961,-1.4935711859422276,0.8387344263454966,0.7328701374340799,0.48672436944209646,0.3835645348826806,-1.5505105805467188,-0.5047253035507839,-0.6016615867918438,0.10827724309854588,-0.6873255637070672,0.06511697078493812
2016-09-11,-0.2525512288090218,-0.2964262506367723,-0.3170587075122764,0.29965890020885655,-0.7214123699537263,-0.28792306529259437,-0.3787476269957394,-0.22748945516027355,-0.24343224778007502,-0.7627341266642372,-0.18152038054409103,-0.2905349265665295,-0.10272507296307073,-0.4231580816031096,-0.45422648442552754,-0.2812665972032233,-0.15779484764329418,-0.13968916510261833,-1.4577942504226121e-15,-0.9740044332343366,1.2340329219030315,2.355533960016396,0.882289769186761,2.436458652192785,2.22539061307894
2016-09-18,-0.7498177202176546,-0.864374263562301,-0.729867662321745,0.26124937814339777,-1.1471221014768334,-0.47486722794743974,-0.39321485960702596,-0.33681598315323835,-0.06665004401199814,0.11605267264834673,-0.6592388230694118,-0.7549568381084016,-0.7779722477222989,0.5475600247451974,-1.4744090883712204,-0.6240032275670053,-0.49466434761666606,-0.569504513896997,0.26261286571944403,0.14322850070540466,2.4979567993101583,2.834493535071846,-0.3290406613924527,2.884583314237194,2.7695832936368086
2016-09-25,0.849394050466484,1.5165709695647427,0.2894909757553345,2.5950821848110137,2.0334657770414073,1.0423972916329576,0.8489593522074289,0.5454000587294073,0.7483303984478398,1.0429530681678745,0.845471429098534,1.0748593347340698,0.5001997131472733,1.3037075617045446,1.2588554326469925,1.197695818714961,1.176093840350962,0.7671733208995309,0.8013366759530127,0.8947498678088398,0.8818266379506053,0.05881597898667925,0.8280905424854856,0.013989525815837038,-0.8748494811528245
2016-10-02,1.314949636882723,1.2752607203570572,1.222672865822379,-0.08435518009677115,-0.30591963017437146,1.2269652679814411,0.9954379833662624,1.2805312935684932,-0.2416002607953106,-0.28615292954408883,1.3109523384211312,1.3255349308840951,1.285057173244062,-0.4880711008692504,-0.7641333791355561,1.2723318226858464,1.0323270472618276,1.1425264830117325,-0.02252696048994082,-0.7470159438181958,-0.511909121448214,-0.4357940317723112,-0.480206774437752,-0.41464802712532006,-0.3643607719575515
2016-10-09,0.893503007615118,0.703681100077364,0.975481662984639,-0.7927633880374382,-0.00923304225942529,0.8277164451880452,0.351113504179369,1.0997386168909167,-1.1471460043311028,0.02112274534671861,1.0036667119717253,1.060735131685199,0.9578870025579703,-0.2614666611799553,-0.24328041941595177,0.9884099420682371,0.5831646179767084,1.1287016487533137,-0.9010784195975794,-0.19209440664958563,-0.7160077531255515,-0.6278574914824668,-0.652671985168574,-0.6000000070800233,-0.41247901036951523
2016-10-16,0.9488078176969204,0.8480235511499764,0.982128160060935,-0.5373732906238818,0.13668460188593864,0.8992018841771758,0.6517314564443508,0.7999251248166042,-0.2005637784263533,0.39362270696752705,0.9538856326901903,1.1073469010342145,0.8257157741875629,0.21042379505498482,1.194178441343989,0.9900886043850256,0.7348414558660326,0.9734253802130246,-0.4618026900437618,0.32585148879410974,-0.6585757937510843,-0.27367196961594153,-1.4568057152785707,-0.1964333989745239,-0.25049830585023075
2016-10-23,1.306070875194596,1.66006243274787,0.44761162359076073,1.986058246927764,-1.6561808067787547,1.6647363596010385,1.7826913248324072,0.8041191171012472,1.7042387743315157,-1.9214674126671636,0.9100001729740752,1.30781937564356,0.35218822722262066,1.9471026658111223,-1.3542386289539015,1.317150263101282,1.7739542796027679,0.7787396745299281,1.6511879691778084,-1.5776448104936238,1.204673752815476,0.09546374945892384,1.8477985293206531,-0.024682798731926997,-0.7637870074751911
2016-10-30,-0.001172722154679768,0.1294411437533915,-0.06598972351175167,0.3087748248344679,-1.107823418813996,-0.1743350591772073,-0.39368086531463803,0.10304637516196764,-0.6731423113994377,0.032004301667235724,-0.07216165327212455,-0.21566554640687707,0.11767752651286723,-0.6941844286804884,0.0721366118268526,-0.1449897474143627,-0.5071365770202753,-0.08978918723535122,-0.6304369378124548,0.12482094323979515,-0.27152811063874044,-0.5149861809244105,0.937720284164704,-0.580473107738495,-0.4617049838934121
2016-11-06,0.8153594361037602,1.6033494107804394,0.37167575894647614,1.9250654140087333,2.31781665238624,1.4950821199259758,2.546079336523918,0.584721266858575,2.7763143955125384,2.619694034381322,0.9230458980140837,1.9861888965395595,0.5719133215256509,2.520779981433689,2.516235108049907,1.5523429494282488,2.623343925421408,0.6868835766689343,2.8600779826762657,2.63119251316995,0.886790761111409,0.6004465532737355,0.16361330804358654,0.5918394207817702,0.8353659577917691
2016-11-13,2.822979162216255,2.6598748122334643,2.7948982421340545,-0.2567762955065465,-0.23868691735574735,2.767985082625816,2.211053974993043,2.9023448748973877,-0.09900476884455074,-0.6983228366881258,2.806540201425016,2.720480698043343,2.766680565118926,0.6523858424654773,0.3455793421699616,2.7108831889556586,2.1810843323228997,2.8226962578009833,-0.20034170417223882,-0.3018995102989996,0.3814037348716969,-0.24291985913790862,2.4249037807250464,-0.47114821329883555,-0.5839169828550262
2016-11-20,1.8621135716602422,1.706144338132266,1.9499230158680216,-0.9439208124649765,0.3052759650635451,1.8205335722719853,1.5422300932905513,1.994978020950415,-0.3500946021435454,0.1303653063296805,2.00704287957544,1.765816941234541,2.0728730471544465,-0.9059610595688441,0.21947456188099218,1.8973182694385047,1.5545517616311193,2.0637241358439575,-0.6434380756843443,0.14982779699331877,-0.4641422398684821,-0.5800320173110406,-0.22329727406925848,-0.5593385964866294,-0.5496199536611606
2016-11-27,1.31630508810848,1.5265778951682323,1.1090085936322087,1.2880999797902837,-1.6875641610301706,1.2160964968574768,1.1782590876400392,1.1178815405930453,0.4165113608802559,-1.0941206742689222,1.2435787614972467,1.3916899529611535,1.1073224359663554,1.3193180840752237,-1.3731109624574958,1.1503471977703057,1.0885098509449,1.142203499040061,0.04242320360736364,-0.7794396085315589,-0.6813766259499575,-0.47520530831439217,0.17376595450949398,-0.48659064197873486,-0.2914922126074608
2016-12-04,1.165932769718758,1.2502873232999687,1.0302969518602108,0.801179998930522,1.506879887962177,1.2120842632158624,1.232672931783471,1.0638380382419523,0.6621607169476854,1.065179077641499,1.2190492756488889,1.2086952418486976,1.0196020391213685,1.0382373339786597,1.5931760360115033,1.2459745557534194,1.2365182623445214,0.9779442256912712,0.7443209362132251,0.8175064719518544,0.06185469962053971,-0.261648901359646,0.8193685644054243,-0.33386099836548433,-0.7316093631519816
2016-12-11,1.1047305413222532,0.9871773651799917,1.0824761063585469,-0.3016207054797295,0.08062593696701512,1.0958225173538594,0.8901175863657419,1.2179944918365402,-0.4320879254658617,0.0840502152069952,1.1258677192884436,0.9832584021113256,1.1806021043637227,-0.5552928248090219,-0.02598334027598472,1.1347754566247985,1.098919403580633,1.1166034313185704,0.16602087420198647,0.15002150972784065,0.04456664071564315,0.07396397116543883,0.680839932357236,0.0052476606805905955,0.480782431710535
2016-12-18,1.7889973300524118,1.8802172655405167,1.6429611735481509,0.9053342416273443,-0.04967525921947931,1.8587513495050598,2.087609749000975,1.6791033061798037,1.4931826451454135,-0.8149256775862083,1.6816376142200131,1.7607669641229322,1.581534224306583,1.1383023107448562,0.2134946058349736,1.807745054016904,1.7274639222913393,1.671875359871967,0.48787809778113483,-1.038510604202004,1.9400526833933824,2.270594594874579,0.665557674783844,2.26123385938411,-1.2174800301962
2016-12-25,1.4258937225626844,1.352791808514241,1.388478120443166,0.15361553438829803,0.9906418032566832,1.3385185160959097,1.0389208775805991,1.4374902962655065,-0.38617884017275345,0.2649954831297694,1.50503439501204,1.4080361254102336,1.542887095577608,-0.07309334797640268,0.326978114957764,1.4868880109112834,1.2482004678473249,1.5919040420771835,-0.5338321535822321,0.06192912382091483,-0.05371246346686269,-0.6521595674242483,0.43220023585000467,-0.7615282041733326,0.48257255693973927
2017-01-01,1.1013003936557157,0.980566102756351,1.2628553502920947,-0.9343989623667848,-0.5185748193783869,0.9169318894726778,0.6408784178278556,1.1005629864843272,-0.697295957664165,-0.4411943732902383,0.9783369548710389,0.8099505454094529,1.023111727103509,-0.6665703372967852,-0.989194731579982,0.9374816768820956,0.7076437248588646,0.9527669375069079,-0.4583993492717006,-0.6716809613832563,-0.3026727525175663,-0.8228836324160735,1.533498800159338,-1.1193525087310652,0.025684574903736695
2017-01-08,0.6241990147933086,0.6176694898340079,0.5812514330860784,0.07064103252071498,-0.48019417245496615,0.5378668584735059,0.39847501924762396,0.6253022324563237,-0.37951918619824265,-0.4950166337550603,0.5054023703984042,0.6196077201402336,0.0643453706156047,1.780957419502979,-1.8807880769664822,0.594482021477524,0.4859739841740314,0.5465862483525241,-0.15066849241378644,-0.8968176439652644,-0.6502936440745186,-0.7566178835963983,0.04473791719601456,-0.7518823521071698,0.2783013862044127
2017-01-15,-0.1357902008726836,-0.35625290657481645,0.04230302312845798,-1.2412638571496628,0.027607390537981467,-0.17763646230892058,-0.3520788721899935,-0.1519251427797268,-0.3427284689744597,0.08816491405316672,-0.09813685278862005,-0.07868633947625576,-0.272095075336394,0.5675920143284038,0.42303099539828587,-0.11185466468123484,-0.2993346631414551,0.022229056089123463,-0.5679784284807883,0.42037570449861705,-0.8772740778492472,-0.8343496156637086,0.033646497325148905,-0.821202556266524,-0.12240219956144165
2017-01-22,0.0842934692387543,0.042803127072896935,0.1563128590289613,-0.3572684988525549,-0.3357268988438157,-0.03917252577610192,-0.13293463496721616,0.006925551251903446,-0.22266575975482056,-0.3935396819533242,0.17648738176214376,0.14011158710117938,0.3791234106643294,-0.6146818308268228,-0.2298642499074583,-0.011674631247038686,-0.14056591502392443,0.10955716659769378,-0.4161038940033181,-0.22332042765645657,-1.4972866326537135,-0.899357104518086,-1.8237193783450727,-0.6011939333448268,-0.1991733679396429
2017-01-29,-0.502098361835216,-0.7148314093652981,-0.3867774318764075,-0.6028597936964002,0.39534545442448144,-0.8218795468753264,-1.2148893826943359,-0.5060542918396107,-0.7313748466258913,0.23964141797412228,-0.46633150032766996,-0.8925360188033074,-0.2535051263287915,-1.0507547927001468,0.1946324087643346,-0.6349840352759841,-1.3619329399518774,-0.30345281960325693,-0.8823193623557274,0.13231351825953544,-1.388677466014967,-1.0242273316312092,-1.395180322604202,-0.7960943167281466,-0.06859840839392824
2017-02-05,-0.417716706321641,0.5148943479706515,-0.5461206773315034,1.694243902974355,1.7452034935264795,-0.1789237248494647,0.4628150029311747,-0.4369219368960036,1.2648396573176663,1.5700286951184454,-0.3876749304872563,0.34719335057883266,-0.20683219866490424,0.8350566911830877,1.5074140415529858,-0.12720365726669877,0.5647062053283577,-0.5470261800349475,1.7790302551102233,1.9754244497185487,0.5917273615569759,0.7112004345019933,-0.25217105071092516,0.7921583450413968,0.9444772907565727
2017-02-12,0.6715634756494242,0.5509269122579895,0.7539110969020477,-0.2319519123435724,-0.531525608475199,0.44113999411932775,0.14454236921599217,0.6468981075941612,-0.5409290874004367,-0.5499694115511413,0.7154068482154922,0.17785674906821689,1.2031293863980914,-1.544917206103684,-0.0738870872638021,0.5104690171175675,0.14107589067663112,0.8295046620085907,-1.0318485392706596,0.2079373783488113,-0.4788452674982414,-0.1429824817258077,-0.6067472107344096,-0.046251421199383434,-0.6632058718244827
2017-02-19,0.7956930442868109,0.312161804681234,1.0544117618162434,-1.2513559760601622,0.31282475480230987,0.7407253421522327,0.3906772607720683,0.9551868621580046,-0.5743463421141484,0.28668618261708556,1.1064359712185183,0.7954768379669773,1.2711784454614645,-0.9834909293229174,-0.2823077773174976,0.834055902524726,0.6289846540889955,1.0592968032589307,-0.7035223922458455,-0.34536604815384647,2.7268369424325387,2.119845950553579,1.0979876430091497,2.0777537859933304,0.990435066098798
2017-02-26,-0.541702126427478,-0.2017004804395287,-0.3778693112967837,0.2707756881986845,-1.5473749980727514,-0.65195898274967,-0.5701610404439547,-0.42980119129594185,-0.4082482904638619,-1.1325197984607898,-0.6169316134026974,-0.9786642126699783,-0.10473361234415314,-1.1470593391627708,-0.3916700910132754,-0.8038376360040739,-1.1725354514160033,-0.2877905177577549,-1.394709919606909,-0.42315581544388425,0.661146903599506,0.8583480257623207,1.5801928290766005,0.6740382138157452,-1.3979132921296704
2017-03-05,-1.1604415786065154,-1.4582839062045712,-0.8144756737149732,-1.5380591684955962,-0.19917183909278655,-1.1405793453844306,-1.265649575114753,-0.8230213456913317,-1.209886605663537,-0.08413673525917494,-0.9791554120596075,-1.2131693645676667,-0.6444023217527083,-0.7809527289326221,-0.5372610736763815,-1.2781852024351736,-1.4142135623730945,-1.215496023767895,-0.7706801866806412,-0.5446055527357564,0.12039036860472595,0.0561146030620551,0.913403242237251,-0.083744823343472,-0.051222304613821545
2017-03-12,-0.8143680143778687,1.1755702086951005,-1.473164201967132,2.7295777434090223,2.6570924665910263,-0.25074723834927654,1.1233697532741878,-1.2663639949400585,2.423520171781301,2.6850976764894057,-0.6880429199766442,1.1849761647386146,-0.9029737895921227,2.2628069203066414,2.4554032323227757,-0.11701792413904354,1.2109264606853514,-1.1977308967465563,2.6660786771535516,2.3005478288564105,2.642037980326575,3.1164479651968158,-0.926441314622575,3.1445950905946254,2.1500845312865993
2017-03-19,1.2249416430825852,1.1956687697059265,0.9971233939560937,0.38120282065999495,-1.0578691908139282,1.2886119626309962,1.025170704385694,1.1011087934720971,0.101938447760718,-0.7079975829947774,1.3243431215260275,1.3219889501202928,1.0800315233565605,0.20445491669341287,-0.7289402279042967,1.0718451256297055,1.0081852139904381,1.2924700221277408,-0.1549580049433114,-0.8019933013079267,-0.3789424526285708,-0.33102085362280287,-0.8396877649178243,-0.282315327616273,-0.2338022780992632
2017-03-26,1.2667051697190808,1.120213944433224,1.1193112747427767,0.2029534809875236,0.7970896825433148,1.5609349291718975,1.2005817376289618,1.3989089939557766,0.07221014848219502,0.7124426963535924,1.6130524916874553,1.642205367500679,1.2277333529366252,0.49912536763376114,1.1178156866900675,1.7747344778259189,1.3695647247778748,1.6908238867110095,-0.08798826901281273,0.5040548295518644,-0.3537002075358347,-0.3801084619428946,-0.048245902792812365,-0.3752483983894833,0.28897443861903027
2017-04-02,1.4363773474464376,1.2844215082688641,1.5052206781092348,0.1361575885796073,-0.9965110715485083,1.361108413242248,1.0800420641317705,1.5484147248261555,-0.20900366811285548,-0.9297076056499117,1.408923583330548,0.916499498550455,1.5166175757440576,-0.7084294381464468,-0.4252195237485416,1.1958658739364103,0.6615856001076139,1.3597476667969883,-0.658878421000506,-0.2583562094630499,-0.1692834756681106,-0.19449316584102494,0.15308674484688647,-0.20179823614159062,-1.0276635485758878
2017-04-09,0.9997302613648098,0.33721392621212487,1.1552979897823035,-0.7155578173998942,-0.5592235127255362,0.9137163888629304,0.5553784141436832,1.152607584337628,-0.5061901024510066,-0.7528364026238297,1.0933402013641857,0.6272906049523754,1.2244469081276224,-0.7554907276685815,-0.6018536976765445,0.9828483112325314,0.41349653635541633,1.2936929672539377,-0.9520394266240018,-0.5060409593477898,-0.5518596872463667,-0.4852396577205342,-0.14010796449640392,-0.4774706420532416,0.041333110137913395
