Date,ARTWStock_Open_average,ARTWStock_Open_max,ARTWStock_Open_min,ARTWStock_Open_volatility,ARTWStock_Open_change,ARTWStock_High_average,ARTWStock_High_max,ARTWStock_High_min,ARTWStock_High_volatility,ARTWStock_High_change,ARTWStock_Low_average,ARTWStock_Low_max,ARTWStock_Low_min,ARTWStock_Low_volatility,ARTWStock_Low_change,ARTWStock_Close_average,ARTWStock_Close_max,ARTWStock_Close_min,ARTWStock_Close_volatility,ARTWStock_Close_change,ARTWStock_Volume_average,ARTWStock_Volume_max,ARTWStock_Volume_min,ARTWStock_Volume_volatility,ARTWStock_Volume_change
2016-08-07,-2.2540291653810214,-0.4426877859836025,-2.0196301708108493,2.345923045402482,2.6146970232094873,-1.7869247488559195,-0.3145398359551247,-1.9865666953073127,1.7448183469165826,2.4927080543487468,-1.8703462225025986,-0.2971736258513888,-1.412087540016759,1.689392064886291,2.729740628701789,-1.874775506191937,-0.731743977188699,-2.665302985134843,2.1549054226052142,2.8437867830608656,0.33593590525597117,0.05243573045490157,0.783444302802966,0.026417837081329554,-0.3753756071958294
2016-08-14,-0.46543240876600717,-0.662241597156996,-0.24887186004018708,-0.3329284122080977,-0.03336558460829237,-0.4291448509483675,-0.2910643781451762,-0.10447314232505588,-0.10896181791597827,-0.4616674438514061,-0.4176010448847613,-0.6951246914951966,0.16313522648410214,-0.868086513372341,0.039637388651123436,-0.2728833334676861,-0.9852574067517327,0.3091813373762419,-1.1100907384744085,-0.4546190177760011,-0.2131644718843145,-0.2570898328964302,0.33428567855123525,-0.2776633752767305,-0.38964433652559816
2016-08-21,-1.076388455826232,-1.5506411613189057,-0.6336950539162781,-0.7556335333393067,-0.5921742081493028,-0.4172343967234546,-0.3785272694314606,-0.06140675558085673,-0.20884740529300785,0.7115246512779774,-1.2835811203010665,-1.2741129715180193,-0.8428094129485619,-0.05256564306040431,-1.1989524557983215,-1.0174433089653339,-1.4836496875260672,-0.37957495555263776,-0.9190929702136171,0.17357340062104606,0.2079463605832816,0.03315593103263388,2.8218891603908247,-0.09877896614558865,0.6253694864872565
2016-08-28,-0.6436602936673743,-0.042040655270088774,-1.4985219035099457,1.8931372069668744,-0.7007767199688706,-0.12259468331408557,-0.3216501172160524,0.1603433143135326,-0.3813828465303274,-0.9618219796853259,-0.7446675754559605,-1.0621080944589856,-0.7152688478560585,-0.037887721436911534,-0.024807705324129313,-0.20142519292780697,0.23905946600051092,-0.33228209924985064,0.5560204251697396,-0.5738405375305776,-0.31352700488558155,-0.35670221106760164,0.2575430262745978,-0.38039110359412404,-0.416625353421231
2016-09-04,-0.5569537379178435,-0.9909985285541967,-1.069050911874493,0.5143317833943212,-1.52482257119642,-0.19341570151195805,-0.11512363467426878,0.13803398952760837,-0.21625502967262672,-1.1865625237181114,-0.1717504230469349,-0.3059745512299322,-0.3973236986506158,0.279725288764029,-1.3657520874533635,-0.12227254653394969,-0.8593860746974972,0.5230363523063416,-1.2609764452383725,-0.19378173905445828,-0.19196629731110965,-0.21040051071532312,0.042781458247349496,-0.21920774987676034,-0.8049006999980222
2016-09-11,-1.192638655276831,-0.7658375561877726,-0.9576541655541174,0.6235333819915578,1.8031692879024508,-1.7935976849387925,-1.426962039294355,-1.6465220928934923,0.9399094185175808,0.9233848087009107,-0.628304592885853,0.06071207929019743,-0.3323106980355143,0.5252763664252846,1.7229864258174206,-1.0943321801064831,-0.5179098384308571,-1.2942697271644077,0.9753211529627562,0.6997609681847515,-0.4592091963360147,-0.40586123841875027,-0.4730090862890601,-0.39715993103448455,-0.2548978383007343
2016-09-18,-0.3426058097324925,-1.4400022876248075,-0.02192395422311999,-1.1540556100007817,0.7765650373083487,-0.5383002656304724,-1.1221570960964073,0.09403618029534808,-0.7732758418144627,-0.6221101826777056,-0.07823895596184431,-0.41352092694704873,0.30258712241854885,-0.7929040497280374,0.2580374771025808,-0.3832269411219553,-0.8875205197914263,-0.17896897709665796,-0.4450387528674508,-0.8440074041922013,-0.21273535933185894,-0.1863815342530882,-0.20475501996552672,-0.18296787224375888,-0.8131323120347159
2016-09-25,-0.2621847604575223,-0.37818508127636363,0.21763168654596105,-0.5500912918657899,0.9578970950282197,-1.0434851893171053,-1.0150198489661149,-0.5043467222332886,-0.08765985416488462,0.9035493857025794,0.19803592648094767,0.31081393237484695,0.4690988482193208,-0.3518424533188457,0.9950478131906942,-0.4110071911169299,-0.1762341523555288,-0.11734001966939293,-0.0011241977329643756,0.769662754913858,-0.4529183269489711,-0.41621337985921436,-0.4921201860129089,-0.4070507023521716,-0.2073162065861195
2016-10-02,-0.5915441356841566,-0.5294680355572446,-0.5096721455673716,0.15877012645928648,-0.11999702706682686,-0.9497364820893482,-1.1057227638986933,-0.7958466062221385,0.14240854847905096,0.1811029968249288,-0.6336952233646428,-0.7626588588599347,-0.21178508763730172,-0.36116453234569706,-0.0848984606662768,-1.213613895506592,-1.3950184273765698,-1.1344566232155142,0.21220816729158415,0.07064307683262636,-0.32278663289077153,-0.22603500755915504,-0.45803376149890535,-0.21242365119317796,-0.031126500282883114
2016-10-09,-0.08610957682218677,-1.0561299289894939,0.5126916966034777,-1.3019825782684564,-0.33997296486112083,-0.42327995898825127,-1.1489364408247043,0.0473826750736738,-0.7770097003986725,-0.5326495571168853,0.4112358787305498,-0.057999438300866145,0.5834828315023592,-0.7670155013746394,-0.29607613606326266,0.18044158723854103,-0.4664769956727846,0.4508834539329443,-0.7153187909556532,-0.47587537179168415,-0.35103199402830015,-0.26366606463048214,-0.37535495721134604,-0.25500776154371435,-0.22106797723447086
2016-10-16,-0.22162253876898574,-1.3505810723181053,0.4097874417023064,-1.4218328784676177,-0.40737776582491564,-0.174211333879429,-1.0665223709936666,0.22699220564539824,-0.9023850824992418,0.08648083454635933,0.1742036504654957,-0.30382213838687,0.6005517169465484,-0.962546617057572,-0.36096953574836504,0.25101584529172005,-0.24409368295797568,0.07686632733391464,-0.22271043385402714,0.055121118730830136,-0.2893250996907417,-0.26704059203466307,0.16345916628365031,-0.2829753956938889,-0.1438995749728476
2016-10-23,-0.23670698992623973,-1.2323153489149292,0.4344426774283031,-1.27787748068966,0.37562607432892764,-0.622169870366038,-0.9658989065151377,-0.29625390196403895,-0.35295217652553923,-0.14610049170160522,0.11102468702200198,-0.7341007710500578,0.6180698956962548,-1.2159294843375246,-0.008772812197571542,-0.23599117458582916,-0.15880046772121642,0.11526162107890311,-0.19420781435827858,-0.7239066582701122,-0.2759056595499865,-0.2520866881476224,-0.021928585460912704,-0.2590532521280476,-0.14077381730084143
2016-10-30,-0.06584620713566972,-0.2595919232293143,0.4695880227275414,-0.6017822473661286,-0.027217813295308806,0.16833574253672268,0.011480419587864815,-0.20521594662403692,0.17628710752688667,-1.5529838771084907,0.3202915828225811,0.6479380537198424,0.26020655425985595,0.09377108295833834,-0.44232720953075044,0.5601449670728847,-0.0473347837824797,0.14115020475900766,-0.15164444241884442,-1.2192035873310036,-0.12965062841587444,-0.11821449136681761,-0.596540000743485,-0.09500435176756954,-0.532450011269259
2016-11-06,-1.0452053027576014,-1.9586233499856582,-0.7710223417401068,-0.5652155562313992,-0.05493045477687338,-0.7742351367090081,0.060912141611737684,-1.463182234997169,1.254967358364153,0.8837614424607948,-0.48246575586472473,-0.8154069306197386,-0.09425257583683593,-0.3933824642329352,0.4044032977000941,-0.658838158044706,1.0188842913710974,-0.9935336416234589,1.369801840207685,0.39792247863529323,0.22268335687003554,0.09118255295163216,0.02769612617954589,0.09277878178934637,0.2823834834068692
2016-11-13,1.8528340439194768,0.9326561762533937,1.664847490919155,-0.922142651334834,-0.01505712512500268,1.0497669419129767,0.11347055194375262,1.0237378750412953,-0.7661522079179192,-0.09968743697536869,1.1258946321143084,0.7612016308075373,0.7941968505361001,-0.4107745865434272,-0.7990833954976639,0.37195557233492127,-0.05818678958660527,0.2668678155849476,-0.25928265422246266,-1.1057787685226947,-0.05642639244989886,-0.11025618897105073,-0.5231007472129995,-0.09009268636817913,-0.3023927627375611
2016-11-20,1.5078599485632134,1.8453949958019769,0.6844389056612453,0.5659395118610592,1.5124885968350965,1.5957721364784083,1.0616603097433281,0.6189880675948404,0.10761171062379676,1.3695701072969826,1.5767100239398133,1.9648017280143093,0.841642752112056,0.4381763847950917,1.4746967548005476,1.7674429077337248,2.0156378728456623,0.8903907491946454,0.2600414323767047,1.33338375948995,-0.10079274988349211,0.04646928948258894,-0.5196131280194848,0.07133998196647197,-0.3323310207588971
2016-11-27,2.8973843834197712,2.433052862180618,2.6158411487532636,-0.9814405398160494,-0.22049572845165175,2.84564040152035,2.888480447965294,2.177717900681273,0.19246112439573057,-0.19874715528989256,2.2347683492108783,2.288363886629184,1.2031373888687156,0.44068810805794234,-0.5021648509872014,2.5333864921742943,3.265319687060741,1.542437854366632,1.1162796364279817,-0.6194245010233418,-0.05838480283828429,-0.07957816930345582,-0.3234202978264601,-0.06746826851801252,-0.28411864631925987
2016-12-04,2.1086615283195855,2.890328064192405,1.434824222228041,1.1152100977288995,1.0489111569654075,2.1173251831820803,2.3292981126536545,1.6277025605012445,0.45000204882113226,1.2489978860245543,1.6010412535899914,1.4869896403088725,1.6661364320706347,-0.49841868798749206,0.674979967141098,1.4432622537215658,1.0700502694226506,1.3418976347361673,-0.41103925034136235,0.7894579753277049,0.35495694676867606,0.1024464868210993,2.2278497767625285,-0.010702188700994982,-0.8066460605206227
2016-12-11,2.013092091812675,1.9187790667285676,1.768142575222206,-0.04983850040116677,0.15264238493793222,2.2450254606375597,2.0047097002769405,1.7790562053862593,-0.01120073213996925,1.1353251709453906,1.9549650428718925,2.163820502463797,1.4888355115948206,0.8165788021976809,0.5960122801418808,2.1992290926752913,2.102904761686692,1.6665460645578576,0.09187004227208083,0.7120079628586994,-0.409673642849982,-0.3974129991296143,-0.7910513652623508,-0.36823505500849807,-0.07491613871668731
2016-12-18,1.5406160723543352,1.6761112040869885,1.1127478018048638,0.6674679073889057,-1.766470822012051,1.4903932143667251,1.8088776328261458,0.7010461354477358,1.4748288451801568,-1.9069324688422262,1.8436495313971624,2.024817548500829,0.9725766832628837,1.3667874350006894,-1.892449541301969,1.5957862124309719,1.815530378713284,1.0495398836422107,0.7896849550103385,-1.8655290522525327,0.14892795174043394,0.21352545827798147,0.9306497556029705,-0.0069453626888730515,1.4214334630257375
2016-12-25,1.65138482196562,2.215214841369819,1.5081161208195695,1.412085214274733,1.9261099076478227,2.381530013973885,2.8439347321532416,1.6344644800549621,2.757474759917727,2.5804220703174114,1.6729714759986911,2.4102121445001257,1.5195182787445558,2.2157125360863543,2.177121170955594,2.2787425335301545,2.885176912143545,1.0638052303248857,2.903274853402193,3.0629017761311554,3.235429155194668,3.3646327825821727,2.502049347794677,3.3249409566577093,3.3251401651480266
2017-01-01,3.724118204267629,3.6062949986621624,3.4845705504236117,2.2142297004747826,1.3514367240638283,3.8107854875109495,3.632628552338234,3.8142004307000037,1.3218469598053362,-1.927384717479427,3.686997875129111,3.5447365873968217,3.630664827680671,2.331171042899283,-0.07158377408375219,3.777408533993725,3.5439800131907977,3.7949892766396687,1.583299252284498,-2.130432785256697,3.5919803552455734,3.9463128719145386,-0.7544003163210491,4.018656475653306,-3.982274638483018
2017-01-08,1.6898936695383913,1.8497287203565904,1.6695694021021594,1.4593161370409027,-0.6424919135995153,2.4180452922067444,3.5215918134867596,1.3777857000130431,4.093769344626268,1.3706254205110049,1.4493493297432432,1.027195730123242,1.946117719872683,-1.1363780673929373,0.24012992578280576,1.9161275778729618,2.2009894517189483,1.8704957823102304,2.0064670893370145,2.1305684025304705,3.687611764742554,3.965150474737268,1.804339025314049,3.9622622072634197,0.4279041103671435
2017-01-15,0.7840489092560056,1.0902304576666,0.7216003856748545,1.4593161370409027,-1.6906823758766794,0.7158107192866847,0.5900334950617642,0.7074959864611226,0.3438579562118958,-1.6773881397380976,0.555069120378871,0.26114142878029933,0.6350249647577495,-0.5301858001791776,0.5807129982568943,0.519999767033745,0.41146235449183083,0.921075403000756,-0.6163768586769052,0.4275188525505624,0.30169177327953955,-0.007488587598946743,0.16055855834118388,-0.011530779240313213,-0.8722786111411983
2017-01-22,0.6720887758427734,0.3450363761815809,1.0689363183545388,-1.0371427850515644,-0.022518867455553915,0.3178811698814113,-0.027284800245797422,0.676052579091903,-0.5338723949378623,0.08042148249628617,0.7286126088671521,0.6053927638694573,0.8598396991952266,-0.11761348702862975,0.7641986283812112,0.4172894625431076,0.29809416948115075,0.5997612685899669,-0.3695909042824438,0.4466293613386364,-0.4052719376096563,-0.36076140260137346,0.601641297483261,-0.3794851014358236,0.3828518209104856
2017-01-29,0.8578063005475283,1.647806716374405,0.5428487650792786,2.6737603494848785,0.9621559041492048,0.9446210574385877,0.8601183689778774,0.4750104425396524,0.8955709855519982,1.356337362248005,0.8338655251934312,0.8426781304270838,0.7756014883607738,0.6435711127895583,1.3021944627615831,0.9734129040695059,1.7483613178399182,0.5293949817076143,2.803550798817463,0.9402589008342315,0.7838564004350875,0.37781730523319074,2.9620855889112896,0.27987868918039543,0.19076380404081286
2017-02-05,2.1350880822953293,2.036476908350929,2.212287144079143,1.2377892414688287,2.1199195181059083,2.0853508925290716,1.7482546718884493,1.710718555783137,1.3508536639720021,1.6958058840612384,2.3248892171748206,2.4927746135055675,1.9590806839927553,2.6734439504558996,2.5705808565488617,2.247736356063259,2.085837549907683,1.6599984612099785,2.062345354159893,2.0459819219414306,1.1490564403101151,1.250468478202851,0.3677471149650701,1.2523726630185776,-0.35262094247188364
2017-02-12,1.8140042194344628,1.4856227412345653,2.189254985484941,-0.2791560915954664,0.7197959863862553,1.6706971505309647,1.0853424245697392,1.811536498855812,0.21594459064282506,1.0609310485544419,1.9114767180517118,1.5038966703281929,2.1204619647436105,-0.13142111351462946,0.5570626700927933,1.9137438164425002,1.564052038012166,2.202251206767228,0.05149415862923911,0.46559415711040586,-0.1690575740483384,-0.37377567347479385,2.0704538205823395,-0.4543934536319511,0.13788361206202368
2017-02-19,2.272989504095479,2.0726487155280755,2.3549360595913593,0.761780552521478,1.5081541576281428,1.9706076914482589,1.1694251357113385,2.5801412651761257,-0.6773197896729898,0.046116687198181065,2.4303392007276363,2.1593746796976983,2.530326801297371,0.5098576373130014,0.952223911454712,2.27586056721942,1.9784971617702243,2.7157341682459046,-0.4468355037454951,-0.11500683615311495,-0.4283996332695822,-0.3608981229104767,-0.5946888016203674,-0.34182877093946323,-0.33901392542243786
2017-02-26,2.013686484429198,1.7907974564350404,2.2190845601665647,-0.033828082227867526,-0.5436484929043939,1.831034693558994,1.3274126315285872,2.073250547829807,-0.14642312242253522,0.41696925049580086,2.0939525792144082,2.0711167612788928,2.3528353157459385,0.4127097055378243,-0.6205820759702749,2.0787407911875313,1.9324009102435964,2.312020962115773,-0.15364283323881595,0.35955213338213143,-0.4065524111512471,-0.32686520324654883,-0.405277640430888,-0.3144921955153001,0.1288487975629427
2017-03-05,1.7554970471165092,1.6921815414391894,1.9801723297590803,0.00041937548965071493,-1.682338898765665,1.359968582492789,1.0162130254357968,1.6480104844696413,-0.3036218631859453,-1.3782878967915386,1.658697632954923,1.3290757202514834,1.9094799262539224,-1.1753455372475388,-0.5145943547504614,1.380693005373253,1.2250715992801737,1.6114561963757554,-0.6218629151593075,-0.6644471763560166,-0.5735182616041307,-0.4483414550901616,-0.41452002718585046,-0.43657235574820413,-0.2069607380067566
2017-03-12,1.1588751499461516,1.0532590082922053,1.1209638959655037,0.24143913400353206,-1.1724394163863472,0.9561123453349901,0.5357530249383123,1.141036135351482,-0.521768542863536,-0.9851065406532583,1.2640879900314297,1.1629570511466272,1.2973261110403516,-0.0951232001264355,-1.0977539306672004,1.104388063739168,0.9993166519213168,1.1842998159897684,-0.2670413042814457,-0.9015536467278843,-0.788347433008449,-0.580561942699522,-0.6414032087746329,-0.5614715201251933,0.3529965413551793
2017-03-19,0.45575337407415584,0.4437629601863643,0.43750871316119694,0.18407333861800992,-1.389365241552905,0.23261405150445386,0.16804500203029551,0.24652920545980808,-0.030182029397604324,-1.2719851718407973,0.546616380202626,0.6970701997125925,0.5709252303680846,0.5849885391036657,-1.6378913789523526,0.33975597096286825,0.4130912901902454,0.3979404732106558,0.10468210442763708,-1.1301617770543102,-0.4237711098695425,-0.38600873410713626,-0.3674028869826249,-0.3755399411361508,0.34079983238256545
2017-03-26,0.47548203866058464,0.36648903095846314,0.35660596006092216,0.14179963908751758,0.5933401196723054,0.6724495660340328,0.19861798608954298,0.856499616829204,-0.6582855640258721,-0.6851477886642525,0.39733794124560357,0.6209765063234832,0.3380559497582765,0.9745522032582059,-0.37149580532851956,0.7622198283021975,0.6168189150438932,0.5432013363000257,0.29319960846892784,-1.562355157175662,0.22949861786697465,0.1081777948555524,-0.280651002642836,0.1192094835281658,-1.6404812333159087
2017-04-02,-0.0587890560436331,-0.013717584081138351,0.07580052036677377,-0.25998494867549726,-1.0578071207362665,-0.27406239720915615,-0.3326466896164334,0.02135619716577387,-0.48493408205244765,-0.8782502156274303,-0.10343181439615844,-0.3896915937593118,0.10485521112726968,-1.4083974849350522,-0.4156817348541089,-0.17869389495814286,-0.4879662115145627,0.08682434342427085,-1.370260113794856,-0.337947808105891,-0.647511486154345,-0.5351000857485065,-0.46102297125181824,-0.522257420978863,0.15641314288370212
2017-04-09,-0.024057635108969966,-0.09523455581313715,0.03519078780337073,-0.3722850050923424,-0.4378494442126989,-0.3216816165808176,-0.40849258953687023,-0.18127481899837947,-0.35404525031952877,-0.34399051222820304,-0.013919794748998553,-0.12323385465236415,-0.13950798586205226,0.016642026742712934,-1.1839612149460539,-0.2795243907064846,-0.40888219046435814,-0.3004503230120614,-0.27454180036141107,-0.9171858023362409,-0.7713510339816995,-0.5508815251727442,-0.9868754040694114,-0.519427011213232,0.4257973790035274
2017-04-16,-0.3872947304228107,-0.35085024738818504,-0.37219909208270907,0.025879868608874076,-0.15671452862854154,-0.5352638047283677,-0.5897417041355355,-0.23042053398333803,-0.5264295869941251,-0.10087029316534726,-0.32325771217404925,-0.34975834026221925,-0.2039059825600389,-0.4328099624910617,-0.32107102675502497,-0.4639210331853281,-0.6102757715195634,-0.35243924972521884,-0.6099376308141863,-0.6666736334763929,-0.4693005196701143,-0.44277006833004173,0.3152057543885952,-0.4567425215293034,0.5998763517279326
2017-04-23,-0.6096010429199875,-0.590413951894758,-0.41651907646167446,-0.5541555703048341,0.12484247057787644,-0.6461074255597883,-0.6807446686209013,-0.4560456513212367,-0.40793946854211954,-0.6830307157217801,-0.5477310359411666,-0.7725770793780204,-0.2620049639903354,-1.3185886121468544,-0.010950867601804007,-0.6540752159459122,-0.8670704396684609,-0.41209900802017446,-0.9816241821939448,0.26378503152904065,-0.6949687217053511,-0.5433958505796925,-0.3399676123381441,-0.5355606587397282,0.3086397901688227
2017-04-30,-0.44903595330525614,-0.8505220154945522,-0.30300186710409344,-1.4836652210850236,-0.5576089923555202,-0.7098989691869428,-0.9486009415932701,-0.5067962759892916,-0.6745534909862805,-0.44518831496137445,-0.21374617292124864,-0.45314265300518414,-0.12672803001898758,-0.7983667426259,-0.7293480498822,-0.4407194408594369,-0.7560043954611974,-0.285093826219952,-0.9485562781979499,-0.5976345013082522,-0.7085576763529711,-0.5051747643516917,-1.0099221364687254,-0.47376245125642885,0.02309000942734659
2017-05-07,-0.9315800294699029,-0.9448237623599178,-0.9929168337175116,0.0652735804047971,-1.4675825054677167,-1.0517893540877536,-0.9951609356870743,-0.8763995982358838,-0.39842969992289906,-0.8647906481243982,-0.9150455855777206,-0.693314298848351,-0.9354577532570211,0.3192243752799302,-1.4695429992133533,-1.015482554417278,-1.0047942903229758,-0.9124966108537923,-0.21636308777112526,-1.0775880776484668,-0.11152100350542593,-0.2780901939902291,0.8951991728012269,-0.31180990922238494,0.1702104725081635
2017-05-14,-1.4512282985956158,-1.859668853780353,-1.2371472475495797,-1.765479570615534,-0.2835505542719779,-1.5679804435036018,-1.5395697393577192,-1.1714675540678088,-0.864287400956026,0.20984990009889865,-1.32311664216697,-1.4018650295799837,-1.1159366432285174,-1.1244886345188796,-0.49598947910684466,-1.4251417684677992,-1.6221388437980078,-1.1598524436287319,-1.1914713108249286,-0.06790700878104056,-0.5451961880715783,-0.3771908903061686,-0.8225422527673554,-0.35150118346638437,1.0884553366490106
2017-05-21,-1.4028163347174951,-1.32134627402488,-1.4566469739563457,0.1266572358982055,-0.8686299253015887,-1.4625155441426279,-1.1914549725057082,-1.5330448703274921,-0.1347718768969915,-0.829263679299803,-1.3816173885616545,-1.2613417278590087,-1.3976682654539203,-0.14025121222540313,-1.0527513356840936,-1.364695225382503,-1.3276425797977511,-1.3886824605337174,-0.13718106723502796,-0.9050666680792635,0.013006829011594546,-0.10280798252066603,-0.6372315390116529,-0.0813815687961863,0.26989625181009985
2017-05-28,-1.4580423292048539,-1.511584099907017,-1.3586367116706042,-0.7094030184228876,0.08212872762873018,-1.5335014915970728,-1.4845221288071055,-1.4175853954720101,-0.44077744636698957,0.14411075412390206,-1.4517977213286244,-1.5423017419093608,-1.283954778295113,-1.2165279562346507,-0.11010097664990234,-1.5039817003316012,-1.6170825784763507,-1.2717675125940135,-1.136428690955322,-0.013554363801021894,-0.8813711524884356,-0.7225926415627394,-0.7727023209184167,-0.6754042180227696,0.47907609358572345
