Date,ILMNStock_Open_average,ILMNStock_Open_max,ILMNStock_Open_min,ILMNStock_Open_volatility,ILMNStock_Open_change,ILMNStock_High_average,ILMNStock_High_max,ILMNStock_High_min,ILMNStock_High_volatility,ILMNStock_High_change,ILMNStock_Low_average,ILMNStock_Low_max,ILMNStock_Low_min,ILMNStock_Low_volatility,ILMNStock_Low_change,ILMNStock_Close_average,ILMNStock_Close_max,ILMNStock_Close_min,ILMNStock_Close_volatility,ILMNStock_Close_change,ILMNStock_Volume_average,ILMNStock_Volume_max,ILMNStock_Volume_min,ILMNStock_Volume_volatility,ILMNStock_Volume_change
2017-06-04,1.0584637381264412,1.2908684880359742,0.8383310940297182,2.1018683545874945,-2.014356118109525,0.9610690730941995,1.1293142685871176,0.8997919053141685,1.2584396007125627,-1.8326602420622098,0.9760086372625101,1.1693282921345318,0.6965244611882705,1.8893570458623616,-2.0723192867062368,0.8519807915322571,0.9501099042567767,0.581483645083555,1.4320524640027876,-1.9613363002506798,-1.3338216985068485,-0.9259374884785715,-0.8718683923385676,-0.7304263633924487,0.4938048083657318
2017-06-11,0.09468975125848171,0.028121220519650523,0.21906965039265444,-0.7566884375165497,-0.4524236476430903,0.07451374952008143,0.07858476982324862,0.13134357723848358,-0.19358843172245355,-0.41747375447150126,-0.001119123516347222,-0.06491271478300001,0.08533222091668383,-0.5667098644469447,0.15337746841075942,0.04403984813208098,-0.05364996158221591,0.19631146118967693,-0.8271731453986343,-0.03027717819615038,-0.31084395986510027,-0.14753564624391824,0.22902399512269905,-0.23555065780574516,0.5105887082994995
2017-06-18,0.5968042149808498,0.9798318216103094,0.32743952416882666,2.282283784988505,1.933472015595856,0.8881595452609637,1.1220676940942154,0.7027832469428248,1.8009959482423514,1.7994877285754833,0.6857381068829365,1.0179346448559086,0.30299675363141126,2.246806425699291,2.043502650460892,0.8768852328148699,1.2638929271523838,0.6098744020471878,2.0758159787183152,1.7818348623997624,0.26536392184783225,-0.18584487973042446,0.8856260286208396,-0.4910159628986101,0.19427941726597361
2017-06-25,0.9437771897731322,1.151632669291935,0.8213689070256724,1.2542833693737363,-1.2652565354686534,0.8610691080970828,1.0607164811449454,0.7490226301753197,1.3484443012863654,-1.696684734434996,0.6468504509395443,0.8929718702139305,0.5285528639433906,1.12710321260409,-1.5797978090573155,0.5642729307747755,0.6595072216434996,0.30907843475371544,1.0590531278342457,-1.6293661789377107,-0.6846264587648715,-0.5371738876304223,-0.33023597886977796,-0.4690404065236517,0.1648645179397273
2017-07-02,-0.08758203308210473,-0.3210717862385956,0.1611860765035927,-1.4049037972464287,-0.2941964937785386,-0.10854898022561156,-0.2272640077212008,0.03832090483210956,-0.9180397831608631,-0.5886132571467202,-0.0773411444506509,-0.17863780313017938,0.010802785412838327,-0.5341576301438569,-0.3384519439506825,-0.1256251911464246,-0.2836539771268661,0.043213324011501714,-0.8660449813980691,-0.4910843217156968,-1.0022251069767931,-0.8609096730026171,-1.205684531966977,-0.5486998912048003,0.011477377443662154
2017-07-09,-0.3109337399436416,-0.3588393026711561,-0.3449116911668285,-0.05825892751671923,0.49992582024295906,-0.35426900219518903,-0.522799844301468,-0.4757510413251287,-0.20598785439552822,0.7331028343697992,-0.3475219371346109,-0.39510143433868583,-0.3931113362958022,0.019606298269421608,0.5521811389487876,-0.4004344910423412,-0.57257247627588,-0.5142109177204551,-0.17242037766029614,0.5639282062961154,0.634843361521681,0.5844094782009953,0.6592029393965559,0.41565033595900686,-0.9482837793830767
2017-07-16,-0.32208462221627443,-0.4403625858510437,-0.1654177150124163,-0.734242634736991,-0.12902203464961962,-0.38365415232759287,-0.4925918940926769,-0.1740274351402445,-0.9790185461152106,-0.08344291942020521,-0.27751937650233804,-0.37898065303661527,-0.20483155446992027,-0.43599075318257685,-0.027006752650350407,-0.34484682179422516,-0.5313107319137582,-0.12361993338426425,-0.9626736087472062,0.08910431981417027,0.005673641886867005,0.21247541904213677,-0.5109133614063914,0.38774988076995254,0.36510545173420467
2017-07-23,-0.15841582542010638,-0.2381525125258732,-0.05681263745376166,-0.4516866083723651,0.32312861294544104,-0.2122324212121485,-0.2879373439033431,-0.15236976110064537,-0.3864589562625926,0.2449097559530022,-0.22334893688542792,-0.43708292870144394,-0.05752864381309399,-0.8830458563977011,0.3682105940646369,-0.1155004117747017,-0.23404733672100309,0.14679168907459222,-0.8343090457925331,0.06830123511940052,-0.3281702434012212,-0.4280332153870269,-0.5112121760953029,-0.29273946288907265,-1.464598447723704
2017-07-30,1.8281885515495844,2.666661483895577,0.07622319955814578,3.7404181389188884,3.0671309376690123,2.007455659051201,2.673199077964565,-0.3229576241089941,3.8544205096236515,3.1393463039681815,1.7879026702724377,2.661382551426362,-0.3366712397511655,3.7682652126982314,3.0345333949822417,1.9698193496624827,2.7793362759908766,-0.2645236555676222,3.7449383288713833,2.964146696432921,3.3701090504555573,3.8267097592797636,1.5217605484747818,3.853211753950671,0.7144594411512527
2017-08-06,2.862232895360033,2.2194678056766595,3.132809767617425,-0.5478096030156816,-0.1570457345072201,2.9011520798837305,2.351857520371805,3.2483416913928482,-0.6081253970944255,-0.5825344841357522,2.9308821797568334,2.4288345046459177,3.1855687584128565,-0.3563495538226468,-0.40607720046329826,2.8346233756672587,2.3716647856734756,3.036751047789429,-0.035887809276727196,-1.0455930284978674,-0.3318250052359445,-0.3393556765441684,-0.08570188007645725,-0.3491469660703579,-1.0006757788258855
2017-08-13,2.0107056214821952,1.5867672574270764,2.036327233126742,-0.30060016145066976,-0.7716897529164773,1.925994273509043,1.5979222843744438,2.0174600383549164,-0.3816776172351948,-0.7319332124099964,2.019333408101207,1.7099316850602826,2.0204365318871034,-0.10565021830677648,-0.888187424892049,1.8643541289589751,1.5605270273610208,1.90745151699726,-0.035821714651061584,-1.0151718533700818,-0.9023726508716231,-0.6436772136928472,-1.1907975514510631,-0.5044537602887518,0.5065175187699925
2017-08-20,1.6321367322079148,1.4587031950601517,1.655582211357181,-0.040654231337904294,0.6101622047755416,1.6289494282419161,1.3807058522140674,1.7078967874654438,-0.40761433910175054,0.29384011919421393,1.6479213643625448,1.3485868837616461,1.7737893754693939,-0.4832600471895866,0.07603386959814853,1.6843591718985407,1.3927773934954275,1.8278524368086477,-0.285531362851633,0.057011133237551546,-1.225014817468316,-0.8747804206764387,-1.2132515884837154,-0.7561337525384303,-0.26145342519545867
2017-08-27,1.985137964409274,2.1743776029892987,1.8777581363063132,0.9946567944528948,1.2773975841100171,2.1068796347857672,2.322584480367725,1.934234972160413,1.0612827914205054,1.1477343799177386,2.0146530895696624,2.251562426704166,1.8547203249289252,1.0625101861465418,1.4061217757392936,2.2126364596562738,2.2925439946735024,2.1021253835936093,0.935034901612724,1.254919514613259,-0.35351232711491476,-0.05257836449842022,-1.408165044508514,0.16594470206914314,-0.16441567414798938
2017-09-03,2.4441659809542196,2.1756342256606445,2.558207255220002,-0.4516158474696441,0.2623437913035844,2.410060146281537,2.2117538344143695,2.5188114675350315,-0.4025043852614408,0.21370370008182127,2.4165633436228617,2.252378605287051,2.503191404594869,-0.26766992024922087,0.3669460941506916,2.4234449915551735,2.1339589019274388,2.598389346172497,-0.5401579134130274,0.1238601826255165,-0.801475933492743,-0.5083045088724178,-1.6664231055626335,-0.2660668933934038,-1.7222395553464445
2017-09-10,2.3098503295440245,2.093542892528155,2.409555407389003,-0.6749898601215183,-0.24143996255955147,2.2040312905974293,2.0678694997849196,2.3212301419539587,-0.5765357218656478,-0.3038957808380587,2.2767854953904343,2.1166533196167423,2.3355223676290358,-0.4542325977898022,-0.39149014095624113,2.2369700107800923,2.047215187959868,2.3307136424252777,-0.483434210336189,-0.41423532845017175,-0.5200611056319078,-0.41677899981283806,-1.2019159808349025,-0.23073653845284217,0.6583815920439959
2017-09-17,1.5826662938758993,1.679214967581005,1.3522936104435872,1.0046855567184085,-1.5976684963062253,1.5138177810195215,1.6422824047646065,1.3765017893352218,0.8041283293286957,-1.5303587816241373,1.4908066020636406,1.6173380574589638,1.441263970316526,0.5989567125156925,-1.4248031523650182,1.4033304621948368,1.5106409133074212,1.3664153808446309,0.5199218768546305,-1.245315074207585,-0.07289273949515336,-0.28390188967560587,-0.6597364656317852,-0.1848590375987457,1.4606563260876868
2017-09-24,0.9980137965815797,0.9034910855657703,1.0619329419555865,-0.30951029540177427,-0.26990994977623023,0.9693507053636029,0.8732577565998892,1.0750493013963882,-0.47114735637744637,-0.5485072989369957,1.004401338149417,0.8816378701193832,1.0682893567948082,-0.43712534824779453,-0.4926796289018681,0.9591954255555852,0.8521872391561708,1.0796694329229117,-0.48350879972145233,-0.43124169606836815,-0.8059484339685039,-0.4328509161490294,-0.9797529975531135,-0.2832726696870395,-1.2118124654055267
2017-10-01,1.146467675084654,1.0750734870208822,1.1131689549053339,-0.004526620865215463,0.627173568798743,1.1643479539510264,1.0463821106421818,1.2158690390294002,-0.4393761701831861,0.31106512757464433,1.2145832142178354,1.1194620130763595,1.1774486362927161,-0.1113537238378736,0.42597473096595767,1.1933303385315799,1.0535971134116238,1.2626540552475798,-0.48589439681108354,0.11406703129989568,-0.844553031246439,-0.5146022460097468,-0.9511299652808609,-0.39378096851211375,-0.7865663606226154
2017-10-08,1.1906022926062343,1.1571964103998726,1.26563681480026,-0.26135770504247535,0.2572119574683454,1.2050714736863404,1.2600720744034715,1.180331121805216,0.2038545664053237,0.3805339594656263,1.216193032292288,1.152033410903563,1.2328767487989536,-0.2453815191699774,0.1365288220246989,1.1899601939466449,1.1074220039629827,1.2008401772362332,-0.259568853029988,0.3346564053219345,-1.0039296209292088,-0.6622212497907608,-1.400945720951392,-0.5083013112827401,-0.3924814105310726
2017-10-15,1.1167459477457693,0.9429574114937394,1.267666922056072,-0.918563589338616,-0.4226896215789437,1.1240541998010294,1.1458910114757397,1.1969413525704455,-0.15091226121193055,0.3219202158991189,1.1337661461249127,0.9548062017312723,1.231251368868389,-0.8510303352321434,-0.42432766641707714,1.1255921557978985,1.1028295801348853,1.1985168866824127,-0.261596413774195,0.3970893430919118,-0.9382215896809271,-0.5437285067593234,-1.1882124002727332,-0.40988875244876305,0.7669359292268527
2017-10-22,1.2336433367518762,1.2729027466160587,1.1067347503109703,0.4871199597168247,-1.3153729327452275,1.2558177870744855,1.2075766844571036,1.2305085282341688,-0.07478018800079712,-0.8360089065502224,1.0085294423766433,1.1807044160712763,0.7587637011339912,1.1942603128835194,-1.2670462497384545,1.1668803437314643,1.0971836246508144,1.0624362469956319,0.11371629188894146,-0.42096154837514294,1.7600260695012764,1.3527319275406313,2.2378595726397013,1.1120741228708586,-1.1834324340872413
2017-10-29,0.9436548504924508,0.8806604481412431,0.949844393167227,-0.228260560469872,-0.4291113690156041,1.0005598400195934,1.0823407560904519,0.9224773718705479,0.4343217990086559,0.28149406306654473,0.9615726727288655,0.8517537346696895,0.9851105937443497,-0.40574340757396155,0.3880013308631814,0.9876779352107421,1.1516598272008611,0.8992748323838375,0.6821578681657955,1.2356226972031739,-0.5759807352397712,-0.4598379974768353,-0.984486709512551,-0.337028792796744,-0.022908645720403124
2017-11-05,1.0746115172017685,1.0811574987770536,1.128826787221016,-0.1391524058408496,-0.8584237061409311,1.0211548984508751,0.9952135145114389,1.060729803601953,-0.1936071368157394,-0.8792497005528525,1.0755253670875093,0.8767792863126694,1.1827209970912582,-0.8796661494968911,-0.30804220728557014,1.0357064592380756,0.9031446766931316,1.1294142297543146,-0.6172857054508667,-0.23122317643539456,-0.9102047596691808,-0.5838495223065,-1.4110150781489463,-0.40206183221572267,0.32202996993943056
2017-11-12,0.756640710158711,0.6325961867416843,0.8336880869038508,-0.5546107288983948,-0.040210358064917184,0.7514697983100191,0.611945669062456,0.803349997050203,-0.5408472584706402,-0.12690293673383082,0.7929271484195739,0.7345950823590555,0.8282422683685309,-0.28864288381625264,-0.00046429639196808744,0.7749417813779802,0.6488303207827227,0.8045994157832522,-0.41088659299383107,-0.2790596422174332,-0.9017871468601534,-0.6853705782244676,-1.1320298867256318,-0.5688287154146108,0.7479489258342262
2017-11-19,1.032701006467557,0.9759631690693598,1.065247062286163,-0.3565861987475199,0.40451881585500954,1.0321447993821473,0.9657123099315476,1.041991448283578,-0.29238702700562685,0.4005770989226791,1.1397143553348459,1.111516513520122,1.1405828748478521,-0.20598577091873696,0.4661595927671193,1.0958671427093853,1.0075706083478455,1.0758594495498968,-0.25907371044177613,0.3537588124660896,-0.8405185811827793,-0.543560723433784,-1.7901362860610137,-0.2507376556120137,-1.0628356830490289
2017-11-26,1.8151299765660367,1.8555111850821107,1.344120643476776,1.1652649372802701,1.2507751336837791,1.9220549149828152,1.9142566275907258,1.790223668307906,0.10570407995756667,0.6335625623157102,1.7810522589326665,1.930903045510598,1.3154114638239132,1.384104915610506,1.0594342345790702,1.9429978882904377,1.954782534506036,1.8572668684990374,0.004589622679176037,-0.07361323695062899,0.88046971132925,0.2397991038070909,1.963252734471744,-0.16598431566017485,-1.4426723012067177
2017-12-03,1.1209002888874493,1.629100784455182,1.0280137390306134,1.2049644515591833,-1.4162291314730941,1.1588723406099228,1.577199334401804,1.022931840382682,1.1025749755784766,-1.3594291641443055,0.9680282410462151,0.9386933998867001,1.0059181134705706,-0.23696201929457592,0.01727818495201255,0.9353749942175357,0.9740335645559238,0.8541873406572252,0.03844995782195017,0.34478701369897563,0.05424587815279601,0.022246365474551503,0.3364753999390262,-0.05012249359280262,-1.6480163391016849
2017-12-10,1.061599590260965,1.012394513634661,1.1831059504278023,-0.5031921303317187,-0.6813820201770227,0.9646388741407845,0.8555082317399486,1.0109149303626408,-0.5584482212374939,-0.44595077805061256,0.9404808311629419,0.7476779804063975,0.989604093995392,-0.6541765374616997,-0.5624189594915605,0.8947844932518423,0.8960818541114282,0.7855630473806028,-0.16434656320892907,0.05412634836718181,0.19652334622395487,0.5369748393308051,-0.22307040102820488,0.6638985547366161,2.5384186352975133
2017-12-17,1.1918614143706316,1.0179507836104895,1.2733480977502138,-0.25768571957062736,-0.7778294684673668,1.0757839541102163,0.8726869748148165,1.2783987216806862,-0.9446079950336386,-0.5188064674727585,1.165841632065366,1.1008752061745384,1.1008720953810034,0.25851370919526107,-0.7396005987317086,1.0605272398975514,0.8919358945157775,1.1966533942818622,-1.0973873644837033,-0.5562400305838852,-0.481506028935055,-0.35135908051279374,-0.3948381048116017,-0.2723615557287157,-0.9315902127849222
2017-12-24,1.0254691433364467,0.7427300678614133,1.3321330659494066,-1.1689707342281095,0.3420812721344321,0.9892340904528761,0.8926534258651561,1.0615907886800617,-0.3629152552920254,0.7974151246092447,1.1971264984093068,1.0606316902833148,1.3294975235148776,-0.3909651598616969,0.6540031833853766,1.0375317183538857,0.9415477370584496,1.0473843425544467,-0.42956458459102725,0.6382502222997409,-0.4846566655968832,-0.30262707072653,-0.6859339085372053,-0.0751677473083403,1.3941499522342524
2017-12-31,2.1951672089289573,2.171311601830772,2.1696680078419543,0.3186622261895399,1.030435203699956,2.209299922015525,2.1152374589235303,1.8903650173642697,1.0286006500964222,1.369114112823266,2.2440296431563973,2.357443268280784,2.204080225714009,0.9104995187996852,0.4777253998250681,2.2477420370062524,2.3511789412193758,2.009606425453456,1.3476944080112192,0.5313402029298169,0.9685724410851005,0.8194120604152991,1.5181486276043723,0.33210297508710085,1.6505792626221827
