Date,EZPWStock_Open_average,EZPWStock_Open_max,EZPWStock_Open_min,EZPWStock_Open_volatility,EZPWStock_Open_change,EZPWStock_High_average,EZPWStock_High_max,EZPWStock_High_min,EZPWStock_High_volatility,EZPWStock_High_change,EZPWStock_Low_average,EZPWStock_Low_max,EZPWStock_Low_min,EZPWStock_Low_volatility,EZPWStock_Low_change,EZPWStock_Close_average,EZPWStock_Close_max,EZPWStock_Close_min,EZPWStock_Close_volatility,EZPWStock_Close_change,EZPWStock_Volume_average,EZPWStock_Volume_max,EZPWStock_Volume_min,EZPWStock_Volume_volatility,EZPWStock_Volume_change
2016-07-31,1.181034986644952,1.1426919179757935,1.3062940496464763,-0.6322221594548065,0.02739222427139339,1.2098136214340767,1.2528333558022167,1.2382268187179506,0.04145635264258633,-0.20668360181714518,1.2072196913608229,1.117936308474631,1.2862596361600844,-0.6414324068332709,-0.053445179381806436,1.1830497158656232,1.0639229328030217,1.2363755521666258,-0.7437332716182564,-0.18888436480302834,-0.7560140929687469,-0.41966941892722,-1.0674173794871449,-0.1854913351410688,0.0458103396167163
2016-08-07,1.090365612198468,0.9420469691465777,1.2647683189303571,-1.0299111670632641,-0.5925116559938743,1.1073007389769967,0.9994303532298667,1.1959715264082305,-0.4038226046253259,-0.9809588295392778,1.1017464203705054,1.037549740852837,1.1061740553225337,-0.07305994797771521,-0.9012207954264646,1.0572834625901482,0.9735945802306933,1.1291519961386816,-0.5071587014228667,-0.9841253118347537,-0.5958536982782057,-0.5775444016717933,-0.8197474559219452,-0.36285293325765977,0.4228462004950027
2016-08-14,1.2258643386487038,1.2775714550128667,1.021290239261178,1.0793996609365188,1.515979624341617,1.2772784104851702,1.239350525980114,1.2366839513337726,0.3203185078205112,0.6187616648655925,1.2574726648074324,1.3127010907199,1.123926788759522,0.8060376719773779,1.0483686939705101,1.3248648396723284,1.3610764789807677,1.144518795128041,0.8467153051537415,0.48342972310688676,0.08122557080977723,0.19406285378040442,-0.14267605865517732,0.24532581930512848,-0.715252418516528
2016-08-21,1.366007764891402,1.2904520528501062,1.4301606445823272,-0.27690021350485966,-0.32131578394106414,1.3303482650797664,1.2337060016463497,1.4210615511976628,-0.4587509017697183,-0.653732368509518,1.3343959579923785,1.236766455095287,1.4754264817776603,-0.6610198980050948,-0.48253458216254785,1.326587294661339,1.2925731815829533,1.376294296927884,-0.32189944735175885,-0.9628115596155659,-0.9627151980296584,-0.8308810909761857,-0.7482832290559779,-0.6604401498843685,-0.23989981081302986
2016-08-28,1.1896472922282368,1.1052453930727388,1.275643903617185,-0.581535236833439,-0.03453277636792667,1.1997572641732657,1.1551957108750244,1.2211007611410687,-0.2592049445063106,0.44562988860990166,1.230176278383375,1.1103615240410925,1.3308201390989967,-0.8165955557092266,-0.10453585838644933,1.2514368300149425,1.2553690599257745,1.3162101810147107,-0.5207410423479361,0.24271058984030283,-0.5908666566358223,-0.3838105620828843,-0.5870541802337153,-0.23861224610041443,0.0540786267420626
2016-09-04,1.1940076867963005,1.0716074326302059,1.2806441332390117,-0.823476444367775,-0.68281399456486,1.1179039550522276,1.0245985824106412,1.1631347022620875,-0.6142987685596163,-0.9464612326286234,1.16464308956915,1.12294291810138,1.0423288179568473,0.12106536014909755,-1.1952161543041575,1.0884882729817378,1.0636305850677024,0.9419196576796531,0.1936275501147773,-1.5003064441152014,-0.34230685915801606,-0.5272116357840783,-0.2198786537282462,-0.515801541715274,-0.1057037096055473
2016-09-11,0.7612337422903556,0.770560618516845,0.7202645059741218,-0.0577261425509686,0.6138040026059999,0.8026215593227083,0.7099931367678716,0.8327451172516926,-0.5766571736735118,-0.494475033710112,0.7416420548931818,0.7534901363283446,0.7252939686678287,-0.10384562688850205,0.402967934865451,0.8241624997342314,0.7963193372278012,0.8559147726376402,-0.45747328281274385,-0.676043589906487,0.056429614230874475,-0.2507118756458707,0.84739814543231,-0.5327068364051541,0.0365984353741163
2016-09-18,0.711349178578702,0.5992482283496562,0.7840215212149433,-0.8047982306818319,-0.7771786769175402,0.6893086613343898,0.5954797948695986,0.744303380290625,-0.6944597878103208,-0.3865458279482957,0.6522334631929328,0.4797174342029363,0.8163819210186383,-1.0838910948727878,-0.5394384541674458,0.6538120113882905,0.5448819402177258,0.7754989729643487,-0.8694635245742012,-0.1232985077703284,-0.17163900047252462,-0.2786609348027431,-0.08558959499501223,-0.2788268950723594,-0.7917015513528715
2016-09-25,0.9221836702261107,1.7516301617057703,0.7220297876251441,1.1812527694729518,1.1908297746213004,1.0858089875174333,1.9040659620354001,0.5916899519388605,1.4111060183521644,1.4410822992111831,0.8989779362657839,1.7405228586258865,0.486493456160606,1.3477314441878898,0.9583589303940362,1.1561518895043892,1.8118732663024988,0.6464400567950261,1.5794364432017074,1.4569932891336628,0.7922462122788998,0.5671325507711216,-0.04566024338754181,0.6348216979646303,1.3057769536880346
2016-10-02,1.8841508448172197,1.7155152773495477,1.737786116610113,0.1723796348479194,-1.2482414579175076,1.813208466587331,1.8567257352444995,1.745594869743655,0.7840919233176104,-1.4900094383446485,1.888047954306016,1.8566143627598328,1.7945676677986973,0.5195164987810156,-1.3943025063880343,1.681336411226789,1.6496135568808175,1.787236924551207,0.5881336405213162,-1.3543590441429083,-0.5955415816715561,-0.5704526832257198,-0.8740415221295502,0.008510795021925014,-0.755881958157423
2016-10-09,1.3558008470113516,1.2673706185043327,1.485622580289495,-0.2600403389149975,0.6076123499555746,1.3397608969278523,1.1193814957645825,1.4792667631612237,-0.477649380353297,0.6098996077099609,1.3175489602210282,1.2565894259193657,1.0828731898244843,0.6654803203190568,0.2910933458570595,1.4621578283320587,1.1178660816374717,1.6699309462300505,-0.5799369874636358,0.487311588926469,-1.1654446615460334,-1.22535205961844,-1.0671392917336544,-0.90077703917634,-0.14361872960717853
2016-10-16,1.3345868264403695,1.0670951499644634,1.555571057648145,-0.9851866414775612,-0.3994762004061291,1.2701812229720197,0.9302601701319942,1.5963719218743204,-1.3062298969686015,-0.045951722441649794,1.4257946128281294,1.1493092077335094,1.722937026044232,-0.7881226676498703,-0.24133110376548314,1.3434302209870301,0.9829449766669909,1.6364560716216208,-1.0173069739882656,0.045446860795242905,-1.5071546787153214,-1.2533522348194888,-1.468658068770597,-0.8429956544380252,-0.5055826737215715
2016-10-23,0.7981962202370065,0.8712605423693947,0.5608427736918209,0.6463007770667629,-1.516374948124134,0.7291894399611991,0.8564592558284252,0.601286099084427,0.503988099409117,-1.30866457052502,0.7181453161451968,0.932443316911539,0.4330062260342217,0.9624667680562048,-1.6391163877047492,0.46006746071998245,0.6728789772330311,0.1534633910306515,1.010366525931521,-1.468440608830124,0.5212967817055832,0.1979073481987656,-0.6623494877238627,0.5383311477046662,0.5867961818759714
2016-10-30,-0.9826575801726307,-0.9468331409283316,-0.7359346104052031,-0.3855845948064696,-0.8060638269860755,-1.130558286081486,-0.8460945786592994,-0.9899428405580684,0.19027772853328986,-0.881088815539915,-0.9966985515450048,-1.1267531441814829,-0.8214880367613169,-0.5662428526660971,-0.6287570287055597,-1.1646385892921716,-1.3259040842112437,-0.8096995531045309,-0.974109275281827,-0.17310026843349613,-0.7712304051793191,-0.13325270630629915,-1.0564218958538416,0.3637411793211859,-1.6726614125179242
2016-11-06,-0.7986598959814588,-0.0870494940668841,-0.8658103807793037,1.2772644779004587,1.0601375402769555,-0.43945240500536287,0.746263361598194,-0.9858908933359419,2.0428489773174987,1.7831664563858223,-0.6344378728418343,0.2989200741891332,-0.8180505661727684,1.357088765078139,1.3591305026315497,-0.28859295295582044,0.8604522629104014,-0.908633582663236,1.9691057588080987,1.73786369553358,0.6289883520971741,0.6743160281385966,-0.30327609551254997,0.9331106342134583,0.8498676555410464
2016-11-13,1.755024117552142,1.4140757746632653,1.894738278768841,-1.1028392646655645,-0.4009434446969428,1.8939121848028193,1.4975909798850102,2.023808436847467,-0.9028626272474949,0.0777320701441737,1.6619085507603606,1.2505063959952814,1.74894087238508,-0.5404961227127347,0.6030299572730802,1.802046981589947,1.3079676867295686,1.9259039984593143,-0.757046415236807,0.19856106905375193,-0.07131236037460448,-0.19415287223571828,0.4647267907636538,-0.46257122229766734,-1.1304226448634236
2016-11-20,2.0761583206920724,2.1850282940639496,1.9092590648386407,0.29590595906274014,-0.5613793741931331,2.109616634951762,2.0266198047027193,2.0567040726267463,-0.5213486759285155,-0.4094814409380614,2.042299311179066,1.7786763197680515,2.072795589047084,-0.6271188260027128,0.4186039458669297,2.02467233560722,1.7277330007858611,1.984125578447245,-0.5973830900419754,0.06345825793745016,-1.1703091123447924,-1.2117807774115348,-1.7556932732533956,-0.3731995564685326,-1.0027421705791233
2016-11-27,1.4783176301378873,1.5441956977767817,1.3638871862488466,0.2375923296822494,0.3566054511116875,1.6612038523383486,1.621095398535291,1.5826921059524808,-0.3576628107057516,0.1260555790669358,1.440781198679465,1.5289046186302626,1.5750063534837369,-0.3454623142212251,0.16186661296990182,1.4741601627350218,1.4235530607067097,1.4260555726287965,-0.23022747384998124,0.02313454283104934,-0.5779555032318412,-0.6506376715710677,-0.16394704824428288,-0.6919138584214799,0.08473677056061427
2016-12-04,1.3351118854884405,1.4149541295521297,1.2923772967055445,0.15022315323773192,0.5765608162935094,1.5529652735434427,1.4772251025095517,1.4857437608468873,-0.5040004425712185,0.15814525377351968,1.4990270331718751,1.4114961156177412,1.3155193421132445,-0.021899290350803475,0.2719776413650176,1.5872825679611287,1.397194695959608,1.381689916177451,-0.1930864873598861,0.49850612382460935,0.29322062104809316,0.2501435173608949,0.4900781088186044,0.0018398663523057695,0.8800120550311777
2016-12-11,0.07522048969196524,0.5148819750931886,-0.15647919118646259,1.39127740191305,-1.6617896597134723,0.11672395279662796,0.6061887596303868,0.07601856723789602,0.807079741166799,-1.3818421677182557,-0.09262719624484451,-0.01639726831510409,-0.07186126173947409,0.11203035212453719,-1.1898390073581522,-0.26687228539596486,-0.08980351145783519,-0.09946791322412654,0.03364991038234229,-1.0793587941432758,1.9392575761516575,2.607541030247808,0.8397744997697818,2.7526407446259893,0.9025214717013
2016-12-18,-0.520633033062401,-0.7759338079072585,-0.4549663018624996,-0.5474116856964134,0.22300738902487183,-0.5127041054435886,-1.0198290017601985,-0.21025513656417005,-1.0536097418972166,0.05513472976925388,-0.3845139933117733,-0.7871445731908497,-0.1574952514984612,-1.0115401687173353,0.4047112461488908,-0.4082904441354245,-0.7506957116431779,-0.31022801939836125,-0.5163333538959535,0.3266381546896828,-1.1347049018826283,-0.4542416273597515,-1.5236787356492167,-0.0739180035972685,-1.4083074667943327
2016-12-25,-0.03531858652479867,-0.3163927490809274,0.03626422473798763,-0.7995144754236102,0.7801870438205937,-0.09217197110755906,-0.5400784686309844,0.18901201294539927,-1.196538083264002,0.12678347541124474,-0.10521473222703165,-0.3975821014157102,0.15262404202244012,-1.1365310539800355,0.3095774375850666,0.01348730181598252,-0.2480807612315504,0.15310787046655402,-0.6748574975318469,-0.4831876473767849,-1.0205362977577301,-0.9699944459154514,-1.130806588117706,-0.7882184642565848,0.6396250861271062
2017-01-01,-0.10676663391744827,-0.4523273061313282,0.18911392571593244,-1.3499005103766066,-0.14494398817394422,-0.14750903338649063,-0.4274374370498808,-0.03715936133391997,-0.6076436202502015,-0.33235105562457506,-0.19683095460138827,-0.5243195652373258,0.09126773776512957,-1.195346916840465,0.19772387133736272,-0.11788452297677118,-0.12493514908250568,0.05152177793347304,-0.29719660645854223,-0.20673577408653232,-0.4694597692387031,-0.6015114425447884,-1.178740773929987,-0.33500194097969827,-0.7827608289428636
2017-01-08,-0.8043989019670097,-0.7406279681788447,-1.1921989026912159,1.0882926885174633,-1.2470469602657677,-0.8219534843180821,-0.9672181100097186,-1.1034549740346835,0.5981486045545782,-1.0538919814026864,-0.8697862385769911,-0.6582028195945306,-1.122894102798001,1.1889803888523534,-1.3642362170537388,-0.8793771030952917,-0.6453192352036234,-1.115482675208592,1.0700055180066457,-1.0755905767423202,0.01584156461884425,0.9467057108729227,0.009633410244034803,1.0976391443814084,0.44472529570360086
2017-01-15,-1.5144664555916285,-1.7025997708672906,-1.333086693407156,-0.9128709291752775,-0.14865460453499119,-1.6305970137509354,-1.8864504154265527,-1.3646034262401838,-0.7798402380435002,0.11125345162496401,-1.5701504628783738,-1.8386479376468319,-1.2926864739057995,-1.1412675709005708,-0.19526113065555306,-1.5573944495408727,-1.7609267158962587,-1.325532643120751,-0.6026521490553799,0.12792903140917045,-0.38132931591019364,-0.6394505134482491,0.38986987720275473,-0.84937709150076,-0.44940990771910916
2017-01-22,-1.1936037421618753,-1.2645051536262693,-1.1164333394286077,-0.4652504278815963,0.4940700714246206,-1.1751380899303185,-1.2885795317990048,-1.1528117953705639,-0.11633803400925476,0.4283737384105329,-1.2677427933563983,-1.2236144110517209,-1.0981394845292556,-0.31773925108558715,-0.13956245399868636,-1.1156776507453163,-1.1860338359159555,-0.9733220595068817,-0.35333900840142396,-0.1149602497859023,-0.7178689357680204,-0.7856588862181016,-0.19263150969063705,-0.8382290176520841,0.21338520535162064
2017-01-29,-1.3758803716937307,-1.2091241736841374,-1.6383638473531033,1.2979770051789672,-0.8293880785991854,-1.0415035849244636,-0.720791412953708,-1.1654668863726545,1.1354656900465603,1.5129662055090598,-1.2779549689358032,-1.231531205838113,-1.6186864133093792,1.2330371072293038,-1.1777916058978528,-1.1924659597536316,-1.4113353152129586,-1.1287016487533126,-0.3996514976484165,0.17831810037598356,-0.20043420044432136,-0.5271988681687741,0.4665509391568354,-0.7276798069867335,0.5988903971080025
2017-02-05,-1.5026816080450083,-1.3641274671157957,-1.3936027844668821,0.21313613942959575,-0.6096771540506912,-1.5770791532898212,-1.332571371327004,-1.5465506217435938,0.9800183838414341,-0.889793359331985,-1.537087334395986,-1.5173686116289717,-1.4338198958112758,-0.16919563676516142,-0.44010564444982675,-1.5877146191156435,-1.6273011464649627,-1.5078762553186824,-0.5704323703674054,0.21525529407882182,-0.21866981193458684,-0.43267833293715513,-0.07961308524392541,-0.46201056838994187,-0.8707480574872898
2017-02-12,-1.4784146479188753,-1.3944549577627225,-1.3253302308563453,-0.2603396540284712,-0.6648614588633607,-1.5790896241701669,-1.483176374831625,-1.4729209123685654,0.28260232989671896,-0.8590412139291758,-1.4953431262907817,-1.5390181033135224,-1.3579520434762367,-0.7156334821515858,-0.3948196495789391,-1.5485908770312304,-1.6675018540252522,-1.465265731701355,-1.3700084222088207,-0.08188503677431974,-0.27640248820119817,-0.2287447983310748,0.4133579760827684,-0.36576204159588716,0.06939245200536998
2017-02-19,-1.4925383962966932,-1.6188009499796137,-1.3014502774579813,-1.2378151052632276,0.06751765895220146,-1.5092027006823583,-1.6783824268637846,-1.3751256550883233,-0.967714229292923,0.03401558775010358,-1.4548203542170564,-1.51723953131315,-1.3319274540245387,-0.9436453121054097,-0.23685642747584446,-1.4491346008438444,-1.5397351062284896,-1.3720271138103926,-1.4345085558017021,-0.20621600938104934,-0.7355051549948012,-0.769861063899716,-0.3645520891748557,-0.7687955184243993,-0.40599198373159606
2017-02-26,-1.2973777036894134,-1.354554813838412,-1.141396021087454,-0.918656185361377,0.7264625824996805,-1.2221054854727689,-1.2633251521346642,-1.136569783663007,-0.4406503654865105,0.16228571567925373,-1.2545897524302507,-1.3067654397547535,-1.2283980415419435,-0.5664707769827031,0.39028368774192645,-1.2580509495874865,-1.23965403625797,-1.3570427559586478,-0.06198867547382772,-2.941178639409495e-15,-0.4773750645511419,-0.15733579883186846,-0.48188795493973835,-0.0633548044787912,0.2735320388243552
2017-03-05,-1.57467009678578,-1.442573989637461,-1.6015445861760988,0.16514195838235077,-0.6846531968814579,-1.6366591582017664,-1.5591011348966726,-1.673303299269756,0.26949805408270067,-0.7134352756850614,-1.6561475362392488,-1.628861202830671,-1.6270819600020636,-0.27562363456600475,-0.49343516379517055,-1.703259321367796,-1.5398906709129938,-1.735482125329087,0.22910038563370894,-1.116670002895613,0.06898582610720408,-0.3616084279109244,1.086394640520941,-0.6267634547605593,0.5049012441437455
2017-03-12,-1.7390114544934563,-1.8463425399670217,-1.68125589588917,-0.6232890249580002,-0.025769829594347066,-1.7352485221046825,-1.8807484100787928,-1.6759316446848491,-0.5590892459200737,-0.10800475490599884,-1.71248200539706,-1.6733641999161557,-1.6933760000822895,-0.014146748805458362,-0.09801022269307133,-1.7364953294632441,-1.7496789956351912,-1.761647197730821,-0.47743427305372943,-0.31020653801636294,2.602552396892394,2.16794617329173,1.8340323558076688,1.7642601837547986,2.403799258648119
2017-03-19,-1.5325298457345342,-1.5224250995735185,-1.538929740394189,1.3839796530090708e-15,0.6859943405700357,-1.4999790489110225,-1.579240774892264,-1.4961037648691178,-0.40208884162720027,-0.06540064726251013,-1.5628163540121227,-1.661203384418928,-1.52538853302905,-0.8189654105999014,0.6478644899655983,-1.5249154888683047,-1.493484197169351,-1.5500296569773917,-0.1734355780503812,-0.6496239205356742,-0.30924324125312597,-0.743467853835308,0.9346632601096928,-1.0862847089713243,-0.24837402489519014
2017-03-26,-1.380690575488636,-1.278186266445638,-1.4032044149990959,0.3523798352574421,1.465080032204435,-1.310589649511906,-1.3083588253858658,-1.3826786094079142,-0.08497224432309704,0.8580858339851993,-1.357604527877566,-1.384175185421793,-1.4014713637887357,-0.3838647957298107,1.479198724993422,-1.272593626535947,-1.1616402218185722,-1.2702026913281768,0.06564273790191281,1.1820698835712686,-0.27852849540349867,0.14623227865191737,0.22712200012571024,0.09263325630786066,1.0285306766996851
2017-04-02,-1.2249041814805601,-1.344476539150712,-1.3858485947956487,-0.38098451120849386,0.5490108130460105,-1.2302801393475555,-1.1589699504761937,-1.3857262618299873,0.3057338484643751,0.8743265538592749,-1.2634331224703397,-1.174350030088442,-1.4178984196904716,0.21032988175077016,0.899387500826575,-1.2192358433009618,-1.0503291101854457,-1.3363424584154362,0.826767381914326,1.23883280473356,1.179527201495103,0.22332147485589982,0.8007994361722085,0.06260487424073315,0.5583404977712441
2017-04-09,-0.46255631363782546,-0.5379063056166588,-0.4917031009634661,-0.2581988897471629,1.2984592546539313,-0.30414755032742163,-0.44309987577875515,-0.2568737200110158,-0.8013959594339213,-0.17548661417224093,-0.3557940303917318,-0.3005095177225058,-0.3692532181289671,0.1769816538527734,1.1062542540743414,-0.41389175021736657,-0.49648493770008306,-0.4045370620243199,-0.5227788244368485,-0.8853979028379485,0.05341554883784614,-0.12703758134657267,-0.704011222196667,0.06428382939831738,-1.3494871572689613
