Date,CCCLStock_Open_average,CCCLStock_Open_max,CCCLStock_Open_min,CCCLStock_Open_volatility,CCCLStock_Open_change,CCCLStock_High_average,CCCLStock_High_max,CCCLStock_High_min,CCCLStock_High_volatility,CCCLStock_High_change,CCCLStock_Low_average,CCCLStock_Low_max,CCCLStock_Low_min,CCCLStock_Low_volatility,CCCLStock_Low_change,CCCLStock_Close_average,CCCLStock_Close_max,CCCLStock_Close_min,CCCLStock_Close_volatility,CCCLStock_Close_change,CCCLStock_Volume_average,CCCLStock_Volume_max,CCCLStock_Volume_min,CCCLStock_Volume_volatility,CCCLStock_Volume_change
2016-06-05,0.22700368961180545,-0.1498592430826138,0.9033377357045989,-1.1102521086045034,-0.1601448095225987,0.12638282664289918,-0.0161020477443207,0.5804732096800505,-0.34554943074496086,0.2323013939561575,0.43587890034631777,0.12571548623756135,0.11197560113749919,0.08558849948707357,-0.6264476690363712,0.12518624969182443,-0.19253055501078598,0.4743835640908225,-0.6674249887533131,-0.3656317522047428,-0.21464349607026498,-0.23079364817987366,-0.1889630687857157,-0.22814848121520903,0.10409398616590725
2016-06-12,-0.6253872108749338,-0.4840174272795473,-0.46617956585238557,-0.37786169021945604,0.033001917498746036,-0.1600322444782088,-0.1390551237147689,0.029320936497013186,-0.19814334816085166,0.0898485964113128,-0.5012445012319731,-0.5198638446265382,-0.18402764042252281,-0.5795236357923326,0.31669928982824747,-0.5291446926920659,-0.5915405672871735,-0.1891125173991068,-0.7198737690028095,-0.03741627625254195,-0.4209099840756392,-0.37894684477379953,-1.5977705750870377,-0.34490409926259114,0.23305087704473462
2016-06-19,-0.3321007383962854,-0.35309266653636273,-0.42890758344650587,-0.19224029984225058,-0.07716841442908295,-0.3182575136127208,-0.37359581170413475,0.04039569495913203,-0.5101122014138681,-0.1911498343555677,-0.2829695157527895,-0.33507557537424953,0.22037794903669145,-0.656986107128738,0.4609121764100365,-0.687021428468738,-0.517542188190622,-0.44692045447252315,-0.4221195690857396,0.42306742350774873,-0.355521732278733,-0.3016347866238073,-0.3879158973373392,-0.295483490960101,0.42083583536330094
2016-06-26,-1.1337300397565202,-0.3375899962155154,-2.143700688271244,1.7986683878799055,-1.8601000004708852,-0.08374500179448605,0.6100260358675574,-1.6090104499940754,1.5650932329950176,-0.7870019188349239,-1.6425912665808347,-0.6025626559491186,-2.2053817687024124,1.292480548146716,-1.5463177036821003,-1.3303479609138018,-0.4194896576222898,-2.089300679138652,1.2800095531646751,-1.4075055303782429,2.0055241076681254,1.6511065364348365,0.059638596623943226,1.659931291423551,0.6628477472107988
2016-07-03,-1.6541921104319244,-1.62188791570509,-1.5388250144356512,-0.8514025745981626,0.08278925966087576,-1.6358225343517316,-1.3503801124646997,-1.66078228593679,-0.7581213477102746,0.2100261539525298,-1.6864936566827624,-1.5660162963647026,-1.523000669729981,-0.7507018903770848,0.4171318162284055,-1.5871351799856774,-1.4670005767634606,-1.428445717629658,-0.8753392207461385,0.22076385238860083,-0.2408103650937659,-0.283242356967732,-0.6302546401024098,-0.2735007630601649,-0.09144639122473933
2016-07-10,-0.9042962613647371,-0.26378665491748887,-0.9452157113903054,0.7753495255220825,1.65716880210539,-0.4252700558831133,-0.07160485849784406,-0.9820782440062541,0.47516012738241853,1.3014959206222247,-0.8651299589630552,-0.1410318432648817,-1.101374591390454,0.910159914653206,1.4878768989214852,-0.7955671299249851,-0.30226429513352115,-1.031957943440275,0.49810848992021656,1.164340162439148,1.9781497038331632,1.2682988848559964,2.886364214838499,1.207589287828614,1.3349917591915725
2016-07-17,0.9348398912816427,0.9044872572756213,0.696443090509605,0.2001446699748968,0.215039162967857,1.745047698348645,1.9636729755339821,1.4230091632081532,1.1880602973829821,1.204297026865989,0.7144838502266558,0.46238464388946215,0.8712779983373488,-0.7462352570484837,0.26946779212294575,1.036893748950284,1.1487995096953871,0.6268509239850144,0.7124335565689135,0.3544055433327949,2.9802207258618028,3.1176282244767557,3.0732197972396147,3.1133453404691687,3.158798690337096
2016-07-24,2.889800223319515,3.0824299008580938,1.9372284098411545,2.930243608180818,2.037169509426484,2.992799386731837,2.9694518454670242,2.7043804240836233,2.6306041791930452,-2.9061047010949537,2.8272213949527245,3.054332736179592,2.244551731838707,2.7677386313469343,1.578840110312677,3.0499878981751656,3.1297309912993403,2.8301238284734413,2.7463502910127735,-2.6173005732705286,3.3231382418993882,3.3259571884195775,3.2694433502740146,3.326075530717578,-3.3275350940087365
2016-07-31,1.8106092389591575,1.4373786284752321,2.331596004429124,-0.17250096589141556,-0.3178979747413216,1.2778976587613957,0.7337678171276703,1.8989497691775228,-0.7374699753319024,0.17490807037344033,1.9694497939410287,1.681161858066964,2.224926441845225,0.10295591886337535,-0.24252521933429613,1.5634117322640257,1.154707412876182,1.8053780422522818,-0.37749222095801066,-0.08216445322024554,-0.2537254986639828,-0.2760800339998536,0.3379085202828259,-0.28029619277916834,0.2543359217309609
2016-08-07,1.2979825830174176,0.9906423287689373,1.6490402188247644,-0.35779511017532883,-0.4591660158622835,0.8208699114900722,0.4210149529361264,1.1263926041620165,-0.5358775272700338,0.01979209249703059,1.4241531577123072,1.184852281893829,1.764391955896625,-0.5069449873618072,0.00548072579179181,1.097505244266349,0.822991677940658,1.3212522720202373,-0.4785306250648871,-0.10520341996691711,-0.30212980897942765,-0.294066600434671,-0.2071168885898929,-0.2946099655174808,0.2699617432431251
2016-08-14,0.7656879131382459,0.7635568752373588,0.7764426176027266,0.31439177021359627,-0.7565728428052659,0.49861836021324296,0.26684789724327623,0.7240794281169997,-0.35560575008595063,-0.3492817534301538,0.6843878759511616,0.811817765212655,0.5804806210161424,0.7087310417089361,-1.8008884578467372,0.4578862677044238,0.4469001519671863,0.43359846697739696,0.25256215254113035,-0.7941327008804406,-0.27552626907460465,-0.2722032088609803,0.2556366473092409,-0.2757668373453045,0.2703040189227427
2016-08-21,-0.1613857761466649,-0.00459927698599825,-0.009096224692741886,0.0034691512543843254,-0.9863658713749022,-0.43434458317506625,-0.37917701602617576,-0.39782382054438264,-0.18100458092033014,-0.434885470019278,-0.22363485599804497,-0.37786051615229754,-0.028868383208975647,-0.7034092866083299,-0.29909652909782425,-0.3685376605691201,-0.4282522161281363,-0.2818467323217263,-0.4794445020315215,-0.05288222387858251,-0.3047832184520725,-0.29488040037562835,-0.4325296022195617,-0.2938526712761089,0.2689049833590429
2016-08-28,-0.23323442548766754,-0.15248676468792502,-0.20455229247065812,0.003343111429316769,0.21279471874844863,-0.3760595413530802,-0.37400517408633116,-0.4625051675798315,-0.09962784334880179,-0.4414193407783048,-0.3360015704174299,-0.41837394680081685,-0.5950980123381688,0.1353644534274113,-0.838335324067666,-0.2538556867957881,-0.17715946627811358,-0.24929297204311884,0.037841323984791314,-0.49094866677690885,-0.25584582730864613,-0.2548841665240173,-0.16633928702266593,-0.2554194101492541,0.24534198787333195
2016-09-04,-0.42421347424103706,-0.6642194490611034,-0.204812621605906,-0.8596235423956005,0.3746295882736998,-0.638472057880935,-0.807501351351618,-0.3483671831325457,-0.9196677293636272,0.3206813349017416,-0.41320563269719024,-0.5441959984454751,-0.31624263094443017,-0.5816860980211697,-0.3908666747948901,-0.49686270856625847,-0.6260857129266469,-0.4815687680603717,-0.5903665230906412,0.023960234162520525,-0.28658228524325563,-0.27986688908459845,-0.055527578457340764,-0.28130625219455857,0.27635080893351543
2016-09-11,-0.7111019421158937,-0.8437876435964112,-0.6196439543921948,-0.655560348529846,0.07590512557399512,-0.7674545296318548,-0.848153297146624,-0.5836264122116137,-0.7494185008977996,0.39471098067332866,-0.6460202263562377,-0.7999888968065473,-0.5267089548537858,-0.768276419653038,0.3724710433414191,-0.5821238699832741,-0.7411925076461018,-0.435771189425852,-0.9494810353222487,0.582789541428503,-0.30085958149290787,-0.2935778843102534,-0.19797063291092523,-0.2941413341401351,0.27850017787020126
2016-09-18,-0.5241247371883361,-0.702581178880014,-0.41423614675566645,-0.6786789369446286,0.4575681724180653,-0.5789691009899105,-0.6504143950840301,-0.372052443351576,-0.6568524592683722,0.14047216597021261,-0.35810150204157126,-0.5008006649894036,-0.2370759427023787,-0.6385124512118469,0.4604362280389128,-0.44601048434854723,-0.5438783082540262,-0.30572322421444914,-0.7184231540162158,0.45471913446778406,-0.2768355106066006,-0.2598233660919719,-0.3506549644835457,-0.2591663083936334,0.22676402861445186
2016-09-25,0.0673651642792648,0.3721135107001901,-0.18710226686676318,0.8489657131149282,1.0852859146862672,0.06922352464128159,0.4052289876769341,-0.30267203654831015,1.0006531221443493,0.7297493291836693,0.07759313596275551,0.1482119135704083,0.02810104242580008,0.2675428913108931,0.769329792955093,0.06626189635600817,0.333779604415577,-0.1767813569712717,1.0736905425131047,0.9923095032698099,-0.1425447398857001,-0.11546414692145425,0.08998671690325273,-0.11677613583710067,0.2738955426850488
2016-10-02,-0.3340661270122285,-0.41676174845572117,-0.16923599332253658,-0.4770245596944064,-0.9879113197052146,-0.4844943967351848,-0.5585371044780216,-0.3784819949182021,-0.5285018574750048,0.2578334470531979,-0.33098802097731467,-0.3451864085120828,-0.15486074907464528,-0.4477108943543232,-0.8122527132977149,-0.33965980385408034,-0.46921956607050036,-0.12118734315793746,-0.8363788715546383,0.20510829750119294,-0.30851180593065647,-0.3025691971802706,-0.4651519191498632,-0.3014760706825956,0.2945211648691797
2016-10-09,-0.4760690991880726,-0.5677237483464801,-0.3229940370642496,-0.5590766481401112,-0.4201229886737513,-0.5472559786366676,-0.5390073150847009,-0.670163024141692,-0.2597080756035937,-0.12417480868167045,-0.47380165812784136,-0.4350548990270761,-0.5427049336871669,-0.11636085435421052,-0.6230275091640602,-0.5409148850995663,-0.48246075837853386,-0.7201851064172284,0.018638919374726188,-0.4734441840659538,-0.27092981095344226,-0.3006313984798255,0.5237943777987311,-0.3058236239804635,0.26228918215584063
2016-10-16,-1.2890433136148802,-1.1033992837661046,-1.3962455398190032,-0.3343138317895866,-0.8899452646796844,-1.2055169900720912,-0.9843453869915118,-1.3334720746012485,-0.3343033445990534,0.03653761948518655,-1.336954494946381,-1.2115076152934567,-1.393045870580259,-0.43891411839420114,-0.2111367049073385,-1.2077646560638418,-1.1499374677272762,-1.175452599368794,-0.7874777075019969,0.38149914939447044,-0.3067639269030042,-0.30385361740728445,-0.7005248985780929,-0.30113223304941955,0.27653483453649735
2016-10-23,-1.4043044942809586,-1.5213703209147018,-1.2369831288833824,-1.2218892112674271,0.21942931456788697,-1.4458405480616559,-1.4597499951674082,-1.350336528044418,-0.4639168090698415,0.6350119820989026,-1.3445099500466124,-1.3728585580822088,-1.2049445888619918,-1.107169174514061,0.27383032339759894,-1.3552153753713037,-1.3828221828646832,-1.2930677513088031,-0.714798005585171,0.5491074283815066,-0.3344499848773337,-0.2822980503970203,-0.986192134833442,-0.24094424336866704,-0.29054039250260294
2016-10-30,-1.451341899627344,-1.461984019813689,-1.565868332150013,-0.529735816257523,-0.5319244356231843,-1.4726875208264616,-1.422580372250251,-1.401150040156097,-0.6351737585942483,0.035996287588793134,-1.4671765034168107,-1.2933445618249717,-1.4954066183829353,0.11974625552760577,-0.7447828744838708,-1.457761485436587,-1.3773443488127053,-1.5391174904528275,-0.3340537930162737,0.3012683535285597,-0.4998020628385857,-0.3079446724351316,-0.2262729212250455,-0.3024766456559003,1.4243139338360413
2016-11-06,-1.3276021621984584,-1.1213095391177432,-1.3521196908716369,-0.42255778170255764,0.8337628961661765,-1.1816974590909741,-1.0922467354056553,-1.3168431332899173,-0.3118370454387471,0.6233870324610297,-1.3331137092870537,-1.1431490787419294,-1.3767953649779,-0.18712777811000084,0.9207588265099927,-1.280215117160898,-1.040590913969679,-1.367385293034478,-0.1872900801749604,1.1139726722428236,-0.09324626693559984,-0.2679126939707313,0.0952916814200002,-0.2757568154783049,-0.011161098353733575
2016-11-13,-0.14188398704142968,0.6014685241826679,-1.2499589400663411,2.240783655397759,2.043265342809026,0.3215167346865127,0.6253436129910847,-0.6679745903949238,1.5055447255622263,2.1773433612752453,-0.4402188696110417,0.05999953761282429,-0.928290527466449,2.0380721296700552,1.5451643244169104,0.10538692791365935,0.549934937631443,-0.3997503588046135,1.4647220459134045,1.238803545536179,1.0402822925607105,0.4667924209132972,2.08426431951152,0.36274359591186306,0.2916311730920441
2016-11-20,-0.5677092579417722,-0.342383837811402,-0.6596698372455323,0.1956768444516697,-1.0187692443816683,-0.6128642351329551,-0.37720025422099857,-0.45876030285368813,-0.15056811099608203,-0.7675735408901884,-0.6936023771903548,-0.8314898712769557,-0.3269053394309904,-1.210753687027312,-0.23603247521236484,-0.7178240422888735,-0.682827216581777,-0.5059059243850603,-0.6129237061988428,-0.3022285148653674,-0.5749006920162999,-0.6472292003139328,1.2008393817829965,-0.7207646582604051,0.2804946827452729
2016-11-27,-0.7018975890874232,-0.7341693595462554,-0.44721292261342466,-0.5723262490187557,0.4633240216400126,-0.6171013837917168,-0.489024894012799,-0.6256116833826177,-0.15854650979344673,0.46329936716372455,-0.40017998678514816,-0.3994986029190699,-0.17927351773246314,-0.5608875927075456,0.8361175725034785,-0.6299602827382347,-0.5965758650365334,-0.4854582738709235,-0.4729714960190006,0.5871542807255457,-0.607537574940675,-0.5555679218422972,-0.31000924254920853,-0.5454462477634905,0.1709167280937335
2016-12-04,-0.3987560368336633,-0.6041202836941856,-0.09085237979103578,-0.7666870686912862,-0.1974948623460987,-0.3302963985207503,-0.3216905848051729,-0.21614051771417184,-0.29872610824731055,-0.7787872682882021,-0.1994108869862642,-0.5300156513758565,0.15170721021527375,-1.3937085479638835,-0.08138308645079627,-0.5276046829089786,-0.6823394929889378,-0.18601775274627577,-0.9567144001257081,-0.10150193552603906,-0.8861643734938461,-0.6326007176775804,-0.7946654886691545,-0.597699795983538,0.19897947390019283
2016-12-11,-0.809301700387334,-0.8035554139946027,-0.6029483399059533,-0.5775364956360407,-0.3497221805249702,-0.821990149532525,-0.9596221460667637,-0.5420008504232797,-1.0230730134273711,-0.03566505348109454,-0.8395832718617334,-0.9757274409847866,-0.917557578289178,-0.4561502899585327,0.01616435784585697,-0.7539216553449801,-0.7462281296353077,-0.7123641530615952,-0.5090269374750562,0.44105485335708583,-0.4847375614151584,-0.3889622095105961,-0.7071893901047643,-0.3548793111720439,1.027185388376713
2016-12-18,-0.734387457268071,-0.920944062716294,-0.3819736676616511,-0.9861574951922188,0.007949608264414772,-0.8477710998350835,-0.8812007846330057,-0.773171862722263,-0.7658672505970763,-0.21697682382711364,-0.6114979910381314,-0.8420797307831345,-0.3470202558723685,-1.2127150511793399,-0.049735235765988046,-0.7425472278027935,-0.7225421034960633,-0.6387012273738352,-0.5852258870382698,-0.6802779730367708,-0.5991412428274699,-0.4556037700950782,-0.5106546116913191,-0.43451878904331914,-0.18593801776256422
2016-12-25,-0.7363721858824125,-0.8558336684202192,-0.40131668981099144,-0.731095820301161,0.022580936454147917,-0.8190015619289811,-0.9906342392213127,-0.6767114775569334,-0.912499492274286,-0.10436689638377766,-0.55092419894008,-0.7757409853940536,-0.2159059608719391,-1.063430760992023,0.17233443881822633,-0.6983561378481854,-0.7807283152102011,-0.5698194495467682,-0.6373108423349482,-0.27367729427662246,-0.6299328597794033,-0.3152714280034653,-0.7590629162114965,-0.18721615270505454,-0.9532315054411916
2017-01-01,-0.8500899985413828,-0.5774882587685732,-1.0101888797108862,0.1438679543389245,-0.6558167054912578,-0.7780086239143476,-0.771603411687041,-0.9509274299368081,-0.39871796930951153,-0.44239414909626285,-1.0755065665946788,-0.6450975708835811,-1.1084270261018874,0.42407291690664334,-0.9964246726969455,-1.0771944804630167,-0.8559620786891223,-1.1414860985901698,-0.3081024250801668,-0.7328347195615332,0.2858101382217428,0.23745170113683672,0.7381635253400161,0.10365562580988591,-0.2133789196691377
2017-01-08,-0.7544308822723231,0.6465965600524604,-1.3070856050555564,1.122192993971905,0.46608166273654156,-0.3070537673569225,0.3549564902160668,-1.6533691746741115,1.2709655387942476,0.8731486055794238,-1.4604894464013285,-1.288451115302532,-0.9928491262683425,-0.3810628637603272,0.2511678156330958,-0.8010306681891198,0.40407670391896766,-1.6103667970306568,1.7086748386802166,0.9909010799996912,2.0131026305914927,2.1273570211871893,-0.3540925702017342,2.281485139693393,1.4189345928828159
2017-01-15,-0.9531829167458047,-0.6365055375140513,-0.5861068747868703,-0.3422209207660711,-0.2555776265325998,-0.8647826981877651,-0.6802754542588691,-1.303980358199401,-0.11902803322809752,-0.9109139353978489,-0.9394477497781785,-0.9762861440711531,-0.660535925345842,-0.39434753548161644,-0.7464493799557068,-1.2001014435160793,-1.1849382714230545,-0.9394743323358176,-0.7651835476611755,-0.7240312291257801,-0.6065145436943211,-0.736214436277998,-0.3819035856663033,-0.7193361598006156,-0.3410212740359361
2017-01-22,-1.2415521654125785,-1.0854211121402373,-0.9484845900542572,-0.64332921996122,0.03832575834269726,-1.1166434703845673,-0.9612262659436043,-1.2212075061960763,-0.5031490685896991,-0.36071977250343523,-1.0196153283120466,-1.2428465705644962,-0.8004359563379838,-0.6086330418483701,-0.49306108954394373,-1.194759391464466,-1.14375893565159,-1.1114930638654412,-0.6086414143883064,-0.8114877651307619,-0.5286117566918437,-0.5969371148335335,0.16862454064070234,-0.6434717838454926,-0.6048650170596099
2017-01-29,-1.1211095637612538,-1.0073159673837015,-1.2579238820712446,-0.45568191692530485,0.21589997783679607,-0.7894086384952382,-0.6162305448333616,-0.6027462470116861,-0.42643492118200654,-0.4933149371717769,-0.8867564432338404,-1.0473370533431907,-0.799696890842311,-0.493673724306964,0.37363931513406484,-0.7328167313030427,-0.3864079924439569,-0.7690765470505372,0.09902361738279651,-1.3620149547929947,0.0305640769122648,0.25131405799264284,-0.6019160187613132,0.3362628164937266,-2.0356673094566475
2017-02-05,-1.0639695930618998,-0.99144335809811,-0.9654806499671176,-0.5788912084219943,-0.19802219476709895,-0.735363877123199,-0.760542270424822,-0.5398320861579088,-0.6550179734381993,0.559519918470689,-0.7878180663186937,-0.8912884717975128,-0.5017308961685506,-0.6365249887314944,0.026255649800651433,-0.7563478972208371,-0.877362712044831,-0.596603610583363,-0.7039928629630209,0.49864563044986054,-0.7166094156915537,-0.5434971092116031,-0.9695129319366941,-0.44338528734342475,1.1849627432275296
2017-02-12,-0.1309982122312234,-0.041814870743959426,-0.016226901378811665,-0.033696236136178996,1.2572104999765454,0.0973518518376951,0.6316655050392679,0.22430875075260293,0.6265295021440639,1.6942064939895625,0.24259491906555716,0.5044702933444529,0.0845935357138119,0.7511544951241778,1.6202105603734243,0.17155882731869143,0.8075981348158853,-0.1483019591457795,1.0294409232835817,2.0870976449755116,0.11783337842593318,0.0939800703292932,-0.7916630230785372,0.1874977251990579,0.8181753328525689
2017-02-19,0.5136127135502611,1.0505865794417988,-0.04037911772085117,1.0731351465482182,-2.350511295598177,0.13961412398817072,0.788106047508441,-0.5570780949652998,1.2976790172314012,-1.8245787369467663,0.27566840042682395,0.6499986993955966,0.17220863812710777,0.8039584230882814,-1.3324086718724555,-0.08173611597713447,0.15275752047987273,-0.00038972503171065916,0.15532852075601275,-1.1484693675240218,-0.3380491924076073,-0.5194360517791874,0.27732053280188734,-0.5445592861826178,-0.4099169923103731
2017-02-26,-0.7593833336133077,-0.5448903738347042,-0.8254644919973279,0.05830622181944897,-0.33483296695000425,-0.8964531754976759,-0.8110539313386581,-0.4465816806940086,-0.5395677709124461,-0.256526598467451,-0.5452674217498389,-0.5569156528879989,-0.4299157581541522,-0.07829719878504902,-0.4194907697093449,-0.5999480553043482,-0.2791227569031729,-0.3237311602104551,0.0023950883019059127,-0.8129042642684459,-0.7682298151724921,-0.7776248547999502,-0.2054561101453952,-0.7645424364427666,-0.2548018956830248
2017-03-05,-1.5436205849808506,-1.3825556779321881,-0.7836061859144323,-0.9525991446884959,-0.08328410222806912,-1.9686308126711392,-1.47872450943575,-1.119270271216945,-0.803396011615809,0.044026474925200836,-0.691450155292032,-1.0884739687234417,-0.1669319626237884,-1.0913203096233695,0.1742027620361281,-1.3043086349891377,-1.3810924481965967,-0.9109632093686014,-0.8622914573350046,0.652131681887808,-0.9226160917765227,-0.6519957740861682,-1.4684579461534595,-0.5202392824927303,-0.6061553473975754
2017-03-12,-0.5399373326189846,-0.6711697703156085,0.01137820772062368,-0.6589823427681955,0.36257186469577735,-1.209798529834883,-1.2053693635431304,-0.5915854900428319,-0.9772506752090654,0.11770589124987137,0.06092440724738022,-0.16975023937210187,0.1216656795312525,-0.3348999505634826,0.5075151233680072,-0.3164588340795288,-0.620705422396648,0.20800814416130475,-0.7100427026540475,-0.22704280264567545,-1.0613465280842576,-0.8887875088449855,-1.1138696247326987,-0.7967092532861112,0.13002355691660525
2017-03-19,-0.5002414534039009,-0.41373136739266386,-0.21605751659837596,-0.34159143225827365,1.007068820524953,-1.1143377402381436,-0.8791173729094004,-0.9963007683384325,-0.5323070094217931,0.8447084303126311,-0.5077524150664111,-0.5098012135091348,-0.3883069965654233,-0.2383092520933654,0.5768466051909769,-0.4964740389106475,-0.6170942167704507,0.1751007879674928,-0.6713899978673407,0.32074239871208554,-0.43994081158278153,-0.554757947229036,-0.028748931707936957,-0.5613909470747622,0.4064446117537322
2017-03-26,0.7061055047161426,0.0336698062747103,1.418923146472794,-0.427849666386061,0.9589887289398643,0.13959816008148812,-0.42588150469633507,0.4918843788492496,-0.6349613723138985,0.8059882936598454,1.0719292584605133,0.13692993473922457,1.3526433996076082,-0.9881065549153888,0.5447344561897433,1.065833358690406,-0.028830997299648307,1.0356589632148752,-0.40891518992812,0.6950488210480725,-0.4365468958895107,-0.5468360689287131,-1.0099102801349458,-0.45992296191447696,0.7081959657828247
2017-04-02,-0.11312063809530111,0.06205589577765308,-1.4931968736943166,0.5990568470027176,-1.5218529622056831,1.2658936787287538,2.197637333983683,0.29629374615600207,2.2452228821362836,2.2378707494837538,-0.9501888348039136,0.7820768949587145,-1.5907402268870294,2.4101981141910263,-2.0947903356918287,-1.3939924398878265,-0.3797730377217324,-1.9851256817166723,0.5320901421490254,-1.3294834080852476,3.071013667029754,3.2262833056697384,0.3878990700738137,3.2283653647274027,3.2995272838778105
